title	act	scene	number	type	subtype	who	text
A Midsummer Night's Dream	2	1	548	speech	verse	Helena_MND	Therefore I think I am not in the night.
A Midsummer Night's Dream	2	1	549	speech	verse	Helena_MND	Nor doth this wood lack worlds of company,
A Midsummer Night's Dream	2	1	550	speech	verse	Helena_MND	For you, in my respect, are all the world.
A Midsummer Night's Dream	2	1	551	speech	verse	Helena_MND	Then, how can it be said I am alone
A Midsummer Night's Dream	2	1	552	speech	verse	Helena_MND	When all the world is here to look on me?
A Midsummer Night's Dream	2	1	553	speech	verse	Demetrius_MND	I’ll run from thee and hide me in the brakes
A Midsummer Night's Dream	2	1	554	speech	verse	Demetrius_MND	And leave thee to the mercy of wild beasts.
A Midsummer Night's Dream	2	1	555	speech	verse	Helena_MND	The wildest hath not such a heart as you.
A Midsummer Night's Dream	2	1	556	speech	verse	Helena_MND	Run when you will. The story shall be changed:
A Midsummer Night's Dream	2	1	557	speech	verse	Helena_MND	Apollo flies and Daphne holds the chase;
A Midsummer Night's Dream	2	1	558	speech	verse	Helena_MND	The dove pursues the griffin; the mild hind
A Midsummer Night's Dream	2	1	559	speech	verse	Helena_MND	Makes speed to catch the tiger. Bootless speed
A Midsummer Night's Dream	2	1	560	speech	verse	Helena_MND	When cowardice pursues and valor flies!
A Midsummer Night's Dream	2	1	561	speech	verse	Demetrius_MND	I will not stay thy questions. Let me go,
A Midsummer Night's Dream	2	1	562	speech	verse	Demetrius_MND	Or if thou follow me, do not believe
A Midsummer Night's Dream	2	1	563	speech	verse	Demetrius_MND	But I shall do thee mischief in the wood.
A Midsummer Night's Dream	2	1	564	speech	verse	Helena_MND	Ay, in the temple, in the town, the field,
A Midsummer Night's Dream	2	1	565	speech	verse	Helena_MND	You do me mischief. Fie, Demetrius!
A Midsummer Night's Dream	2	1	566	speech	verse	Helena_MND	Your wrongs do set a scandal on my sex.
A Midsummer Night's Dream	2	1	567	speech	verse	Helena_MND	We cannot fight for love as men may do.
A Midsummer Night's Dream	2	1	568	speech	verse	Helena_MND	We should be wooed and were not made to woo.
A Midsummer Night's Dream	2	1	569	direction	exit	Helena_MND	Demetrius exits.
A Midsummer Night's Dream	2	1	570	speech	verse	Helena_MND	I’ll follow thee and make a heaven of hell
A Midsummer Night's Dream	2	1	571	speech	verse	Helena_MND	To die upon the hand I love so well.
A Midsummer Night's Dream	2	1	572	direction	exit	Helena_MND	Helena exits.
A Midsummer Night's Dream	2	1	573	speech	verse	Oberon_MND	Fare thee well, nymph. Ere he do leave this grove,
A Midsummer Night's Dream	2	1	574	speech	verse	Oberon_MND	Thou shalt fly him, and he shall seek thy love.
A Midsummer Night's Dream	2	1	575	direction	entrance	Oberon_MND	Enter Robin.
A Midsummer Night's Dream	2	1	576	speech	verse	Oberon_MND	Hast thou the flower there? Welcome, wanderer.
A Midsummer Night's Dream	2	1	577	speech	verse	RobinGoodfellow_MND	Ay, there it is.
A Midsummer Night's Dream	2	1	578	speech	verse	Oberon_MND	I pray thee give it me.
A Midsummer Night's Dream	2	1	579	direction	business	Oberon_MND	Robin gives him the flower.
A Midsummer Night's Dream	2	1	580	speech	verse	Oberon_MND	I know a bank where the wild thyme blows,
A Midsummer Night's Dream	2	1	581	speech	verse	Oberon_MND	Where oxlips and the nodding violet grows,
A Midsummer Night's Dream	2	1	582	speech	verse	Oberon_MND	Quite overcanopied with luscious woodbine,
A Midsummer Night's Dream	2	1	583	speech	verse	Oberon_MND	With sweet muskroses, and with eglantine.
A Midsummer Night's Dream	2	1	584	speech	verse	Oberon_MND	There sleeps Titania sometime of the night,
A Midsummer Night's Dream	2	1	585	speech	verse	Oberon_MND	Lulled in these flowers with dances and delight.
A Midsummer Night's Dream	2	1	586	speech	verse	Oberon_MND	And there the snake throws her enameled skin,
A Midsummer Night's Dream	2	1	587	speech	verse	Oberon_MND	Weed wide enough to wrap a fairy in.
A Midsummer Night's Dream	2	1	588	speech	verse	Oberon_MND	And with the juice of this I’ll streak her eyes
A Midsummer Night's Dream	2	1	589	speech	verse	Oberon_MND	And make her full of hateful fantasies.
A Midsummer Night's Dream	2	1	590	speech	verse	Oberon_MND	Take thou some of it, and seek through this grove.
A Midsummer Night's Dream	2	1	591	direction	business	Oberon_MND	He gives Robin part of the flower.
A Midsummer Night's Dream	2	1	592	speech	verse	Oberon_MND	A sweet Athenian lady is in love
A Midsummer Night's Dream	2	1	593	speech	verse	Oberon_MND	With a disdainful youth. Anoint his eyes,
A Midsummer Night's Dream	2	1	594	speech	verse	Oberon_MND	But do it when the next thing he espies
A Midsummer Night's Dream	2	1	595	speech	verse	Oberon_MND	May be the lady. Thou shalt know the man
A Midsummer Night's Dream	2	1	596	speech	verse	Oberon_MND	By the Athenian garments he hath on.
A Midsummer Night's Dream	2	1	597	speech	verse	Oberon_MND	Effect it with some care, that he may prove
A Midsummer Night's Dream	2	1	598	speech	verse	Oberon_MND	More fond on her than she upon her love.
A Midsummer Night's Dream	2	1	599	speech	verse	Oberon_MND	And look thou meet me ere the first cock crow.
A Midsummer Night's Dream	2	1	600	speech	verse	RobinGoodfellow_MND	Fear not, my lord. Your servant shall do so.
A Midsummer Night's Dream	2	1	601	direction	exit	Oberon_MND,RobinGoodfellow_MND,FAIRIES.OBERON_MND	They exit.
A Midsummer Night's Dream	2	2	602	direction	entrance	Titania_MND,FAIRIES.TITANIA_MND	Enter Titania, Queen of Fairies, with her train.
A Midsummer Night's Dream	2	2	603	speech	verse	Titania_MND	Come, now a roundel and a fairy song;
A Midsummer Night's Dream	2	2	604	speech	verse	Titania_MND	Then, for the third part of a minute, hence—
A Midsummer Night's Dream	2	2	605	speech	verse	Titania_MND	Some to kill cankers in the muskrose buds,
A Midsummer Night's Dream	2	2	606	speech	verse	Titania_MND	Some war with reremice for their leathern wings
A Midsummer Night's Dream	2	2	607	speech	verse	Titania_MND	To make my small elves coats, and some keep back
A Midsummer Night's Dream	2	2	608	speech	verse	Titania_MND	The clamorous owl that nightly hoots and wonders
A Midsummer Night's Dream	2	2	609	speech	verse	Titania_MND	At our quaint spirits. Sing me now asleep.
A Midsummer Night's Dream	2	2	610	speech	verse	Titania_MND	Then to your offices and let me rest.
A Midsummer Night's Dream	2	2	611	direction	business	Titania_MND	She lies down.
A Midsummer Night's Dream	2	2	612	direction	business	FAIRIES.TITANIA_MND	Fairies sing.
A Midsummer Night's Dream	2	2	613	speech	verse	FAIRIES.TITANIA.0.1_MND	You spotted snakes with double tongue,
A Midsummer Night's Dream	2	2	614	speech	verse	FAIRIES.TITANIA.0.1_MND	Thorny hedgehogs, be not seen.
A Midsummer Night's Dream	2	2	615	speech	verse	FAIRIES.TITANIA.0.1_MND	Newts and blindworms, do no wrong,
A Midsummer Night's Dream	2	2	616	speech	verse	FAIRIES.TITANIA.0.1_MND	Come not near our Fairy Queen.
A Midsummer Night's Dream	2	2	617	speech	verse	FAIRIES.TITANIA_MND	Philomel, with melody
A Midsummer Night's Dream	2	2	618	speech	verse	FAIRIES.TITANIA_MND	Sing in our sweet lullaby.
A Midsummer Night's Dream	2	2	619	speech	verse	FAIRIES.TITANIA_MND	Lulla, lulla, lullaby, lulla, lulla, lullaby.
A Midsummer Night's Dream	2	2	620	speech	verse	FAIRIES.TITANIA_MND	Never harm
A Midsummer Night's Dream	2	2	621	speech	verse	FAIRIES.TITANIA_MND	Nor spell nor charm
A Midsummer Night's Dream	2	2	622	speech	verse	FAIRIES.TITANIA_MND	Come our lovely lady nigh.
A Midsummer Night's Dream	2	2	623	speech	verse	FAIRIES.TITANIA_MND	So good night, with lullaby.
A Midsummer Night's Dream	2	2	624	speech	verse	FAIRIES.TITANIA.0.1_MND	Weaving spiders, come not here.
A Midsummer Night's Dream	2	2	625	speech	verse	FAIRIES.TITANIA.0.1_MND	Hence, you long-legged spinners, hence.
A Midsummer Night's Dream	2	2	626	speech	verse	FAIRIES.TITANIA.0.1_MND	Beetles black, approach not near.
A Midsummer Night's Dream	2	2	627	speech	verse	FAIRIES.TITANIA.0.1_MND	Worm nor snail, do no offence.
A Midsummer Night's Dream	2	2	628	speech	verse	FAIRIES.TITANIA_MND	Philomel, with melody
A Midsummer Night's Dream	2	2	629	speech	verse	FAIRIES.TITANIA_MND	Sing in our sweet lullaby.
A Midsummer Night's Dream	2	2	630	speech	verse	FAIRIES.TITANIA_MND	Lulla, lulla, lullaby, lulla, lulla, lullaby.
A Midsummer Night's Dream	2	2	631	speech	verse	FAIRIES.TITANIA_MND	Never harm
A Midsummer Night's Dream	2	2	632	speech	verse	FAIRIES.TITANIA_MND	Nor spell nor charm
A Midsummer Night's Dream	2	2	633	speech	verse	FAIRIES.TITANIA_MND	Come our lovely lady nigh.
A Midsummer Night's Dream	2	2	634	speech	verse	FAIRIES.TITANIA_MND	So good night, with lullaby.
A Midsummer Night's Dream	2	2	635	direction	business	Titania_MND	Titania sleeps.
A Midsummer Night's Dream	2	2	636	speech	verse	FAIRIES.TITANIA.0.2_MND	Hence, away! Now all is well.
A Midsummer Night's Dream	2	2	637	speech	verse	FAIRIES.TITANIA.0.2_MND	One aloof stand sentinel.
A Midsummer Night's Dream	2	2	638	direction	exit	FAIRIES.TITANIA_MND	Fairies exit.
A Midsummer Night's Dream	2	2	639	direction	entrance	Oberon_MND	Enter Oberon,
A Midsummer Night's Dream	2	2	640	direction	business	Oberon_MND,Titania_MND	who anoints Titania’s eyelids with the nectar.
A Midsummer Night's Dream	2	2	641	speech	verse	Oberon_MND	What thou seest when thou dost wake
A Midsummer Night's Dream	2	2	642	speech	verse	Oberon_MND	Do it for thy true love take.
A Midsummer Night's Dream	2	2	643	speech	verse	Oberon_MND	Love and languish for his sake.
A Midsummer Night's Dream	2	2	644	speech	verse	Oberon_MND	Be it ounce, or cat, or bear,
A Midsummer Night's Dream	2	2	645	speech	verse	Oberon_MND	Pard, or boar with bristled hair,
A Midsummer Night's Dream	2	2	646	speech	verse	Oberon_MND	In thy eye that shall appear
A Midsummer Night's Dream	2	2	647	speech	verse	Oberon_MND	When thou wak’st, it is thy dear.
A Midsummer Night's Dream	2	2	648	speech	verse	Oberon_MND	Wake when some vile thing is near.
A Midsummer Night's Dream	2	2	649	direction	exit	Oberon_MND	He exits.
A Midsummer Night's Dream	2	2	650	direction	entrance	Lysander_MND,Hermia_MND	Enter Lysander and Hermia.
A Midsummer Night's Dream	2	2	651	speech	verse	Lysander_MND	Fair love, you faint with wand’ring in the wood.
A Midsummer Night's Dream	2	2	652	speech	verse	Lysander_MND	And, to speak troth, I have forgot our way.
A Midsummer Night's Dream	2	2	653	speech	verse	Lysander_MND	We’ll rest us, Hermia, if you think it good,
A Midsummer Night's Dream	2	2	654	speech	verse	Lysander_MND	And tarry for the comfort of the day.
A Midsummer Night's Dream	2	2	655	speech	verse	Hermia_MND	Be it so, Lysander. Find you out a bed,
A Midsummer Night's Dream	2	2	656	speech	verse	Hermia_MND	For I upon this bank will rest my head.
A Midsummer Night's Dream	2	2	657	speech	verse	Lysander_MND	One turf shall serve as pillow for us both;
A Midsummer Night's Dream	2	2	658	speech	verse	Lysander_MND	One heart, one bed, two bosoms, and one troth.
A Midsummer Night's Dream	2	2	659	speech	verse	Hermia_MND	Nay, good Lysander. For my sake, my dear,
A Midsummer Night's Dream	2	2	660	speech	verse	Hermia_MND	Lie further off yet. Do not lie so near.
A Midsummer Night's Dream	2	2	661	speech	verse	Lysander_MND	O, take the sense, sweet, of my innocence!
A Midsummer Night's Dream	2	2	662	speech	verse	Lysander_MND	Love takes the meaning in love’s conference.
A Midsummer Night's Dream	2	2	663	speech	verse	Lysander_MND	I mean that my heart unto yours is knit,
A Midsummer Night's Dream	2	2	664	speech	verse	Lysander_MND	So that but one heart we can make of it;
A Midsummer Night's Dream	2	2	665	speech	verse	Lysander_MND	Two bosoms interchainèd with an oath—
A Midsummer Night's Dream	2	2	666	speech	verse	Lysander_MND	So then two bosoms and a single troth.
A Midsummer Night's Dream	2	2	667	speech	verse	Lysander_MND	Then by your side no bed-room me deny,
A Midsummer Night's Dream	2	2	668	speech	verse	Lysander_MND	For lying so, Hermia, I do not lie.
A Midsummer Night's Dream	2	2	669	speech	verse	Hermia_MND	Lysander riddles very prettily.
A Midsummer Night's Dream	2	2	670	speech	verse	Hermia_MND	Now much beshrew my manners and my pride
A Midsummer Night's Dream	2	2	671	speech	verse	Hermia_MND	If Hermia meant to say Lysander lied.
A Midsummer Night's Dream	2	2	672	speech	verse	Hermia_MND	But, gentle friend, for love and courtesy,
A Midsummer Night's Dream	2	2	673	speech	verse	Hermia_MND	Lie further off in human modesty.
A Midsummer Night's Dream	2	2	674	speech	verse	Hermia_MND	Such separation, as may well be said,
A Midsummer Night's Dream	2	2	675	speech	verse	Hermia_MND	Becomes a virtuous bachelor and a maid.
A Midsummer Night's Dream	2	2	676	speech	verse	Hermia_MND	So far be distant; and good night, sweet friend.
A Midsummer Night's Dream	2	2	677	speech	verse	Hermia_MND	Thy love ne’er alter till thy sweet life end!
A Midsummer Night's Dream	2	2	678	speech	verse	Lysander_MND	“Amen, amen” to that fair prayer, say I,
A Midsummer Night's Dream	2	2	679	speech	verse	Lysander_MND	And then end life when I end loyalty!
A Midsummer Night's Dream	2	2	680	speech	verse	Lysander_MND	Here is my bed. Sleep give thee all his rest!
A Midsummer Night's Dream	2	2	681	speech	verse	Hermia_MND	With half that wish the wisher’s eyes be pressed!
A Midsummer Night's Dream	2	2	682	direction	business	Lysander_MND,Hermia_MND	They sleep.
A Midsummer Night's Dream	2	2	683	direction	entrance	RobinGoodfellow_MND	Enter Robin.
A Midsummer Night's Dream	2	2	684	speech	verse	RobinGoodfellow_MND	Through the forest have I gone,
A Midsummer Night's Dream	2	2	685	speech	verse	RobinGoodfellow_MND	But Athenian found I none
A Midsummer Night's Dream	2	2	686	speech	verse	RobinGoodfellow_MND	On whose eyes I might approve
A Midsummer Night's Dream	2	2	687	speech	verse	RobinGoodfellow_MND	This flower’s force in stirring love.
A Midsummer Night's Dream	2	2	688	direction	business	RobinGoodfellow_MND	He sees Lysander.
A Midsummer Night's Dream	2	2	689	speech	verse	RobinGoodfellow_MND	Night and silence! Who is here?
A Midsummer Night's Dream	2	2	690	speech	verse	RobinGoodfellow_MND	Weeds of Athens he doth wear.
A Midsummer Night's Dream	2	2	691	speech	verse	RobinGoodfellow_MND	This is he my master said
A Midsummer Night's Dream	2	2	692	speech	verse	RobinGoodfellow_MND	Despisèd the Athenian maid.
A Midsummer Night's Dream	2	2	693	speech	verse	RobinGoodfellow_MND	And here the maiden, sleeping sound
A Midsummer Night's Dream	2	2	694	speech	verse	RobinGoodfellow_MND	On the dank and dirty ground.
A Midsummer Night's Dream	2	2	695	speech	verse	RobinGoodfellow_MND	Pretty soul, she durst not lie
A Midsummer Night's Dream	2	2	696	speech	verse	RobinGoodfellow_MND	Near this lack-love, this kill-courtesy.—
A Midsummer Night's Dream	2	2	697	speech	verse	RobinGoodfellow_MND	Churl, upon thy eyes I throw
A Midsummer Night's Dream	2	2	698	speech	verse	RobinGoodfellow_MND	All the power this charm doth owe.
A Midsummer Night's Dream	2	2	699	direction	business	RobinGoodfellow_MND	He anoints Lysander’s eyelids with the nectar.
A Midsummer Night's Dream	2	2	700	speech	verse	RobinGoodfellow_MND	When thou wak’st, let love forbid
A Midsummer Night's Dream	2	2	701	speech	verse	RobinGoodfellow_MND	Sleep his seat on thy eyelid.
A Midsummer Night's Dream	2	2	702	speech	verse	RobinGoodfellow_MND	So, awake when I am gone,
A Midsummer Night's Dream	2	2	703	speech	verse	RobinGoodfellow_MND	For I must now to Oberon.
A Midsummer Night's Dream	2	2	704	direction	exit	RobinGoodfellow_MND	He exits.
A Midsummer Night's Dream	2	2	705	direction	entrance	Demetrius_MND,Helena_MND	Enter Demetrius and Helena, running.
A Midsummer Night's Dream	2	2	706	speech	verse	Helena_MND	Stay, though thou kill me, sweet Demetrius.
A Midsummer Night's Dream	2	2	707	speech	verse	Demetrius_MND	I charge thee, hence, and do not haunt me thus.
A Midsummer Night's Dream	2	2	708	speech	verse	Helena_MND	O, wilt thou darkling leave me? Do not so.
A Midsummer Night's Dream	2	2	709	speech	verse	Demetrius_MND	Stay, on thy peril. I alone will go.
A Midsummer Night's Dream	2	2	710	direction	exit	Demetrius_MND	Demetrius exits.
A Midsummer Night's Dream	2	2	711	speech	verse	Helena_MND	O, I am out of breath in this fond chase.
A Midsummer Night's Dream	2	2	712	speech	verse	Helena_MND	The more my prayer, the lesser is my grace.
A Midsummer Night's Dream	2	2	713	speech	verse	Helena_MND	Happy is Hermia, wheresoe’er she lies,
A Midsummer Night's Dream	2	2	714	speech	verse	Helena_MND	For she hath blessèd and attractive eyes.
A Midsummer Night's Dream	2	2	715	speech	verse	Helena_MND	How came her eyes so bright? Not with salt tears.
A Midsummer Night's Dream	2	2	716	speech	verse	Helena_MND	If so, my eyes are oftener washed than hers.
A Midsummer Night's Dream	2	2	717	speech	verse	Helena_MND	No, no, I am as ugly as a bear,
A Midsummer Night's Dream	2	2	718	speech	verse	Helena_MND	For beasts that meet me run away for fear.
A Midsummer Night's Dream	2	2	719	speech	verse	Helena_MND	Therefore no marvel though Demetrius
A Midsummer Night's Dream	2	2	720	speech	verse	Helena_MND	Do as a monster fly my presence thus.
A Midsummer Night's Dream	2	2	721	speech	verse	Helena_MND	What wicked and dissembling glass of mine
A Midsummer Night's Dream	2	2	722	speech	verse	Helena_MND	Made me compare with Hermia’s sphery eyne?
A Midsummer Night's Dream	2	2	723	speech	verse	Helena_MND	But who is here? Lysander, on the ground!
A Midsummer Night's Dream	2	2	724	speech	verse	Helena_MND	Dead or asleep? I see no blood, no wound.—
A Midsummer Night's Dream	2	2	725	speech	verse	Helena_MND	Lysander, if you live, good sir, awake.
A Midsummer Night's Dream	2	2	726	direction	business	Lysander_MND	, waking up
A Midsummer Night's Dream	2	2	727	speech	verse	Lysander_MND	And run through fire I will for thy sweet sake.
A Midsummer Night's Dream	2	2	728	speech	verse	Lysander_MND	Transparent Helena! Nature shows art,
A Midsummer Night's Dream	2	2	729	speech	verse	Lysander_MND	That through thy bosom makes me see thy heart.
A Midsummer Night's Dream	2	2	730	speech	verse	Lysander_MND	Where is Demetrius? O, how fit a word
A Midsummer Night's Dream	2	2	731	speech	verse	Lysander_MND	Is that vile name to perish on my sword!
A Midsummer Night's Dream	2	2	732	speech	verse	Helena_MND	Do not say so. Lysander, say not so.
A Midsummer Night's Dream	2	2	733	speech	verse	Helena_MND	What though he love your Hermia? Lord, what though?
A Midsummer Night's Dream	2	2	734	speech	verse	Helena_MND	Yet Hermia still loves you. Then be content.
A Midsummer Night's Dream	2	2	735	speech	verse	Lysander_MND	Content with Hermia? No, I do repent
A Midsummer Night's Dream	2	2	736	speech	verse	Lysander_MND	The tedious minutes I with her have spent.
A Midsummer Night's Dream	2	2	737	speech	verse	Lysander_MND	Not Hermia, but Helena I love.
A Midsummer Night's Dream	2	2	738	speech	verse	Lysander_MND	Who will not change a raven for a dove?
A Midsummer Night's Dream	2	2	739	speech	verse	Lysander_MND	The will of man is by his reason swayed,
A Midsummer Night's Dream	2	2	740	speech	verse	Lysander_MND	And reason says you are the worthier maid.
A Midsummer Night's Dream	2	2	741	speech	verse	Lysander_MND	Things growing are not ripe until their season;
A Midsummer Night's Dream	2	2	742	speech	verse	Lysander_MND	So I, being young, till now ripe not to reason.
A Midsummer Night's Dream	2	2	743	speech	verse	Lysander_MND	And touching now the point of human skill,
A Midsummer Night's Dream	2	2	744	speech	verse	Lysander_MND	Reason becomes the marshal to my will
A Midsummer Night's Dream	2	2	745	speech	verse	Lysander_MND	And leads me to your eyes, where I o’erlook
A Midsummer Night's Dream	2	2	746	speech	verse	Lysander_MND	Love’s stories written in love’s richest book.
A Midsummer Night's Dream	2	2	747	speech	verse	Helena_MND	Wherefore was I to this keen mockery born?
A Midsummer Night's Dream	2	2	748	speech	verse	Helena_MND	When at your hands did I deserve this scorn?
A Midsummer Night's Dream	2	2	749	speech	verse	Helena_MND	Is ’t not enough, is ’t not enough, young man,
A Midsummer Night's Dream	2	2	750	speech	verse	Helena_MND	That I did never, no, nor never can
A Midsummer Night's Dream	2	2	751	speech	verse	Helena_MND	Deserve a sweet look from Demetrius’ eye,
A Midsummer Night's Dream	2	2	752	speech	verse	Helena_MND	But you must flout my insufficiency?
A Midsummer Night's Dream	2	2	753	speech	verse	Helena_MND	Good troth, you do me wrong, good sooth, you do,
A Midsummer Night's Dream	2	2	754	speech	verse	Helena_MND	In such disdainful manner me to woo.
A Midsummer Night's Dream	2	2	755	speech	verse	Helena_MND	But fare you well. Perforce I must confess
A Midsummer Night's Dream	2	2	756	speech	verse	Helena_MND	I thought you lord of more true gentleness.
A Midsummer Night's Dream	2	2	757	speech	verse	Helena_MND	O, that a lady of one man refused
A Midsummer Night's Dream	2	2	758	speech	verse	Helena_MND	Should of another therefore be abused!
A Midsummer Night's Dream	2	2	759	direction	exit	Helena_MND	She exits.
A Midsummer Night's Dream	2	2	760	speech	verse	Lysander_MND	She sees not Hermia.—Hermia, sleep thou there,
A Midsummer Night's Dream	2	2	761	speech	verse	Lysander_MND	And never mayst thou come Lysander near.
A Midsummer Night's Dream	2	2	762	speech	verse	Lysander_MND	For, as a surfeit of the sweetest things
A Midsummer Night's Dream	2	2	763	speech	verse	Lysander_MND	The deepest loathing to the stomach brings,
A Midsummer Night's Dream	2	2	764	speech	verse	Lysander_MND	Or as the heresies that men do leave
A Midsummer Night's Dream	2	2	765	speech	verse	Lysander_MND	Are hated most of those they did deceive,
A Midsummer Night's Dream	2	2	766	speech	verse	Lysander_MND	So thou, my surfeit and my heresy,
A Midsummer Night's Dream	2	2	767	speech	verse	Lysander_MND	Of all be hated, but the most of me!
A Midsummer Night's Dream	2	2	768	speech	verse	Lysander_MND	And, all my powers, address your love and might
A Midsummer Night's Dream	2	2	769	speech	verse	Lysander_MND	To honor Helen and to be her knight.
A Midsummer Night's Dream	2	2	770	direction	exit	Lysander_MND	He exits.
A Midsummer Night's Dream	2	2	771	direction	business	Hermia_MND	, waking up
A Midsummer Night's Dream	2	2	772	speech	verse	Hermia_MND	Help me, Lysander, help me! Do thy best
A Midsummer Night's Dream	2	2	773	speech	verse	Hermia_MND	To pluck this crawling serpent from my breast.
A Midsummer Night's Dream	2	2	774	speech	verse	Hermia_MND	Ay me, for pity! What a dream was here!
A Midsummer Night's Dream	2	2	775	speech	verse	Hermia_MND	Lysander, look how I do quake with fear.
A Midsummer Night's Dream	2	2	776	speech	verse	Hermia_MND	Methought a serpent ate my heart away,
A Midsummer Night's Dream	2	2	777	speech	verse	Hermia_MND	And you sat smiling at his cruel prey.
A Midsummer Night's Dream	2	2	778	speech	verse	Hermia_MND	Lysander! What, removed? Lysander, lord!
A Midsummer Night's Dream	2	2	779	speech	verse	Hermia_MND	What, out of hearing? Gone? No sound, no word?
A Midsummer Night's Dream	2	2	780	speech	verse	Hermia_MND	Alack, where are you? Speak, an if you hear.
A Midsummer Night's Dream	2	2	781	speech	verse	Hermia_MND	Speak, of all loves! I swoon almost with fear.—
A Midsummer Night's Dream	2	2	782	speech	verse	Hermia_MND	No? Then I well perceive you are not nigh.
A Midsummer Night's Dream	2	2	783	speech	verse	Hermia_MND	Either death or you I’ll find immediately.
A Midsummer Night's Dream	2	2	784	direction	exit	Hermia_MND	She exits.
A Midsummer Night's Dream	3	1	785	direction	entrance	Bottom_MND,Quince_MND,Snout_MND,Starveling_MND,Snug_MND,Flute_MND	With Titania still asleep onstage, enter the Clowns,Bottom, Quince, Snout, Starveling, Snug, and Flute.
A Midsummer Night's Dream	3	1	786	speech	prose	Bottom_MND	Are we all met?
A Midsummer Night's Dream	3	1	787	speech	prose	Quince_MND	Pat, pat. And here’s a marvels convenient place for our rehearsal. This green plot shall be our stage, this hawthorn brake our tiring-house, and we will do it in action as we will do it before the Duke.
A Midsummer Night's Dream	3	1	788	speech	prose	Bottom_MND	Peter Quince?
A Midsummer Night's Dream	3	1	789	speech	prose	Quince_MND	What sayest thou, bully Bottom?
A Midsummer Night's Dream	3	1	790	speech	prose	Bottom_MND	There are things in this comedy of Pyramus and Thisbe that will never please. First, Pyramus must draw a sword to kill himself, which the ladies cannot abide. How answer you that?
A Midsummer Night's Dream	3	1	791	speech	prose	Snout_MND	By ’r lakin, a parlous fear.
A Midsummer Night's Dream	3	1	792	speech	prose	Starveling_MND	I believe we must leave the killing out, when all is done.
A Midsummer Night's Dream	3	1	793	speech	prose	Bottom_MND	Not a whit! I have a device to make all well. Write me a prologue, and let the prologue seem to say we will do no harm with our swords and that Pyramus is not killed indeed. And, for the more better assurance, tell them that I, Pyramus, am not Pyramus, but Bottom the weaver. This will put them out of fear.
A Midsummer Night's Dream	3	1	794	speech	prose	Quince_MND	Well, we will have such a prologue, and it shall be written in eight and six.
A Midsummer Night's Dream	3	1	795	speech	prose	Bottom_MND	No, make it two more. Let it be written in eight and eight.
A Midsummer Night's Dream	3	1	796	speech	prose	Snout_MND	Will not the ladies be afeard of the lion?
A Midsummer Night's Dream	3	1	797	speech	prose	Starveling_MND	I fear it, I promise you.
A Midsummer Night's Dream	3	1	798	speech	prose	Bottom_MND	Masters, you ought to consider with yourself, to bring in (God shield us!) a lion among ladies is a most dreadful thing. For there is not a more fearful wildfowl than your lion living, and we ought to look to ’t.
A Midsummer Night's Dream	3	1	799	speech	prose	Snout_MND	Therefore another prologue must tell he is not a lion.
A Midsummer Night's Dream	3	1	800	speech	prose	Bottom_MND	Nay, you must name his name, and half his face must be seen through the lion’s neck, and he himself must speak through, saying thus, or to the same defect: “Ladies,” or “Fair ladies, I would wish you,” or “I would request you,” or “I would entreat you not to fear, not to tremble! My life for yours. If you think I come hither as a lion, it were pity of my life. No, I am no such thing. I am a man as other men are.” And there indeed let him name his name and tell them plainly he is Snug the joiner.
A Midsummer Night's Dream	3	1	801	speech	prose	Quince_MND	Well, it shall be so. But there is two hard things: that is, to bring the moonlight into a chamber, for you know Pyramus and Thisbe meet by moonlight.
A Midsummer Night's Dream	3	1	802	speech	prose	Snout_MND	Doth the moon shine that night we play our play?
A Midsummer Night's Dream	3	1	803	speech	prose	Bottom_MND	A calendar, a calendar! Look in the almanac. Find out moonshine, find out moonshine.
A Midsummer Night's Dream	3	1	804	direction	business	Quince_MND	Quince takes out a book.
A Midsummer Night's Dream	3	1	805	speech	prose	Quince_MND	Yes, it doth shine that night.
A Midsummer Night's Dream	3	1	806	speech	prose	Bottom_MND	Why, then, may you leave a casement of the great chamber window, where we play, open, and the moon may shine in at the casement.
A Midsummer Night's Dream	3	1	807	speech	prose	Quince_MND	Ay, or else one must come in with a bush of thorns and a lantern and say he comes to disfigure or to present the person of Moonshine. Then there is another thing: we must have a wall in the great chamber, for Pyramus and Thisbe, says the story, did talk through the chink of a wall.
A Midsummer Night's Dream	3	1	808	speech	prose	Snout_MND	You can never bring in a wall. What say you, Bottom?
A Midsummer Night's Dream	3	1	809	speech	prose	Bottom_MND	Some man or other must present Wall. And let him have some plaster, or some loam, or some roughcast about him to signify wall, or let him hold his fingers thus, and through that cranny shall Pyramus and Thisbe whisper.
A Midsummer Night's Dream	3	1	810	speech	prose	Quince_MND	If that may be, then all is well. Come, sit down, every mother’s son, and rehearse your parts. Pyramus, you begin. When you have spoken your speech, enter into that brake, and so everyone according to his cue.
A Midsummer Night's Dream	3	1	811	direction	entrance	RobinGoodfellow_MND	Enter Robin invisible to those onstage.
A Midsummer Night's Dream	3	1	812	direction	delivery	RobinGoodfellow_MND	, aside
A Midsummer Night's Dream	3	1	813	speech	verse	RobinGoodfellow_MND	What hempen homespuns have we swagg’ring here
A Midsummer Night's Dream	3	1	814	speech	verse	RobinGoodfellow_MND	So near the cradle of the Fairy Queen?
