title	act	scene	number	type	subtype	who	text
Henry VI, Part 2	2	1	835	speech	prose	Gloucester_2H4	Tell me, sirrah, what’s my name?
Henry VI, Part 2	2	1	836	speech	prose	Simpcox_2H6	Alas, master, I know not.
Henry VI, Part 2	2	1	837	direction	delivery	Gloucester_2H4	, pointing
Henry VI, Part 2	2	1	838	speech	prose	Gloucester_2H4	What’s his name?
Henry VI, Part 2	2	1	839	speech	prose	Simpcox_2H6	I know not.
Henry VI, Part 2	2	1	840	direction	delivery	Gloucester_2H4	, pointing to someone else
Henry VI, Part 2	2	1	841	speech	prose	Gloucester_2H4	Nor his?
Henry VI, Part 2	2	1	842	speech	prose	Simpcox_2H6	No, indeed, master.
Henry VI, Part 2	2	1	843	speech	prose	Gloucester_2H4	What’s thine own name?
Henry VI, Part 2	2	1	844	speech	prose	Simpcox_2H6	Sander Simpcox, an if it please you, master.
Henry VI, Part 2	2	1	845	speech	prose	Gloucester_2H4	Then, Sander, sit there, the lying’st knave in Christendom. If thou hadst been born blind, thou mightst as well have known all our names as thus to name the several colors we do wear. Sight may distinguish of colors; but suddenly to nominate them all, it is impossible.—My lords, Saint Alban here hath done a miracle; and would you not think his cunning to be great that could restore this cripple to his legs again?
Henry VI, Part 2	2	1	846	speech	prose	Simpcox_2H6	O master, that you could!
Henry VI, Part 2	2	1	847	speech	prose	Gloucester_2H4	My masters of Saint Albans, have you not beadles in your town and things called whips?
Henry VI, Part 2	2	1	848	speech	prose	MayorOfStAlbans_2H6	Yes, my lord, if it please your Grace.
Henry VI, Part 2	2	1	849	speech	prose	Gloucester_2H4	Then send for one presently.
Henry VI, Part 2	2	1	850	speech	prose	MayorOfStAlbans_2H6	Sirrah, go fetch the beadle hither straight.
Henry VI, Part 2	2	1	851	direction	exit	CITIZENS.STALBANS.0_2H6	A man exits.
Henry VI, Part 2	2	1	852	speech	prose	Gloucester_2H4	Now fetch me a stool hither by and by.  Now, sirrah, if you mean to save yourself from whipping, leap me over this stool, and run away.
Henry VI, Part 2	2	1	853	direction	business	ATTENDANTS.0_2H6	One brings a stool.
Henry VI, Part 2	2	1	854	speech	prose	Simpcox_2H6	Alas, master, I am not able to stand alone. You go about to torture me in vain.
Henry VI, Part 2	2	1	855	direction	entrance	Beadle_2H6	Enter a Beadle with whips.
Henry VI, Part 2	2	1	856	speech	prose	Gloucester_2H4	Well, sir, we must have you find your legs.—Sirrah beadle, whip him till he leap over that same stool.
Henry VI, Part 2	2	1	857	speech	prose	Beadle_2H6	I will, my lord.—Come on, sirrah, off with your doublet quickly.
Henry VI, Part 2	2	1	858	speech	prose	Simpcox_2H6	Alas, master, what shall I do? I am not able to stand.
Henry VI, Part 2	2	1	859	direction	mixed		and
Henry VI, Part 2	2	1	860	direction	business	Beadle_2H6	After the Beadle hath hit him once,
Henry VI, Part 2	2	1	860	direction	business	Simpcox_2H6	After the Beadle hath hit him once,
Henry VI, Part 2	2	1	861	direction	exit	Simpcox_2H6	he leaps over the stool and runs away;
Henry VI, Part 2	2	1	862	direction	business	CITIZENS.STALBANS_2H6	they follow and cry “A miracle!”
Henry VI, Part 2	2	1	863	speech	verse	HenryVI_1H6	O God, seest Thou this, and bearest so long?
Henry VI, Part 2	2	1	864	speech	verse	QueenMargaret_1H6	It made me laugh to see the villain run.
Henry VI, Part 2	2	1	865	direction	delivery	Gloucester_2H4	, to the Beadle
Henry VI, Part 2	2	1	866	speech	verse	Gloucester_2H4	Follow the knave, and take this drab away.
Henry VI, Part 2	2	1	867	speech	verse	SimpcoxWife_2H6	Alas, sir, we did it for pure need.
Henry VI, Part 2	2	1	868	speech	verse	Gloucester_2H4	Let them be whipped through every market town
Henry VI, Part 2	2	1	869	speech	verse	Gloucester_2H4	Till they come to Berwick, from whence they came.
Henry VI, Part 2	2	1	870	direction	exit	Beadle_2H6	The Beadle, Mayor, Wife, and the others from Saint Albans exit.
Henry VI, Part 2	2	1	870	direction	exit	MayorOfStAlbans_2H6	The Beadle, Mayor, Wife, and the others from Saint Albans exit.
Henry VI, Part 2	2	1	870	direction	exit	SimpcoxWife_2H6	The Beadle, Mayor, Wife, and the others from Saint Albans exit.
Henry VI, Part 2	2	1	870	direction	exit	CITIZENS.STALBANS_2H6	The Beadle, Mayor, Wife, and the others from Saint Albans exit.
Henry VI, Part 2	2	1	871	speech	verse	CardinalBeaufort_1H6	Duke Humphrey has done a miracle today.
Henry VI, Part 2	2	1	872	speech	verse	Suffolk_1H6	True, made the lame to leap and fly away.
Henry VI, Part 2	2	1	873	speech	verse	Gloucester_2H4	But you have done more miracles than I.
Henry VI, Part 2	2	1	874	speech	verse	Gloucester_2H4	You made in a day, my lord, whole towns to fly.
Henry VI, Part 2	2	1	875	direction	entrance	Buckingham_2H6	Enter Buckingham.
Henry VI, Part 2	2	1	876	speech	verse	HenryVI_1H6	What tidings with our cousin Buckingham?
Henry VI, Part 2	2	1	877	speech	verse	Buckingham_2H6	Such as my heart doth tremble to unfold:
Henry VI, Part 2	2	1	878	speech	verse	Buckingham_2H6	A sort of naughty persons, lewdly bent,
Henry VI, Part 2	2	1	879	speech	verse	Buckingham_2H6	Under the countenance and confederacy
Henry VI, Part 2	2	1	880	speech	verse	Buckingham_2H6	Of Lady Eleanor, the Protector’s wife,
Henry VI, Part 2	2	1	881	speech	verse	Buckingham_2H6	The ringleader and head of all this rout,
Henry VI, Part 2	2	1	882	speech	verse	Buckingham_2H6	Have practiced dangerously against your state,
Henry VI, Part 2	2	1	883	speech	verse	Buckingham_2H6	Dealing with witches and with conjurers,
Henry VI, Part 2	2	1	884	speech	verse	Buckingham_2H6	Whom we have apprehended in the fact,
Henry VI, Part 2	2	1	885	speech	verse	Buckingham_2H6	Raising up wicked spirits from under ground,
Henry VI, Part 2	2	1	886	speech	verse	Buckingham_2H6	Demanding of King Henry’s life and death
Henry VI, Part 2	2	1	887	speech	verse	Buckingham_2H6	And other of your Highness’ Privy Council,
Henry VI, Part 2	2	1	888	speech	verse	Buckingham_2H6	As more at large your Grace shall understand.
Henry VI, Part 2	2	1	889	speech	verse	CardinalBeaufort_1H6	And so, my Lord Protector, by this means
Henry VI, Part 2	2	1	890	speech	verse	CardinalBeaufort_1H6	Your lady is forthcoming yet at London.
Henry VI, Part 2	2	1	891	speech	verse	CardinalBeaufort_1H6	This news, I think, hath turned your weapon’s edge;
Henry VI, Part 2	2	1	892	direction	delivery	CardinalBeaufort_1H6	Aside to Gloucester.
Henry VI, Part 2	2	1	893	speech	verse	CardinalBeaufort_1H6	’Tis like, my lord, you will not keep your hour.
Henry VI, Part 2	2	1	894	speech	verse	Gloucester_2H4	Ambitious churchman, leave to afflict my heart.
Henry VI, Part 2	2	1	895	speech	verse	Gloucester_2H4	Sorrow and grief have vanquished all my powers,
Henry VI, Part 2	2	1	896	speech	verse	Gloucester_2H4	And, vanquished as I am, I yield to thee,
Henry VI, Part 2	2	1	897	speech	verse	Gloucester_2H4	Or to the meanest groom.
Henry VI, Part 2	2	1	898	speech	verse	HenryVI_1H6	O God, what mischiefs work the wicked ones,
Henry VI, Part 2	2	1	899	speech	verse	HenryVI_1H6	Heaping confusion on their own heads thereby!
Henry VI, Part 2	2	1	900	speech	verse	QueenMargaret_1H6	Gloucester, see here the tainture of thy nest,
Henry VI, Part 2	2	1	901	speech	verse	QueenMargaret_1H6	And look thyself be faultless, thou wert best.
Henry VI, Part 2	2	1	902	speech	verse	Gloucester_2H4	Madam, for myself, to heaven I do appeal
Henry VI, Part 2	2	1	903	speech	verse	Gloucester_2H4	How I have loved my king and commonweal;
Henry VI, Part 2	2	1	904	speech	verse	Gloucester_2H4	And, for my wife, I know not how it stands.
Henry VI, Part 2	2	1	905	speech	verse	Gloucester_2H4	Sorry I am to hear what I have heard.
Henry VI, Part 2	2	1	906	speech	verse	Gloucester_2H4	Noble she is; but if she have forgot
Henry VI, Part 2	2	1	907	speech	verse	Gloucester_2H4	Honor and virtue, and conversed with such
Henry VI, Part 2	2	1	908	speech	verse	Gloucester_2H4	As, like to pitch, defile nobility,
Henry VI, Part 2	2	1	909	speech	verse	Gloucester_2H4	I banish her my bed and company
Henry VI, Part 2	2	1	910	speech	verse	Gloucester_2H4	And give her as a prey to law and shame
Henry VI, Part 2	2	1	911	speech	verse	Gloucester_2H4	That hath dishonored Gloucester’s honest name.
Henry VI, Part 2	2	1	912	speech	verse	HenryVI_1H6	Well, for this night we will repose us here.
Henry VI, Part 2	2	1	913	speech	verse	HenryVI_1H6	Tomorrow toward London back again,
Henry VI, Part 2	2	1	914	speech	verse	HenryVI_1H6	To look into this business thoroughly,
Henry VI, Part 2	2	1	915	speech	verse	HenryVI_1H6	And call these foul offenders to their answers,
Henry VI, Part 2	2	1	916	speech	verse	HenryVI_1H6	And poise the cause in Justice’ equal scales,
Henry VI, Part 2	2	1	917	speech	verse	HenryVI_1H6	Whose beam stands sure, whose rightful cause prevails.
Henry VI, Part 2	2	1	918	direction	exit	HenryVI_1H6	They exit.
Henry VI, Part 2	2	1	918	direction	exit	QueenMargaret_1H6	They exit.
Henry VI, Part 2	2	1	918	direction	exit	Gloucester_2H4	They exit.
Henry VI, Part 2	2	1	918	direction	exit	CardinalBeaufort_1H6	They exit.
Henry VI, Part 2	2	1	918	direction	exit	Suffolk_1H6	They exit.
Henry VI, Part 2	2	1	918	direction	exit	Buckingham_2H6	They exit.
Henry VI, Part 2	2	1	918	direction	exit	ATTENDANTS_2H6	They exit.
Henry VI, Part 2	2	1	918	direction	exit	FALCONERS_2H6	They exit.
Henry VI, Part 2	2	1	919	direction	sound		Flourish.
Henry VI, Part 2	2	2	920	direction	entrance	York_1H6	Enter York, Salisbury, and Warwick.
Henry VI, Part 2	2	2	920	direction	entrance	Salisbury_2H6	Enter York, Salisbury, and Warwick.
Henry VI, Part 2	2	2	920	direction	entrance	Warwick_2H6	Enter York, Salisbury, and Warwick.
Henry VI, Part 2	2	2	921	speech	verse	York_1H6	Now, my good lords of Salisbury and Warwick,
Henry VI, Part 2	2	2	922	speech	verse	York_1H6	Our simple supper ended, give me leave,
Henry VI, Part 2	2	2	923	speech	verse	York_1H6	In this close walk, to satisfy myself
Henry VI, Part 2	2	2	924	speech	verse	York_1H6	In craving your opinion of my title,
Henry VI, Part 2	2	2	925	speech	verse	York_1H6	Which is infallible, to England’s crown.
Henry VI, Part 2	2	2	926	speech	verse	Salisbury_2H6	My lord, I long to hear it at full.
Henry VI, Part 2	2	2	927	speech	verse	Warwick_2H6	Sweet York, begin; and if thy claim be good,
Henry VI, Part 2	2	2	928	speech	verse	Warwick_2H6	The Nevilles are thy subjects to command.
Henry VI, Part 2	2	2	929	speech	verse	York_1H6	Then thus:
Henry VI, Part 2	2	2	930	speech	verse	York_1H6	Edward the Third, my lords, had seven sons:
Henry VI, Part 2	2	2	931	speech	verse	York_1H6	The first, Edward the Black Prince, Prince of Wales;
Henry VI, Part 2	2	2	932	speech	verse	York_1H6	The second, William of Hatfield; and the third,
Henry VI, Part 2	2	2	933	speech	verse	York_1H6	Lionel, Duke of Clarence; next to whom
Henry VI, Part 2	2	2	934	speech	verse	York_1H6	Was John of Gaunt, the Duke of Lancaster;
Henry VI, Part 2	2	2	935	speech	verse	York_1H6	The fifth was Edmund Langley, Duke of York;
Henry VI, Part 2	2	2	936	speech	verse	York_1H6	The sixth was Thomas of Woodstock, Duke of Gloucester;
Henry VI, Part 2	2	2	937	speech	verse	York_1H6	William of Windsor was the seventh and last.
Henry VI, Part 2	2	2	938	speech	verse	York_1H6	Edward the Black Prince died before his father
Henry VI, Part 2	2	2	939	speech	verse	York_1H6	And left behind him Richard, his only son,
Henry VI, Part 2	2	2	940	speech	verse	York_1H6	Who, after Edward the Third’s death, reigned as king
Henry VI, Part 2	2	2	941	speech	verse	York_1H6	Till Henry Bolingbroke, Duke of Lancaster,
Henry VI, Part 2	2	2	942	speech	verse	York_1H6	The eldest son and heir of John of Gaunt,
Henry VI, Part 2	2	2	943	speech	verse	York_1H6	Crowned by the name of Henry the Fourth,
Henry VI, Part 2	2	2	944	speech	verse	York_1H6	Seized on the realm, deposed the rightful king,
Henry VI, Part 2	2	2	945	speech	verse	York_1H6	Sent his poor queen to France, from whence she came,
Henry VI, Part 2	2	2	946	speech	verse	York_1H6	And him to Pomfret; where, as all you know,
Henry VI, Part 2	2	2	947	speech	verse	York_1H6	Harmless Richard was murdered traitorously.
Henry VI, Part 2	2	2	948	speech	verse	Warwick_2H6	Father, the Duke hath told the truth.
Henry VI, Part 2	2	2	949	speech	verse	Warwick_2H6	Thus got the house of Lancaster the crown.
Henry VI, Part 2	2	2	950	speech	verse	York_1H6	Which now they hold by force and not by right;
Henry VI, Part 2	2	2	951	speech	verse	York_1H6	For Richard, the first son’s heir, being dead,
Henry VI, Part 2	2	2	952	speech	verse	York_1H6	The issue of the next son should have reigned.
Henry VI, Part 2	2	2	953	speech	verse	Salisbury_2H6	But William of Hatfield died without an heir.
Henry VI, Part 2	2	2	954	speech	verse	York_1H6	The third son, Duke of Clarence, from whose line
Henry VI, Part 2	2	2	955	speech	verse	York_1H6	I claim the crown, had issue, Philippa, a daughter,
Henry VI, Part 2	2	2	956	speech	verse	York_1H6	Who married Edmund Mortimer, Earl of March.
Henry VI, Part 2	2	2	957	speech	verse	York_1H6	Edmund had issue, Roger, Earl of March;
Henry VI, Part 2	2	2	958	speech	verse	York_1H6	Roger had issue: Edmund, Anne, and Eleanor.
Henry VI, Part 2	2	2	959	speech	verse	Salisbury_2H6	This Edmund, in the reign of Bolingbroke,
Henry VI, Part 2	2	2	960	speech	verse	Salisbury_2H6	As I have read, laid claim unto the crown
Henry VI, Part 2	2	2	961	speech	verse	Salisbury_2H6	And, but for Owen Glendower, had been king,
Henry VI, Part 2	2	2	962	speech	verse	Salisbury_2H6	Who kept him in captivity till he died.
Henry VI, Part 2	2	2	963	speech	verse	Salisbury_2H6	But to the rest.
Henry VI, Part 2	2	2	964	speech	verse	York_1H6	His eldest sister, Anne,
Henry VI, Part 2	2	2	965	speech	verse	York_1H6	My mother, being heir unto the crown,
Henry VI, Part 2	2	2	966	speech	verse	York_1H6	Married Richard, Earl of Cambridge, who was son
Henry VI, Part 2	2	2	967	speech	verse	York_1H6	To Edmund Langley, Edward the Third’s fifth son.
Henry VI, Part 2	2	2	968	speech	verse	York_1H6	By her I claim the kingdom. She was heir
Henry VI, Part 2	2	2	969	speech	verse	York_1H6	To Roger, Earl of March, who was the son
Henry VI, Part 2	2	2	970	speech	verse	York_1H6	Of Edmund Mortimer, who married Philippa,
Henry VI, Part 2	2	2	971	speech	verse	York_1H6	Sole daughter unto Lionel, Duke of Clarence.
Henry VI, Part 2	2	2	972	speech	verse	York_1H6	So, if the issue of the elder son
Henry VI, Part 2	2	2	973	speech	verse	York_1H6	Succeed before the younger, I am king.
Henry VI, Part 2	2	2	974	speech	verse	Warwick_2H6	What plain proceedings is more plain than this?
Henry VI, Part 2	2	2	975	speech	verse	Warwick_2H6	Henry doth claim the crown from John of Gaunt,
Henry VI, Part 2	2	2	976	speech	verse	Warwick_2H6	The fourth son; York claims it from the third.
Henry VI, Part 2	2	2	977	speech	verse	Warwick_2H6	Till Lionel’s issue fails, his should not reign.
Henry VI, Part 2	2	2	978	speech	verse	Warwick_2H6	It fails not yet, but flourishes in thee
Henry VI, Part 2	2	2	979	speech	verse	Warwick_2H6	And in thy sons, fair slips of such a stock.
Henry VI, Part 2	2	2	980	speech	verse	Warwick_2H6	Then, father Salisbury, kneel we together,
Henry VI, Part 2	2	2	981	speech	verse	Warwick_2H6	And in this private plot be we the first
Henry VI, Part 2	2	2	982	speech	verse	Warwick_2H6	That shall salute our rightful sovereign
Henry VI, Part 2	2	2	983	speech	verse	Warwick_2H6	With honor of his birthright to the crown.
Henry VI, Part 2	2	2	984	direction	business	Salisbury_2H6	, kneeling
Henry VI, Part 2	2	2	984	direction	business	Warwick_2H6	, kneeling
Henry VI, Part 2	2	2	985	speech	verse	Salisbury_2H6	Long live our sovereign Richard, England’s king!
Henry VI, Part 2	2	2	985	speech	verse	Warwick_2H6	Long live our sovereign Richard, England’s king!
Henry VI, Part 2	2	2	986	speech	verse	York_1H6	We thank you, lords. But I am not your king
Henry VI, Part 2	2	2	987	direction	business	Salisbury_2H6	They rise.
Henry VI, Part 2	2	2	987	direction	business	Warwick_2H6	They rise.
Henry VI, Part 2	2	2	988	speech	verse	York_1H6	Till I be crowned, and that my sword be stained
Henry VI, Part 2	2	2	989	speech	verse	York_1H6	With heart-blood of the house of Lancaster;
Henry VI, Part 2	2	2	990	speech	verse	York_1H6	And that’s not suddenly to be performed,
Henry VI, Part 2	2	2	991	speech	verse	York_1H6	But with advice and silent secrecy.
Henry VI, Part 2	2	2	992	speech	verse	York_1H6	Do you as I do in these dangerous days:
Henry VI, Part 2	2	2	993	speech	verse	York_1H6	Wink at the Duke of Suffolk’s insolence,
Henry VI, Part 2	2	2	994	speech	verse	York_1H6	At Beaufort’s pride, at Somerset’s ambition,
Henry VI, Part 2	2	2	995	speech	verse	York_1H6	At Buckingham, and all the crew of them,
Henry VI, Part 2	2	2	996	speech	verse	York_1H6	Till they have snared the shepherd of the flock,
Henry VI, Part 2	2	2	997	speech	verse	York_1H6	That virtuous prince, the good Duke Humphrey.
Henry VI, Part 2	2	2	998	speech	verse	York_1H6	’Tis that they seek; and they, in seeking that,
Henry VI, Part 2	2	2	999	speech	verse	York_1H6	Shall find their deaths, if York can prophesy.
Henry VI, Part 2	2	2	1000	speech	verse	Salisbury_2H6	My lord, break we off. We know your mind at full.
Henry VI, Part 2	2	2	1001	speech	verse	Warwick_2H6	My heart assures me that the Earl of Warwick
Henry VI, Part 2	2	2	1002	speech	verse	Warwick_2H6	Shall one day make the Duke of York a king.
Henry VI, Part 2	2	2	1003	speech	verse	York_1H6	And, Neville, this I do assure myself:
Henry VI, Part 2	2	2	1004	speech	verse	York_1H6	Richard shall live to make the Earl of Warwick
Henry VI, Part 2	2	2	1005	speech	verse	York_1H6	The greatest man in England but the King.
Henry VI, Part 2	2	2	1006	direction	exit	York_1H6	They exit.
Henry VI, Part 2	2	2	1006	direction	exit	Salisbury_2H6	They exit.
Henry VI, Part 2	2	2	1006	direction	exit	Warwick_2H6	They exit.
Henry VI, Part 2	2	3	1007	direction	entrance	HenryVI_1H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	QueenMargaret_1H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	Gloucester_2H4	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	York_1H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	Salisbury_2H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	Suffolk_1H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	ATTENDANTS_2H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	OFFICERS_2H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	DuchessOfGloucester_2H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	Jourdain_2H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	Southwell_2H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	Hume_2H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1007	direction	entrance	Bolingbroke_2H6	Enter King Henry and State(Queen Margaret, Gloucester, York, Salisbury, Suffolk,and Others) with Guard, to banish the Duchess of Gloucester, who is accompanied by Margery Jourdain,Southwell, Hume, and Bolingbroke, all guarded.
Henry VI, Part 2	2	3	1008	direction	sound		Sound trumpets.
Henry VI, Part 2	2	3	1009	speech	verse	HenryVI_1H6	Stand forth, Dame Eleanor Cobham, Gloucester’s wife.
Henry VI, Part 2	2	3	1010	speech	verse	HenryVI_1H6	In sight of God and us, your guilt is great.
Henry VI, Part 2	2	3	1011	speech	verse	HenryVI_1H6	Receive the sentence of the law for sins
Henry VI, Part 2	2	3	1012	speech	verse	HenryVI_1H6	Such as by God’s book are adjudged to death.
Henry VI, Part 2	2	3	1013	direction	delivery	HenryVI_1H6	To Jourdain, Southwell, Hume, and Bolingbroke.
Henry VI, Part 2	2	3	1014	speech	verse	HenryVI_1H6	You four, from hence to prison back again;
Henry VI, Part 2	2	3	1015	speech	verse	HenryVI_1H6	From thence unto the place of execution:
Henry VI, Part 2	2	3	1016	speech	verse	HenryVI_1H6	The witch in Smithfield shall be burnt to ashes,
Henry VI, Part 2	2	3	1017	speech	verse	HenryVI_1H6	And you three shall be strangled on the gallows.
Henry VI, Part 2	2	3	1018	speech	verse	HenryVI_1H6	You, madam, for you are more nobly born,
Henry VI, Part 2	2	3	1019	direction	delivery	HenryVI_1H6	To Duchess
Henry VI, Part 2	2	3	1020	speech	verse	HenryVI_1H6	Despoilèd of your honor in your life,
Henry VI, Part 2	2	3	1021	speech	verse	HenryVI_1H6	Shall, after three days’ open penance done,
Henry VI, Part 2	2	3	1022	speech	verse	HenryVI_1H6	Live in your country here in banishment
Henry VI, Part 2	2	3	1023	speech	verse	HenryVI_1H6	With Sir John Stanley in the Isle of Man.
Henry VI, Part 2	2	3	1024	speech	verse	DuchessOfGloucester_2H6	Welcome is banishment. Welcome were my death.
Henry VI, Part 2	2	3	1025	speech	verse	Gloucester_2H4	Eleanor, the law, thou seest, hath judged thee.
Henry VI, Part 2	2	3	1026	speech	verse	Gloucester_2H4	I cannot justify whom the law condemns.
Henry VI, Part 2	2	3	1027	direction	exit	DuchessOfGloucester_2H6	Duchess and the other prisoners exit under guard.
Henry VI, Part 2	2	3	1027	direction	exit	Jourdain_2H6	Duchess and the other prisoners exit under guard.
Henry VI, Part 2	2	3	1027	direction	exit	Southwell_2H6	Duchess and the other prisoners exit under guard.
Henry VI, Part 2	2	3	1027	direction	exit	Hume_2H6	Duchess and the other prisoners exit under guard.
Henry VI, Part 2	2	3	1027	direction	exit	Bolingbroke_2H6	Duchess and the other prisoners exit under guard.
Henry VI, Part 2	2	3	1027	direction	exit	OFFICERS_2H6	Duchess and the other prisoners exit under guard.
Henry VI, Part 2	2	3	1028	speech	verse	Gloucester_2H4	Mine eyes are full of tears, my heart of grief.
Henry VI, Part 2	2	3	1029	speech	verse	Gloucester_2H4	Ah, Humphrey, this dishonor in thine age
Henry VI, Part 2	2	3	1030	speech	verse	Gloucester_2H4	Will bring thy head with sorrow to the ground.—
Henry VI, Part 2	2	3	1031	speech	verse	Gloucester_2H4	I beseech your Majesty give me leave to go;
Henry VI, Part 2	2	3	1032	speech	verse	Gloucester_2H4	Sorrow would solace, and mine age would ease.
Henry VI, Part 2	2	3	1033	speech	verse	HenryVI_1H6	Stay, Humphrey, Duke of Gloucester. Ere thou go,
Henry VI, Part 2	2	3	1034	speech	verse	HenryVI_1H6	Give up thy staff. Henry will to himself
Henry VI, Part 2	2	3	1035	speech	verse	HenryVI_1H6	Protector be; and God shall be my hope,
Henry VI, Part 2	2	3	1036	speech	verse	HenryVI_1H6	My stay, my guide, and lantern to my feet.
Henry VI, Part 2	2	3	1037	speech	verse	HenryVI_1H6	And go in peace, Humphrey, no less beloved
Henry VI, Part 2	2	3	1038	speech	verse	HenryVI_1H6	Than when thou wert Protector to thy king.
Henry VI, Part 2	2	3	1039	speech	verse	QueenMargaret_1H6	I see no reason why a king of years
Henry VI, Part 2	2	3	1040	speech	verse	QueenMargaret_1H6	Should be to be protected like a child.
Henry VI, Part 2	2	3	1041	speech	verse	QueenMargaret_1H6	God and King Henry govern England’s realm!—
Henry VI, Part 2	2	3	1042	speech	verse	QueenMargaret_1H6	Give up your staff, sir, and the King his realm.
Henry VI, Part 2	2	3	1043	speech	verse	Gloucester_2H4	My staff?—Here, noble Henry, is my staff.
Henry VI, Part 2	2	3	1044	direction	business	Gloucester_2H4	He puts down his staff before Henry.
Henry VI, Part 2	2	3	1045	speech	verse	Gloucester_2H4	As willingly do I the same resign
Henry VI, Part 2	2	3	1046	speech	verse	Gloucester_2H4	As e’er thy father Henry made it mine;
Henry VI, Part 2	2	3	1047	speech	verse	Gloucester_2H4	And even as willingly at thy feet I leave it
Henry VI, Part 2	2	3	1048	speech	verse	Gloucester_2H4	As others would ambitiously receive it.
Henry VI, Part 2	2	3	1049	speech	verse	Gloucester_2H4	Farewell, good king. When I am dead and gone,
Henry VI, Part 2	2	3	1050	speech	verse	Gloucester_2H4	May honorable peace attend thy throne.
Henry VI, Part 2	2	3	1051	direction	exit	Gloucester_2H4	Gloucester exits.
Henry VI, Part 2	2	3	1052	direction	business	HenryVI_1H6	Henry picks up the staff.
Henry VI, Part 2	2	3	1053	speech	verse	QueenMargaret_1H6	Why, now is Henry king and Margaret queen,
Henry VI, Part 2	2	3	1054	speech	verse	QueenMargaret_1H6	And Humphrey, Duke of Gloucester, scarce himself,
Henry VI, Part 2	2	3	1055	speech	verse	QueenMargaret_1H6	That bears so shrewd a maim. Two pulls at once:
Henry VI, Part 2	2	3	1056	speech	verse	QueenMargaret_1H6	His lady banished and a limb lopped off.
Henry VI, Part 2	2	3	1057	speech	verse	QueenMargaret_1H6	This staff of honor raught, there let it stand
Henry VI, Part 2	2	3	1058	speech	verse	QueenMargaret_1H6	Where it best fits to be, in Henry’s hand.
Henry VI, Part 2	2	3	1059	speech	verse	Suffolk_1H6	Thus droops this lofty pine and hangs his sprays;
Henry VI, Part 2	2	3	1060	speech	verse	Suffolk_1H6	Thus Eleanor’s pride dies in her youngest days.
Henry VI, Part 2	2	3	1061	speech	verse	York_1H6	Lords, let him go.—Please it your Majesty,
