title	act	scene	number	type	subtype	who	text
The Tempest	1	2	624	speech	verse	Prospero_Tmp	Sea water shalt thou drink. Thy food shall be
The Tempest	1	2	625	speech	verse	Prospero_Tmp	The fresh-brook mussels, withered roots, and husks
The Tempest	1	2	626	speech	verse	Prospero_Tmp	Wherein the acorn cradled. Follow.
The Tempest	1	2	627	speech	verse	Ferdinand_Tmp	No,
The Tempest	1	2	628	speech	verse	Ferdinand_Tmp	I will resist such entertainment till
The Tempest	1	2	629	speech	verse	Ferdinand_Tmp	Mine enemy has more power.
The Tempest	1	2	630	direction	business	Ferdinand_Tmp	He draws, and is charmed from moving.
The Tempest	1	2	631	speech	verse	Miranda_Tmp	O dear father,
The Tempest	1	2	632	speech	verse	Miranda_Tmp	Make not too rash a trial of him, for
The Tempest	1	2	633	speech	verse	Miranda_Tmp	He’s gentle and not fearful.
The Tempest	1	2	634	speech	verse	Prospero_Tmp	What, I say,
The Tempest	1	2	635	speech	verse	Prospero_Tmp	My foot my tutor?—Put thy sword up, traitor,
The Tempest	1	2	636	speech	verse	Prospero_Tmp	Who mak’st a show, but dar’st not strike, thy conscience
The Tempest	1	2	637	speech	verse	Prospero_Tmp	Is so possessed with guilt. Come from thy ward,
The Tempest	1	2	638	speech	verse	Prospero_Tmp	For I can here disarm thee with this stick
The Tempest	1	2	639	speech	verse	Prospero_Tmp	And make thy weapon drop.
The Tempest	1	2	640	speech	verse	Miranda_Tmp	Beseech you, father—
The Tempest	1	2	641	speech	verse	Prospero_Tmp	Hence! Hang not on my garments.
The Tempest	1	2	642	speech	verse	Miranda_Tmp	Sir, have pity.
The Tempest	1	2	643	speech	verse	Miranda_Tmp	I’ll be his surety.
The Tempest	1	2	644	speech	verse	Prospero_Tmp	Silence! One word more
The Tempest	1	2	645	speech	verse	Prospero_Tmp	Shall make me chide thee, if not hate thee. What,
The Tempest	1	2	646	speech	verse	Prospero_Tmp	An advocate for an impostor? Hush.
The Tempest	1	2	647	speech	verse	Prospero_Tmp	Thou think’st there is no more such shapes as he,
The Tempest	1	2	648	speech	verse	Prospero_Tmp	Having seen but him and Caliban. Foolish wench,
The Tempest	1	2	649	speech	verse	Prospero_Tmp	To th’ most of men this is a Caliban,
The Tempest	1	2	650	speech	verse	Prospero_Tmp	And they to him are angels.
The Tempest	1	2	651	speech	verse	Miranda_Tmp	My affections
The Tempest	1	2	652	speech	verse	Miranda_Tmp	Are then most humble. I have no ambition
The Tempest	1	2	653	speech	verse	Miranda_Tmp	To see a goodlier man.
The Tempest	1	2	654	direction	delivery	Prospero_Tmp	, to Ferdinand
The Tempest	1	2	655	speech	verse	Prospero_Tmp	Come on, obey.
The Tempest	1	2	656	speech	verse	Prospero_Tmp	Thy nerves are in their infancy again
The Tempest	1	2	657	speech	verse	Prospero_Tmp	And have no vigor in them.
The Tempest	1	2	658	speech	verse	Ferdinand_Tmp	So they are.
The Tempest	1	2	659	speech	verse	Ferdinand_Tmp	My spirits, as in a dream, are all bound up.
The Tempest	1	2	660	speech	verse	Ferdinand_Tmp	My father’s loss, the weakness which I feel,
The Tempest	1	2	661	speech	verse	Ferdinand_Tmp	The wrack of all my friends, nor this man’s threats
The Tempest	1	2	662	speech	verse	Ferdinand_Tmp	To whom I am subdued, are but light to me,
The Tempest	1	2	663	speech	verse	Ferdinand_Tmp	Might I but through my prison once a day
The Tempest	1	2	664	speech	verse	Ferdinand_Tmp	Behold this maid. All corners else o’ th’ Earth
The Tempest	1	2	665	speech	verse	Ferdinand_Tmp	Let liberty make use of. Space enough
The Tempest	1	2	666	speech	verse	Ferdinand_Tmp	Have I in such a prison.
The Tempest	1	2	667	direction	delivery	Prospero_Tmp	, aside
The Tempest	1	2	668	speech	verse	Prospero_Tmp	It works.—Come on.—
The Tempest	1	2	669	speech	verse	Prospero_Tmp	Thou hast done well, fine Ariel.—Follow me.
The Tempest	1	2	670	speech	verse	Prospero_Tmp	Hark what thou else shalt do me.
The Tempest	1	2	671	direction	delivery	Prospero_Tmp	To Ariel.
The Tempest	1	2	672	direction	delivery	Miranda_Tmp	, to Ferdinand
The Tempest	1	2	673	speech	verse	Miranda_Tmp	Be of comfort.
The Tempest	1	2	674	speech	verse	Miranda_Tmp	My father’s of a better nature, sir,
The Tempest	1	2	675	speech	verse	Miranda_Tmp	Than he appears by speech. This is unwonted
The Tempest	1	2	676	speech	verse	Miranda_Tmp	Which now came from him.
The Tempest	1	2	677	direction	delivery	Prospero_Tmp	, to Ariel
The Tempest	1	2	678	speech	verse	Prospero_Tmp	Thou shalt be as free
The Tempest	1	2	679	speech	verse	Prospero_Tmp	As mountain winds; but then exactly do
The Tempest	1	2	680	speech	verse	Prospero_Tmp	All points of my command.
The Tempest	1	2	681	speech	verse	Ariel_Tmp	To th’ syllable.
The Tempest	1	2	682	direction	delivery	Prospero_Tmp	, to Ferdinand
The Tempest	1	2	683	speech	verse	Prospero_Tmp	Come follow. Speak not for him.
The Tempest	1	2	684	direction	delivery	Prospero_Tmp	To Miranda.
The Tempest	1	2	685	direction	exit	Prospero_Tmp	They exit.
The Tempest	1	2	685	direction	exit	Miranda_Tmp	They exit.
The Tempest	1	2	685	direction	exit	Ariel_Tmp	They exit.
The Tempest	1	2	685	direction	exit	Ferdinand_Tmp	They exit.
The Tempest	2	1	686	direction	entrance	Alonso_Tmp	Enter Alonso, Sebastian, Antonio, Gonzalo, Adrian,Francisco, and others.
The Tempest	2	1	686	direction	entrance	Sebastian_Tmp	Enter Alonso, Sebastian, Antonio, Gonzalo, Adrian,Francisco, and others.
The Tempest	2	1	686	direction	entrance	Antonio_Tmp	Enter Alonso, Sebastian, Antonio, Gonzalo, Adrian,Francisco, and others.
The Tempest	2	1	686	direction	entrance	Gonzalo_Tmp	Enter Alonso, Sebastian, Antonio, Gonzalo, Adrian,Francisco, and others.
The Tempest	2	1	686	direction	entrance	Adrian_Tmp	Enter Alonso, Sebastian, Antonio, Gonzalo, Adrian,Francisco, and others.
The Tempest	2	1	686	direction	entrance	Francisco_Tmp	Enter Alonso, Sebastian, Antonio, Gonzalo, Adrian,Francisco, and others.
The Tempest	2	1	687	direction	delivery	Gonzalo_Tmp	, to Alonso
The Tempest	2	1	688	speech	verse	Gonzalo_Tmp	Beseech you, sir, be merry. You have cause—
The Tempest	2	1	689	speech	verse	Gonzalo_Tmp	So have we all—of joy, for our escape
The Tempest	2	1	690	speech	verse	Gonzalo_Tmp	Is much beyond our loss. Our hint of woe
The Tempest	2	1	691	speech	verse	Gonzalo_Tmp	Is common; every day some sailor’s wife,
The Tempest	2	1	692	speech	verse	Gonzalo_Tmp	The masters of some merchant, and the merchant
The Tempest	2	1	693	speech	verse	Gonzalo_Tmp	Have just our theme of woe. But for the miracle—
The Tempest	2	1	694	speech	verse	Gonzalo_Tmp	I mean our preservation—few in millions
The Tempest	2	1	695	speech	verse	Gonzalo_Tmp	Can speak like us. Then wisely, good sir, weigh
The Tempest	2	1	696	speech	verse	Gonzalo_Tmp	Our sorrow with our comfort.
The Tempest	2	1	697	speech	verse	Alonso_Tmp	Prithee, peace.
The Tempest	2	1	698	direction	delivery	Sebastian_Tmp	, aside to Antonio
The Tempest	2	1	699	speech	prose	Sebastian_Tmp	He receives comfort like cold porridge.
The Tempest	2	1	700	speech	prose	Antonio_Tmp	The visitor will not give him o’er so.
The Tempest	2	1	701	speech	prose	Sebastian_Tmp	Look, he’s winding up the watch of his wit. By and by it will strike.
The Tempest	2	1	702	direction	delivery	Gonzalo_Tmp	, to Alonso
The Tempest	2	1	703	speech	prose	Gonzalo_Tmp	Sir—
The Tempest	2	1	704	speech	prose	Sebastian_Tmp	One. Tell.
The Tempest	2	1	705	speech	prose	Gonzalo_Tmp	When every grief is entertained that’s offered, comes to th’ entertainer—
The Tempest	2	1	706	speech	prose	Sebastian_Tmp	A dollar.
The Tempest	2	1	707	speech	prose	Gonzalo_Tmp	Dolor comes to him indeed. You have spoken truer than you purposed.
The Tempest	2	1	708	speech	prose	Sebastian_Tmp	You have taken it wiselier than I meant you should.
The Tempest	2	1	709	direction	delivery	Gonzalo_Tmp	, to Alonso
The Tempest	2	1	710	speech	prose	Gonzalo_Tmp	Therefore, my lord—
The Tempest	2	1	711	speech	prose	Antonio_Tmp	Fie, what a spendthrift is he of his tongue.
The Tempest	2	1	712	direction	delivery	Alonso_Tmp	, to Gonzalo
The Tempest	2	1	713	speech	prose	Alonso_Tmp	I prithee, spare.
The Tempest	2	1	714	speech	prose	Gonzalo_Tmp	Well, I have done. But yet—
The Tempest	2	1	715	direction	delivery	Sebastian_Tmp	, aside to Antonio
The Tempest	2	1	716	speech	prose	Sebastian_Tmp	He will be talking.
The Tempest	2	1	717	direction	delivery	Antonio_Tmp	, aside to Sebastian
The Tempest	2	1	718	speech	prose	Antonio_Tmp	Which, of he or Adrian, for a good wager, first begins to crow?
The Tempest	2	1	719	speech	prose	Sebastian_Tmp	The old cock.
The Tempest	2	1	720	speech	prose	Antonio_Tmp	The cockerel.
The Tempest	2	1	721	speech	prose	Sebastian_Tmp	Done. The wager?
The Tempest	2	1	722	speech	prose	Antonio_Tmp	A laughter.
The Tempest	2	1	723	speech	prose	Sebastian_Tmp	A match!
The Tempest	2	1	724	speech	prose	Adrian_Tmp	Though this island seem to be desert—
The Tempest	2	1	725	speech	prose	Antonio_Tmp	Ha, ha, ha.
The Tempest	2	1	726	speech	prose	Sebastian_Tmp	So. You’re paid.
The Tempest	2	1	727	speech	prose	Adrian_Tmp	Uninhabitable and almost inaccessible—
The Tempest	2	1	728	speech	prose	Sebastian_Tmp	Yet—
The Tempest	2	1	729	speech	prose	Adrian_Tmp	Yet—
The Tempest	2	1	730	speech	prose	Antonio_Tmp	He could not miss ’t.
The Tempest	2	1	731	speech	prose	Adrian_Tmp	It must needs be of subtle, tender, and delicate temperance.
The Tempest	2	1	732	speech	prose	Antonio_Tmp	Temperance was a delicate wench.
The Tempest	2	1	733	speech	prose	Sebastian_Tmp	Ay, and a subtle, as he most learnedly delivered.
The Tempest	2	1	734	speech	prose	Adrian_Tmp	The air breathes upon us here most sweetly.
The Tempest	2	1	735	speech	prose	Sebastian_Tmp	As if it had lungs, and rotten ones.
The Tempest	2	1	736	speech	prose	Antonio_Tmp	Or as ’twere perfumed by a fen.
The Tempest	2	1	737	speech	prose	Gonzalo_Tmp	Here is everything advantageous to life.
The Tempest	2	1	738	speech	prose	Antonio_Tmp	True, save means to live.
The Tempest	2	1	739	speech	prose	Sebastian_Tmp	Of that there’s none, or little.
The Tempest	2	1	740	speech	prose	Gonzalo_Tmp	How lush and lusty the grass looks! How green!
The Tempest	2	1	741	speech	prose	Antonio_Tmp	The ground indeed is tawny.
The Tempest	2	1	742	speech	prose	Sebastian_Tmp	With an eye of green in ’t.
The Tempest	2	1	743	speech	prose	Antonio_Tmp	He misses not much.
The Tempest	2	1	744	speech	prose	Sebastian_Tmp	No, he doth but mistake the truth totally.
The Tempest	2	1	745	speech	prose	Gonzalo_Tmp	But the rarity of it is, which is indeed almost beyond credit—
The Tempest	2	1	746	speech	prose	Sebastian_Tmp	As many vouched rarities are.
The Tempest	2	1	747	speech	prose	Gonzalo_Tmp	That our garments, being, as they were, drenched in the sea, hold notwithstanding their freshness and gloss, being rather new-dyed than stained with salt water.
The Tempest	2	1	748	speech	prose	Antonio_Tmp	If but one of his pockets could speak, would it not say he lies?
The Tempest	2	1	749	speech	prose	Sebastian_Tmp	Ay, or very falsely pocket up his report.
The Tempest	2	1	750	speech	prose	Gonzalo_Tmp	Methinks our garments are now as fresh as when we put them on first in Afric, at the marriage of the King’s fair daughter Claribel to the King of Tunis.
The Tempest	2	1	751	speech	prose	Sebastian_Tmp	’Twas a sweet marriage, and we prosper well in our return.
The Tempest	2	1	752	speech	prose	Adrian_Tmp	Tunis was never graced before with such a paragon to their queen.
The Tempest	2	1	753	speech	prose	Gonzalo_Tmp	Not since widow Dido’s time.
The Tempest	2	1	754	speech	prose	Antonio_Tmp	Widow? A pox o’ that! How came that “widow” in? Widow Dido!
The Tempest	2	1	755	speech	prose	Sebastian_Tmp	What if he had said “widower Aeneas” too? Good Lord, how you take it!
The Tempest	2	1	756	direction	delivery	Adrian_Tmp	, to Gonzalo
The Tempest	2	1	757	speech	prose	Adrian_Tmp	“Widow Dido,” said you? You make me study of that. She was of Carthage, not of Tunis.
The Tempest	2	1	758	speech	prose	Gonzalo_Tmp	This Tunis, sir, was Carthage.
The Tempest	2	1	759	speech	prose	Adrian_Tmp	Carthage?
The Tempest	2	1	760	speech	prose	Gonzalo_Tmp	I assure you, Carthage.
The Tempest	2	1	761	speech	prose	Antonio_Tmp	His word is more than the miraculous harp.
The Tempest	2	1	762	speech	prose	Sebastian_Tmp	He hath raised the wall, and houses too.
The Tempest	2	1	763	speech	prose	Antonio_Tmp	What impossible matter will he make easy next?
The Tempest	2	1	764	speech	prose	Sebastian_Tmp	I think he will carry this island home in his pocket and give it his son for an apple.
The Tempest	2	1	765	speech	prose	Antonio_Tmp	And sowing the kernels of it in the sea, bring forth more islands.
The Tempest	2	1	766	speech	prose	Gonzalo_Tmp	Ay.
The Tempest	2	1	767	speech	prose	Antonio_Tmp	Why, in good time.
The Tempest	2	1	768	direction	delivery	Gonzalo_Tmp	, to Alonso
The Tempest	2	1	769	speech	prose	Gonzalo_Tmp	Sir, we were talking that our garments seem now as fresh as when we were at Tunis at the marriage of your daughter, who is now queen.
The Tempest	2	1	770	speech	prose	Antonio_Tmp	And the rarest that e’er came there.
The Tempest	2	1	771	speech	prose	Sebastian_Tmp	Bate, I beseech you, widow Dido.
The Tempest	2	1	772	speech	prose	Antonio_Tmp	O, widow Dido? Ay, widow Dido.
The Tempest	2	1	773	direction	delivery	Gonzalo_Tmp	, to Alonso
The Tempest	2	1	774	speech	prose	Gonzalo_Tmp	Is not, sir, my doublet as fresh as the first day I wore it? I mean, in a sort.
The Tempest	2	1	775	speech	prose	Antonio_Tmp	That “sort” was well fished for.
The Tempest	2	1	776	direction	delivery	Gonzalo_Tmp	, to Alonso
The Tempest	2	1	777	speech	prose	Gonzalo_Tmp	When I wore it at your daughter’s marriage.
The Tempest	2	1	778	speech	verse	Alonso_Tmp	You cram these words into mine ears against
The Tempest	2	1	779	speech	verse	Alonso_Tmp	The stomach of my sense. Would I had never
The Tempest	2	1	780	speech	verse	Alonso_Tmp	Married my daughter there, for coming thence
The Tempest	2	1	781	speech	verse	Alonso_Tmp	My son is lost, and, in my rate, she too,
The Tempest	2	1	782	speech	verse	Alonso_Tmp	Who is so far from Italy removed
The Tempest	2	1	783	speech	verse	Alonso_Tmp	I ne’er again shall see her.—O, thou mine heir
The Tempest	2	1	784	speech	verse	Alonso_Tmp	Of Naples and of Milan, what strange fish
The Tempest	2	1	785	speech	verse	Alonso_Tmp	Hath made his meal on thee?
The Tempest	2	1	786	speech	verse	Francisco_Tmp	Sir, he may live.
The Tempest	2	1	787	speech	verse	Francisco_Tmp	I saw him beat the surges under him
The Tempest	2	1	788	speech	verse	Francisco_Tmp	And ride upon their backs. He trod the water,
The Tempest	2	1	789	speech	verse	Francisco_Tmp	Whose enmity he flung aside, and breasted
The Tempest	2	1	790	speech	verse	Francisco_Tmp	The surge most swoll’n that met him. His bold head
The Tempest	2	1	791	speech	verse	Francisco_Tmp	’Bove the contentious waves he kept, and oared
The Tempest	2	1	792	speech	verse	Francisco_Tmp	Himself with his good arms in lusty stroke
The Tempest	2	1	793	speech	verse	Francisco_Tmp	To th’ shore, that o’er his wave-worn basis bowed,
The Tempest	2	1	794	speech	verse	Francisco_Tmp	As stooping to relieve him. I not doubt
The Tempest	2	1	795	speech	verse	Francisco_Tmp	He came alive to land.
The Tempest	2	1	796	speech	verse	Alonso_Tmp	No, no, he’s gone.
The Tempest	2	1	797	speech	verse	Sebastian_Tmp	Sir, you may thank yourself for this great loss,
The Tempest	2	1	798	speech	verse	Sebastian_Tmp	That would not bless our Europe with your daughter,
The Tempest	2	1	799	speech	verse	Sebastian_Tmp	But rather lose her to an African,
The Tempest	2	1	800	speech	verse	Sebastian_Tmp	Where she at least is banished from your eye,
The Tempest	2	1	801	speech	verse	Sebastian_Tmp	Who hath cause to wet the grief on ’t.
The Tempest	2	1	802	speech	verse	Alonso_Tmp	Prithee, peace.
The Tempest	2	1	803	speech	verse	Sebastian_Tmp	You were kneeled to and importuned otherwise
The Tempest	2	1	804	speech	verse	Sebastian_Tmp	By all of us; and the fair soul herself
The Tempest	2	1	805	speech	verse	Sebastian_Tmp	Weighed between loathness and obedience at
The Tempest	2	1	806	speech	verse	Sebastian_Tmp	Which end o’ th’ beam should bow. We have lost your son,
The Tempest	2	1	807	speech	verse	Sebastian_Tmp	I fear, forever. Milan and Naples have
The Tempest	2	1	808	speech	verse	Sebastian_Tmp	More widows in them of this business’ making
The Tempest	2	1	809	speech	verse	Sebastian_Tmp	Than we bring men to comfort them.
The Tempest	2	1	810	speech	verse	Sebastian_Tmp	The fault’s your own.
The Tempest	2	1	811	speech	verse	Alonso_Tmp	So is the dear’st o’ th’ loss.
The Tempest	2	1	812	speech	verse	Gonzalo_Tmp	My lord Sebastian,
The Tempest	2	1	813	speech	verse	Gonzalo_Tmp	The truth you speak doth lack some gentleness
The Tempest	2	1	814	speech	verse	Gonzalo_Tmp	And time to speak it in. You rub the sore
The Tempest	2	1	815	speech	verse	Gonzalo_Tmp	When you should bring the plaster.
The Tempest	2	1	816	speech	verse	Sebastian_Tmp	Very well.
The Tempest	2	1	817	speech	verse	Antonio_Tmp	And most chirurgeonly.
The Tempest	2	1	818	direction	delivery	Gonzalo_Tmp	, to Alonso
The Tempest	2	1	819	speech	verse	Gonzalo_Tmp	It is foul weather in us all, good sir,
The Tempest	2	1	820	speech	verse	Gonzalo_Tmp	When you are cloudy.
The Tempest	2	1	821	speech	verse	Sebastian_Tmp	Foul weather?
The Tempest	2	1	822	speech	verse	Antonio_Tmp	Very foul.
The Tempest	2	1	823	speech	verse	Gonzalo_Tmp	Had I plantation of this isle, my lord—
The Tempest	2	1	824	speech	verse	Antonio_Tmp	He’d sow ’t with nettle seed.
The Tempest	2	1	825	speech	verse	Sebastian_Tmp	Or docks, or mallows.
The Tempest	2	1	826	speech	verse	Gonzalo_Tmp	And were the king on ’t, what would I do?
The Tempest	2	1	827	speech	verse	Sebastian_Tmp	Scape being drunk, for want of wine.
The Tempest	2	1	828	speech	verse	Gonzalo_Tmp	I’ th’ commonwealth I would by contraries
The Tempest	2	1	829	speech	verse	Gonzalo_Tmp	Execute all things, for no kind of traffic
The Tempest	2	1	830	speech	verse	Gonzalo_Tmp	Would I admit; no name of magistrate;
The Tempest	2	1	831	speech	verse	Gonzalo_Tmp	Letters should not be known; riches, poverty,
The Tempest	2	1	832	speech	verse	Gonzalo_Tmp	And use of service, none; contract, succession,
The Tempest	2	1	833	speech	verse	Gonzalo_Tmp	Bourn, bound of land, tilth, vineyard, none;
The Tempest	2	1	834	speech	verse	Gonzalo_Tmp	No use of metal, corn, or wine, or oil;
The Tempest	2	1	835	speech	verse	Gonzalo_Tmp	No occupation; all men idle, all,
The Tempest	2	1	836	speech	verse	Gonzalo_Tmp	And women too, but innocent and pure;
The Tempest	2	1	837	speech	verse	Gonzalo_Tmp	No sovereignty—
The Tempest	2	1	838	speech	verse	Sebastian_Tmp	Yet he would be king on ’t.
The Tempest	2	1	839	speech	prose	Antonio_Tmp	The latter end of his commonwealth forgets the beginning.
The Tempest	2	1	840	speech	verse	Gonzalo_Tmp	All things in common nature should produce
The Tempest	2	1	841	speech	verse	Gonzalo_Tmp	Without sweat or endeavor; treason, felony,
The Tempest	2	1	842	speech	verse	Gonzalo_Tmp	Sword, pike, knife, gun, or need of any engine
The Tempest	2	1	843	speech	verse	Gonzalo_Tmp	Would I not have; but nature should bring forth
The Tempest	2	1	844	speech	verse	Gonzalo_Tmp	Of its own kind all foison, all abundance,
The Tempest	2	1	845	speech	verse	Gonzalo_Tmp	To feed my innocent people.
The Tempest	2	1	846	speech	verse	Sebastian_Tmp	No marrying ’mong his subjects?
The Tempest	2	1	847	speech	verse	Antonio_Tmp	None, man, all idle: whores and knaves.
The Tempest	2	1	848	speech	verse	Gonzalo_Tmp	I would with such perfection govern, sir,
The Tempest	2	1	849	speech	verse	Gonzalo_Tmp	T’ excel the Golden Age.
The Tempest	2	1	850	speech	verse	Sebastian_Tmp	’Save his Majesty!
The Tempest	2	1	851	speech	verse	Antonio_Tmp	Long live Gonzalo!
The Tempest	2	1	852	speech	verse	Gonzalo_Tmp	And do you mark me, sir?
The Tempest	2	1	853	speech	verse	Alonso_Tmp	Prithee, no more. Thou dost talk nothing to me.
The Tempest	2	1	854	speech	prose	Gonzalo_Tmp	I do well believe your Highness, and did it to minister occasion to these gentlemen, who are of such sensible and nimble lungs that they always use to laugh at nothing.
The Tempest	2	1	855	speech	prose	Antonio_Tmp	’Twas you we laughed at.
The Tempest	2	1	856	speech	prose	Gonzalo_Tmp	Who in this kind of merry fooling am nothing to you. So you may continue, and laugh at nothing still.
The Tempest	2	1	857	speech	prose	Antonio_Tmp	What a blow was there given!
The Tempest	2	1	858	speech	prose	Sebastian_Tmp	An it had not fallen flatlong.
The Tempest	2	1	859	speech	prose	Gonzalo_Tmp	You are gentlemen of brave mettle. You would lift the moon out of her sphere if she would continue in it five weeks without changing.
The Tempest	2	1	860	direction	entrance	Ariel_Tmp	Enter Ariel invisible, .
The Tempest	2	1	861	direction	sound		playing solemn music
The Tempest	2	1	862	speech	prose	Sebastian_Tmp	We would so, and then go a-batfowling.
The Tempest	2	1	863	direction	delivery	Antonio_Tmp	, to Gonzalo
The Tempest	2	1	864	speech	prose	Antonio_Tmp	Nay, good my lord, be not angry.
The Tempest	2	1	865	speech	prose	Gonzalo_Tmp	No, I warrant you, I will not adventure my discretion so weakly. Will you laugh me asleep? For I am very heavy.
The Tempest	2	1	866	speech	prose	Antonio_Tmp	Go sleep, and hear us.
The Tempest	2	1	867	direction	business	Gonzalo_Tmp	All sink down asleep except Alonso,Antonio, and Sebastian.
The Tempest	2	1	867	direction	business	Adrian_Tmp	All sink down asleep except Alonso,Antonio, and Sebastian.
The Tempest	2	1	867	direction	business	Francisco_Tmp	All sink down asleep except Alonso,Antonio, and Sebastian.
The Tempest	2	1	868	speech	verse	Alonso_Tmp	What, all so soon asleep? I wish mine eyes
The Tempest	2	1	869	speech	verse	Alonso_Tmp	Would, with themselves, shut up my thoughts. I find
The Tempest	2	1	870	speech	verse	Alonso_Tmp	They are inclined to do so.
The Tempest	2	1	871	speech	verse	Sebastian_Tmp	Please you, sir,
The Tempest	2	1	872	speech	verse	Sebastian_Tmp	Do not omit the heavy offer of it.
The Tempest	2	1	873	speech	verse	Sebastian_Tmp	It seldom visits sorrow; when it doth,
The Tempest	2	1	874	speech	verse	Sebastian_Tmp	It is a comforter.
The Tempest	2	1	875	speech	verse	Antonio_Tmp	We two, my lord,
The Tempest	2	1	876	speech	verse	Antonio_Tmp	Will guard your person while you take your rest,
The Tempest	2	1	877	speech	verse	Antonio_Tmp	And watch your safety.
The Tempest	2	1	878	speech	verse	Alonso_Tmp	Thank you. Wondrous heavy.
The Tempest	2	1	879	direction	business	Alonso_Tmp	Alonso sleeps.
The Tempest	2	1	880	direction	exit	Ariel_Tmp	Ariel exits.
The Tempest	2	1	881	speech	verse	Sebastian_Tmp	What a strange drowsiness possesses them!
The Tempest	2	1	882	speech	verse	Antonio_Tmp	It is the quality o’ th’ climate.
The Tempest	2	1	883	speech	verse	Sebastian_Tmp	Why
The Tempest	2	1	884	speech	verse	Sebastian_Tmp	Doth it not then our eyelids sink? I find
The Tempest	2	1	885	speech	verse	Sebastian_Tmp	Not myself disposed to sleep.
The Tempest	2	1	886	speech	verse	Antonio_Tmp	Nor I. My spirits are nimble.
The Tempest	2	1	887	speech	verse	Antonio_Tmp	They fell together all, as by consent.
The Tempest	2	1	888	speech	verse	Antonio_Tmp	They dropped as by a thunderstroke. What might,
The Tempest	2	1	889	speech	verse	Antonio_Tmp	Worthy Sebastian, O, what might—? No more.
The Tempest	2	1	890	speech	verse	Antonio_Tmp	And yet methinks I see it in thy face
The Tempest	2	1	891	speech	verse	Antonio_Tmp	What thou shouldst be. Th’ occasion speaks thee, and
The Tempest	2	1	892	speech	verse	Antonio_Tmp	My strong imagination sees a crown
The Tempest	2	1	893	speech	verse	Antonio_Tmp	Dropping upon thy head.
The Tempest	2	1	894	speech	verse	Sebastian_Tmp	What, art thou waking?
The Tempest	2	1	895	speech	verse	Antonio_Tmp	Do you not hear me speak?
The Tempest	2	1	896	speech	verse	Sebastian_Tmp	I do, and surely
The Tempest	2	1	897	speech	verse	Sebastian_Tmp	It is a sleepy language, and thou speak’st
The Tempest	2	1	898	speech	verse	Sebastian_Tmp	Out of thy sleep. What is it thou didst say?
The Tempest	2	1	899	speech	verse	Sebastian_Tmp	This is a strange repose, to be asleep
The Tempest	2	1	900	speech	verse	Sebastian_Tmp	With eyes wide open—standing, speaking, moving—
The Tempest	2	1	901	speech	verse	Sebastian_Tmp	And yet so fast asleep.
The Tempest	2	1	902	speech	verse	Antonio_Tmp	Noble Sebastian,
The Tempest	2	1	903	speech	verse	Antonio_Tmp	Thou let’st thy fortune sleep, die rather, wink’st
The Tempest	2	1	904	speech	verse	Antonio_Tmp	Whiles thou art waking.
The Tempest	2	1	905	speech	verse	Sebastian_Tmp	Thou dost snore distinctly.
The Tempest	2	1	906	speech	verse	Sebastian_Tmp	There’s meaning in thy snores.
The Tempest	2	1	907	speech	verse	Antonio_Tmp	I am more serious than my custom. You
The Tempest	2	1	908	speech	verse	Antonio_Tmp	Must be so too, if heed me; which to do
The Tempest	2	1	909	speech	verse	Antonio_Tmp	Trebles thee o’er.
The Tempest	2	1	910	speech	verse	Sebastian_Tmp	Well, I am standing water.
The Tempest	2	1	911	speech	verse	Antonio_Tmp	I’ll teach you how to flow.
The Tempest	2	1	912	speech	verse	Sebastian_Tmp	Do so. To ebb
The Tempest	2	1	913	speech	verse	Sebastian_Tmp	Hereditary sloth instructs me.
The Tempest	2	1	914	speech	verse	Antonio_Tmp	O,
The Tempest	2	1	915	speech	verse	Antonio_Tmp	If you but knew how you the purpose cherish
The Tempest	2	1	916	speech	verse	Antonio_Tmp	Whiles thus you mock it, how in stripping it
The Tempest	2	1	917	speech	verse	Antonio_Tmp	You more invest it. Ebbing men indeed
The Tempest	2	1	918	speech	verse	Antonio_Tmp	Most often do so near the bottom run
The Tempest	2	1	919	speech	verse	Antonio_Tmp	By their own fear or sloth.
The Tempest	2	1	920	speech	verse	Sebastian_Tmp	Prithee, say on.
The Tempest	2	1	921	speech	verse	Sebastian_Tmp	The setting of thine eye and cheek proclaim
The Tempest	2	1	922	speech	verse	Sebastian_Tmp	A matter from thee, and a birth indeed
The Tempest	2	1	923	speech	verse	Sebastian_Tmp	Which throes thee much to yield.
The Tempest	2	1	924	speech	verse	Antonio_Tmp	Thus, sir:
The Tempest	2	1	925	speech	verse	Antonio_Tmp	Although this lord of weak remembrance—this,
The Tempest	2	1	926	speech	verse	Antonio_Tmp	Who shall be of as little memory
The Tempest	2	1	927	speech	verse	Antonio_Tmp	When he is earthed—hath here almost persuaded—
The Tempest	2	1	928	speech	verse	Antonio_Tmp	For he’s a spirit of persuasion, only
The Tempest	2	1	929	speech	verse	Antonio_Tmp	Professes to persuade—the King his son’s alive,
The Tempest	2	1	930	speech	verse	Antonio_Tmp	’Tis as impossible that he’s undrowned
The Tempest	2	1	931	speech	verse	Antonio_Tmp	As he that sleeps here swims.
The Tempest	2	1	932	speech	verse	Sebastian_Tmp	I have no hope
The Tempest	2	1	933	speech	verse	Sebastian_Tmp	That he’s undrowned.
The Tempest	2	1	934	speech	verse	Antonio_Tmp	O, out of that no hope
