title	act	scene	number	type	subtype	who	text
The Merchant of Venice	3	1	1055	speech	prose	Tubal_MV	—hath an argosy cast away coming from Tripolis.
The Merchant of Venice	3	1	1056	speech	prose	Shylock_MV	I thank God, I thank God! Is it true, is it true?
The Merchant of Venice	3	1	1057	speech	prose	Tubal_MV	I spoke with some of the sailors that escaped the wrack.
The Merchant of Venice	3	1	1058	speech	prose	Shylock_MV	I thank thee, good Tubal. Good news, good news! Ha, ha, heard in Genoa—
The Merchant of Venice	3	1	1059	speech	prose	Tubal_MV	Your daughter spent in Genoa, as I heard, one night fourscore ducats.
The Merchant of Venice	3	1	1060	speech	prose	Shylock_MV	Thou stick’st a dagger in me. I shall never see my gold again. Fourscore ducats at a sitting, fourscore ducats!
The Merchant of Venice	3	1	1061	speech	prose	Tubal_MV	There came divers of Antonio’s creditors in my company to Venice that swear he cannot choose but break.
The Merchant of Venice	3	1	1062	speech	prose	Shylock_MV	I am very glad of it. I’ll plague him, I’ll torture him. I am glad of it.
The Merchant of Venice	3	1	1063	speech	prose	Tubal_MV	One of them showed me a ring that he had of your daughter for a monkey.
The Merchant of Venice	3	1	1064	speech	prose	Shylock_MV	Out upon her! Thou torturest me, Tubal. It was my turquoise! I had it of Leah when I was a bachelor. I would not have given it for a wilderness of monkeys.
The Merchant of Venice	3	1	1065	speech	prose	Tubal_MV	But Antonio is certainly undone.
The Merchant of Venice	3	1	1066	speech	prose	Shylock_MV	Nay, that’s true, that’s very true. Go, Tubal, fee me an officer. Bespeak him a fortnight before. I will have the heart of him if he forfeit, for were he out of Venice I can make what merchandise I will. Go, Tubal, and meet me at our synagogue. Go, good Tubal, at our synagogue, Tubal.
The Merchant of Venice	3	1	1067	direction	exit	Shylock_MV	They exit.
The Merchant of Venice	3	1	1067	direction	exit	Tubal_MV	They exit.
The Merchant of Venice	3	2	1068	direction	entrance	Bassanio_MV	Enter Bassanio, Portia, and all their trains, Gratiano,Nerissa.
The Merchant of Venice	3	2	1068	direction	entrance	ATTENDANTS.BASSANIO_MV	Enter Bassanio, Portia, and all their trains, Gratiano,Nerissa.
The Merchant of Venice	3	2	1068	direction	entrance	Portia_MV	Enter Bassanio, Portia, and all their trains, Gratiano,Nerissa.
The Merchant of Venice	3	2	1068	direction	entrance	ATTENDANTS.PORTIA_MV	Enter Bassanio, Portia, and all their trains, Gratiano,Nerissa.
The Merchant of Venice	3	2	1068	direction	entrance	Gratiano_MV	Enter Bassanio, Portia, and all their trains, Gratiano,Nerissa.
The Merchant of Venice	3	2	1068	direction	entrance	Nerissa_MV	Enter Bassanio, Portia, and all their trains, Gratiano,Nerissa.
The Merchant of Venice	3	2	1069	speech	verse	Portia_MV	I pray you tarry, pause a day or two
The Merchant of Venice	3	2	1070	speech	verse	Portia_MV	Before you hazard, for in choosing wrong
The Merchant of Venice	3	2	1071	speech	verse	Portia_MV	I lose your company; therefore forbear a while.
The Merchant of Venice	3	2	1072	speech	verse	Portia_MV	There’s something tells me (but it is not love)
The Merchant of Venice	3	2	1073	speech	verse	Portia_MV	I would not lose you, and you know yourself
The Merchant of Venice	3	2	1074	speech	verse	Portia_MV	Hate counsels not in such a quality.
The Merchant of Venice	3	2	1075	speech	verse	Portia_MV	But lest you should not understand me well
The Merchant of Venice	3	2	1076	speech	verse	Portia_MV	(And yet a maiden hath no tongue but thought)
The Merchant of Venice	3	2	1077	speech	verse	Portia_MV	I would detain you here some month or two
The Merchant of Venice	3	2	1078	speech	verse	Portia_MV	Before you venture for me. I could teach you
The Merchant of Venice	3	2	1079	speech	verse	Portia_MV	How to choose right, but then I am forsworn.
The Merchant of Venice	3	2	1080	speech	verse	Portia_MV	So will I never be. So may you miss me.
The Merchant of Venice	3	2	1081	speech	verse	Portia_MV	But if you do, you’ll make me wish a sin,
The Merchant of Venice	3	2	1082	speech	verse	Portia_MV	That I had been forsworn. Beshrew your eyes,
The Merchant of Venice	3	2	1083	speech	verse	Portia_MV	They have o’erlooked me and divided me.
The Merchant of Venice	3	2	1084	speech	verse	Portia_MV	One half of me is yours, the other half yours—
The Merchant of Venice	3	2	1085	speech	verse	Portia_MV	Mine own, I would say—but if mine, then yours,
The Merchant of Venice	3	2	1086	speech	verse	Portia_MV	And so all yours. O, these naughty times
The Merchant of Venice	3	2	1087	speech	verse	Portia_MV	Puts bars between the owners and their rights!
The Merchant of Venice	3	2	1088	speech	verse	Portia_MV	And so though yours, not yours. Prove it so,
The Merchant of Venice	3	2	1089	speech	verse	Portia_MV	Let Fortune go to hell for it, not I.
The Merchant of Venice	3	2	1090	speech	verse	Portia_MV	I speak too long, but ’tis to peize the time,
The Merchant of Venice	3	2	1091	speech	verse	Portia_MV	To eche it, and to draw it out in length,
The Merchant of Venice	3	2	1092	speech	verse	Portia_MV	To stay you from election.
The Merchant of Venice	3	2	1093	speech	verse	Bassanio_MV	Let me choose,
The Merchant of Venice	3	2	1094	speech	verse	Bassanio_MV	For as I am, I live upon the rack.
The Merchant of Venice	3	2	1095	speech	verse	Portia_MV	Upon the rack, Bassanio? Then confess
The Merchant of Venice	3	2	1096	speech	verse	Portia_MV	What treason there is mingled with your love.
The Merchant of Venice	3	2	1097	speech	verse	Bassanio_MV	None but that ugly treason of mistrust,
The Merchant of Venice	3	2	1098	speech	verse	Bassanio_MV	Which makes me fear th’ enjoying of my love.
The Merchant of Venice	3	2	1099	speech	verse	Bassanio_MV	There may as well be amity and life
The Merchant of Venice	3	2	1100	speech	verse	Bassanio_MV	’Tween snow and fire, as treason and my love.
The Merchant of Venice	3	2	1101	speech	verse	Portia_MV	Ay, but I fear you speak upon the rack
The Merchant of Venice	3	2	1102	speech	verse	Portia_MV	Where men enforcèd do speak anything.
The Merchant of Venice	3	2	1103	speech	verse	Bassanio_MV	Promise me life and I’ll confess the truth.
The Merchant of Venice	3	2	1104	speech	verse	Portia_MV	Well, then, confess and live.
The Merchant of Venice	3	2	1105	speech	verse	Bassanio_MV	“Confess and love”
The Merchant of Venice	3	2	1106	speech	verse	Bassanio_MV	Had been the very sum of my confession.
The Merchant of Venice	3	2	1107	speech	verse	Bassanio_MV	O happy torment, when my torturer
The Merchant of Venice	3	2	1108	speech	verse	Bassanio_MV	Doth teach me answers for deliverance!
The Merchant of Venice	3	2	1109	speech	verse	Bassanio_MV	But let me to my fortune and the caskets.
The Merchant of Venice	3	2	1110	speech	verse	Portia_MV	Away, then. I am locked in one of them.
The Merchant of Venice	3	2	1111	speech	verse	Portia_MV	If you do love me, you will find me out.—
The Merchant of Venice	3	2	1112	speech	verse	Portia_MV	Nerissa and the rest, stand all aloof.
The Merchant of Venice	3	2	1113	speech	verse	Portia_MV	Let music sound while he doth make his choice.
The Merchant of Venice	3	2	1114	speech	verse	Portia_MV	Then if he lose he makes a swanlike end,
The Merchant of Venice	3	2	1115	speech	verse	Portia_MV	Fading in music. That the comparison
The Merchant of Venice	3	2	1116	speech	verse	Portia_MV	May stand more proper, my eye shall be the stream
The Merchant of Venice	3	2	1117	speech	verse	Portia_MV	And wat’ry deathbed for him. He may win,
The Merchant of Venice	3	2	1118	speech	verse	Portia_MV	And what is music then? Then music is
The Merchant of Venice	3	2	1119	speech	verse	Portia_MV	Even as the flourish when true subjects bow
The Merchant of Venice	3	2	1120	speech	verse	Portia_MV	To a new-crownèd monarch. Such it is
The Merchant of Venice	3	2	1121	speech	verse	Portia_MV	As are those dulcet sounds in break of day
The Merchant of Venice	3	2	1122	speech	verse	Portia_MV	That creep into the dreaming bridegroom’s ear
The Merchant of Venice	3	2	1123	speech	verse	Portia_MV	And summon him to marriage. Now he goes,
The Merchant of Venice	3	2	1124	speech	verse	Portia_MV	With no less presence but with much more love
The Merchant of Venice	3	2	1125	speech	verse	Portia_MV	Than young Alcides when he did redeem
The Merchant of Venice	3	2	1126	speech	verse	Portia_MV	The virgin tribute paid by howling Troy
The Merchant of Venice	3	2	1127	speech	verse	Portia_MV	To the sea-monster. I stand for sacrifice;
The Merchant of Venice	3	2	1128	speech	verse	Portia_MV	The rest aloof are the Dardanian wives,
The Merchant of Venice	3	2	1129	speech	verse	Portia_MV	With blearèd visages, come forth to view
The Merchant of Venice	3	2	1130	speech	verse	Portia_MV	The issue of th’ exploit. Go, Hercules!
The Merchant of Venice	3	2	1131	speech	verse	Portia_MV	Live thou, I live. With much much more dismay
The Merchant of Venice	3	2	1132	speech	verse	Portia_MV	I view the fight than thou that mak’st the fray.
The Merchant of Venice	3	2	1133	direction	business		A song the whilst Bassanio comments on the caskets to himself.
The Merchant of Venice	3	2	1134	speech	verse	MUSICIANS_MV	Tell me where is fancy bred,
The Merchant of Venice	3	2	1135	speech	verse	MUSICIANS_MV	Or in the heart, or in the head?
The Merchant of Venice	3	2	1136	speech	verse	MUSICIANS_MV	How begot, how nourishèd?
The Merchant of Venice	3	2	1137	speech	verse	MUSICIANS_MV	Reply, reply.
The Merchant of Venice	3	2	1138	speech	verse	MUSICIANS_MV	It is engendered in the eye,
The Merchant of Venice	3	2	1139	speech	verse	MUSICIANS_MV	With gazing fed, and fancy dies
The Merchant of Venice	3	2	1140	speech	verse	MUSICIANS_MV	In the cradle where it lies.
The Merchant of Venice	3	2	1141	speech	verse	MUSICIANS_MV	Let us all ring fancy’s knell.
The Merchant of Venice	3	2	1142	speech	verse	MUSICIANS_MV	I’ll begin it.—Ding, dong, bell.
The Merchant of Venice	3	2	1143	speech	verse	MUSICIANS_MV	Ding, dong, bell.
The Merchant of Venice	3	2	1144	speech	verse	Bassanio_MV	So may the outward shows be least themselves;
The Merchant of Venice	3	2	1145	speech	verse	Bassanio_MV	The world is still deceived with ornament.
The Merchant of Venice	3	2	1146	speech	verse	Bassanio_MV	In law, what plea so tainted and corrupt
The Merchant of Venice	3	2	1147	speech	verse	Bassanio_MV	But, being seasoned with a gracious voice,
The Merchant of Venice	3	2	1148	speech	verse	Bassanio_MV	Obscures the show of evil? In religion,
The Merchant of Venice	3	2	1149	speech	verse	Bassanio_MV	What damnèd error but some sober brow
The Merchant of Venice	3	2	1150	speech	verse	Bassanio_MV	Will bless it and approve it with a text,
The Merchant of Venice	3	2	1151	speech	verse	Bassanio_MV	Hiding the grossness with fair ornament?
The Merchant of Venice	3	2	1152	speech	verse	Bassanio_MV	There is no vice so simple but assumes
The Merchant of Venice	3	2	1153	speech	verse	Bassanio_MV	Some mark of virtue on his outward parts.
The Merchant of Venice	3	2	1154	speech	verse	Bassanio_MV	How many cowards whose hearts are all as false
The Merchant of Venice	3	2	1155	speech	verse	Bassanio_MV	As stairs of sand, wear yet upon their chins
The Merchant of Venice	3	2	1156	speech	verse	Bassanio_MV	The beards of Hercules and frowning Mars,
The Merchant of Venice	3	2	1157	speech	verse	Bassanio_MV	Who inward searched have livers white as milk,
The Merchant of Venice	3	2	1158	speech	verse	Bassanio_MV	And these assume but valor’s excrement
The Merchant of Venice	3	2	1159	speech	verse	Bassanio_MV	To render them redoubted. Look on beauty,
The Merchant of Venice	3	2	1160	speech	verse	Bassanio_MV	And you shall see ’tis purchased by the weight,
The Merchant of Venice	3	2	1161	speech	verse	Bassanio_MV	Which therein works a miracle in nature,
The Merchant of Venice	3	2	1162	speech	verse	Bassanio_MV	Making them lightest that wear most of it.
The Merchant of Venice	3	2	1163	speech	verse	Bassanio_MV	So are those crispèd snaky golden locks,
The Merchant of Venice	3	2	1164	speech	verse	Bassanio_MV	Which maketh such wanton gambols with the wind
The Merchant of Venice	3	2	1165	speech	verse	Bassanio_MV	Upon supposèd fairness, often known
The Merchant of Venice	3	2	1166	speech	verse	Bassanio_MV	To be the dowry of a second head,
The Merchant of Venice	3	2	1167	speech	verse	Bassanio_MV	The skull that bred them in the sepulcher.
The Merchant of Venice	3	2	1168	speech	verse	Bassanio_MV	Thus ornament is but the guilèd shore
The Merchant of Venice	3	2	1169	speech	verse	Bassanio_MV	To a most dangerous sea, the beauteous scarf
The Merchant of Venice	3	2	1170	speech	verse	Bassanio_MV	Veiling an Indian beauty; in a word,
The Merchant of Venice	3	2	1171	speech	verse	Bassanio_MV	The seeming truth which cunning times put on
The Merchant of Venice	3	2	1172	speech	verse	Bassanio_MV	To entrap the wisest. Therefore, then, thou gaudy gold,
The Merchant of Venice	3	2	1173	speech	verse	Bassanio_MV	Hard food for Midas, I will none of thee.
The Merchant of Venice	3	2	1174	speech	verse	Bassanio_MV	Nor none of thee, thou pale and common drudge
The Merchant of Venice	3	2	1175	speech	verse	Bassanio_MV	’Tween man and man. But thou, thou meager lead,
The Merchant of Venice	3	2	1176	speech	verse	Bassanio_MV	Which rather threaten’st than dost promise aught,
The Merchant of Venice	3	2	1177	speech	verse	Bassanio_MV	Thy paleness moves me more than eloquence,
The Merchant of Venice	3	2	1178	speech	verse	Bassanio_MV	And here choose I. Joy be the consequence!
The Merchant of Venice	3	2	1179	direction	business	Bassanio_MV	Bassanio is given a key.
The Merchant of Venice	3	2	1180	direction	delivery	Portia_MV	, aside
The Merchant of Venice	3	2	1181	speech	verse	Portia_MV	How all the other passions fleet to air,
The Merchant of Venice	3	2	1182	speech	verse	Portia_MV	As doubtful thoughts and rash embraced despair,
The Merchant of Venice	3	2	1183	speech	verse	Portia_MV	And shudd’ring fear, and green-eyed jealousy!
The Merchant of Venice	3	2	1184	speech	verse	Portia_MV	O love, be moderate, allay thy ecstasy,
The Merchant of Venice	3	2	1185	speech	verse	Portia_MV	In measure rain thy joy, scant this excess!
The Merchant of Venice	3	2	1186	speech	verse	Portia_MV	I feel too much thy blessing. Make it less,
The Merchant of Venice	3	2	1187	speech	verse	Portia_MV	For fear I surfeit.
The Merchant of Venice	3	2	1188	direction	business	Bassanio_MV	Bassanio opens the lead casket.
The Merchant of Venice	3	2	1189	speech	verse	Bassanio_MV	What find I here?
The Merchant of Venice	3	2	1190	speech	verse	Bassanio_MV	Fair Portia’s counterfeit! What demigod
The Merchant of Venice	3	2	1191	speech	verse	Bassanio_MV	Hath come so near creation? Move these eyes?
The Merchant of Venice	3	2	1192	speech	verse	Bassanio_MV	Or whether, riding on the balls of mine,
The Merchant of Venice	3	2	1193	speech	verse	Bassanio_MV	Seem they in motion? Here are severed lips
The Merchant of Venice	3	2	1194	speech	verse	Bassanio_MV	Parted with sugar breath; so sweet a bar
The Merchant of Venice	3	2	1195	speech	verse	Bassanio_MV	Should sunder such sweet friends. Here in her hairs
The Merchant of Venice	3	2	1196	speech	verse	Bassanio_MV	The painter plays the spider, and hath woven
The Merchant of Venice	3	2	1197	speech	verse	Bassanio_MV	A golden mesh t’ entrap the hearts of men
The Merchant of Venice	3	2	1198	speech	verse	Bassanio_MV	Faster than gnats in cobwebs. But her eyes!
The Merchant of Venice	3	2	1199	speech	verse	Bassanio_MV	How could he see to do them? Having made one,
The Merchant of Venice	3	2	1200	speech	verse	Bassanio_MV	Methinks it should have power to steal both his
The Merchant of Venice	3	2	1201	speech	verse	Bassanio_MV	And leave itself unfurnished. Yet look how far
The Merchant of Venice	3	2	1202	speech	verse	Bassanio_MV	The substance of my praise doth wrong this shadow
The Merchant of Venice	3	2	1203	speech	verse	Bassanio_MV	In underprizing it, so far this shadow
The Merchant of Venice	3	2	1204	speech	verse	Bassanio_MV	Doth limp behind the substance. Here’s the scroll,
The Merchant of Venice	3	2	1205	speech	verse	Bassanio_MV	The continent and summary of my fortune.
The Merchant of Venice	3	2	1206	direction	delivery	Bassanio_MV	He reads the scroll.
The Merchant of Venice	3	2	1207	speech	verse	Bassanio_MV	You that choose not by the view
The Merchant of Venice	3	2	1208	speech	verse	Bassanio_MV	Chance as fair and choose as true.
The Merchant of Venice	3	2	1209	speech	verse	Bassanio_MV	Since this fortune falls to you,
The Merchant of Venice	3	2	1210	speech	verse	Bassanio_MV	Be content and seek no new.
The Merchant of Venice	3	2	1211	speech	verse	Bassanio_MV	If you be well pleased with this
The Merchant of Venice	3	2	1212	speech	verse	Bassanio_MV	And hold your fortune for your bliss,
The Merchant of Venice	3	2	1213	speech	verse	Bassanio_MV	Turn you where your lady is,
The Merchant of Venice	3	2	1214	speech	verse	Bassanio_MV	And claim her with a loving kiss.
The Merchant of Venice	3	2	1215	speech	verse	Bassanio_MV	A gentle scroll! Fair lady, by your leave,
The Merchant of Venice	3	2	1216	speech	verse	Bassanio_MV	I come by note to give and to receive.
The Merchant of Venice	3	2	1217	speech	verse	Bassanio_MV	Like one of two contending in a prize
The Merchant of Venice	3	2	1218	speech	verse	Bassanio_MV	That thinks he hath done well in people’s eyes,
The Merchant of Venice	3	2	1219	speech	verse	Bassanio_MV	Hearing applause and universal shout,
The Merchant of Venice	3	2	1220	speech	verse	Bassanio_MV	Giddy in spirit, still gazing in a doubt
The Merchant of Venice	3	2	1221	speech	verse	Bassanio_MV	Whether those peals of praise be his or no,
The Merchant of Venice	3	2	1222	speech	verse	Bassanio_MV	So, thrice-fair lady, stand I even so,
The Merchant of Venice	3	2	1223	speech	verse	Bassanio_MV	As doubtful whether what I see be true,
The Merchant of Venice	3	2	1224	speech	verse	Bassanio_MV	Until confirmed, signed, ratified by you.
The Merchant of Venice	3	2	1225	speech	verse	Portia_MV	You see me, Lord Bassanio, where I stand,
The Merchant of Venice	3	2	1226	speech	verse	Portia_MV	Such as I am. Though for myself alone
The Merchant of Venice	3	2	1227	speech	verse	Portia_MV	I would not be ambitious in my wish
The Merchant of Venice	3	2	1228	speech	verse	Portia_MV	To wish myself much better, yet for you
The Merchant of Venice	3	2	1229	speech	verse	Portia_MV	I would be trebled twenty times myself,
The Merchant of Venice	3	2	1230	speech	verse	Portia_MV	A thousand times more fair, ten thousand times
The Merchant of Venice	3	2	1231	speech	verse	Portia_MV	More rich, that only to stand high in your account
The Merchant of Venice	3	2	1232	speech	verse	Portia_MV	I might in virtues, beauties, livings, friends,
The Merchant of Venice	3	2	1233	speech	verse	Portia_MV	Exceed account. But the full sum of me
The Merchant of Venice	3	2	1234	speech	verse	Portia_MV	Is sum of something, which, to term in gross,
The Merchant of Venice	3	2	1235	speech	verse	Portia_MV	Is an unlessoned girl, unschooled, unpracticed;
The Merchant of Venice	3	2	1236	speech	verse	Portia_MV	Happy in this, she is not yet so old
The Merchant of Venice	3	2	1237	speech	verse	Portia_MV	But she may learn; happier than this,
The Merchant of Venice	3	2	1238	speech	verse	Portia_MV	She is not bred so dull but she can learn;
The Merchant of Venice	3	2	1239	speech	verse	Portia_MV	Happiest of all, is that her gentle spirit
The Merchant of Venice	3	2	1240	speech	verse	Portia_MV	Commits itself to yours to be directed
The Merchant of Venice	3	2	1241	speech	verse	Portia_MV	As from her lord, her governor, her king.
The Merchant of Venice	3	2	1242	speech	verse	Portia_MV	Myself, and what is mine, to you and yours
The Merchant of Venice	3	2	1243	speech	verse	Portia_MV	Is now converted. But now I was the lord
The Merchant of Venice	3	2	1244	speech	verse	Portia_MV	Of this fair mansion, master of my servants,
The Merchant of Venice	3	2	1245	speech	verse	Portia_MV	Queen o’er myself; and even now, but now,
The Merchant of Venice	3	2	1246	speech	verse	Portia_MV	This house, these servants, and this same myself
The Merchant of Venice	3	2	1247	speech	verse	Portia_MV	Are yours, my lord’s. I give them with this ring,
The Merchant of Venice	3	2	1248	direction	business	Portia_MV	Handing him a ring.
The Merchant of Venice	3	2	1248	direction	business	Bassanio_MV	Handing him a ring.
The Merchant of Venice	3	2	1249	speech	verse	Portia_MV	Which, when you part from, lose, or give away,
The Merchant of Venice	3	2	1250	speech	verse	Portia_MV	Let it presage the ruin of your love,
The Merchant of Venice	3	2	1251	speech	verse	Portia_MV	And be my vantage to exclaim on you.
The Merchant of Venice	3	2	1252	speech	verse	Bassanio_MV	Madam, you have bereft me of all words.
The Merchant of Venice	3	2	1253	speech	verse	Bassanio_MV	Only my blood speaks to you in my veins,
The Merchant of Venice	3	2	1254	speech	verse	Bassanio_MV	And there is such confusion in my powers
The Merchant of Venice	3	2	1255	speech	verse	Bassanio_MV	As after some oration fairly spoke
The Merchant of Venice	3	2	1256	speech	verse	Bassanio_MV	By a belovèd prince there doth appear
The Merchant of Venice	3	2	1257	speech	verse	Bassanio_MV	Among the buzzing pleasèd multitude,
The Merchant of Venice	3	2	1258	speech	verse	Bassanio_MV	Where every something being blent together
The Merchant of Venice	3	2	1259	speech	verse	Bassanio_MV	Turns to a wild of nothing, save of joy
The Merchant of Venice	3	2	1260	speech	verse	Bassanio_MV	Expressed and not expressed. But when this ring
The Merchant of Venice	3	2	1261	speech	verse	Bassanio_MV	Parts from this finger, then parts life from hence.
The Merchant of Venice	3	2	1262	speech	verse	Bassanio_MV	O, then be bold to say Bassanio’s dead!
The Merchant of Venice	3	2	1263	speech	verse	Nerissa_MV	My lord and lady, it is now our time,
The Merchant of Venice	3	2	1264	speech	verse	Nerissa_MV	That have stood by and seen our wishes prosper,
The Merchant of Venice	3	2	1265	speech	verse	Nerissa_MV	To cry “Good joy, good joy, my lord and lady!”
The Merchant of Venice	3	2	1266	speech	verse	Gratiano_MV	My Lord Bassanio, and my gentle lady,
The Merchant of Venice	3	2	1267	speech	verse	Gratiano_MV	I wish you all the joy that you can wish,
The Merchant of Venice	3	2	1268	speech	verse	Gratiano_MV	For I am sure you can wish none from me.
The Merchant of Venice	3	2	1269	speech	verse	Gratiano_MV	And when your honors mean to solemnize
The Merchant of Venice	3	2	1270	speech	verse	Gratiano_MV	The bargain of your faith, I do beseech you
The Merchant of Venice	3	2	1271	speech	verse	Gratiano_MV	Even at that time I may be married too.
The Merchant of Venice	3	2	1272	speech	verse	Bassanio_MV	With all my heart, so thou canst get a wife.
The Merchant of Venice	3	2	1273	speech	verse	Gratiano_MV	I thank your Lordship, you have got me one.
The Merchant of Venice	3	2	1274	speech	verse	Gratiano_MV	My eyes, my lord, can look as swift as yours:
The Merchant of Venice	3	2	1275	speech	verse	Gratiano_MV	You saw the mistress, I beheld the maid.
The Merchant of Venice	3	2	1276	speech	verse	Gratiano_MV	You loved, I loved; for intermission
The Merchant of Venice	3	2	1277	speech	verse	Gratiano_MV	No more pertains to me, my lord, than you.
The Merchant of Venice	3	2	1278	speech	verse	Gratiano_MV	Your fortune stood upon the caskets there,
The Merchant of Venice	3	2	1279	speech	verse	Gratiano_MV	And so did mine, too, as the matter falls.
The Merchant of Venice	3	2	1280	speech	verse	Gratiano_MV	For wooing here until I sweat again,
The Merchant of Venice	3	2	1281	speech	verse	Gratiano_MV	And swearing till my very roof was dry
The Merchant of Venice	3	2	1282	speech	verse	Gratiano_MV	With oaths of love, at last (if promise last)
The Merchant of Venice	3	2	1283	speech	verse	Gratiano_MV	I got a promise of this fair one here
The Merchant of Venice	3	2	1284	speech	verse	Gratiano_MV	To have her love, provided that your fortune
The Merchant of Venice	3	2	1285	speech	verse	Gratiano_MV	Achieved her mistress.
The Merchant of Venice	3	2	1286	speech	verse	Portia_MV	Is this true, Nerissa?
The Merchant of Venice	3	2	1287	speech	verse	Nerissa_MV	Madam, it is, so you stand pleased withal.
The Merchant of Venice	3	2	1288	speech	verse	Bassanio_MV	And do you, Gratiano, mean good faith?
The Merchant of Venice	3	2	1289	speech	prose	Gratiano_MV	Yes, faith, my lord.
The Merchant of Venice	3	2	1290	speech	verse	Bassanio_MV	Our feast shall be much honored in your marriage.
The Merchant of Venice	3	2	1291	speech	prose	Gratiano_MV	We’ll play with them the first boy for a thousand ducats.
The Merchant of Venice	3	2	1292	speech	prose	Nerissa_MV	What, and stake down?
The Merchant of Venice	3	2	1293	speech	prose	Gratiano_MV	No, we shall ne’er win at that sport and stake down.
The Merchant of Venice	3	2	1294	direction	entrance	Lorenzo_MV	Enter Lorenzo, Jessica, and Salerio, a messenger from Venice.
The Merchant of Venice	3	2	1294	direction	entrance	Jessica_MV	Enter Lorenzo, Jessica, and Salerio, a messenger from Venice.
The Merchant of Venice	3	2	1294	direction	entrance	Salerio_MV	Enter Lorenzo, Jessica, and Salerio, a messenger from Venice.
The Merchant of Venice	3	2	1295	speech	verse	Gratiano_MV	But who comes here? Lorenzo and his infidel?
The Merchant of Venice	3	2	1296	speech	verse	Gratiano_MV	What, and my old Venetian friend Salerio?
The Merchant of Venice	3	2	1297	speech	verse	Bassanio_MV	Lorenzo and Salerio, welcome hither—
The Merchant of Venice	3	2	1298	speech	verse	Bassanio_MV	If that the youth of my new int’rest here
The Merchant of Venice	3	2	1299	speech	verse	Bassanio_MV	Have power to bid you welcome. By your leave,
The Merchant of Venice	3	2	1300	direction	delivery	Bassanio_MV	To Portia.
The Merchant of Venice	3	2	1301	speech	verse	Bassanio_MV	I bid my very friends and countrymen,
The Merchant of Venice	3	2	1302	speech	verse	Bassanio_MV	Sweet Portia, welcome.
The Merchant of Venice	3	2	1303	speech	verse	Portia_MV	So do I, my lord. They are entirely welcome.
The Merchant of Venice	3	2	1304	direction	delivery	Lorenzo_MV	, to Bassanio
The Merchant of Venice	3	2	1305	speech	verse	Lorenzo_MV	I thank your Honor. For my part, my lord,
The Merchant of Venice	3	2	1306	speech	verse	Lorenzo_MV	My purpose was not to have seen you here,
The Merchant of Venice	3	2	1307	speech	verse	Lorenzo_MV	But meeting with Salerio by the way,
The Merchant of Venice	3	2	1308	speech	verse	Lorenzo_MV	He did entreat me past all saying nay
The Merchant of Venice	3	2	1309	speech	verse	Lorenzo_MV	To come with him along.
The Merchant of Venice	3	2	1310	speech	verse	Salerio_MV	I did, my lord,
The Merchant of Venice	3	2	1311	speech	verse	Salerio_MV	And I have reason for it.
The Merchant of Venice	3	2	1312	direction	business	Salerio_MV	Handing him a paper.
The Merchant of Venice	3	2	1312	direction	business	Bassanio_MV	Handing him a paper.
The Merchant of Venice	3	2	1313	speech	verse	Salerio_MV	Signior Antonio
The Merchant of Venice	3	2	1314	speech	verse	Salerio_MV	Commends him to you.
The Merchant of Venice	3	2	1315	speech	verse	Bassanio_MV	Ere I ope his letter,
The Merchant of Venice	3	2	1316	speech	verse	Bassanio_MV	I pray you tell me how my good friend doth.
The Merchant of Venice	3	2	1317	speech	verse	Salerio_MV	Not sick, my lord, unless it be in mind,
The Merchant of Venice	3	2	1318	speech	verse	Salerio_MV	Nor well, unless in mind. His letter there
The Merchant of Venice	3	2	1319	speech	verse	Salerio_MV	Will show you his estate.
The Merchant of Venice	3	2	1320	direction	business	Bassanio_MV	Bassanio opens the letter.
The Merchant of Venice	3	2	1321	speech	verse	Gratiano_MV	Nerissa, cheer yond stranger, bid her welcome.—
The Merchant of Venice	3	2	1322	speech	verse	Gratiano_MV	Your hand, Salerio. What’s the news from Venice?
The Merchant of Venice	3	2	1323	speech	verse	Gratiano_MV	How doth that royal merchant, good Antonio?
The Merchant of Venice	3	2	1324	speech	verse	Gratiano_MV	I know he will be glad of our success.
The Merchant of Venice	3	2	1325	speech	verse	Gratiano_MV	We are the Jasons, we have won the Fleece.
The Merchant of Venice	3	2	1326	speech	verse	Salerio_MV	I would you had won the fleece that he hath lost.
The Merchant of Venice	3	2	1327	speech	verse	Portia_MV	There are some shrewd contents in yond same paper
The Merchant of Venice	3	2	1328	speech	verse	Portia_MV	That steals the color from Bassanio’s cheek.
The Merchant of Venice	3	2	1329	speech	verse	Portia_MV	Some dear friend dead, else nothing in the world
The Merchant of Venice	3	2	1330	speech	verse	Portia_MV	Could turn so much the constitution
The Merchant of Venice	3	2	1331	speech	verse	Portia_MV	Of any constant man. What, worse and worse?—
The Merchant of Venice	3	2	1332	speech	verse	Portia_MV	With leave, Bassanio, I am half yourself,
The Merchant of Venice	3	2	1333	speech	verse	Portia_MV	And I must freely have the half of anything
The Merchant of Venice	3	2	1334	speech	verse	Portia_MV	That this same paper brings you.
The Merchant of Venice	3	2	1335	speech	verse	Bassanio_MV	O sweet Portia,
The Merchant of Venice	3	2	1336	speech	verse	Bassanio_MV	Here are a few of the unpleasant’st words
The Merchant of Venice	3	2	1337	speech	verse	Bassanio_MV	That ever blotted paper. Gentle lady,
