title	act	scene	number	type	subtype	who	text
Troilus and Cressida	1	3	495	speech	verse	Ulysses_Tro	They place before his hand that made the engine
Troilus and Cressida	1	3	496	speech	verse	Ulysses_Tro	Or those that with the fineness of their souls
Troilus and Cressida	1	3	497	speech	verse	Ulysses_Tro	By reason guide his execution.
Troilus and Cressida	1	3	498	speech	verse	Nestor_Tro	Let this be granted, and Achilles’ horse
Troilus and Cressida	1	3	499	speech	verse	Nestor_Tro	Makes many Thetis’ sons.
Troilus and Cressida	1	3	500	direction	sound		Tucket.
Troilus and Cressida	1	3	501	speech	verse	Agamemnon_Tro	What trumpet? Look, Menelaus.
Troilus and Cressida	1	3	502	speech	verse	Menelaus_Tro	From Troy.
Troilus and Cressida	1	3	503	direction	entrance	Aeneas_Tro	Enter Aeneas, with a Trumpeter.
Troilus and Cressida	1	3	503	direction	entrance	Trumpeter_Tro	Enter Aeneas, with a Trumpeter.
Troilus and Cressida	1	3	504	speech	verse	Agamemnon_Tro	What would you ’fore our tent?
Troilus and Cressida	1	3	505	speech	verse	Aeneas_Tro	Is this great Agamemnon’s tent, I pray you?
Troilus and Cressida	1	3	506	speech	verse	Agamemnon_Tro	Even this.
Troilus and Cressida	1	3	507	speech	verse	Aeneas_Tro	May one that is a herald and a prince
Troilus and Cressida	1	3	508	speech	verse	Aeneas_Tro	Do a fair message to his kingly eyes?
Troilus and Cressida	1	3	509	speech	verse	Agamemnon_Tro	With surety stronger than Achilles’ arm
Troilus and Cressida	1	3	510	speech	verse	Agamemnon_Tro	’Fore all the Greekish host, which with one voice
Troilus and Cressida	1	3	511	speech	verse	Agamemnon_Tro	Call Agamemnon head and general.
Troilus and Cressida	1	3	512	speech	verse	Aeneas_Tro	Fair leave and large security. How may
Troilus and Cressida	1	3	513	speech	verse	Aeneas_Tro	A stranger to those most imperial looks
Troilus and Cressida	1	3	514	speech	verse	Aeneas_Tro	Know them from eyes of other mortals?
Troilus and Cressida	1	3	515	speech	verse	Agamemnon_Tro	How?
Troilus and Cressida	1	3	516	speech	verse	Aeneas_Tro	Ay. I ask that I might waken reverence
Troilus and Cressida	1	3	517	speech	verse	Aeneas_Tro	And bid the cheek be ready with a blush
Troilus and Cressida	1	3	518	speech	verse	Aeneas_Tro	Modest as morning when she coldly eyes
Troilus and Cressida	1	3	519	speech	verse	Aeneas_Tro	The youthful Phoebus.
Troilus and Cressida	1	3	520	speech	verse	Aeneas_Tro	Which is that god in office, guiding men?
Troilus and Cressida	1	3	521	speech	verse	Aeneas_Tro	Which is the high and mighty Agamemnon?
Troilus and Cressida	1	3	522	speech	verse	Agamemnon_Tro	This Trojan scorns us, or the men of Troy
Troilus and Cressida	1	3	523	speech	verse	Agamemnon_Tro	Are ceremonious courtiers.
Troilus and Cressida	1	3	524	speech	verse	Aeneas_Tro	Courtiers as free, as debonair, unarmed,
Troilus and Cressida	1	3	525	speech	verse	Aeneas_Tro	As bending angels—that’s their fame in peace.
Troilus and Cressida	1	3	526	speech	verse	Aeneas_Tro	But when they would seem soldiers, they have galls,
Troilus and Cressida	1	3	527	speech	verse	Aeneas_Tro	Good arms, strong joints, true swords, and—great Jove’s accord—
Troilus and Cressida	1	3	528	speech	verse	Aeneas_Tro	Nothing so full of heart. But peace, Aeneas.
Troilus and Cressida	1	3	529	speech	verse	Aeneas_Tro	Peace, Trojan. Lay thy finger on thy lips.
Troilus and Cressida	1	3	530	speech	verse	Aeneas_Tro	The worthiness of praise distains his worth
Troilus and Cressida	1	3	531	speech	verse	Aeneas_Tro	If that the praised himself bring the praise forth.
Troilus and Cressida	1	3	532	speech	verse	Aeneas_Tro	But what the repining enemy commends,
Troilus and Cressida	1	3	533	speech	verse	Aeneas_Tro	That breath fame blows; that praise, sole pure, transcends.
Troilus and Cressida	1	3	534	speech	verse	Agamemnon_Tro	Sir, you of Troy, call you yourself Aeneas?
Troilus and Cressida	1	3	535	speech	verse	Aeneas_Tro	Ay, Greek, that is my name.
Troilus and Cressida	1	3	536	speech	verse	Agamemnon_Tro	What’s your affair, I pray you?
Troilus and Cressida	1	3	537	speech	verse	Aeneas_Tro	Sir, pardon. ’Tis for Agamemnon’s ears.
Troilus and Cressida	1	3	538	speech	verse	Agamemnon_Tro	He hears naught privately that comes from Troy.
Troilus and Cressida	1	3	539	speech	verse	Aeneas_Tro	Nor I from Troy come not to whisper with him.
Troilus and Cressida	1	3	540	speech	verse	Aeneas_Tro	I bring a trumpet to awake his ear,
Troilus and Cressida	1	3	541	speech	verse	Aeneas_Tro	To set his sense on the attentive bent,
Troilus and Cressida	1	3	542	speech	verse	Aeneas_Tro	And then to speak.
Troilus and Cressida	1	3	543	speech	verse	Agamemnon_Tro	Speak frankly as the wind;
Troilus and Cressida	1	3	544	speech	verse	Agamemnon_Tro	It is not Agamemnon’s sleeping hour.
Troilus and Cressida	1	3	545	speech	verse	Agamemnon_Tro	That thou shalt know, Trojan, he is awake,
Troilus and Cressida	1	3	546	speech	verse	Agamemnon_Tro	He tells thee so himself.
Troilus and Cressida	1	3	547	speech	verse	Aeneas_Tro	Trumpet, blow loud!
Troilus and Cressida	1	3	548	speech	verse	Aeneas_Tro	Send thy brass voice through all these lazy tents;
Troilus and Cressida	1	3	549	speech	verse	Aeneas_Tro	And every Greek of mettle, let him know
Troilus and Cressida	1	3	550	speech	verse	Aeneas_Tro	What Troy means fairly shall be spoke aloud.
Troilus and Cressida	1	3	551	direction	sound	Aeneas_Tro	Sound trumpet.
Troilus and Cressida	1	3	552	speech	verse	Aeneas_Tro	We have, great Agamemnon, here in Troy
Troilus and Cressida	1	3	553	speech	verse	Aeneas_Tro	A prince called Hector—Priam is his father—
Troilus and Cressida	1	3	554	speech	verse	Aeneas_Tro	Who in this dull and long-continued truce
Troilus and Cressida	1	3	555	speech	verse	Aeneas_Tro	Is resty grown. He bade me take a trumpet
Troilus and Cressida	1	3	556	speech	verse	Aeneas_Tro	And to this purpose speak: “Kings, princes, lords,
Troilus and Cressida	1	3	557	speech	verse	Aeneas_Tro	If there be one among the fair’st of Greece
Troilus and Cressida	1	3	558	speech	verse	Aeneas_Tro	That holds his honor higher than his ease,
Troilus and Cressida	1	3	559	speech	verse	Aeneas_Tro	That seeks his praise more than he fears his peril,
Troilus and Cressida	1	3	560	speech	verse	Aeneas_Tro	That knows his valor and knows not his fear,
Troilus and Cressida	1	3	561	speech	verse	Aeneas_Tro	That loves his mistress more than in confession
Troilus and Cressida	1	3	562	speech	verse	Aeneas_Tro	With truant vows to her own lips he loves
Troilus and Cressida	1	3	563	speech	verse	Aeneas_Tro	And dare avow her beauty and her worth
Troilus and Cressida	1	3	564	speech	verse	Aeneas_Tro	In other arms than hers—to him this challenge.
Troilus and Cressida	1	3	565	speech	verse	Aeneas_Tro	Hector, in view of Trojans and of Greeks,
Troilus and Cressida	1	3	566	speech	verse	Aeneas_Tro	Shall make it good, or do his best to do it,
Troilus and Cressida	1	3	567	speech	verse	Aeneas_Tro	He hath a lady wiser, fairer, truer
Troilus and Cressida	1	3	568	speech	verse	Aeneas_Tro	Than ever Greek did couple in his arms
Troilus and Cressida	1	3	569	speech	verse	Aeneas_Tro	And will tomorrow with his trumpet call,
Troilus and Cressida	1	3	570	speech	verse	Aeneas_Tro	Midway between your tents and walls of Troy,
Troilus and Cressida	1	3	571	speech	verse	Aeneas_Tro	To rouse a Grecian that is true in love.
Troilus and Cressida	1	3	572	speech	verse	Aeneas_Tro	If any come, Hector shall honor him;
Troilus and Cressida	1	3	573	speech	verse	Aeneas_Tro	If none, he’ll say in Troy when he retires
Troilus and Cressida	1	3	574	speech	verse	Aeneas_Tro	The Grecian dames are sunburnt and not worth
Troilus and Cressida	1	3	575	speech	verse	Aeneas_Tro	The splinter of a lance.” Even so much.
Troilus and Cressida	1	3	576	speech	verse	Agamemnon_Tro	This shall be told our lovers, Lord Aeneas.
Troilus and Cressida	1	3	577	speech	verse	Agamemnon_Tro	If none of them have soul in such a kind,
Troilus and Cressida	1	3	578	speech	verse	Agamemnon_Tro	We left them all at home. But we are soldiers,
Troilus and Cressida	1	3	579	speech	verse	Agamemnon_Tro	And may that soldier a mere recreant prove
Troilus and Cressida	1	3	580	speech	verse	Agamemnon_Tro	That means not, hath not, or is not in love!
Troilus and Cressida	1	3	581	speech	verse	Agamemnon_Tro	If then one is, or hath, or means to be,
Troilus and Cressida	1	3	582	speech	verse	Agamemnon_Tro	That one meets Hector. If none else, I am he.
Troilus and Cressida	1	3	583	direction	delivery	Nestor_Tro	, to Aeneas
Troilus and Cressida	1	3	584	speech	verse	Nestor_Tro	Tell him of Nestor, one that was a man
Troilus and Cressida	1	3	585	speech	verse	Nestor_Tro	When Hector’s grandsire sucked. He is old now,
Troilus and Cressida	1	3	586	speech	verse	Nestor_Tro	But if there be not in our Grecian host
Troilus and Cressida	1	3	587	speech	verse	Nestor_Tro	A noble man that hath one spark of fire
Troilus and Cressida	1	3	588	speech	verse	Nestor_Tro	To answer for his love, tell him from me
Troilus and Cressida	1	3	589	speech	verse	Nestor_Tro	I’ll hide my silver beard in a gold beaver
Troilus and Cressida	1	3	590	speech	verse	Nestor_Tro	And in my vambrace put my withered brawns
Troilus and Cressida	1	3	591	speech	verse	Nestor_Tro	And, meeting him, will tell him that my lady
Troilus and Cressida	1	3	592	speech	verse	Nestor_Tro	Was fairer than his grandam and as chaste
Troilus and Cressida	1	3	593	speech	verse	Nestor_Tro	As may be in the world. His youth in flood,
Troilus and Cressida	1	3	594	speech	verse	Nestor_Tro	I’ll prove this troth with my three drops of blood.
Troilus and Cressida	1	3	595	speech	verse	Aeneas_Tro	Now heavens forfend such scarcity of youth!
Troilus and Cressida	1	3	596	speech	verse	Ulysses_Tro	Amen.
Troilus and Cressida	1	3	597	speech	verse	Agamemnon_Tro	Fair Lord Aeneas, let me touch your hand.
Troilus and Cressida	1	3	598	speech	verse	Agamemnon_Tro	To our pavilion shall I lead you, sir.
Troilus and Cressida	1	3	599	speech	verse	Agamemnon_Tro	Achilles shall have word of this intent;
Troilus and Cressida	1	3	600	speech	verse	Agamemnon_Tro	So shall each lord of Greece from tent to tent.
Troilus and Cressida	1	3	601	speech	verse	Agamemnon_Tro	Yourself shall feast with us before you go,
Troilus and Cressida	1	3	602	speech	verse	Agamemnon_Tro	And find the welcome of a noble foe.
Troilus and Cressida	1	3	603	direction	exit	Agamemnon_Tro	All but Ulysses and Nestor exit.
Troilus and Cressida	1	3	603	direction	exit	Diomedes_Tro	All but Ulysses and Nestor exit.
Troilus and Cressida	1	3	603	direction	exit	Menelaus_Tro	All but Ulysses and Nestor exit.
Troilus and Cressida	1	3	603	direction	exit	ATTENDANTS.GREEK_Tro	All but Ulysses and Nestor exit.
Troilus and Cressida	1	3	603	direction	exit	Aeneas_Tro	All but Ulysses and Nestor exit.
Troilus and Cressida	1	3	603	direction	exit	Trumpeter_Tro	All but Ulysses and Nestor exit.
Troilus and Cressida	1	3	604	speech	verse	Ulysses_Tro	Nestor.
Troilus and Cressida	1	3	605	speech	verse	Nestor_Tro	What says Ulysses?
Troilus and Cressida	1	3	606	speech	verse	Ulysses_Tro	I have a young conception in my brain;
Troilus and Cressida	1	3	607	speech	verse	Ulysses_Tro	Be you my time to bring it to some shape.
Troilus and Cressida	1	3	608	speech	verse	Nestor_Tro	What is ’t?
Troilus and Cressida	1	3	609	speech	verse	Ulysses_Tro	This ’tis:
Troilus and Cressida	1	3	610	speech	verse	Ulysses_Tro	Blunt wedges rive hard knots; the seeded pride
Troilus and Cressida	1	3	611	speech	verse	Ulysses_Tro	That hath to this maturity blown up
Troilus and Cressida	1	3	612	speech	verse	Ulysses_Tro	In rank Achilles must or now be cropped
Troilus and Cressida	1	3	613	speech	verse	Ulysses_Tro	Or, shedding, breed a nursery of like evil
Troilus and Cressida	1	3	614	speech	verse	Ulysses_Tro	To overbulk us all.
Troilus and Cressida	1	3	615	speech	verse	Nestor_Tro	Well, and how?
Troilus and Cressida	1	3	616	speech	verse	Ulysses_Tro	This challenge that the gallant Hector sends,
Troilus and Cressida	1	3	617	speech	verse	Ulysses_Tro	However it is spread in general name,
Troilus and Cressida	1	3	618	speech	verse	Ulysses_Tro	Relates in purpose only to Achilles.
Troilus and Cressida	1	3	619	speech	verse	Nestor_Tro	True. The purpose is perspicuous as substance
Troilus and Cressida	1	3	620	speech	verse	Nestor_Tro	Whose grossness little characters sum up;
Troilus and Cressida	1	3	621	speech	verse	Nestor_Tro	And, in the publication, make no strain
Troilus and Cressida	1	3	622	speech	verse	Nestor_Tro	But that Achilles, were his brain as barren
Troilus and Cressida	1	3	623	speech	verse	Nestor_Tro	As banks of Libya—though, Apollo knows,
Troilus and Cressida	1	3	624	speech	verse	Nestor_Tro	’Tis dry enough—will, with great speed of judgment,
Troilus and Cressida	1	3	625	speech	verse	Nestor_Tro	Ay, with celerity, find Hector’s purpose
Troilus and Cressida	1	3	626	speech	verse	Nestor_Tro	Pointing on him.
Troilus and Cressida	1	3	627	speech	verse	Ulysses_Tro	And wake him to the answer, think you?
Troilus and Cressida	1	3	628	speech	verse	Nestor_Tro	Why, ’tis most meet. Who may you else oppose
Troilus and Cressida	1	3	629	speech	verse	Nestor_Tro	That can from Hector bring his honor off
Troilus and Cressida	1	3	630	speech	verse	Nestor_Tro	If not Achilles? Though ’t be a sportful combat,
Troilus and Cressida	1	3	631	speech	verse	Nestor_Tro	Yet in the trial much opinion dwells,
Troilus and Cressida	1	3	632	speech	verse	Nestor_Tro	For here the Trojans taste our dear’st repute
Troilus and Cressida	1	3	633	speech	verse	Nestor_Tro	With their fin’st palate. And, trust to me, Ulysses,
Troilus and Cressida	1	3	634	speech	verse	Nestor_Tro	Our imputation shall be oddly poised
Troilus and Cressida	1	3	635	speech	verse	Nestor_Tro	In this vile action. For the success,
Troilus and Cressida	1	3	636	speech	verse	Nestor_Tro	Although particular, shall give a scantling
Troilus and Cressida	1	3	637	speech	verse	Nestor_Tro	Of good or bad unto the general;
Troilus and Cressida	1	3	638	speech	verse	Nestor_Tro	And in such indexes, although small pricks
Troilus and Cressida	1	3	639	speech	verse	Nestor_Tro	To their subsequent volumes, there is seen
Troilus and Cressida	1	3	640	speech	verse	Nestor_Tro	The baby figure of the giant mass
Troilus and Cressida	1	3	641	speech	verse	Nestor_Tro	Of things to come at large. It is supposed
Troilus and Cressida	1	3	642	speech	verse	Nestor_Tro	He that meets Hector issues from our choice;
Troilus and Cressida	1	3	643	speech	verse	Nestor_Tro	And choice, being mutual act of all our souls,
Troilus and Cressida	1	3	644	speech	verse	Nestor_Tro	Makes merit her election and doth boil,
Troilus and Cressida	1	3	645	speech	verse	Nestor_Tro	As ’twere from forth us all, a man distilled
Troilus and Cressida	1	3	646	speech	verse	Nestor_Tro	Out of our virtues, who, miscarrying,
Troilus and Cressida	1	3	647	speech	verse	Nestor_Tro	What heart receives from hence a conquering part
Troilus and Cressida	1	3	648	speech	verse	Nestor_Tro	To steel a strong opinion to themselves?—
Troilus and Cressida	1	3	649	speech	verse	Nestor_Tro	Which entertained, limbs are his instruments,
Troilus and Cressida	1	3	650	speech	verse	Nestor_Tro	In no less working than are swords and bows
Troilus and Cressida	1	3	651	speech	verse	Nestor_Tro	Directive by the limbs.
Troilus and Cressida	1	3	652	speech	verse	Ulysses_Tro	Give pardon to my speech: therefore ’tis meet
Troilus and Cressida	1	3	653	speech	verse	Ulysses_Tro	Achilles meet not Hector. Let us like merchants
Troilus and Cressida	1	3	654	speech	verse	Ulysses_Tro	First show foul wares and think perchance they’ll sell;
Troilus and Cressida	1	3	655	speech	verse	Ulysses_Tro	If not, the luster of the better shall exceed
Troilus and Cressida	1	3	656	speech	verse	Ulysses_Tro	By showing the worse first. Do not consent
Troilus and Cressida	1	3	657	speech	verse	Ulysses_Tro	That ever Hector and Achilles meet,
Troilus and Cressida	1	3	658	speech	verse	Ulysses_Tro	For both our honor and our shame in this
Troilus and Cressida	1	3	659	speech	verse	Ulysses_Tro	Are dogged with two strange followers.
Troilus and Cressida	1	3	660	speech	verse	Nestor_Tro	I see them not with my old eyes. What are they?
Troilus and Cressida	1	3	661	speech	verse	Ulysses_Tro	What glory our Achilles shares from Hector,
Troilus and Cressida	1	3	662	speech	verse	Ulysses_Tro	Were he not proud, we all should share with him;
Troilus and Cressida	1	3	663	speech	verse	Ulysses_Tro	But he already is too insolent,
Troilus and Cressida	1	3	664	speech	verse	Ulysses_Tro	And it were better parch in Afric sun
Troilus and Cressida	1	3	665	speech	verse	Ulysses_Tro	Than in the pride and salt scorn of his eyes
Troilus and Cressida	1	3	666	speech	verse	Ulysses_Tro	Should he scape Hector fair. If he were foiled,
Troilus and Cressida	1	3	667	speech	verse	Ulysses_Tro	Why then we do our main opinion crush
Troilus and Cressida	1	3	668	speech	verse	Ulysses_Tro	In taint of our best man. No, make a lott’ry,
Troilus and Cressida	1	3	669	speech	verse	Ulysses_Tro	And, by device, let blockish Ajax draw
Troilus and Cressida	1	3	670	speech	verse	Ulysses_Tro	The sort to fight with Hector. Among ourselves
Troilus and Cressida	1	3	671	speech	verse	Ulysses_Tro	Give him allowance for the better man,
Troilus and Cressida	1	3	672	speech	verse	Ulysses_Tro	For that will physic the great Myrmidon,
Troilus and Cressida	1	3	673	speech	verse	Ulysses_Tro	Who broils in loud applause, and make him fall
Troilus and Cressida	1	3	674	speech	verse	Ulysses_Tro	His crest that prouder than blue Iris bends.
Troilus and Cressida	1	3	675	speech	verse	Ulysses_Tro	If the dull brainless Ajax come safe off,
Troilus and Cressida	1	3	676	speech	verse	Ulysses_Tro	We’ll dress him up in voices; if he fail,
Troilus and Cressida	1	3	677	speech	verse	Ulysses_Tro	Yet go we under our opinion still
Troilus and Cressida	1	3	678	speech	verse	Ulysses_Tro	That we have better men. But, hit or miss,
Troilus and Cressida	1	3	679	speech	verse	Ulysses_Tro	Our project’s life this shape of sense assumes:
Troilus and Cressida	1	3	680	speech	verse	Ulysses_Tro	Ajax employed plucks down Achilles’ plumes.
Troilus and Cressida	1	3	681	speech	verse	Nestor_Tro	Now, Ulysses, I begin to relish thy advice,
Troilus and Cressida	1	3	682	speech	verse	Nestor_Tro	And I will give a taste thereof forthwith
Troilus and Cressida	1	3	683	speech	verse	Nestor_Tro	To Agamemnon. Go we to him straight.
Troilus and Cressida	1	3	684	speech	verse	Nestor_Tro	Two curs shall tame each other; pride alone
Troilus and Cressida	1	3	685	speech	verse	Nestor_Tro	Must tar the mastiffs on, as ’twere a bone.
Troilus and Cressida	1	3	686	direction	exit	Nestor_Tro	They exit.
Troilus and Cressida	1	3	686	direction	exit	Ulysses_Tro	They exit.
Troilus and Cressida	2	1	687	direction	entrance	Ajax_Tro	Enter Ajax and Thersites.
Troilus and Cressida	2	1	687	direction	entrance	Thersites_Tro	Enter Ajax and Thersites.
Troilus and Cressida	2	1	688	speech	prose	Ajax_Tro	Thersites!
Troilus and Cressida	2	1	689	speech	prose	Thersites_Tro	Agamemnon—how if he had boils, full, all over, generally?
Troilus and Cressida	2	1	690	speech	prose	Ajax_Tro	Thersites!
Troilus and Cressida	2	1	691	speech	prose	Thersites_Tro	And those boils did run? Say so. Did not the general run, then? Were not that a botchy core?
Troilus and Cressida	2	1	692	speech	prose	Ajax_Tro	Dog!
Troilus and Cressida	2	1	693	speech	prose	Thersites_Tro	Then there would come some matter from him. I see none now.
Troilus and Cressida	2	1	694	speech	prose	Ajax_Tro	Thou bitchwolf’s son, canst thou not hear? Feel, then.
Troilus and Cressida	2	1	695	direction	business	Ajax_Tro	Strikes him.
Troilus and Cressida	2	1	695	direction	business	Thersites_Tro	Strikes him.
Troilus and Cressida	2	1	696	speech	prose	Thersites_Tro	The plague of Greece upon thee, thou mongrel beef-witted lord!
Troilus and Cressida	2	1	697	speech	prose	Ajax_Tro	Speak, then, thou unsalted leaven, speak. I will beat thee into handsomeness.
Troilus and Cressida	2	1	698	speech	prose	Thersites_Tro	I shall sooner rail thee into wit and holiness, but I think thy horse will sooner con an oration than thou learn a prayer without book. Thou canst strike, canst thou? A red murrain o’ thy jade’s tricks.
Troilus and Cressida	2	1	699	speech	prose	Ajax_Tro	Toadstool, learn me the proclamation.
Troilus and Cressida	2	1	700	speech	prose	Thersites_Tro	Dost thou think I have no sense, thou strikest me thus?
Troilus and Cressida	2	1	701	speech	prose	Ajax_Tro	The proclamation!
Troilus and Cressida	2	1	702	speech	prose	Thersites_Tro	Thou art proclaimed a fool, I think.
Troilus and Cressida	2	1	703	speech	prose	Ajax_Tro	Do not, porpentine, do not. My fingers itch.
Troilus and Cressida	2	1	704	speech	prose	Thersites_Tro	I would thou didst itch from head to foot, and I had the scratching of thee; I would make thee the loathsomest scab in Greece. When thou art forth in the incursions, thou strikest as slow as another.
Troilus and Cressida	2	1	705	speech	prose	Ajax_Tro	I say, the proclamation!
Troilus and Cressida	2	1	706	speech	prose	Thersites_Tro	Thou grumblest and railest every hour on Achilles, and thou art as full of envy at his greatness as Cerberus is at Proserpina’s beauty, ay, that thou bark’st at him.
Troilus and Cressida	2	1	707	speech	prose	Ajax_Tro	Mistress Thersites!
Troilus and Cressida	2	1	708	speech	prose	Thersites_Tro	Thou shouldst strike him—
Troilus and Cressida	2	1	709	speech	prose	Ajax_Tro	Cobloaf!
Troilus and Cressida	2	1	710	speech	prose	Thersites_Tro	He would pound thee into shivers with his fist as a sailor breaks a biscuit.
Troilus and Cressida	2	1	711	speech	prose	Ajax_Tro	You whoreson cur!
Troilus and Cressida	2	1	712	direction	business	Ajax_Tro	Strikes him.
Troilus and Cressida	2	1	712	direction	business	Thersites_Tro	Strikes him.
Troilus and Cressida	2	1	713	speech	prose	Thersites_Tro	Do, do.
Troilus and Cressida	2	1	714	speech	prose	Ajax_Tro	Thou stool for a witch!
Troilus and Cressida	2	1	715	speech	prose	Thersites_Tro	Ay, do, do, thou sodden-witted lord. Thou hast no more brain than I have in mine elbows; an asinego may tutor thee, thou scurvy-valiant ass. Thou art here but to thrash Trojans, and thou art bought and sold among those of any wit, like a barbarian slave. If thou use to beat me, I will begin at thy heel and tell what thou art by inches, thou thing of no bowels, thou.
Troilus and Cressida	2	1	716	speech	prose	Ajax_Tro	You dog!
Troilus and Cressida	2	1	717	speech	prose	Thersites_Tro	You scurvy lord!
Troilus and Cressida	2	1	718	speech	prose	Ajax_Tro	You cur!
Troilus and Cressida	2	1	719	direction	business	Ajax_Tro	Strikes him.
Troilus and Cressida	2	1	719	direction	business	Thersites_Tro	Strikes him.
Troilus and Cressida	2	1	720	speech	prose	Thersites_Tro	Mars his idiot! Do, rudeness, do, camel, do, do.
Troilus and Cressida	2	1	721	direction	entrance	Achilles_Tro	Enter Achilles and Patroclus.
Troilus and Cressida	2	1	721	direction	entrance	Patroclus_Tro	Enter Achilles and Patroclus.
Troilus and Cressida	2	1	722	speech	prose	Achilles_Tro	Why, how now, Ajax? Wherefore do you thus?—How now, Thersites? What’s the matter, man?
Troilus and Cressida	2	1	723	speech	prose	Thersites_Tro	You see him there, do you?
Troilus and Cressida	2	1	724	speech	prose	Achilles_Tro	Ay, what’s the matter?
Troilus and Cressida	2	1	725	speech	prose	Thersites_Tro	Nay, look upon him.
Troilus and Cressida	2	1	726	speech	prose	Achilles_Tro	So I do. What’s the matter?
Troilus and Cressida	2	1	727	speech	prose	Thersites_Tro	Nay, but regard him well.
Troilus and Cressida	2	1	728	speech	prose	Achilles_Tro	Well, why, so I do.
Troilus and Cressida	2	1	729	speech	prose	Thersites_Tro	But yet you look not well upon him, for whosomever you take him to be, he is Ajax.
Troilus and Cressida	2	1	730	speech	prose	Achilles_Tro	I know that, fool.
Troilus and Cressida	2	1	731	speech	prose	Thersites_Tro	Ay, but that fool knows not himself.
Troilus and Cressida	2	1	732	speech	prose	Ajax_Tro	Therefore I beat thee.
Troilus and Cressida	2	1	733	speech	prose	Thersites_Tro	Lo, lo, lo, lo, what modicums of wit he utters! His evasions have ears thus long. I have bobbed his brain more than he has beat my bones. I will buy nine sparrows for a penny, and his pia mater is not worth the ninth part of a sparrow. This lord, Achilles—Ajax, who wears his wit in his belly, and his guts in his head—I’ll tell you what I say of him.
Troilus and Cressida	2	1	734	speech	prose	Achilles_Tro	What?
Troilus and Cressida	2	1	735	speech	prose	Thersites_Tro	I say, this Ajax—
Troilus and Cressida	2	1	736	direction	business	Ajax_Tro	Ajax menaces him.
Troilus and Cressida	2	1	736	direction	business	Thersites_Tro	Ajax menaces him.
Troilus and Cressida	2	1	737	speech	prose	Achilles_Tro	Nay, good Ajax.
Troilus and Cressida	2	1	738	speech	prose	Thersites_Tro	Has not so much wit—
Troilus and Cressida	2	1	739	direction	delivery	Achilles_Tro	, to Ajax
Troilus and Cressida	2	1	740	speech	prose	Achilles_Tro	Nay, I must hold you.
Troilus and Cressida	2	1	741	speech	prose	Thersites_Tro	As will stop the eye of Helen’s needle, for whom he comes to fight.
Troilus and Cressida	2	1	742	speech	prose	Achilles_Tro	Peace, fool!
Troilus and Cressida	2	1	743	speech	prose	Thersites_Tro	I would have peace and quietness, but the fool will not—he there, that he. Look you there.
Troilus and Cressida	2	1	744	speech	prose	Ajax_Tro	O, thou damned cur, I shall—
Troilus and Cressida	2	1	745	speech	prose	Achilles_Tro	Will you set your wit to a fool’s?
Troilus and Cressida	2	1	746	speech	prose	Thersites_Tro	No, I warrant you. The fool’s will shame it.
Troilus and Cressida	2	1	747	speech	prose	Patroclus_Tro	Good words, Thersites.
Troilus and Cressida	2	1	748	direction	delivery	Achilles_Tro	, to Ajax
Troilus and Cressida	2	1	749	speech	prose	Achilles_Tro	What’s the quarrel?
Troilus and Cressida	2	1	750	speech	prose	Ajax_Tro	I bade the vile owl go learn me the tenor of the proclamation, and he rails upon me.
Troilus and Cressida	2	1	751	speech	prose	Thersites_Tro	I serve thee not.
Troilus and Cressida	2	1	752	speech	prose	Ajax_Tro	Well, go to, go to.
Troilus and Cressida	2	1	753	speech	prose	Thersites_Tro	I serve here voluntary.
Troilus and Cressida	2	1	754	speech	prose	Achilles_Tro	Your last service was suff’rance; ’twas not voluntary. No man is beaten voluntary. Ajax was here the voluntary, and you as under an impress.
Troilus and Cressida	2	1	755	speech	prose	Thersites_Tro	E’en so. A great deal of your wit, too, lies in your sinews, or else there be liars. Hector shall have a great catch an he knock out either of your brains; he were as good crack a fusty nut with no kernel.
Troilus and Cressida	2	1	756	speech	prose	Achilles_Tro	What, with me too, Thersites?
Troilus and Cressida	2	1	757	speech	prose	Thersites_Tro	There’s Ulysses and old Nestor—whose wit was moldy ere your grandsires had nails on their toes—yoke you like draft-oxen and make you plow up the wars.
Troilus and Cressida	2	1	758	speech	prose	Achilles_Tro	What? What?
Troilus and Cressida	2	1	759	speech	prose	Thersites_Tro	Yes, good sooth. To, Achilles! To, Ajax! To—
Troilus and Cressida	2	1	760	speech	prose	Ajax_Tro	I shall cut out your tongue.
Troilus and Cressida	2	1	761	speech	prose	Thersites_Tro	’Tis no matter. I shall speak as much as thou afterwards.
Troilus and Cressida	2	1	762	speech	prose	Patroclus_Tro	No more words, Thersites. Peace.
Troilus and Cressida	2	1	763	speech	prose	Thersites_Tro	I will hold my peace when Achilles’ brach bids me, shall I?
Troilus and Cressida	2	1	764	speech	prose	Achilles_Tro	There’s for you, Patroclus.
Troilus and Cressida	2	1	765	speech	prose	Thersites_Tro	I will see you hanged like clodpolls ere I come any more to your tents. I will keep where there is wit stirring and leave the faction of fools.
Troilus and Cressida	2	1	766	direction	exit	Thersites_Tro	He exits.
Troilus and Cressida	2	1	767	speech	verse	Patroclus_Tro	A good riddance.
Troilus and Cressida	2	1	768	direction	delivery	Achilles_Tro	, to Ajax
Troilus and Cressida	2	1	769	speech	verse	Achilles_Tro	Marry, this, sir, is proclaimed through all our host:
