title	act	scene	number	type	subtype	who	text
Othello	1	3	608	speech	verse	Othello_Oth	Vouch with me, heaven, I therefore beg it not
Othello	1	3	609	speech	verse	Othello_Oth	To please the palate of my appetite,
Othello	1	3	610	speech	verse	Othello_Oth	Nor to comply with heat (the young affects
Othello	1	3	611	speech	verse	Othello_Oth	In me defunct) and proper satisfaction,
Othello	1	3	612	speech	verse	Othello_Oth	But to be free and bounteous to her mind.
Othello	1	3	613	speech	verse	Othello_Oth	And heaven defend your good souls that you think
Othello	1	3	614	speech	verse	Othello_Oth	I will your serious and great business scant
Othello	1	3	615	speech	verse	Othello_Oth	For she is with me. No, when light-winged toys
Othello	1	3	616	speech	verse	Othello_Oth	Of feathered Cupid seel with wanton dullness
Othello	1	3	617	speech	verse	Othello_Oth	My speculative and officed instruments,
Othello	1	3	618	speech	verse	Othello_Oth	That my disports corrupt and taint my business,
Othello	1	3	619	speech	verse	Othello_Oth	Let housewives make a skillet of my helm,
Othello	1	3	620	speech	verse	Othello_Oth	And all indign and base adversities
Othello	1	3	621	speech	verse	Othello_Oth	Make head against my estimation.
Othello	1	3	622	speech	verse	Duke_Oth	Be it as you shall privately determine,
Othello	1	3	623	speech	verse	Duke_Oth	Either for her stay or going. Th’ affair cries haste,
Othello	1	3	624	speech	verse	Duke_Oth	And speed must answer it.
Othello	1	3	625	speech	verse	SENATORS.0.1_Oth	You must away tonight.
Othello	1	3	626	speech	verse	Othello_Oth	With all my heart.
Othello	1	3	627	speech	verse	Duke_Oth	At nine i’ th’ morning here we’ll meet again.
Othello	1	3	628	speech	verse	Duke_Oth	Othello, leave some officer behind
Othello	1	3	629	speech	verse	Duke_Oth	And he shall our commission bring to you,
Othello	1	3	630	speech	verse	Duke_Oth	With such things else of quality and respect
Othello	1	3	631	speech	verse	Duke_Oth	As doth import you.
Othello	1	3	632	speech	verse	Othello_Oth	So please your Grace, my ancient.
Othello	1	3	633	speech	verse	Othello_Oth	A man he is of honesty and trust.
Othello	1	3	634	speech	verse	Othello_Oth	To his conveyance I assign my wife,
Othello	1	3	635	speech	verse	Othello_Oth	With what else needful your good Grace shall think
Othello	1	3	636	speech	verse	Othello_Oth	To be sent after me.
Othello	1	3	637	speech	verse	Duke_Oth	Let it be so.
Othello	1	3	638	speech	verse	Duke_Oth	Good night to everyone. And, noble signior,
Othello	1	3	639	direction	delivery	Duke_Oth	To Brabantio.
Othello	1	3	640	speech	verse	Duke_Oth	If virtue no delighted beauty lack,
Othello	1	3	641	speech	verse	Duke_Oth	Your son-in-law is far more fair than black.
Othello	1	3	642	speech	verse	SENATORS.0.1_Oth	Adieu, brave Moor, use Desdemona well.
Othello	1	3	643	speech	verse	Brabantio_Oth	Look to her, Moor, if thou hast eyes to see.
Othello	1	3	644	speech	verse	Brabantio_Oth	She has deceived her father, and may thee.
Othello	1	3	645	direction	exit	Brabantio_Oth	He exits.
Othello	1	3	646	speech	verse	Othello_Oth	My life upon her faith!
Othello	1	3	647	direction	exit	Duke_Oth	The Duke, the Senators, Cassio, and Officers exit.
Othello	1	3	647	direction	exit	SENATORS_Oth	The Duke, the Senators, Cassio, and Officers exit.
Othello	1	3	647	direction	exit	Cassio_Oth	The Duke, the Senators, Cassio, and Officers exit.
Othello	1	3	647	direction	exit	OFFICERS_Oth	The Duke, the Senators, Cassio, and Officers exit.
Othello	1	3	648	speech	verse	Othello_Oth	Honest Iago,
Othello	1	3	649	speech	verse	Othello_Oth	My Desdemona must I leave to thee.
Othello	1	3	650	speech	verse	Othello_Oth	I prithee let thy wife attend on her,
Othello	1	3	651	speech	verse	Othello_Oth	And bring them after in the best advantage.—
Othello	1	3	652	speech	verse	Othello_Oth	Come, Desdemona, I have but an hour
Othello	1	3	653	speech	verse	Othello_Oth	Of love, of worldly matters, and direction
Othello	1	3	654	speech	verse	Othello_Oth	To spend with thee. We must obey the time.
Othello	1	3	655	direction	exit	Othello_Oth	Othello and Desdemona exit.
Othello	1	3	655	direction	exit	Desdemona_Oth	Othello and Desdemona exit.
Othello	1	3	656	speech	prose	Roderigo_Oth	Iago—
Othello	1	3	657	speech	prose	Iago_Oth	What sayst thou, noble heart?
Othello	1	3	658	speech	prose	Roderigo_Oth	What will I do, think’st thou?
Othello	1	3	659	speech	prose	Iago_Oth	Why, go to bed and sleep.
Othello	1	3	660	speech	prose	Roderigo_Oth	I will incontinently drown myself.
Othello	1	3	661	speech	prose	Iago_Oth	If thou dost, I shall never love thee after. Why, thou silly gentleman!
Othello	1	3	662	speech	prose	Roderigo_Oth	It is silliness to live, when to live is torment, and then have we a prescription to die when death is our physician.
Othello	1	3	663	speech	prose	Iago_Oth	O, villainous! I have looked upon the world for four times seven years, and since I could distinguish betwixt a benefit and an injury, I never found man that knew how to love himself. Ere I would say I would drown myself for the love of a guinea hen, I would change my humanity with a baboon.
Othello	1	3	664	speech	prose	Roderigo_Oth	What should I do? I confess it is my shame to be so fond, but it is not in my virtue to amend it.
Othello	1	3	665	speech	prose	Iago_Oth	Virtue? A fig! ’Tis in ourselves that we are thus or thus. Our bodies are our gardens, to the which our wills are gardeners. So that if we will plant nettles or sow lettuce, set hyssop and weed up thyme, supply it with one gender of herbs or distract it with many, either to have it sterile with idleness or manured with industry, why the power and corrigible authority of this lies in our wills. If the balance of our lives had not one scale of reason to poise another of sensuality, the blood and baseness of our natures would conduct us to most prepost’rous conclusions. But we have reason to cool our raging motions, our carnal stings, our unbitted lusts— whereof I take this that you call love to be a sect, or scion.
Othello	1	3	666	speech	prose	Roderigo_Oth	It cannot be.
Othello	1	3	667	speech	prose	Iago_Oth	It is merely a lust of the blood and a permission of the will. Come, be a man! Drown thyself? Drown cats and blind puppies. I have professed me thy friend, and I confess me knit to thy deserving with cables of perdurable toughness. I could never better stead thee than now. Put money in thy purse. Follow thou the wars; defeat thy favor with an usurped beard. I say, put money in thy purse. It cannot be that Desdemona should long continue her love to the Moor—put money in thy purse— nor he his to her. It was a violent commencement in her, and thou shalt see an answerable sequestration —put but money in thy purse. These Moors are changeable in their wills. Fill thy purse with money. The food that to him now is as luscious as locusts shall be to him shortly as bitter as coloquintida. She must change for youth. When she is sated with his body she will find the error of her choice. Therefore, put money in thy purse. If thou wilt needs damn thyself, do it a more delicate way than drowning. Make all the money thou canst. If sanctimony and a frail vow betwixt an erring barbarian and a supersubtle Venetian be not too hard for my wits and all the tribe of hell, thou shalt enjoy her. Therefore make money. A pox of drowning thyself! It is clean out of the way. Seek thou rather to be hanged in compassing thy joy than to be drowned and go without her.
Othello	1	3	668	speech	prose	Roderigo_Oth	Wilt thou be fast to my hopes if I depend on the issue?
Othello	1	3	669	speech	prose	Iago_Oth	Thou art sure of me. Go, make money. I have told thee often, and I retell thee again and again, I hate the Moor. My cause is hearted; thine hath no less reason. Let us be conjunctive in our revenge against him. If thou canst cuckold him, thou dost thyself a pleasure, me a sport. There are many events in the womb of time which will be delivered. Traverse, go, provide thy money. We will have more of this tomorrow. Adieu.
Othello	1	3	670	speech	prose	Roderigo_Oth	Where shall we meet i’ th’ morning?
Othello	1	3	671	speech	prose	Iago_Oth	At my lodging.
Othello	1	3	672	speech	prose	Roderigo_Oth	I’ll be with thee betimes.
Othello	1	3	673	speech	prose	Iago_Oth	Go to, farewell. Do you hear, Roderigo?
Othello	1	3	674	speech	prose	Roderigo_Oth	What say you?
Othello	1	3	675	speech	prose	Iago_Oth	No more of drowning, do you hear?
Othello	1	3	676	speech	prose	Roderigo_Oth	I am changed.
Othello	1	3	677	speech	prose	Iago_Oth	Go to, farewell. Put money enough in your purse.
Othello	1	3	678	speech	prose	Roderigo_Oth	I’ll sell all my land.
Othello	1	3	679	direction	exit	Roderigo_Oth	He exits.
Othello	1	3	680	speech	verse	Iago_Oth	Thus do I ever make my fool my purse.
Othello	1	3	681	speech	verse	Iago_Oth	For I mine own gained knowledge should profane
Othello	1	3	682	speech	verse	Iago_Oth	If I would time expend with such a snipe
Othello	1	3	683	speech	verse	Iago_Oth	But for my sport and profit. I hate the Moor,
Othello	1	3	684	speech	verse	Iago_Oth	And it is thought abroad that ’twixt my sheets
Othello	1	3	685	speech	verse	Iago_Oth	’Has done my office. I know not if ’t be true,
Othello	1	3	686	speech	verse	Iago_Oth	But I, for mere suspicion in that kind,
Othello	1	3	687	speech	verse	Iago_Oth	Will do as if for surety. He holds me well.
Othello	1	3	688	speech	verse	Iago_Oth	The better shall my purpose work on him.
Othello	1	3	689	speech	verse	Iago_Oth	Cassio’s a proper man. Let me see now:
Othello	1	3	690	speech	verse	Iago_Oth	To get his place and to plume up my will
Othello	1	3	691	speech	verse	Iago_Oth	In double knavery—How? how?—Let’s see.
Othello	1	3	692	speech	verse	Iago_Oth	After some time, to abuse Othello’s ear
Othello	1	3	693	speech	verse	Iago_Oth	That he is too familiar with his wife.
Othello	1	3	694	speech	verse	Iago_Oth	He hath a person and a smooth dispose
Othello	1	3	695	speech	verse	Iago_Oth	To be suspected, framed to make women false.
Othello	1	3	696	speech	verse	Iago_Oth	The Moor is of a free and open nature
Othello	1	3	697	speech	verse	Iago_Oth	That thinks men honest that but seem to be so,
Othello	1	3	698	speech	verse	Iago_Oth	And will as tenderly be led by th’ nose
Othello	1	3	699	speech	verse	Iago_Oth	As asses are.
Othello	1	3	700	speech	verse	Iago_Oth	I have ’t. It is engendered. Hell and night
Othello	1	3	701	speech	verse	Iago_Oth	Must bring this monstrous birth to the world’s light.
Othello	1	3	702	direction	exit	Iago_Oth	He exits.
Othello	2	1	703	direction	entrance	Montano_Oth	Enter Montano and two Gentlemen.
Othello	2	1	703	direction	entrance	GENTLEMEN.1_Oth	Enter Montano and two Gentlemen.
Othello	2	1	703	direction	entrance	GENTLEMEN.2_Oth	Enter Montano and two Gentlemen.
Othello	2	1	704	speech	verse	Montano_Oth	What from the cape can you discern at sea?
Othello	2	1	705	speech	verse	GENTLEMEN.1_Oth	Nothing at all. It is a high-wrought flood.
Othello	2	1	706	speech	verse	GENTLEMEN.1_Oth	I cannot ’twixt the heaven and the main
Othello	2	1	707	speech	verse	GENTLEMEN.1_Oth	Descry a sail.
Othello	2	1	708	speech	verse	Montano_Oth	Methinks the wind hath spoke aloud at land.
Othello	2	1	709	speech	verse	Montano_Oth	A fuller blast ne’er shook our battlements.
Othello	2	1	710	speech	verse	Montano_Oth	If it hath ruffianed so upon the sea,
Othello	2	1	711	speech	verse	Montano_Oth	What ribs of oak, when mountains melt on them,
Othello	2	1	712	speech	verse	Montano_Oth	Can hold the mortise? What shall we hear of this?
Othello	2	1	713	speech	verse	GENTLEMEN.2_Oth	A segregation of the Turkish fleet.
Othello	2	1	714	speech	verse	GENTLEMEN.2_Oth	For do but stand upon the foaming shore,
Othello	2	1	715	speech	verse	GENTLEMEN.2_Oth	The chidden billow seems to pelt the clouds,
Othello	2	1	716	speech	verse	GENTLEMEN.2_Oth	The wind-shaked surge, with high and monstrous mane,
Othello	2	1	717	speech	verse	GENTLEMEN.2_Oth	Seems to cast water on the burning Bear
Othello	2	1	718	speech	verse	GENTLEMEN.2_Oth	And quench the guards of th’ ever-fixèd pole.
Othello	2	1	719	speech	verse	GENTLEMEN.2_Oth	I never did like molestation view
Othello	2	1	720	speech	verse	GENTLEMEN.2_Oth	On the enchafèd flood.
Othello	2	1	721	speech	verse	Montano_Oth	If that the Turkish fleet
Othello	2	1	722	speech	verse	Montano_Oth	Be not ensheltered and embayed, they are drowned.
Othello	2	1	723	speech	verse	Montano_Oth	It is impossible to bear it out.
Othello	2	1	724	direction	entrance	GENTLEMEN.3_Oth	Enter a third Gentleman.
Othello	2	1	725	speech	verse	GENTLEMEN.3_Oth	News, lads! Our wars are done.
Othello	2	1	726	speech	verse	GENTLEMEN.3_Oth	The desperate tempest hath so banged the Turks
Othello	2	1	727	speech	verse	GENTLEMEN.3_Oth	That their designment halts. A noble ship of Venice
Othello	2	1	728	speech	verse	GENTLEMEN.3_Oth	Hath seen a grievous wrack and sufferance
Othello	2	1	729	speech	verse	GENTLEMEN.3_Oth	On most part of their fleet.
Othello	2	1	730	speech	verse	Montano_Oth	How? Is this true?
Othello	2	1	731	speech	verse	GENTLEMEN.3_Oth	The ship is here put in,
Othello	2	1	732	speech	verse	GENTLEMEN.3_Oth	A Veronesa. Michael Cassio,
Othello	2	1	733	speech	verse	GENTLEMEN.3_Oth	Lieutenant to the warlike Moor Othello,
Othello	2	1	734	speech	verse	GENTLEMEN.3_Oth	Is come on shore; the Moor himself at sea,
Othello	2	1	735	speech	verse	GENTLEMEN.3_Oth	And is in full commission here for Cyprus.
Othello	2	1	736	speech	verse	Montano_Oth	I am glad on ’t. ’Tis a worthy governor.
Othello	2	1	737	speech	verse	GENTLEMEN.3_Oth	But this same Cassio, though he speak of comfort
Othello	2	1	738	speech	verse	GENTLEMEN.3_Oth	Touching the Turkish loss, yet he looks sadly
Othello	2	1	739	speech	verse	GENTLEMEN.3_Oth	And prays the Moor be safe, for they were parted
Othello	2	1	740	speech	verse	GENTLEMEN.3_Oth	With foul and violent tempest.
Othello	2	1	741	speech	verse	Montano_Oth	Pray heaven he be;
Othello	2	1	742	speech	verse	Montano_Oth	For I have served him, and the man commands
Othello	2	1	743	speech	verse	Montano_Oth	Like a full soldier. Let’s to the seaside, ho!
Othello	2	1	744	speech	verse	Montano_Oth	As well to see the vessel that’s come in
Othello	2	1	745	speech	verse	Montano_Oth	As to throw out our eyes for brave Othello,
Othello	2	1	746	speech	verse	Montano_Oth	Even till we make the main and th’ aerial blue
Othello	2	1	747	speech	verse	Montano_Oth	An indistinct regard.
Othello	2	1	748	speech	verse	GENTLEMEN.3_Oth	Come, let’s do so;
Othello	2	1	749	speech	verse	GENTLEMEN.3_Oth	For every minute is expectancy
Othello	2	1	750	speech	verse	GENTLEMEN.3_Oth	Of more arrivance.
Othello	2	1	751	direction	entrance	Cassio_Oth	Enter Cassio.
Othello	2	1	752	speech	verse	Cassio_Oth	Thanks, you the valiant of this warlike isle,
Othello	2	1	753	speech	verse	Cassio_Oth	That so approve the Moor! O, let the heavens
Othello	2	1	754	speech	verse	Cassio_Oth	Give him defense against the elements,
Othello	2	1	755	speech	verse	Cassio_Oth	For I have lost him on a dangerous sea.
Othello	2	1	756	speech	verse	Montano_Oth	Is he well shipped?
Othello	2	1	757	speech	verse	Cassio_Oth	His bark is stoutly timbered, and his pilot
Othello	2	1	758	speech	verse	Cassio_Oth	Of very expert and approved allowance;
Othello	2	1	759	speech	verse	Cassio_Oth	Therefore my hopes, not surfeited to death,
Othello	2	1	760	speech	verse	Cassio_Oth	Stand in bold cure.
Othello	2	1	761	direction	business		Voices cry within. “A sail, a sail, a sail!”
Othello	2	1	762	direction	entrance	MESSENGERS.X.2_Oth	Enter a Messenger.
Othello	2	1	763	speech	verse	Cassio_Oth	What noise?
Othello	2	1	764	speech	verse	MESSENGERS.X.2_Oth	The town is empty; on the brow o’ th’ sea
Othello	2	1	765	speech	verse	MESSENGERS.X.2_Oth	Stand ranks of people, and they cry “A sail!”
Othello	2	1	766	speech	verse	Cassio_Oth	My hopes do shape him for the Governor.
Othello	2	1	767	direction	sound		A shot.
Othello	2	1	768	speech	verse	GENTLEMEN.2_Oth	They do discharge their shot of courtesy.
Othello	2	1	769	speech	verse	GENTLEMEN.2_Oth	Our friends, at least.
Othello	2	1	770	speech	verse	Cassio_Oth	I pray you, sir, go forth,
Othello	2	1	771	speech	verse	Cassio_Oth	And give us truth who ’tis that is arrived.
Othello	2	1	772	speech	verse	GENTLEMEN.2_Oth	I shall.
Othello	2	1	773	direction	exit	GENTLEMEN.2_Oth	He exits.
Othello	2	1	774	speech	verse	Montano_Oth	But, good lieutenant, is your general wived?
Othello	2	1	775	speech	verse	Cassio_Oth	Most fortunately. He hath achieved a maid
Othello	2	1	776	speech	verse	Cassio_Oth	That paragons description and wild fame,
Othello	2	1	777	speech	verse	Cassio_Oth	One that excels the quirks of blazoning pens,
Othello	2	1	778	speech	verse	Cassio_Oth	And in th’ essential vesture of creation
Othello	2	1	779	speech	verse	Cassio_Oth	Does tire the ingener.
Othello	2	1	780	direction	entrance	GENTLEMEN.2_Oth	Enter Second Gentleman.
Othello	2	1	781	speech	verse	Cassio_Oth	How now? Who has put in?
Othello	2	1	782	speech	verse	GENTLEMEN.2_Oth	’Tis one Iago, ancient to the General.
Othello	2	1	783	speech	verse	Cassio_Oth	’Has had most favorable and happy speed!
Othello	2	1	784	speech	verse	Cassio_Oth	Tempests themselves, high seas, and howling winds,
Othello	2	1	785	speech	verse	Cassio_Oth	The guttered rocks and congregated sands
Othello	2	1	786	speech	verse	Cassio_Oth	(Traitors ensteeped to clog the guiltless keel),
Othello	2	1	787	speech	verse	Cassio_Oth	As having sense of beauty, do omit
Othello	2	1	788	speech	verse	Cassio_Oth	Their mortal natures, letting go safely by
Othello	2	1	789	speech	verse	Cassio_Oth	The divine Desdemona.
Othello	2	1	790	speech	verse	Montano_Oth	What is she?
Othello	2	1	791	speech	verse	Cassio_Oth	She that I spake of, our great captain’s captain,
Othello	2	1	792	speech	verse	Cassio_Oth	Left in the conduct of the bold Iago,
Othello	2	1	793	speech	verse	Cassio_Oth	Whose footing here anticipates our thoughts
Othello	2	1	794	speech	verse	Cassio_Oth	A sennight’s speed. Great Jove, Othello guard,
Othello	2	1	795	speech	verse	Cassio_Oth	And swell his sail with thine own powerful breath,
Othello	2	1	796	speech	verse	Cassio_Oth	That he may bless this bay with his tall ship,
Othello	2	1	797	speech	verse	Cassio_Oth	Make love’s quick pants in Desdemona’s arms,
Othello	2	1	798	speech	verse	Cassio_Oth	Give renewed fire to our extincted spirits,
Othello	2	1	799	speech	verse	Cassio_Oth	And bring all Cyprus comfort!
Othello	2	1	800	direction	entrance	Desdemona_Oth	Enter Desdemona, Iago, Roderigo, and Emilia.
Othello	2	1	800	direction	entrance	Iago_Oth	Enter Desdemona, Iago, Roderigo, and Emilia.
Othello	2	1	800	direction	entrance	Roderigo_Oth	Enter Desdemona, Iago, Roderigo, and Emilia.
Othello	2	1	800	direction	entrance	Emilia_Oth	Enter Desdemona, Iago, Roderigo, and Emilia.
Othello	2	1	801	speech	verse	Cassio_Oth	O, behold,
Othello	2	1	802	speech	verse	Cassio_Oth	The riches of the ship is come on shore!
Othello	2	1	803	speech	verse	Cassio_Oth	You men of Cyprus, let her have your knees.
Othello	2	1	804	direction	business	Cassio_Oth	He kneels.
Othello	2	1	805	speech	verse	Cassio_Oth	Hail to thee, lady, and the grace of heaven,
Othello	2	1	806	speech	verse	Cassio_Oth	Before, behind thee, and on every hand
Othello	2	1	807	speech	verse	Cassio_Oth	Enwheel thee round.
Othello	2	1	808	direction	business	Cassio_Oth	He rises.
Othello	2	1	809	speech	verse	Desdemona_Oth	I thank you, valiant Cassio.
Othello	2	1	810	speech	verse	Desdemona_Oth	What tidings can you tell of my lord?
Othello	2	1	811	speech	verse	Cassio_Oth	He is not yet arrived, nor know I aught
Othello	2	1	812	speech	verse	Cassio_Oth	But that he’s well and will be shortly here.
Othello	2	1	813	speech	verse	Desdemona_Oth	O, but I fear—How lost you company?
Othello	2	1	814	speech	verse	Cassio_Oth	The great contention of sea and skies
Othello	2	1	815	speech	verse	Cassio_Oth	Parted our fellowship.
Othello	2	1	816	direction	business	Cassio_Oth	Within “A sail, a sail!”
Othello	2	1	817	direction	sound	Cassio_Oth	A shot.
Othello	2	1	818	speech	verse	Cassio_Oth	But hark, a sail!
Othello	2	1	819	speech	verse	GENTLEMEN.2_Oth	They give their greeting to the citadel.
Othello	2	1	820	speech	verse	GENTLEMEN.2_Oth	This likewise is a friend.
Othello	2	1	821	speech	verse	Cassio_Oth	See for the news.
Othello	2	1	822	direction	exit	GENTLEMEN.2_Oth	Second Gentleman exits.
Othello	2	1	823	speech	verse	Cassio_Oth	Good ancient, you are welcome. Welcome, mistress.
Othello	2	1	824	direction	business	Cassio_Oth	He kisses Emilia.
Othello	2	1	824	direction	business	Emilia_Oth	He kisses Emilia.
Othello	2	1	825	speech	verse	Cassio_Oth	Let it not gall your patience, good Iago,
Othello	2	1	826	speech	verse	Cassio_Oth	That I extend my manners. ’Tis my breeding
Othello	2	1	827	speech	verse	Cassio_Oth	That gives me this bold show of courtesy.
Othello	2	1	828	speech	verse	Iago_Oth	Sir, would she give you so much of her lips
Othello	2	1	829	speech	verse	Iago_Oth	As of her tongue she oft bestows on me,
Othello	2	1	830	speech	verse	Iago_Oth	You would have enough.
Othello	2	1	831	speech	verse	Desdemona_Oth	Alas, she has no speech!
Othello	2	1	832	speech	verse	Iago_Oth	In faith, too much.
Othello	2	1	833	speech	verse	Iago_Oth	I find it still when I have list to sleep.
Othello	2	1	834	speech	verse	Iago_Oth	Marry, before your Ladyship, I grant,
Othello	2	1	835	speech	verse	Iago_Oth	She puts her tongue a little in her heart
Othello	2	1	836	speech	verse	Iago_Oth	And chides with thinking.
Othello	2	1	837	speech	verse	Emilia_Oth	You have little cause to say so.
Othello	2	1	838	speech	prose	Iago_Oth	Come on, come on! You are pictures out of door, bells in your parlors, wildcats in your kitchens, saints in your injuries, devils being offended, players in your huswifery, and huswives in your beds.
Othello	2	1	839	speech	prose	Desdemona_Oth	Oh, fie upon thee, slanderer.
Othello	2	1	840	speech	verse	Iago_Oth	Nay, it is true, or else I am a Turk.
Othello	2	1	841	speech	verse	Iago_Oth	You rise to play, and go to bed to work.
Othello	2	1	842	speech	verse	Emilia_Oth	You shall not write my praise.
Othello	2	1	843	speech	verse	Iago_Oth	No, let me not.
Othello	2	1	844	speech	verse	Desdemona_Oth	What wouldst write of me if thou shouldst praise me?
Othello	2	1	845	speech	verse	Iago_Oth	O, gentle lady, do not put me to ’t,
Othello	2	1	846	speech	verse	Iago_Oth	For I am nothing if not critical.
Othello	2	1	847	speech	verse	Desdemona_Oth	Come on, assay.—There’s one gone to the harbor?
Othello	2	1	848	speech	verse	Iago_Oth	Ay, madam.
Othello	2	1	849	direction	delivery	Desdemona_Oth	, aside
Othello	2	1	850	speech	verse	Desdemona_Oth	I am not merry, but I do beguile
Othello	2	1	851	speech	verse	Desdemona_Oth	The thing I am by seeming otherwise.—
Othello	2	1	852	speech	verse	Desdemona_Oth	Come, how wouldst thou praise me?
Othello	2	1	853	speech	prose	Iago_Oth	I am about it, but indeed my invention comes from my pate as birdlime does from frieze: it plucks out brains and all. But my muse labors, and thus she is delivered:
Othello	2	1	854	speech	verse	Iago_Oth	If she be fair and wise, fairness and wit,
Othello	2	1	855	speech	verse	Iago_Oth	The one’s for use, the other useth it.
Othello	2	1	856	speech	verse	Desdemona_Oth	Well praised! How if she be black and witty?
Othello	2	1	857	speech	verse	Iago_Oth	If she be black, and thereto have a wit,
Othello	2	1	858	speech	verse	Iago_Oth	She’ll find a white that shall her blackness hit.
Othello	2	1	859	speech	verse	Desdemona_Oth	Worse and worse.
Othello	2	1	860	speech	verse	Emilia_Oth	How if fair and foolish?
Othello	2	1	861	speech	verse	Iago_Oth	She never yet was foolish that was fair,
Othello	2	1	862	speech	verse	Iago_Oth	For even her folly helped her to an heir.
Othello	2	1	863	speech	prose	Desdemona_Oth	These are old fond paradoxes to make fools laugh i’ th’ alehouse. What miserable praise hast thou for her that’s foul and foolish?
Othello	2	1	864	speech	verse	Iago_Oth	There’s none so foul and foolish thereunto,
Othello	2	1	865	speech	verse	Iago_Oth	But does foul pranks which fair and wise ones do.
Othello	2	1	866	speech	prose	Desdemona_Oth	O heavy ignorance! Thou praisest the worst best. But what praise couldst thou bestow on a deserving woman indeed, one that in the authority of her merit did justly put on the vouch of very malice itself?
Othello	2	1	867	speech	verse	Iago_Oth	She that was ever fair and never proud,
Othello	2	1	868	speech	verse	Iago_Oth	Had tongue at will and yet was never loud,
Othello	2	1	869	speech	verse	Iago_Oth	Never lacked gold and yet went never gay,
Othello	2	1	870	speech	verse	Iago_Oth	Fled from her wish, and yet said “Now I may,”
Othello	2	1	871	speech	verse	Iago_Oth	She that being angered, her revenge being nigh,
Othello	2	1	872	speech	verse	Iago_Oth	Bade her wrong stay and her displeasure fly,
Othello	2	1	873	speech	verse	Iago_Oth	She that in wisdom never was so frail
Othello	2	1	874	speech	verse	Iago_Oth	To change the cod’s head for the salmon’s tail,
Othello	2	1	875	speech	verse	Iago_Oth	She that could think and ne’er disclose her mind,
Othello	2	1	876	speech	verse	Iago_Oth	See suitors following and not look behind,
Othello	2	1	877	speech	verse	Iago_Oth	She was a wight, if ever such wight were—
Othello	2	1	878	speech	prose	Desdemona_Oth	To do what?
Othello	2	1	879	speech	verse	Iago_Oth	To suckle fools and chronicle small beer.
Othello	2	1	880	speech	prose	Desdemona_Oth	O, most lame and impotent conclusion! —Do not learn of him, Emilia, though he be thy husband.—How say you, Cassio? Is he not a most profane and liberal counselor?
Othello	2	1	881	speech	prose	Cassio_Oth	He speaks home, madam. You may relish him more in the soldier than in the scholar.
Othello	2	1	882	direction	business	Cassio_Oth	Cassio takes Desdemona’s hand.
Othello	2	1	882	direction	business	Desdemona_Oth	Cassio takes Desdemona’s hand.
Othello	2	1	883	direction	delivery	Iago_Oth	, aside
Othello	2	1	884	speech	prose	Iago_Oth	He takes her by the palm. Ay, well said, whisper. With as little a web as this will I ensnare as great a fly as Cassio. Ay, smile upon her, do. I will gyve thee in thine own courtship. You say true, ’tis so indeed. If such tricks as these strip you out of your lieutenantry, it had been better you had not kissed your three fingers so oft, which now again you are most apt to play the sir in. Very good; well kissed; an excellent courtesy! ’Tis so, indeed. Yet again your fingers to your lips? Would they were clyster pipes for your sake!
Othello	2	1	885	direction	sound	Iago_Oth	Trumpets within.
Othello	2	1	886	speech	prose	Iago_Oth	The Moor. I know his trumpet.
Othello	2	1	887	speech	prose	Cassio_Oth	’Tis truly so.
Othello	2	1	888	speech	prose	Desdemona_Oth	Let’s meet him and receive him.
Othello	2	1	889	speech	prose	Cassio_Oth	Lo, where he comes!
Othello	2	1	890	direction	entrance	Othello_Oth	Enter Othello and Attendants.
Othello	2	1	890	direction	entrance	ATTENDANTS_Oth	Enter Othello and Attendants.
Othello	2	1	891	speech	verse	Othello_Oth	O, my fair warrior!
Othello	2	1	892	speech	verse	Desdemona_Oth	My dear Othello!
Othello	2	1	893	speech	verse	Othello_Oth	It gives me wonder great as my content
Othello	2	1	894	speech	verse	Othello_Oth	To see you here before me. O my soul’s joy!
Othello	2	1	895	speech	verse	Othello_Oth	If after every tempest come such calms,
Othello	2	1	896	speech	verse	Othello_Oth	May the winds blow till they have wakened death,
Othello	2	1	897	speech	verse	Othello_Oth	And let the laboring bark climb hills of seas
Othello	2	1	898	speech	verse	Othello_Oth	Olympus high, and duck again as low
Othello	2	1	899	speech	verse	Othello_Oth	As hell’s from heaven! If it were now to die,
Othello	2	1	900	speech	verse	Othello_Oth	’Twere now to be most happy, for I fear
Othello	2	1	901	speech	verse	Othello_Oth	My soul hath her content so absolute
Othello	2	1	902	speech	verse	Othello_Oth	That not another comfort like to this
Othello	2	1	903	speech	verse	Othello_Oth	Succeeds in unknown fate.
Othello	2	1	904	speech	verse	Desdemona_Oth	The heavens forbid
Othello	2	1	905	speech	verse	Desdemona_Oth	But that our loves and comforts should increase
Othello	2	1	906	speech	verse	Desdemona_Oth	Even as our days do grow!
Othello	2	1	907	speech	verse	Othello_Oth	Amen to that, sweet powers!
Othello	2	1	908	speech	verse	Othello_Oth	I cannot speak enough of this content.
Othello	2	1	909	speech	verse	Othello_Oth	It stops me here; it is too much of joy.
Othello	2	1	910	direction	business	Othello_Oth	They kiss.
Othello	2	1	910	direction	business	Desdemona_Oth	They kiss.
Othello	2	1	911	speech	verse	Othello_Oth	And this, and this, the greatest discords be
Othello	2	1	912	speech	verse	Othello_Oth	That e’er our hearts shall make!
Othello	2	1	913	direction	delivery	Iago_Oth	, aside
