title	act	scene	number	type	subtype	who	text
Henry VI, Part 1	3	2	1449	direction	entrance	SOLDIERS.FRENCH.PUCELLE_1H6	Enter Pucelle disguised, with four Soldiers with sacks upon their backs.
Henry VI, Part 1	3	2	1450	speech	verse	Pucelle_1H6	These are the city gates, the gates of Roan,
Henry VI, Part 1	3	2	1451	speech	verse	Pucelle_1H6	Through which our policy must make a breach.
Henry VI, Part 1	3	2	1452	speech	verse	Pucelle_1H6	Take heed. Be wary how you place your words;
Henry VI, Part 1	3	2	1453	speech	verse	Pucelle_1H6	Talk like the vulgar sort of market men
Henry VI, Part 1	3	2	1454	speech	verse	Pucelle_1H6	That come to gather money for their corn.
Henry VI, Part 1	3	2	1455	speech	verse	Pucelle_1H6	If we have entrance, as I hope we shall,
Henry VI, Part 1	3	2	1456	speech	verse	Pucelle_1H6	And that we find the slothful watch but weak,
Henry VI, Part 1	3	2	1457	speech	verse	Pucelle_1H6	I’ll by a sign give notice to our friends,
Henry VI, Part 1	3	2	1458	speech	verse	Pucelle_1H6	That Charles the Dauphin may encounter them.
Henry VI, Part 1	3	2	1459	speech	verse	SOLDIERS.FRENCH.PUCELLE.0.1_1H6	Our sacks shall be a mean to sack the city,
Henry VI, Part 1	3	2	1460	speech	verse	SOLDIERS.FRENCH.PUCELLE.0.1_1H6	And we be lords and rulers over Roan;
Henry VI, Part 1	3	2	1461	speech	verse	SOLDIERS.FRENCH.PUCELLE.0.1_1H6	Therefore we’ll knock.
Henry VI, Part 1	3	2	1462	direction	business	SOLDIERS.FRENCH.PUCELLE_1H6	Knock.
Henry VI, Part 1	3	2	1463	direction	location	Watchman_1H6	, within
Henry VI, Part 1	3	2	1464	speech	verse	Watchman_1H6	Qui là?
Henry VI, Part 1	3	2	1465	speech	verse	Pucelle_1H6	Paysans la pauvre gens de France:
Henry VI, Part 1	3	2	1466	speech	verse	Pucelle_1H6	Poor market folks that come to sell their corn.
Henry VI, Part 1	3	2	1467	speech	verse	Watchman_1H6	Enter, go in. The market bell is rung.
Henry VI, Part 1	3	2	1468	direction	delivery	Pucelle_1H6	, aside
Henry VI, Part 1	3	2	1469	speech	verse	Pucelle_1H6	Now, Roan, I’ll shake thy bulwarks to the ground.
Henry VI, Part 1	3	2	1470	direction	exit	Pucelle_1H6	They exit.
Henry VI, Part 1	3	2	1470	direction	exit	SOLDIERS.FRENCH.PUCELLE_1H6	They exit.
Henry VI, Part 1	3	2	1471	direction	entrance	Charles_1H6	Enter Charles, Bastard, Alanson, Reignier,and Soldiers.
Henry VI, Part 1	3	2	1471	direction	entrance	Bastard_1H6	Enter Charles, Bastard, Alanson, Reignier,and Soldiers.
Henry VI, Part 1	3	2	1471	direction	entrance	Alanson_1H6	Enter Charles, Bastard, Alanson, Reignier,and Soldiers.
Henry VI, Part 1	3	2	1471	direction	entrance	Reignier_1H6	Enter Charles, Bastard, Alanson, Reignier,and Soldiers.
Henry VI, Part 1	3	2	1471	direction	entrance	SOLDIERS.FRENCH_1H6	Enter Charles, Bastard, Alanson, Reignier,and Soldiers.
Henry VI, Part 1	3	2	1472	speech	verse	Charles_1H6	Saint Dennis bless this happy stratagem
Henry VI, Part 1	3	2	1473	speech	verse	Charles_1H6	And once again we’ll sleep secure in Roan.
Henry VI, Part 1	3	2	1474	speech	verse	Bastard_1H6	Here entered Pucelle and her practisants.
Henry VI, Part 1	3	2	1475	speech	verse	Bastard_1H6	Now she is there, how will she specify
Henry VI, Part 1	3	2	1476	speech	verse	Bastard_1H6	“Here is the best and safest passage in”?
Henry VI, Part 1	3	2	1477	speech	verse	Reignier_1H6	By thrusting out a torch from yonder tower,
Henry VI, Part 1	3	2	1478	speech	verse	Reignier_1H6	Which, once discerned, shows that her meaning is:
Henry VI, Part 1	3	2	1479	speech	verse	Reignier_1H6	No way to that, for weakness, which she entered.
Henry VI, Part 1	3	2	1480	direction	entrance	Pucelle_1H6	Enter Pucelle on the top, thrusting out a torch burning.
Henry VI, Part 1	3	2	1481	speech	verse	Pucelle_1H6	Behold, this is the happy wedding torch
Henry VI, Part 1	3	2	1482	speech	verse	Pucelle_1H6	That joineth Roan unto her countrymen,
Henry VI, Part 1	3	2	1483	speech	verse	Pucelle_1H6	But burning fatal to the Talbonites.
Henry VI, Part 1	3	2	1484	speech	verse	Bastard_1H6	See, noble Charles, the beacon of our friend;
Henry VI, Part 1	3	2	1485	speech	verse	Bastard_1H6	The burning torch, in yonder turret stands.
Henry VI, Part 1	3	2	1486	speech	verse	Charles_1H6	Now shine it like a comet of revenge,
Henry VI, Part 1	3	2	1487	speech	verse	Charles_1H6	A prophet to the fall of all our foes!
Henry VI, Part 1	3	2	1488	speech	verse	Reignier_1H6	Defer no time; delays have dangerous ends.
Henry VI, Part 1	3	2	1489	speech	verse	Reignier_1H6	Enter and cry “The Dauphin!” presently,
Henry VI, Part 1	3	2	1490	speech	verse	Reignier_1H6	And then do execution on the watch.
Henry VI, Part 1	3	2	1491	direction	exit	Charles_1H6	They exit.
Henry VI, Part 1	3	2	1491	direction	exit	Bastard_1H6	They exit.
Henry VI, Part 1	3	2	1491	direction	exit	Alanson_1H6	They exit.
Henry VI, Part 1	3	2	1491	direction	exit	Reignier_1H6	They exit.
Henry VI, Part 1	3	2	1491	direction	exit	SOLDIERS.FRENCH_1H6	They exit.
Henry VI, Part 1	3	2	1491	direction	exit	Pucelle_1H6	They exit.
Henry VI, Part 1	3	2	1492	direction	sound		Alarum.
Henry VI, Part 1	3	2	1493	direction	entrance	Talbot_1H6	Enter Talbot in an excursion.
Henry VI, Part 1	3	2	1494	direction	sound		An Alarum.
Henry VI, Part 1	3	2	1495	speech	verse	Talbot_1H6	France, thou shalt rue this treason with thy tears,
Henry VI, Part 1	3	2	1496	speech	verse	Talbot_1H6	If Talbot but survive thy treachery.
Henry VI, Part 1	3	2	1497	speech	verse	Talbot_1H6	Pucelle, that witch, that damnèd sorceress,
Henry VI, Part 1	3	2	1498	speech	verse	Talbot_1H6	Hath wrought this hellish mischief unawares,
Henry VI, Part 1	3	2	1499	speech	verse	Talbot_1H6	That hardly we escaped the pride of France.
Henry VI, Part 1	3	2	1500	direction	exit	Talbot_1H6	He exits.
Henry VI, Part 1	3	2	1501	direction	business	SOLDIERS.ENGLISH_1H6	Excursions.
Henry VI, Part 1	3	2	1501	direction	business	SOLDIERS.FRENCH_1H6	Excursions.
Henry VI, Part 1	3	2	1502	direction	sound		An alarum.
Henry VI, Part 1	3	2	1503	direction	entrance	Bedford_H5	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1503	direction	entrance	ATTENDANTS.ENGLISH_1H6	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1503	direction	entrance	Talbot_1H6	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1503	direction	entrance	Burgundy_1H6	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1503	direction	entrance	Pucelle_1H6	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1503	direction	entrance	Charles_1H6	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1503	direction	entrance	Bastard_1H6	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1503	direction	entrance	Alanson_1H6	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1503	direction	entrance	Reignier_1H6	Bedford brought in sick in a chair, carried by two Attendants. Enter Talbot and Burgundy without; within, Pucelle with a sack of grain, Charles, Bastard, Alanson, and Reignier on the walls.
Henry VI, Part 1	3	2	1504	direction	delivery	Pucelle_1H6	, to those below
Henry VI, Part 1	3	2	1505	speech	verse	Pucelle_1H6	Good morrow, gallants. Want you corn for bread?
Henry VI, Part 1	3	2	1506	direction	business	Pucelle_1H6	She scatters grain on those below.
Henry VI, Part 1	3	2	1507	speech	verse	Pucelle_1H6	I think the Duke of Burgundy will fast
Henry VI, Part 1	3	2	1508	speech	verse	Pucelle_1H6	Before he’ll buy again at such a rate.
Henry VI, Part 1	3	2	1509	speech	verse	Pucelle_1H6	’Twas full of darnel. Do you like the taste?
Henry VI, Part 1	3	2	1510	speech	verse	Burgundy_1H6	Scoff on, vile fiend and shameless courtesan!
Henry VI, Part 1	3	2	1511	speech	verse	Burgundy_1H6	I trust ere long to choke thee with thine own,
Henry VI, Part 1	3	2	1512	speech	verse	Burgundy_1H6	And make thee curse the harvest of that corn.
Henry VI, Part 1	3	2	1513	speech	verse	Charles_1H6	Your Grace may starve, perhaps, before that time.
Henry VI, Part 1	3	2	1514	speech	verse	Bedford_H5	O, let no words, but deeds, revenge this treason.
Henry VI, Part 1	3	2	1515	speech	verse	Pucelle_1H6	What will you do, good graybeard? Break a lance
Henry VI, Part 1	3	2	1516	speech	verse	Pucelle_1H6	And run a-tilt at Death within a chair?
Henry VI, Part 1	3	2	1517	speech	verse	Talbot_1H6	Foul fiend of France and hag of all despite,
Henry VI, Part 1	3	2	1518	speech	verse	Talbot_1H6	Encompassed with thy lustful paramours,
Henry VI, Part 1	3	2	1519	speech	verse	Talbot_1H6	Becomes it thee to taunt his valiant age
Henry VI, Part 1	3	2	1520	speech	verse	Talbot_1H6	And twit with cowardice a man half dead?
Henry VI, Part 1	3	2	1521	speech	verse	Talbot_1H6	Damsel, I’ll have a bout with you again,
Henry VI, Part 1	3	2	1522	speech	verse	Talbot_1H6	Or else let Talbot perish with this shame.
Henry VI, Part 1	3	2	1523	speech	verse	Pucelle_1H6	Are you so hot, sir? Yet, Pucelle, hold thy peace,
Henry VI, Part 1	3	2	1524	speech	verse	Pucelle_1H6	If Talbot do but thunder, rain will follow.
Henry VI, Part 1	3	2	1525	direction	business	Bedford_H5	Those below whisper together in council.
Henry VI, Part 1	3	2	1525	direction	business	Talbot_1H6	Those below whisper together in council.
Henry VI, Part 1	3	2	1525	direction	business	Burgundy_1H6	Those below whisper together in council.
Henry VI, Part 1	3	2	1526	speech	verse	Pucelle_1H6	God speed the Parliament! Who shall be the Speaker?
Henry VI, Part 1	3	2	1527	speech	verse	Talbot_1H6	Dare you come forth and meet us in the field?
Henry VI, Part 1	3	2	1528	speech	verse	Pucelle_1H6	Belike your Lordship takes us then for fools,
Henry VI, Part 1	3	2	1529	speech	verse	Pucelle_1H6	To try if that our own be ours or no.
Henry VI, Part 1	3	2	1530	speech	verse	Talbot_1H6	I speak not to that railing Hecate,
Henry VI, Part 1	3	2	1531	speech	verse	Talbot_1H6	But unto thee, Alanson, and the rest.
Henry VI, Part 1	3	2	1532	speech	verse	Talbot_1H6	Will you, like soldiers, come and fight it out?
Henry VI, Part 1	3	2	1533	speech	verse	Alanson_1H6	Seigneur, no.
Henry VI, Part 1	3	2	1534	speech	verse	Talbot_1H6	Seigneur, hang! Base muleteers of France,
Henry VI, Part 1	3	2	1535	speech	verse	Talbot_1H6	Like peasant footboys do they keep the walls
Henry VI, Part 1	3	2	1536	speech	verse	Talbot_1H6	And dare not take up arms like gentlemen.
Henry VI, Part 1	3	2	1537	speech	verse	Pucelle_1H6	Away, captains. Let’s get us from the walls,
Henry VI, Part 1	3	2	1538	speech	verse	Pucelle_1H6	For Talbot means no goodness by his looks.—
Henry VI, Part 1	3	2	1539	speech	verse	Pucelle_1H6	Goodbye, my lord. We came but to tell you
Henry VI, Part 1	3	2	1540	speech	verse	Pucelle_1H6	That we are here.
Henry VI, Part 1	3	2	1541	direction	exit	Pucelle_1H6	They exit from the walls.
Henry VI, Part 1	3	2	1541	direction	exit	Charles_1H6	They exit from the walls.
Henry VI, Part 1	3	2	1541	direction	exit	Bastard_1H6	They exit from the walls.
Henry VI, Part 1	3	2	1541	direction	exit	Alanson_1H6	They exit from the walls.
Henry VI, Part 1	3	2	1541	direction	exit	Reignier_1H6	They exit from the walls.
Henry VI, Part 1	3	2	1542	speech	verse	Talbot_1H6	And there will we be too, ere it be long,
Henry VI, Part 1	3	2	1543	speech	verse	Talbot_1H6	Or else reproach be Talbot’s greatest fame.—
Henry VI, Part 1	3	2	1544	speech	verse	Talbot_1H6	Vow, Burgundy, by honor of thy house,
Henry VI, Part 1	3	2	1545	speech	verse	Talbot_1H6	Pricked on by public wrongs sustained in France,
Henry VI, Part 1	3	2	1546	speech	verse	Talbot_1H6	Either to get the town again or die.
Henry VI, Part 1	3	2	1547	speech	verse	Talbot_1H6	And I, as sure as English Henry lives,
Henry VI, Part 1	3	2	1548	speech	verse	Talbot_1H6	And as his father here was conqueror,
Henry VI, Part 1	3	2	1549	speech	verse	Talbot_1H6	As sure as in this late-betrayèd town
Henry VI, Part 1	3	2	1550	speech	verse	Talbot_1H6	Great Coeur-de-lion’s heart was burièd,
Henry VI, Part 1	3	2	1551	speech	verse	Talbot_1H6	So sure I swear to get the town or die.
Henry VI, Part 1	3	2	1552	speech	verse	Burgundy_1H6	My vows are equal partners with thy vows.
Henry VI, Part 1	3	2	1553	speech	verse	Talbot_1H6	But, ere we go, regard this dying prince,
Henry VI, Part 1	3	2	1554	speech	verse	Talbot_1H6	The valiant Duke of Bedford.—Come, my lord,
Henry VI, Part 1	3	2	1555	speech	verse	Talbot_1H6	We will bestow you in some better place,
Henry VI, Part 1	3	2	1556	speech	verse	Talbot_1H6	Fitter for sickness and for crazy age.
Henry VI, Part 1	3	2	1557	speech	verse	Bedford_H5	Lord Talbot, do not so dishonor me.
Henry VI, Part 1	3	2	1558	speech	verse	Bedford_H5	Here will I sit, before the walls of Roan,
Henry VI, Part 1	3	2	1559	speech	verse	Bedford_H5	And will be partner of your weal or woe.
Henry VI, Part 1	3	2	1560	speech	verse	Burgundy_1H6	Courageous Bedford, let us now persuade you—
Henry VI, Part 1	3	2	1561	speech	verse	Bedford_H5	Not to be gone from hence, for once I read
Henry VI, Part 1	3	2	1562	speech	verse	Bedford_H5	That stout Pendragon, in his litter sick,
Henry VI, Part 1	3	2	1563	speech	verse	Bedford_H5	Came to the field and vanquishèd his foes.
Henry VI, Part 1	3	2	1564	speech	verse	Bedford_H5	Methinks I should revive the soldiers’ hearts
Henry VI, Part 1	3	2	1565	speech	verse	Bedford_H5	Because I ever found them as myself.
Henry VI, Part 1	3	2	1566	speech	verse	Talbot_1H6	Undaunted spirit in a dying breast,
Henry VI, Part 1	3	2	1567	speech	verse	Talbot_1H6	Then be it so. Heavens keep old Bedford safe!—
Henry VI, Part 1	3	2	1568	speech	verse	Talbot_1H6	And now no more ado, brave Burgundy,
Henry VI, Part 1	3	2	1569	speech	verse	Talbot_1H6	But gather we our forces out of hand
Henry VI, Part 1	3	2	1570	speech	verse	Talbot_1H6	And set upon our boasting enemy.
Henry VI, Part 1	3	2	1571	direction	exit	Talbot_1H6	He exits with Burgundy.Bedford and Attendants remain.
Henry VI, Part 1	3	2	1571	direction	exit	Burgundy_1H6	He exits with Burgundy.Bedford and Attendants remain.
Henry VI, Part 1	3	2	1572	direction	business	SOLDIERS.ENGLISH_1H6	Excursions.
Henry VI, Part 1	3	2	1572	direction	business	SOLDIERS.FRENCH_1H6	Excursions.
Henry VI, Part 1	3	2	1573	direction	sound		An alarum.
Henry VI, Part 1	3	2	1574	direction	entrance	Fastolf_1H6	Enter Sir John Fastolf and a Captain.
Henry VI, Part 1	3	2	1574	direction	entrance	SOLDIERS.ENGLISH.Captain_1H6	Enter Sir John Fastolf and a Captain.
Henry VI, Part 1	3	2	1575	speech	verse	SOLDIERS.ENGLISH.Captain_1H6	Whither away, Sir John Fastolf, in such haste?
Henry VI, Part 1	3	2	1576	speech	verse	Fastolf_1H6	Whither away? To save myself by flight.
Henry VI, Part 1	3	2	1577	speech	verse	Fastolf_1H6	We are like to have the overthrow again.
Henry VI, Part 1	3	2	1578	speech	verse	SOLDIERS.ENGLISH.Captain_1H6	What, will you fly and leave Lord Talbot?
Henry VI, Part 1	3	2	1579	speech	verse	Fastolf_1H6	Ay,
Henry VI, Part 1	3	2	1580	speech	verse	Fastolf_1H6	All the Talbots in the world, to save my life.
Henry VI, Part 1	3	2	1581	direction	exit	Fastolf_1H6	He exits.
Henry VI, Part 1	3	2	1582	speech	verse	SOLDIERS.ENGLISH.Captain_1H6	Cowardly knight, ill fortune follow thee.
Henry VI, Part 1	3	2	1583	direction	exit	SOLDIERS.ENGLISH.Captain_1H6	He exits.
Henry VI, Part 1	3	2	1584	direction	business	SOLDIERS.ENGLISH_1H6	Excursions.
Henry VI, Part 1	3	2	1584	direction	business	SOLDIERS.FRENCH_1H6	Excursions.
Henry VI, Part 1	3	2	1585	direction	sound		Retreat.
Henry VI, Part 1	3	2	1586	direction	business	Pucelle_1H6	Pucelle, Alanson, and Charles enter, pursued by English Soldiers, and fly.
Henry VI, Part 1	3	2	1586	direction	business	Alanson_1H6	Pucelle, Alanson, and Charles enter, pursued by English Soldiers, and fly.
Henry VI, Part 1	3	2	1586	direction	business	Charles_1H6	Pucelle, Alanson, and Charles enter, pursued by English Soldiers, and fly.
Henry VI, Part 1	3	2	1586	direction	business	SOLDIERS.ENGLISH_1H6	Pucelle, Alanson, and Charles enter, pursued by English Soldiers, and fly.
Henry VI, Part 1	3	2	1587	speech	verse	Bedford_H5	Now, quiet soul, depart when heaven please,
Henry VI, Part 1	3	2	1588	speech	verse	Bedford_H5	For I have seen our enemies’ overthrow.
Henry VI, Part 1	3	2	1589	speech	verse	Bedford_H5	What is the trust or strength of foolish man?
Henry VI, Part 1	3	2	1590	speech	verse	Bedford_H5	They that of late were daring with their scoffs
Henry VI, Part 1	3	2	1591	speech	verse	Bedford_H5	Are glad and fain by flight to save themselves.
Henry VI, Part 1	3	2	1592	direction	business	Bedford_H5	Bedford dies,
Henry VI, Part 1	3	2	1593	direction	exit	Bedford_H5	and is carried in by two in his chair.
Henry VI, Part 1	3	2	1593	direction	exit	ATTENDANTS.ENGLISH_1H6	and is carried in by two in his chair.
Henry VI, Part 1	3	2	1594	direction	entrance	Talbot_1H6	Enter Talbot, Burgundy, and the rest.
Henry VI, Part 1	3	2	1594	direction	entrance	Burgundy_1H6	Enter Talbot, Burgundy, and the rest.
Henry VI, Part 1	3	2	1594	direction	entrance	SOLDIERS.ENGLISH_1H6	Enter Talbot, Burgundy, and the rest.
Henry VI, Part 1	3	2	1595	direction	sound		An alarum.
Henry VI, Part 1	3	2	1596	speech	verse	Talbot_1H6	Lost and recovered in a day again!
Henry VI, Part 1	3	2	1597	speech	verse	Talbot_1H6	This is a double honor, Burgundy.
Henry VI, Part 1	3	2	1598	speech	verse	Talbot_1H6	Yet heavens have glory for this victory.
Henry VI, Part 1	3	2	1599	speech	verse	Burgundy_1H6	Warlike and martial Talbot, Burgundy
Henry VI, Part 1	3	2	1600	speech	verse	Burgundy_1H6	Enshrines thee in his heart, and there erects
Henry VI, Part 1	3	2	1601	speech	verse	Burgundy_1H6	Thy noble deeds as valor’s monuments.
Henry VI, Part 1	3	2	1602	speech	verse	Talbot_1H6	Thanks, gentle duke. But where is Pucelle now?
Henry VI, Part 1	3	2	1603	speech	verse	Talbot_1H6	I think her old familiar is asleep.
Henry VI, Part 1	3	2	1604	speech	verse	Talbot_1H6	Now where’s the Bastard’s braves and Charles his gleeks?
Henry VI, Part 1	3	2	1605	speech	verse	Talbot_1H6	What, all amort? Roan hangs her head for grief
Henry VI, Part 1	3	2	1606	speech	verse	Talbot_1H6	That such a valiant company are fled.
Henry VI, Part 1	3	2	1607	speech	verse	Talbot_1H6	Now will we take some order in the town,
Henry VI, Part 1	3	2	1608	speech	verse	Talbot_1H6	Placing therein some expert officers,
Henry VI, Part 1	3	2	1609	speech	verse	Talbot_1H6	And then depart to Paris to the King,
Henry VI, Part 1	3	2	1610	speech	verse	Talbot_1H6	For there young Henry with his nobles lie.
Henry VI, Part 1	3	2	1611	speech	verse	Burgundy_1H6	What wills Lord Talbot pleaseth Burgundy.
Henry VI, Part 1	3	2	1612	speech	verse	Talbot_1H6	But yet, before we go, let’s not forget
Henry VI, Part 1	3	2	1613	speech	verse	Talbot_1H6	The noble Duke of Bedford late-deceased,
Henry VI, Part 1	3	2	1614	speech	verse	Talbot_1H6	But see his exequies fulfilled in Roan.
Henry VI, Part 1	3	2	1615	speech	verse	Talbot_1H6	A braver soldier never couchèd lance,
Henry VI, Part 1	3	2	1616	speech	verse	Talbot_1H6	A gentler heart did never sway in court.
Henry VI, Part 1	3	2	1617	speech	verse	Talbot_1H6	But kings and mightiest potentates must die,
Henry VI, Part 1	3	2	1618	speech	verse	Talbot_1H6	For that’s the end of human misery.
Henry VI, Part 1	3	2	1619	direction	exit	Talbot_1H6	They exit.
Henry VI, Part 1	3	2	1619	direction	exit	Burgundy_1H6	They exit.
Henry VI, Part 1	3	2	1619	direction	exit	SOLDIERS.ENGLISH_1H6	They exit.
Henry VI, Part 1	3	3	1620	direction	entrance	Charles_1H6	Enter Charles, Bastard, Alanson, Pucelle, and Soldiers.
Henry VI, Part 1	3	3	1620	direction	entrance	Bastard_1H6	Enter Charles, Bastard, Alanson, Pucelle, and Soldiers.
Henry VI, Part 1	3	3	1620	direction	entrance	Alanson_1H6	Enter Charles, Bastard, Alanson, Pucelle, and Soldiers.
Henry VI, Part 1	3	3	1620	direction	entrance	Pucelle_1H6	Enter Charles, Bastard, Alanson, Pucelle, and Soldiers.
Henry VI, Part 1	3	3	1620	direction	entrance	SOLDIERS.FRENCH_1H6	Enter Charles, Bastard, Alanson, Pucelle, and Soldiers.
Henry VI, Part 1	3	3	1621	speech	verse	Pucelle_1H6	Dismay not, princes, at this accident,
Henry VI, Part 1	3	3	1622	speech	verse	Pucelle_1H6	Nor grieve that Roan is so recoverèd.
Henry VI, Part 1	3	3	1623	speech	verse	Pucelle_1H6	Care is no cure, but rather corrosive
Henry VI, Part 1	3	3	1624	speech	verse	Pucelle_1H6	For things that are not to be remedied.
Henry VI, Part 1	3	3	1625	speech	verse	Pucelle_1H6	Let frantic Talbot triumph for a while,
Henry VI, Part 1	3	3	1626	speech	verse	Pucelle_1H6	And like a peacock sweep along his tail;
Henry VI, Part 1	3	3	1627	speech	verse	Pucelle_1H6	We’ll pull his plumes and take away his train,
Henry VI, Part 1	3	3	1628	speech	verse	Pucelle_1H6	If dauphin and the rest will be but ruled.
Henry VI, Part 1	3	3	1629	speech	verse	Charles_1H6	We have been guided by thee hitherto,
Henry VI, Part 1	3	3	1630	speech	verse	Charles_1H6	And of thy cunning had no diffidence.
Henry VI, Part 1	3	3	1631	speech	verse	Charles_1H6	One sudden foil shall never breed distrust.
Henry VI, Part 1	3	3	1632	direction	delivery	Bastard_1H6	, to Pucelle
Henry VI, Part 1	3	3	1633	speech	verse	Bastard_1H6	Search out thy wit for secret policies,
Henry VI, Part 1	3	3	1634	speech	verse	Bastard_1H6	And we will make thee famous through the world.
Henry VI, Part 1	3	3	1635	direction	delivery	Alanson_1H6	, to Pucelle
Henry VI, Part 1	3	3	1636	speech	verse	Alanson_1H6	We’ll set thy statue in some holy place
Henry VI, Part 1	3	3	1637	speech	verse	Alanson_1H6	And have thee reverenced like a blessèd saint.
Henry VI, Part 1	3	3	1638	speech	verse	Alanson_1H6	Employ thee then, sweet virgin, for our good.
Henry VI, Part 1	3	3	1639	speech	verse	Pucelle_1H6	Then thus it must be; this doth Joan devise:
Henry VI, Part 1	3	3	1640	speech	verse	Pucelle_1H6	By fair persuasions mixed with sugared words
Henry VI, Part 1	3	3	1641	speech	verse	Pucelle_1H6	We will entice the Duke of Burgundy
Henry VI, Part 1	3	3	1642	speech	verse	Pucelle_1H6	To leave the Talbot and to follow us.
Henry VI, Part 1	3	3	1643	speech	verse	Charles_1H6	Ay, marry, sweeting, if we could do that,
Henry VI, Part 1	3	3	1644	speech	verse	Charles_1H6	France were no place for Henry’s warriors,
Henry VI, Part 1	3	3	1645	speech	verse	Charles_1H6	Nor should that nation boast it so with us,
Henry VI, Part 1	3	3	1646	speech	verse	Charles_1H6	But be extirpèd from our provinces.
Henry VI, Part 1	3	3	1647	speech	verse	Alanson_1H6	Forever should they be expulsed from France,
Henry VI, Part 1	3	3	1648	speech	verse	Alanson_1H6	And not have title of an earldom here.
Henry VI, Part 1	3	3	1649	speech	verse	Pucelle_1H6	Your honors shall perceive how I will work
Henry VI, Part 1	3	3	1650	speech	verse	Pucelle_1H6	To bring this matter to the wishèd end.
Henry VI, Part 1	3	3	1651	direction	sound	Pucelle_1H6	Drum sounds afar off.
Henry VI, Part 1	3	3	1652	speech	verse	Pucelle_1H6	Hark! By the sound of drum you may perceive
Henry VI, Part 1	3	3	1653	speech	verse	Pucelle_1H6	Their powers are marching unto Paris-ward.
Henry VI, Part 1	3	3	1654	direction	sound	Pucelle_1H6	Here sound an English march.
Henry VI, Part 1	3	3	1655	speech	verse	Pucelle_1H6	There goes the Talbot with his colors spread,
Henry VI, Part 1	3	3	1656	speech	verse	Pucelle_1H6	And all the troops of English after him.
Henry VI, Part 1	3	3	1657	direction	sound	Pucelle_1H6	French march.
Henry VI, Part 1	3	3	1658	speech	verse	Pucelle_1H6	Now in the rearward comes the Duke and his.
Henry VI, Part 1	3	3	1659	speech	verse	Pucelle_1H6	Fortune in favor makes him lag behind.
Henry VI, Part 1	3	3	1660	speech	verse	Pucelle_1H6	Summon a parley; we will talk with him.
Henry VI, Part 1	3	3	1661	direction	sound		Trumpets sound a parley.
Henry VI, Part 1	3	3	1662	speech	verse	Charles_1H6	A parley with the Duke of Burgundy!
Henry VI, Part 1	3	3	1663	direction	entrance	Burgundy_1H6	Enter Burgundy.
Henry VI, Part 1	3	3	1664	speech	verse	Burgundy_1H6	Who craves a parley with the Burgundy?
Henry VI, Part 1	3	3	1665	speech	verse	Pucelle_1H6	The princely Charles of France, thy countryman.
Henry VI, Part 1	3	3	1666	speech	verse	Burgundy_1H6	What say’st thou, Charles?—for I am marching hence.
Henry VI, Part 1	3	3	1667	direction	delivery	Charles_1H6	, aside to Pucelle
Henry VI, Part 1	3	3	1668	speech	verse	Charles_1H6	Speak, Pucelle, and enchant him with thy words.
Henry VI, Part 1	3	3	1669	speech	verse	Pucelle_1H6	Brave Burgundy, undoubted hope of France,
Henry VI, Part 1	3	3	1670	speech	verse	Pucelle_1H6	Stay; let thy humble handmaid speak to thee.
Henry VI, Part 1	3	3	1671	speech	verse	Burgundy_1H6	Speak on, but be not over-tedious.
Henry VI, Part 1	3	3	1672	speech	verse	Pucelle_1H6	Look on thy country, look on fertile France,
Henry VI, Part 1	3	3	1673	speech	verse	Pucelle_1H6	And see the cities and the towns defaced
Henry VI, Part 1	3	3	1674	speech	verse	Pucelle_1H6	By wasting ruin of the cruel foe.
Henry VI, Part 1	3	3	1675	speech	verse	Pucelle_1H6	As looks the mother on her lowly babe
Henry VI, Part 1	3	3	1676	speech	verse	Pucelle_1H6	When death doth close his tender-dying eyes,
Henry VI, Part 1	3	3	1677	speech	verse	Pucelle_1H6	See, see the pining malady of France:
