title	act	scene	number	type	subtype	who	text
Twelfth Night	3	1	1003	speech	verse	Viola_TN	That you do think you are not what you are.
Twelfth Night	3	1	1004	speech	verse	Olivia_TN	If I think so, I think the same of you.
Twelfth Night	3	1	1005	speech	verse	Viola_TN	Then think you right. I am not what I am.
Twelfth Night	3	1	1006	speech	verse	Olivia_TN	I would you were as I would have you be.
Twelfth Night	3	1	1007	speech	verse	Viola_TN	Would it be better, madam, than I am?
Twelfth Night	3	1	1008	speech	verse	Viola_TN	I wish it might, for now I am your fool.
Twelfth Night	3	1	1009	direction	delivery	Olivia_TN	, aside
Twelfth Night	3	1	1010	speech	verse	Olivia_TN	O, what a deal of scorn looks beautiful
Twelfth Night	3	1	1011	speech	verse	Olivia_TN	In the contempt and anger of his lip!
Twelfth Night	3	1	1012	speech	verse	Olivia_TN	A murd’rous guilt shows not itself more soon
Twelfth Night	3	1	1013	speech	verse	Olivia_TN	Than love that would seem hid. Love’s night is noon.—
Twelfth Night	3	1	1014	speech	verse	Olivia_TN	Cesario, by the roses of the spring,
Twelfth Night	3	1	1015	speech	verse	Olivia_TN	By maidhood, honor, truth, and everything,
Twelfth Night	3	1	1016	speech	verse	Olivia_TN	I love thee so, that, maugre all thy pride,
Twelfth Night	3	1	1017	speech	verse	Olivia_TN	Nor wit nor reason can my passion hide.
Twelfth Night	3	1	1018	speech	verse	Olivia_TN	Do not extort thy reasons from this clause,
Twelfth Night	3	1	1019	speech	verse	Olivia_TN	For that I woo, thou therefore hast no cause;
Twelfth Night	3	1	1020	speech	verse	Olivia_TN	But rather reason thus with reason fetter:
Twelfth Night	3	1	1021	speech	verse	Olivia_TN	Love sought is good, but given unsought is better.
Twelfth Night	3	1	1022	speech	verse	Viola_TN	By innocence I swear, and by my youth,
Twelfth Night	3	1	1023	speech	verse	Viola_TN	I have one heart, one bosom, and one truth,
Twelfth Night	3	1	1024	speech	verse	Viola_TN	And that no woman has, nor never none
Twelfth Night	3	1	1025	speech	verse	Viola_TN	Shall mistress be of it, save I alone.
Twelfth Night	3	1	1026	speech	verse	Viola_TN	And so adieu, good madam. Nevermore
Twelfth Night	3	1	1027	speech	verse	Viola_TN	Will I my master’s tears to you deplore.
Twelfth Night	3	1	1028	speech	verse	Olivia_TN	Yet come again, for thou perhaps mayst move
Twelfth Night	3	1	1029	speech	verse	Olivia_TN	That heart, which now abhors, to like his love.
Twelfth Night	3	1	1030	direction	exit	Olivia_TN	They exit in different directions.
Twelfth Night	3	1	1030	direction	exit	Viola_TN	They exit in different directions.
Twelfth Night	3	2	1031	direction	entrance	TobyBelch_TN	Enter Sir Toby, Sir Andrew, and Fabian.
Twelfth Night	3	2	1031	direction	entrance	AndrewAguecheek_TN	Enter Sir Toby, Sir Andrew, and Fabian.
Twelfth Night	3	2	1031	direction	entrance	Fabian_TN	Enter Sir Toby, Sir Andrew, and Fabian.
Twelfth Night	3	2	1032	speech	prose	AndrewAguecheek_TN	No, faith, I’ll not stay a jot longer.
Twelfth Night	3	2	1033	speech	prose	TobyBelch_TN	Thy reason, dear venom, give thy reason.
Twelfth Night	3	2	1034	speech	prose	Fabian_TN	You must needs yield your reason, Sir Andrew.
Twelfth Night	3	2	1035	speech	prose	AndrewAguecheek_TN	Marry, I saw your niece do more favors to the Count’s servingman than ever she bestowed upon me. I saw ’t i’ th’ orchard.
Twelfth Night	3	2	1036	speech	prose	TobyBelch_TN	Did she see thee the while, old boy? Tell me that.
Twelfth Night	3	2	1037	speech	prose	AndrewAguecheek_TN	As plain as I see you now.
Twelfth Night	3	2	1038	speech	prose	Fabian_TN	This was a great argument of love in her toward you.
Twelfth Night	3	2	1039	speech	prose	AndrewAguecheek_TN	’Slight, will you make an ass o’ me?
Twelfth Night	3	2	1040	speech	prose	Fabian_TN	I will prove it legitimate, sir, upon the oaths of judgment and reason.
Twelfth Night	3	2	1041	speech	prose	TobyBelch_TN	And they have been grand-jurymen since before Noah was a sailor.
Twelfth Night	3	2	1042	speech	prose	Fabian_TN	She did show favor to the youth in your sight only to exasperate you, to awake your dormouse valor, to put fire in your heart and brimstone in your liver. You should then have accosted her, and with some excellent jests, fire-new from the mint, you should have banged the youth into dumbness. This was looked for at your hand, and this was balked. The double gilt of this opportunity you let time wash off, and you are now sailed into the north of my lady’s opinion, where you will hang like an icicle on a Dutchman’s beard, unless you do redeem it by some laudable attempt either of valor or policy.
Twelfth Night	3	2	1043	speech	prose	AndrewAguecheek_TN	An ’t be any way, it must be with valor, for policy I hate. I had as lief be a Brownist as a politician.
Twelfth Night	3	2	1044	speech	prose	TobyBelch_TN	Why, then, build me thy fortunes upon the basis of valor. Challenge me the Count’s youth to fight with him. Hurt him in eleven places. My niece shall take note of it, and assure thyself there is no love-broker in the world can more prevail in man’s commendation with woman than report of valor.
Twelfth Night	3	2	1045	speech	prose	Fabian_TN	There is no way but this, Sir Andrew.
Twelfth Night	3	2	1046	speech	prose	AndrewAguecheek_TN	Will either of you bear me a challenge to him?
Twelfth Night	3	2	1047	speech	prose	TobyBelch_TN	Go, write it in a martial hand. Be curst and brief. It is no matter how witty, so it be eloquent and full of invention. Taunt him with the license of ink. If thou “thou”-est him some thrice, it shall not be amiss, and as many lies as will lie in thy sheet of paper, although the sheet were big enough for the bed of Ware in England, set ’em down. Go, about it. Let there be gall enough in thy ink, though thou write with a goose-pen, no matter. About it.
Twelfth Night	3	2	1048	speech	prose	AndrewAguecheek_TN	Where shall I find you?
Twelfth Night	3	2	1049	speech	prose	TobyBelch_TN	We’ll call thee at the cubiculo. Go.
Twelfth Night	3	2	1050	direction	exit	AndrewAguecheek_TN	Sir Andrew exits.
Twelfth Night	3	2	1051	speech	prose	Fabian_TN	This is a dear manikin to you, Sir Toby.
Twelfth Night	3	2	1052	speech	prose	TobyBelch_TN	I have been dear to him, lad, some two thousand strong or so.
Twelfth Night	3	2	1053	speech	prose	Fabian_TN	We shall have a rare letter from him. But you’ll not deliver ’t?
Twelfth Night	3	2	1054	speech	prose	TobyBelch_TN	Never trust me, then. And by all means stir on the youth to an answer. I think oxen and wainropes cannot hale them together. For Andrew, if he were opened and you find so much blood in his liver as will clog the foot of a flea, I’ll eat the rest of th’ anatomy.
Twelfth Night	3	2	1055	speech	prose	Fabian_TN	And his opposite, the youth, bears in his visage no great presage of cruelty.
Twelfth Night	3	2	1056	direction	entrance	Maria_TN	Enter Maria.
Twelfth Night	3	2	1057	speech	prose	TobyBelch_TN	Look where the youngest wren of mine comes.
Twelfth Night	3	2	1058	speech	prose	Maria_TN	If you desire the spleen, and will laugh yourselves into stitches, follow me. Yond gull Malvolio is turned heathen, a very renegado; for there is no Christian that means to be saved by believing rightly can ever believe such impossible passages of grossness. He’s in yellow stockings.
Twelfth Night	3	2	1059	speech	prose	TobyBelch_TN	And cross-gartered?
Twelfth Night	3	2	1060	speech	prose	Maria_TN	Most villainously, like a pedant that keeps a school i’ th’ church. I have dogged him like his murderer. He does obey every point of the letter that I dropped to betray him. He does smile his face into more lines than is in the new map with the augmentation of the Indies. You have not seen such a thing as ’tis. I can hardly forbear hurling things at him. I know my lady will strike him. If she do, he’ll smile and take ’t for a great favor.
Twelfth Night	3	2	1061	speech	prose	TobyBelch_TN	Come, bring us, bring us where he is.
Twelfth Night	3	2	1062	direction	exit	TobyBelch_TN	They all exit.
Twelfth Night	3	2	1062	direction	exit	Maria_TN	They all exit.
Twelfth Night	3	2	1062	direction	exit	Fabian_TN	They all exit.
Twelfth Night	3	3	1063	direction	entrance	Sebastian_TN	Enter Sebastian and Antonio.
Twelfth Night	3	3	1063	direction	entrance	Antonio_TN	Enter Sebastian and Antonio.
Twelfth Night	3	3	1064	speech	verse	Sebastian_TN	I would not by my will have troubled you,
Twelfth Night	3	3	1065	speech	verse	Sebastian_TN	But, since you make your pleasure of your pains,
Twelfth Night	3	3	1066	speech	verse	Sebastian_TN	I will no further chide you.
Twelfth Night	3	3	1067	speech	verse	Antonio_TN	I could not stay behind you. My desire,
Twelfth Night	3	3	1068	speech	verse	Antonio_TN	More sharp than filèd steel, did spur me forth;
Twelfth Night	3	3	1069	speech	verse	Antonio_TN	And not all love to see you, though so much
Twelfth Night	3	3	1070	speech	verse	Antonio_TN	As might have drawn one to a longer voyage,
Twelfth Night	3	3	1071	speech	verse	Antonio_TN	But jealousy what might befall your travel,
Twelfth Night	3	3	1072	speech	verse	Antonio_TN	Being skill-less in these parts, which to a stranger,
Twelfth Night	3	3	1073	speech	verse	Antonio_TN	Unguided and unfriended, often prove
Twelfth Night	3	3	1074	speech	verse	Antonio_TN	Rough and unhospitable. My willing love,
Twelfth Night	3	3	1075	speech	verse	Antonio_TN	The rather by these arguments of fear,
Twelfth Night	3	3	1076	speech	verse	Antonio_TN	Set forth in your pursuit.
Twelfth Night	3	3	1077	speech	verse	Sebastian_TN	My kind Antonio,
Twelfth Night	3	3	1078	speech	verse	Sebastian_TN	I can no other answer make but thanks,
Twelfth Night	3	3	1079	speech	verse	Sebastian_TN	And thanks, and ever thanks; and oft good turns
Twelfth Night	3	3	1080	speech	verse	Sebastian_TN	Are shuffled off with such uncurrent pay.
Twelfth Night	3	3	1081	speech	verse	Sebastian_TN	But were my worth, as is my conscience, firm,
Twelfth Night	3	3	1082	speech	verse	Sebastian_TN	You should find better dealing. What’s to do?
Twelfth Night	3	3	1083	speech	verse	Sebastian_TN	Shall we go see the relics of this town?
Twelfth Night	3	3	1084	speech	verse	Antonio_TN	Tomorrow, sir. Best first go see your lodging.
Twelfth Night	3	3	1085	speech	verse	Sebastian_TN	I am not weary, and ’tis long to night.
Twelfth Night	3	3	1086	speech	verse	Sebastian_TN	I pray you, let us satisfy our eyes
Twelfth Night	3	3	1087	speech	verse	Sebastian_TN	With the memorials and the things of fame
Twelfth Night	3	3	1088	speech	verse	Sebastian_TN	That do renown this city.
Twelfth Night	3	3	1089	speech	verse	Antonio_TN	Would you’d pardon me.
Twelfth Night	3	3	1090	speech	verse	Antonio_TN	I do not without danger walk these streets.
Twelfth Night	3	3	1091	speech	verse	Antonio_TN	Once in a sea fight ’gainst the Count his galleys
Twelfth Night	3	3	1092	speech	verse	Antonio_TN	I did some service, of such note indeed
Twelfth Night	3	3	1093	speech	verse	Antonio_TN	That were I ta’en here it would scarce be answered.
Twelfth Night	3	3	1094	speech	verse	Sebastian_TN	Belike you slew great number of his people?
Twelfth Night	3	3	1095	speech	verse	Antonio_TN	Th’ offense is not of such a bloody nature,
Twelfth Night	3	3	1096	speech	verse	Antonio_TN	Albeit the quality of the time and quarrel
Twelfth Night	3	3	1097	speech	verse	Antonio_TN	Might well have given us bloody argument.
Twelfth Night	3	3	1098	speech	verse	Antonio_TN	It might have since been answered in repaying
Twelfth Night	3	3	1099	speech	verse	Antonio_TN	What we took from them, which, for traffic’s sake,
Twelfth Night	3	3	1100	speech	verse	Antonio_TN	Most of our city did. Only myself stood out,
Twelfth Night	3	3	1101	speech	verse	Antonio_TN	For which, if I be lapsèd in this place,
Twelfth Night	3	3	1102	speech	verse	Antonio_TN	I shall pay dear.
Twelfth Night	3	3	1103	speech	verse	Sebastian_TN	Do not then walk too open.
Twelfth Night	3	3	1104	speech	verse	Antonio_TN	It doth not fit me. Hold, sir, here’s my purse.
Twelfth Night	3	3	1105	direction	business	Antonio_TN	Giving him money.
Twelfth Night	3	3	1105	direction	business	Sebastian_TN	Giving him money.
Twelfth Night	3	3	1106	speech	verse	Antonio_TN	In the south suburbs, at the Elephant,
Twelfth Night	3	3	1107	speech	verse	Antonio_TN	Is best to lodge. I will bespeak our diet
Twelfth Night	3	3	1108	speech	verse	Antonio_TN	Whiles you beguile the time and feed your knowledge
Twelfth Night	3	3	1109	speech	verse	Antonio_TN	With viewing of the town. There shall you have me.
Twelfth Night	3	3	1110	speech	verse	Sebastian_TN	Why I your purse?
Twelfth Night	3	3	1111	speech	verse	Antonio_TN	Haply your eye shall light upon some toy
Twelfth Night	3	3	1112	speech	verse	Antonio_TN	You have desire to purchase, and your store,
Twelfth Night	3	3	1113	speech	verse	Antonio_TN	I think, is not for idle markets, sir.
Twelfth Night	3	3	1114	speech	verse	Sebastian_TN	I’ll be your purse-bearer and leave you
Twelfth Night	3	3	1115	speech	verse	Sebastian_TN	For an hour.
Twelfth Night	3	3	1116	speech	verse	Antonio_TN	To th’ Elephant.
Twelfth Night	3	3	1117	speech	verse	Sebastian_TN	I do remember.
Twelfth Night	3	3	1118	direction	exit	Sebastian_TN	They exit in different directions.
Twelfth Night	3	3	1118	direction	exit	Antonio_TN	They exit in different directions.
Twelfth Night	3	4	1119	direction	entrance	Olivia_TN	Enter Olivia and Maria.
Twelfth Night	3	4	1119	direction	entrance	Maria_TN	Enter Olivia and Maria.
Twelfth Night	3	4	1120	direction	delivery	Olivia_TN	, aside
Twelfth Night	3	4	1121	speech	verse	Olivia_TN	I have sent after him. He says he’ll come.
Twelfth Night	3	4	1122	speech	verse	Olivia_TN	How shall I feast him? What bestow of him?
Twelfth Night	3	4	1123	speech	verse	Olivia_TN	For youth is bought more oft than begged or borrowed.
Twelfth Night	3	4	1124	speech	verse	Olivia_TN	I speak too loud.—
Twelfth Night	3	4	1125	speech	verse	Olivia_TN	Where’s Malvolio? He is sad and civil
Twelfth Night	3	4	1126	speech	verse	Olivia_TN	And suits well for a servant with my fortunes.
Twelfth Night	3	4	1127	speech	verse	Olivia_TN	Where is Malvolio?
Twelfth Night	3	4	1128	speech	prose	Maria_TN	He’s coming, madam, but in very strange manner. He is sure possessed, madam.
Twelfth Night	3	4	1129	speech	prose	Olivia_TN	Why, what’s the matter? Does he rave?
Twelfth Night	3	4	1130	speech	prose	Maria_TN	No, madam, he does nothing but smile. Your Ladyship were best to have some guard about you if he come, for sure the man is tainted in ’s wits.
Twelfth Night	3	4	1131	speech	verse	Olivia_TN	Go call him hither. I am as mad as he,
Twelfth Night	3	4	1132	direction	exit	Maria_TN	Maria exits.
Twelfth Night	3	4	1133	speech	verse	Olivia_TN	If sad and merry madness equal be.
Twelfth Night	3	4	1134	direction	entrance	Maria_TN	Enter Maria with Malvolio.
Twelfth Night	3	4	1134	direction	entrance	Malvolio_TN	Enter Maria with Malvolio.
Twelfth Night	3	4	1135	speech	verse	Olivia_TN	How now, Malvolio?
Twelfth Night	3	4	1136	speech	verse	Malvolio_TN	Sweet lady, ho, ho!
Twelfth Night	3	4	1137	speech	prose	Olivia_TN	Smil’st thou? I sent for thee upon a sad occasion.
Twelfth Night	3	4	1138	speech	prose	Malvolio_TN	Sad, lady? I could be sad. This does make some obstruction in the blood, this cross-gartering, but what of that? If it please the eye of one, it is with me as the very true sonnet is: “Please one, and please all.”
Twelfth Night	3	4	1139	speech	prose	Olivia_TN	Why, how dost thou, man? What is the matter with thee?
Twelfth Night	3	4	1140	speech	prose	Malvolio_TN	Not black in my mind, though yellow in my legs. It did come to his hands, and commands shall be executed. I think we do know the sweet Roman hand.
Twelfth Night	3	4	1141	speech	prose	Olivia_TN	Wilt thou go to bed, Malvolio?
Twelfth Night	3	4	1142	speech	prose	Malvolio_TN	To bed? “Ay, sweetheart, and I’ll come to thee.”
Twelfth Night	3	4	1143	speech	prose	Olivia_TN	God comfort thee! Why dost thou smile so, and kiss thy hand so oft?
Twelfth Night	3	4	1144	speech	prose	Maria_TN	How do you, Malvolio?
Twelfth Night	3	4	1145	speech	prose	Malvolio_TN	At your request? Yes, nightingales answer daws!
Twelfth Night	3	4	1146	speech	prose	Maria_TN	Why appear you with this ridiculous boldness before my lady?
Twelfth Night	3	4	1147	speech	prose	Malvolio_TN	“Be not afraid of greatness.” ’Twas well writ.
Twelfth Night	3	4	1148	speech	prose	Olivia_TN	What mean’st thou by that, Malvolio?
Twelfth Night	3	4	1149	speech	prose	Malvolio_TN	“Some are born great—”
Twelfth Night	3	4	1150	speech	prose	Olivia_TN	Ha?
Twelfth Night	3	4	1151	speech	prose	Malvolio_TN	“Some achieve greatness—”
Twelfth Night	3	4	1152	speech	prose	Olivia_TN	What sayst thou?
Twelfth Night	3	4	1153	speech	prose	Malvolio_TN	“And some have greatness thrust upon them.”
Twelfth Night	3	4	1154	speech	prose	Olivia_TN	Heaven restore thee!
Twelfth Night	3	4	1155	speech	prose	Malvolio_TN	“Remember who commended thy yellow stockings—”
Twelfth Night	3	4	1156	speech	prose	Olivia_TN	Thy yellow stockings?
Twelfth Night	3	4	1157	speech	prose	Malvolio_TN	“And wished to see thee cross-gartered.”
Twelfth Night	3	4	1158	speech	prose	Olivia_TN	Cross-gartered?
Twelfth Night	3	4	1159	speech	prose	Malvolio_TN	“Go to, thou art made, if thou desir’st to be so—”
Twelfth Night	3	4	1160	speech	prose	Olivia_TN	Am I made?
Twelfth Night	3	4	1161	speech	prose	Malvolio_TN	“If not, let me see thee a servant still.”
Twelfth Night	3	4	1162	speech	prose	Olivia_TN	Why, this is very midsummer madness!
Twelfth Night	3	4	1163	direction	entrance	ATTENDANTS.OLIVIA.1_TN	Enter Servant.
Twelfth Night	3	4	1164	speech	prose	ATTENDANTS.OLIVIA.1_TN	Madam, the young gentleman of the Count Orsino’s is returned. I could hardly entreat him back. He attends your Ladyship’s pleasure.
Twelfth Night	3	4	1165	speech	prose	Olivia_TN	I’ll come to him. Good Maria, let this fellow be looked to. Where’s my Cousin Toby? Let some of my people have a special care of him. I would not have him miscarry for the half of my dowry.
Twelfth Night	3	4	1166	direction	exit	ATTENDANTS.OLIVIA.1_TN	Servant exits.
Twelfth Night	3	4	1167	direction	exit	Olivia_TN	Olivia and Maria exit in different directions.
Twelfth Night	3	4	1167	direction	exit	Maria_TN	Olivia and Maria exit in different directions.
Twelfth Night	3	4	1168	speech	prose	Malvolio_TN	O ho, do you come near me now? No worse man than Sir Toby to look to me. This concurs directly with the letter. She sends him on purpose that I may appear stubborn to him, for she incites me to that in the letter: “Cast thy humble slough,” says she. “Be opposite with a kinsman, surly with servants; let thy tongue tang with arguments of state; put thyself into the trick of singularity,” and consequently sets down the manner how: as, a sad face, a reverend carriage, a slow tongue, in the habit of some Sir of note, and so forth. I have limed her, but it is Jove’s doing, and Jove make me thankful! And when she went away now, “Let this fellow be looked to.” “Fellow!” Not “Malvolio,” nor after my degree, but “fellow.” Why, everything adheres together, that no dram of a scruple, no scruple of a scruple, no obstacle, no incredulous or unsafe circumstance—what can be said? Nothing that can be can come between me and the full prospect of my hopes. Well, Jove, not I, is the doer of this, and he is to be thanked.
Twelfth Night	3	4	1169	direction	entrance	TobyBelch_TN	Enter Toby, Fabian, and Maria.
Twelfth Night	3	4	1169	direction	entrance	Fabian_TN	Enter Toby, Fabian, and Maria.
Twelfth Night	3	4	1169	direction	entrance	Maria_TN	Enter Toby, Fabian, and Maria.
Twelfth Night	3	4	1170	speech	prose	TobyBelch_TN	Which way is he, in the name of sanctity? If all the devils of hell be drawn in little, and Legion himself possessed him, yet I’ll speak to him.
Twelfth Night	3	4	1171	speech	prose	Fabian_TN	Here he is, here he is.—How is ’t with you, sir? How is ’t with you, man?
Twelfth Night	3	4	1172	speech	prose	Malvolio_TN	Go off, I discard you. Let me enjoy my private. Go off.
Twelfth Night	3	4	1173	direction	delivery	Maria_TN	, to Toby
Twelfth Night	3	4	1174	speech	prose	Maria_TN	Lo, how hollow the fiend speaks within him! Did not I tell you? Sir Toby, my lady prays you to have a care of him.
Twelfth Night	3	4	1175	speech	prose	Malvolio_TN	Aha, does she so?
Twelfth Night	3	4	1176	direction	delivery	TobyBelch_TN	, to Fabian and Maria
Twelfth Night	3	4	1177	speech	prose	TobyBelch_TN	Go to, go to! Peace, peace. We must deal gently with him. Let me alone.—How do you, Malvolio? How is ’t with you? What, man, defy the devil! Consider, he’s an enemy to mankind.
Twelfth Night	3	4	1178	speech	prose	Malvolio_TN	Do you know what you say?
Twelfth Night	3	4	1179	direction	delivery	Maria_TN	, to Toby
Twelfth Night	3	4	1180	speech	prose	Maria_TN	La you, an you speak ill of the devil, how he takes it at heart! Pray God he be not bewitched!
Twelfth Night	3	4	1181	speech	prose	Fabian_TN	Carry his water to th’ wisewoman.
Twelfth Night	3	4	1182	speech	prose	Maria_TN	Marry, and it shall be done tomorrow morning if I live. My lady would not lose him for more than I’ll say.
Twelfth Night	3	4	1183	speech	prose	Malvolio_TN	How now, mistress?
Twelfth Night	3	4	1184	speech	prose	Maria_TN	O Lord!
Twelfth Night	3	4	1185	speech	prose	TobyBelch_TN	Prithee, hold thy peace. This is not the way. Do you not see you move him? Let me alone with him.
Twelfth Night	3	4	1186	speech	prose	Fabian_TN	No way but gentleness, gently, gently. The fiend is rough and will not be roughly used.
Twelfth Night	3	4	1187	direction	delivery	TobyBelch_TN	, to Malvolio
Twelfth Night	3	4	1188	speech	prose	TobyBelch_TN	Why, how now, my bawcock? How dost thou, chuck?
Twelfth Night	3	4	1189	speech	prose	Malvolio_TN	Sir!
Twelfth Night	3	4	1190	speech	prose	TobyBelch_TN	Ay, biddy, come with me.—What, man, ’tis not for gravity to play at cherry-pit with Satan. Hang him, foul collier!
Twelfth Night	3	4	1191	speech	prose	Maria_TN	Get him to say his prayers, good Sir Toby; get him to pray.
Twelfth Night	3	4	1192	speech	prose	Malvolio_TN	My prayers, minx?
Twelfth Night	3	4	1193	direction	delivery	Maria_TN	, to Toby
Twelfth Night	3	4	1194	speech	prose	Maria_TN	No, I warrant you, he will not hear of godliness.
Twelfth Night	3	4	1195	speech	prose	Malvolio_TN	Go hang yourselves all! You are idle, shallow things. I am not of your element. You shall know more hereafter.
Twelfth Night	3	4	1196	direction	exit	Malvolio_TN	He exits.
Twelfth Night	3	4	1197	speech	prose	TobyBelch_TN	Is ’t possible?
Twelfth Night	3	4	1198	speech	prose	Fabian_TN	If this were played upon a stage now, I could condemn it as an improbable fiction.
Twelfth Night	3	4	1199	speech	prose	TobyBelch_TN	His very genius hath taken the infection of the device, man.
Twelfth Night	3	4	1200	speech	prose	Maria_TN	Nay, pursue him now, lest the device take air and taint.
Twelfth Night	3	4	1201	speech	prose	Fabian_TN	Why, we shall make him mad indeed.
Twelfth Night	3	4	1202	speech	prose	Maria_TN	The house will be the quieter.
Twelfth Night	3	4	1203	speech	prose	TobyBelch_TN	Come, we’ll have him in a dark room and bound. My niece is already in the belief that he’s mad. We may carry it thus, for our pleasure and his penance, till our very pastime, tired out of breath, prompt us to have mercy on him, at which time we will bring the device to the bar and crown thee for a finder of madmen. But see, but see!
Twelfth Night	3	4	1204	direction	entrance	AndrewAguecheek_TN	Enter Sir Andrew.
Twelfth Night	3	4	1205	speech	prose	Fabian_TN	More matter for a May morning.
Twelfth Night	3	4	1206	direction	business	AndrewAguecheek_TN	, presenting a paper
Twelfth Night	3	4	1207	speech	prose	AndrewAguecheek_TN	Here’s the challenge. Read it. I warrant there’s vinegar and pepper in ’t.
Twelfth Night	3	4	1208	speech	prose	Fabian_TN	Is ’t so saucy?
Twelfth Night	3	4	1209	speech	prose	AndrewAguecheek_TN	Ay, is ’t. I warrant him. Do but read.
Twelfth Night	3	4	1210	speech	prose	TobyBelch_TN	Give me.
Twelfth Night	3	4	1211	direction	delivery	TobyBelch_TN	He reads.
Twelfth Night	3	4	1212	speech	prose	Fabian_TN	Good, and valiant.
Twelfth Night	3	4	1213	direction	delivery	TobyBelch_TN	reads
Twelfth Night	3	4	1214	speech	prose	Fabian_TN	A good note, that keeps you from the blow of the law.
Twelfth Night	3	4	1215	direction	delivery	TobyBelch_TN	reads
Twelfth Night	3	4	1216	speech	prose	Fabian_TN	Very brief, and to exceeding good sense—less.
Twelfth Night	3	4	1217	direction	delivery	TobyBelch_TN	reads
Twelfth Night	3	4	1218	speech	prose	Fabian_TN	Good.
Twelfth Night	3	4	1219	direction	delivery	TobyBelch_TN	reads
Twelfth Night	3	4	1220	speech	prose	Fabian_TN	Still you keep o’ th’ windy side of the law. Good.
Twelfth Night	3	4	1221	direction	delivery	TobyBelch_TN	reads
Twelfth Night	3	4	1222	speech	prose	Maria_TN	You may have very fit occasion for ’t. He is now in some commerce with my lady and will by and by depart.
Twelfth Night	3	4	1223	speech	prose	TobyBelch_TN	Go, Sir Andrew. Scout me for him at the corner of the orchard like a bum-baily. So soon as ever thou seest him, draw, and as thou draw’st, swear horrible, for it comes to pass oft that a terrible oath, with a swaggering accent sharply twanged off, gives manhood more approbation than ever proof itself would have earned him. Away!
Twelfth Night	3	4	1224	speech	prose	AndrewAguecheek_TN	Nay, let me alone for swearing.
Twelfth Night	3	4	1225	direction	exit	AndrewAguecheek_TN	He exits.
Twelfth Night	3	4	1226	speech	prose	TobyBelch_TN	Now will not I deliver his letter, for the behavior of the young gentleman gives him out to be of good capacity and breeding; his employment between his lord and my niece confirms no less. Therefore, this letter, being so excellently ignorant, will breed no terror in the youth. He will find it comes from a clodpoll. But, sir, I will deliver his challenge by word of mouth, set upon Aguecheek a notable report of valor, and drive the gentleman (as I know his youth will aptly receive it) into a most hideous opinion of his rage, skill, fury, and impetuosity. This will so fright them both that they will kill one another by the look, like cockatrices.
Twelfth Night	3	4	1227	direction	entrance	Olivia_TN	Enter Olivia and Viola.
Twelfth Night	3	4	1227	direction	entrance	Viola_TN	Enter Olivia and Viola.
Twelfth Night	3	4	1228	speech	prose	Fabian_TN	Here he comes with your niece. Give them way till he take leave, and presently after him.
Twelfth Night	3	4	1229	speech	prose	TobyBelch_TN	I will meditate the while upon some horrid message for a challenge.
Twelfth Night	3	4	1230	direction	exit	TobyBelch_TN	Toby, Fabian, and Maria exit.
Twelfth Night	3	4	1230	direction	exit	Fabian_TN	Toby, Fabian, and Maria exit.
Twelfth Night	3	4	1230	direction	exit	Maria_TN	Toby, Fabian, and Maria exit.
Twelfth Night	3	4	1231	speech	verse	Olivia_TN	I have said too much unto a heart of stone
Twelfth Night	3	4	1232	speech	verse	Olivia_TN	And laid mine honor too unchary on ’t.
Twelfth Night	3	4	1233	speech	verse	Olivia_TN	There’s something in me that reproves my fault,
Twelfth Night	3	4	1234	speech	verse	Olivia_TN	But such a headstrong potent fault it is
Twelfth Night	3	4	1235	speech	verse	Olivia_TN	That it but mocks reproof.
Twelfth Night	3	4	1236	speech	verse	Viola_TN	With the same ’havior that your passion bears
Twelfth Night	3	4	1237	speech	verse	Viola_TN	Goes on my master’s griefs.
Twelfth Night	3	4	1238	speech	verse	Olivia_TN	Here, wear this jewel for me. ’Tis my picture.
Twelfth Night	3	4	1239	speech	verse	Olivia_TN	Refuse it not. It hath no tongue to vex you.
Twelfth Night	3	4	1240	speech	verse	Olivia_TN	And I beseech you come again tomorrow.
Twelfth Night	3	4	1241	speech	verse	Olivia_TN	What shall you ask of me that I’ll deny,
Twelfth Night	3	4	1242	speech	verse	Olivia_TN	That honor, saved, may upon asking give?
Twelfth Night	3	4	1243	speech	verse	Viola_TN	Nothing but this: your true love for my master.
Twelfth Night	3	4	1244	speech	verse	Olivia_TN	How with mine honor may I give him that
Twelfth Night	3	4	1245	speech	verse	Olivia_TN	Which I have given to you?
Twelfth Night	3	4	1246	speech	verse	Viola_TN	I will acquit you.
Twelfth Night	3	4	1247	speech	verse	Olivia_TN	Well, come again tomorrow. Fare thee well.
Twelfth Night	3	4	1248	speech	verse	Olivia_TN	A fiend like thee might bear my soul to hell.
Twelfth Night	3	4	1249	direction	exit	Olivia_TN	She exits.
Twelfth Night	3	4	1250	direction	entrance	TobyBelch_TN	Enter Toby and Fabian.
Twelfth Night	3	4	1250	direction	entrance	Fabian_TN	Enter Toby and Fabian.
Twelfth Night	3	4	1251	speech	prose	TobyBelch_TN	Gentleman, God save thee.
Twelfth Night	3	4	1252	speech	prose	Viola_TN	And you, sir.
