title	act	scene	number	type	subtype	who	text
Pericles	3	1	1048	speech	verse	Pericles_Per	At careful nursing. Go thy ways, good mariner.
Pericles	3	1	1049	speech	verse	Pericles_Per	I’ll bring the body presently.
Pericles	3	1	1050	direction	exit	Pericles_Per	They exit.
Pericles	3	1	1050	direction	exit	SAILORS.1_Per	They exit.
Pericles	3	1	1050	direction	exit	SAILORS.2_Per	They exit.
Pericles	3	1	1050	direction	exit	Marina.Infant_Per	They exit.
Pericles	3	2	1051	direction	entrance	Cerimon_Per	Enter Lord Cerimon with two Suppliants.
Pericles	3	2	1051	direction	entrance	SUPPLIANTS.1_Per	Enter Lord Cerimon with two Suppliants.
Pericles	3	2	1051	direction	entrance	SUPPLIANTS.2_Per	Enter Lord Cerimon with two Suppliants.
Pericles	3	2	1052	speech	verse	Cerimon_Per	Philemon, ho!
Pericles	3	2	1053	direction	entrance	Philemon_Per	Enter Philemon.
Pericles	3	2	1054	speech	verse	Philemon_Per	Doth my lord call?
Pericles	3	2	1055	speech	verse	Cerimon_Per	Get fire and meat for these poor men.
Pericles	3	2	1056	speech	verse	Cerimon_Per	’T has been a turbulent and stormy night.
Pericles	3	2	1057	direction	exit	Philemon_Per	Philemon exits.
Pericles	3	2	1058	speech	verse	SUPPLIANTS.1_Per	I have been in many; but such a night as this,
Pericles	3	2	1059	speech	verse	SUPPLIANTS.1_Per	Till now, I ne’er endured.
Pericles	3	2	1060	speech	verse	Cerimon_Per	Your master will be dead ere you return.
Pericles	3	2	1061	speech	verse	Cerimon_Per	There’s nothing can be ministered to nature
Pericles	3	2	1062	speech	verse	Cerimon_Per	That can recover him. Give this to the ’pothecary,
Pericles	3	2	1063	direction	delivery	Cerimon_Per	To Second Suppliant.
Pericles	3	2	1064	speech	verse	Cerimon_Per	And tell me how it works.
Pericles	3	2	1065	direction	exit	SUPPLIANTS.1_Per	Suppliants exit.
Pericles	3	2	1065	direction	exit	SUPPLIANTS.2_Per	Suppliants exit.
Pericles	3	2	1066	direction	entrance	GENTLEMEN.EPHESUS.1_Per	Enter two Gentlemen.
Pericles	3	2	1066	direction	entrance	GENTLEMEN.EPHESUS.2_Per	Enter two Gentlemen.
Pericles	3	2	1067	speech	verse	GENTLEMEN.EPHESUS.1_Per	Good morrow.
Pericles	3	2	1068	speech	verse	GENTLEMEN.EPHESUS.2_Per	Good morrow to your Lordship.
Pericles	3	2	1069	speech	verse	Cerimon_Per	Gentlemen, why do you stir so early?
Pericles	3	2	1070	speech	verse	GENTLEMEN.EPHESUS.1_Per	Sir,
Pericles	3	2	1071	speech	verse	GENTLEMEN.EPHESUS.1_Per	Our lodgings, standing bleak upon the sea,
Pericles	3	2	1072	speech	verse	GENTLEMEN.EPHESUS.1_Per	Shook as the earth did quake.
Pericles	3	2	1073	speech	verse	GENTLEMEN.EPHESUS.1_Per	The very principals did seem to rend
Pericles	3	2	1074	speech	verse	GENTLEMEN.EPHESUS.1_Per	And all to topple. Pure surprise and fear
Pericles	3	2	1075	speech	verse	GENTLEMEN.EPHESUS.1_Per	Made me to quit the house.
Pericles	3	2	1076	speech	verse	GENTLEMEN.EPHESUS.2_Per	That is the cause we trouble you so early.
Pericles	3	2	1077	speech	verse	GENTLEMEN.EPHESUS.2_Per	’Tis not our husbandry.
Pericles	3	2	1078	speech	verse	Cerimon_Per	O, you say well.
Pericles	3	2	1079	speech	verse	GENTLEMEN.EPHESUS.1_Per	But I much marvel that your Lordship, having
Pericles	3	2	1080	speech	verse	GENTLEMEN.EPHESUS.1_Per	Rich tire about you, should at these early hours
Pericles	3	2	1081	speech	verse	GENTLEMEN.EPHESUS.1_Per	Shake off the golden slumber of repose.
Pericles	3	2	1082	speech	verse	GENTLEMEN.EPHESUS.1_Per	’Tis most strange
Pericles	3	2	1083	speech	verse	GENTLEMEN.EPHESUS.1_Per	Nature should be so conversant with pain,
Pericles	3	2	1084	speech	verse	GENTLEMEN.EPHESUS.1_Per	Being thereto not compelled.
Pericles	3	2	1085	speech	verse	Cerimon_Per	I hold it ever
Pericles	3	2	1086	speech	verse	Cerimon_Per	Virtue and cunning were endowments greater
Pericles	3	2	1087	speech	verse	Cerimon_Per	Than nobleness and riches. Careless heirs
Pericles	3	2	1088	speech	verse	Cerimon_Per	May the two latter darken and expend,
Pericles	3	2	1089	speech	verse	Cerimon_Per	But immortality attends the former,
Pericles	3	2	1090	speech	verse	Cerimon_Per	Making a man a god. ’Tis known I ever
Pericles	3	2	1091	speech	verse	Cerimon_Per	Have studied physic, through which secret art,
Pericles	3	2	1092	speech	verse	Cerimon_Per	By turning o’er authorities, I have,
Pericles	3	2	1093	speech	verse	Cerimon_Per	Together with my practice, made familiar
Pericles	3	2	1094	speech	verse	Cerimon_Per	To me and to my aid the blessed infusions
Pericles	3	2	1095	speech	verse	Cerimon_Per	That dwells in vegetives, in metals, stones;
Pericles	3	2	1096	speech	verse	Cerimon_Per	And can speak of the disturbances
Pericles	3	2	1097	speech	verse	Cerimon_Per	That Nature works, and of her cures; which doth give me
Pericles	3	2	1098	speech	verse	Cerimon_Per	A more content in course of true delight
Pericles	3	2	1099	speech	verse	Cerimon_Per	Than to be thirsty after tottering honor,
Pericles	3	2	1100	speech	verse	Cerimon_Per	Or tie my pleasure up in silken bags
Pericles	3	2	1101	speech	verse	Cerimon_Per	To please the fool and death.
Pericles	3	2	1102	speech	verse	GENTLEMEN.EPHESUS.2_Per	Your Honor has through Ephesus poured forth
Pericles	3	2	1103	speech	verse	GENTLEMEN.EPHESUS.2_Per	Your charity, and hundreds call themselves
Pericles	3	2	1104	speech	verse	GENTLEMEN.EPHESUS.2_Per	Your creatures, who by you have been restored;
Pericles	3	2	1105	speech	verse	GENTLEMEN.EPHESUS.2_Per	And not your knowledge, your personal pain, but even
Pericles	3	2	1106	speech	verse	GENTLEMEN.EPHESUS.2_Per	Your purse, still open, hath built Lord Cerimon
Pericles	3	2	1107	speech	verse	GENTLEMEN.EPHESUS.2_Per	Such strong renown, as time shall never—
Pericles	3	2	1108	direction	entrance	SERVANTS.CERIMON_Per	Enter two or three Servants with a chest.
Pericles	3	2	1109	speech	verse	SERVANTS.CERIMON.0.1_Per	So, lift there.
Pericles	3	2	1110	speech	verse	Cerimon_Per	What’s that?
Pericles	3	2	1111	speech	verse	SERVANTS.CERIMON.0.1_Per	Sir, even now
Pericles	3	2	1112	speech	verse	SERVANTS.CERIMON.0.1_Per	Did the sea toss up upon our shore this chest.
Pericles	3	2	1113	speech	verse	SERVANTS.CERIMON.0.1_Per	’Tis of some wrack.
Pericles	3	2	1114	speech	verse	Cerimon_Per	Set ’t down. Let’s look upon ’t.
Pericles	3	2	1115	speech	verse	GENTLEMEN.EPHESUS.2_Per	’Tis like a coffin, sir.
Pericles	3	2	1116	speech	verse	Cerimon_Per	What e’er it be,
Pericles	3	2	1117	speech	verse	Cerimon_Per	’Tis wondrous heavy. Wrench it open straight.
Pericles	3	2	1118	speech	verse	Cerimon_Per	If the sea’s stomach be o’ercharged with gold,
Pericles	3	2	1119	speech	verse	Cerimon_Per	’Tis a good constraint of Fortune it belches upon us.
Pericles	3	2	1120	speech	verse	GENTLEMEN.EPHESUS.2_Per	’Tis so, my lord.
Pericles	3	2	1121	speech	verse	Cerimon_Per	How close ’tis caulked and bitumed!
Pericles	3	2	1122	speech	verse	Cerimon_Per	Did the sea cast it up?
Pericles	3	2	1123	speech	verse	SERVANTS.CERIMON.0.1_Per	I never saw so huge a billow, sir,
Pericles	3	2	1124	speech	verse	SERVANTS.CERIMON.0.1_Per	As tossed it upon shore.
Pericles	3	2	1125	speech	verse	Cerimon_Per	Wrench it open.
Pericles	3	2	1126	speech	verse	Cerimon_Per	Soft! It smells most sweetly in my sense.
Pericles	3	2	1127	speech	verse	GENTLEMEN.EPHESUS.2_Per	A delicate odor.
Pericles	3	2	1128	speech	verse	Cerimon_Per	As ever hit my nostril. So, up with it.
Pericles	3	2	1129	direction	business	SERVANTS.CERIMON_Per	They open the chest.
Pericles	3	2	1130	speech	verse	Cerimon_Per	O, you most potent gods! What’s here? A corse?
Pericles	3	2	1131	speech	verse	GENTLEMEN.EPHESUS.2_Per	Most strange!
Pericles	3	2	1132	speech	verse	Cerimon_Per	Shrouded in cloth of state, balmed and entreasured
Pericles	3	2	1133	speech	verse	Cerimon_Per	With full bags of spices. A passport too!
Pericles	3	2	1134	speech	verse	Cerimon_Per	Apollo, perfect me in the characters.
Pericles	3	2	1135	direction	delivery	Cerimon_Per	He reads.
Pericles	3	2	1136	speech	verse	Cerimon_Per	Here I give to understand,
Pericles	3	2	1137	speech	verse	Cerimon_Per	If e’er this coffin drives aland,
Pericles	3	2	1138	speech	verse	Cerimon_Per	I, King Pericles, have lost
Pericles	3	2	1139	speech	verse	Cerimon_Per	This queen, worth all our mundane cost.
Pericles	3	2	1140	speech	verse	Cerimon_Per	Who finds her, give her burying.
Pericles	3	2	1141	speech	verse	Cerimon_Per	She was the daughter of a king.
Pericles	3	2	1142	speech	verse	Cerimon_Per	Besides this treasure for a fee,
Pericles	3	2	1143	speech	verse	Cerimon_Per	The gods requite his charity.
Pericles	3	2	1144	speech	verse	Cerimon_Per	If thou livest, Pericles, thou hast a heart
Pericles	3	2	1145	speech	verse	Cerimon_Per	That ever cracks for woe. This chanced tonight.
Pericles	3	2	1146	speech	verse	GENTLEMEN.EPHESUS.2_Per	Most likely, sir.
Pericles	3	2	1147	speech	verse	Cerimon_Per	Nay, certainly tonight,
Pericles	3	2	1148	speech	verse	Cerimon_Per	For look how fresh she looks. They were too rough
Pericles	3	2	1149	speech	verse	Cerimon_Per	That threw her in the sea.—Make a fire within;
Pericles	3	2	1150	speech	verse	Cerimon_Per	Fetch hither all my boxes in my closet.
Pericles	3	2	1151	direction	exit	SERVANTS.CERIMON.0.2_Per	A servant exits.
Pericles	3	2	1152	speech	verse	Cerimon_Per	Death may usurp on nature many hours,
Pericles	3	2	1153	speech	verse	Cerimon_Per	And yet the fire of life kindle again
Pericles	3	2	1154	speech	verse	Cerimon_Per	The o’erpressed spirits. I heard of an Egyptian
Pericles	3	2	1155	speech	verse	Cerimon_Per	That had nine hours lain dead,
Pericles	3	2	1156	speech	verse	Cerimon_Per	Who was by good appliance recoverèd.
Pericles	3	2	1157	direction	entrance	SERVANTS.CERIMON.0.2_Per	Enter one with boxes, napkins, and fire.
Pericles	3	2	1158	speech	verse	Cerimon_Per	Well said, well said! The fire and cloths.
Pericles	3	2	1159	speech	verse	Cerimon_Per	The rough and woeful music that we have,
Pericles	3	2	1160	speech	verse	Cerimon_Per	Cause it to sound, beseech you. The viol once more!
Pericles	3	2	1161	direction	sound	Cerimon_Per	Music sounds.
Pericles	3	2	1162	speech	verse	Cerimon_Per	How thou stirr’st, thou block! The music there.
Pericles	3	2	1163	direction	sound	Cerimon_Per	Music sounds.
Pericles	3	2	1164	speech	verse	Cerimon_Per	I pray you, give her air. Gentlemen,
Pericles	3	2	1165	speech	verse	Cerimon_Per	This queen will live. Nature awakes a warm breath
Pericles	3	2	1166	speech	verse	Cerimon_Per	Out of her. She hath not been entranced
Pericles	3	2	1167	speech	verse	Cerimon_Per	Above five hours. See how she gins to blow
Pericles	3	2	1168	speech	verse	Cerimon_Per	Into life’s flower again.
Pericles	3	2	1169	speech	verse	GENTLEMEN.EPHESUS.1_Per	The heavens, through you,
Pericles	3	2	1170	speech	verse	GENTLEMEN.EPHESUS.1_Per	Increase our wonder, and sets up your fame
Pericles	3	2	1171	speech	verse	GENTLEMEN.EPHESUS.1_Per	Forever.
Pericles	3	2	1172	speech	verse	Cerimon_Per	She is alive. Behold her eyelids—
Pericles	3	2	1173	speech	verse	Cerimon_Per	Cases to those heavenly jewels which Pericles hath lost—
Pericles	3	2	1174	speech	verse	Cerimon_Per	Begin to part their fringes of bright gold.
Pericles	3	2	1175	speech	verse	Cerimon_Per	The diamonds of a most praised water doth
Pericles	3	2	1176	speech	verse	Cerimon_Per	Appear to make the world twice rich.—Live,
Pericles	3	2	1177	speech	verse	Cerimon_Per	And make us weep to hear your fate, fair creature,
Pericles	3	2	1178	speech	verse	Cerimon_Per	Rare as you seem to be.
Pericles	3	2	1179	direction	business	Thaisa_Per	She moves.
Pericles	3	2	1180	speech	verse	Thaisa_Per	O dear Diana,
Pericles	3	2	1181	speech	verse	Thaisa_Per	Where am I? Where’s my lord? What world is this?
Pericles	3	2	1182	speech	verse	GENTLEMEN.EPHESUS.2_Per	Is not this strange?
Pericles	3	2	1183	speech	verse	GENTLEMEN.EPHESUS.1_Per	Most rare!
Pericles	3	2	1184	speech	verse	Cerimon_Per	Hush, my gentle neighbors!
Pericles	3	2	1185	speech	verse	Cerimon_Per	Lend me your hands. To the next chamber bear her.
Pericles	3	2	1186	speech	verse	Cerimon_Per	Get linen. Now this matter must be looked to,
Pericles	3	2	1187	speech	verse	Cerimon_Per	For her relapse is mortal. Come, come;
Pericles	3	2	1188	speech	verse	Cerimon_Per	And Aesculapius guide us.
Pericles	3	2	1189	direction	exit	Cerimon_Per	They carry her away as they all exit.
Pericles	3	2	1189	direction	exit	GENTLEMEN.EPHESUS.1_Per	They carry her away as they all exit.
Pericles	3	2	1189	direction	exit	GENTLEMEN.EPHESUS.2_Per	They carry her away as they all exit.
Pericles	3	2	1189	direction	exit	SERVANTS.CERIMON_Per	They carry her away as they all exit.
Pericles	3	2	1189	direction	exit	Thaisa_Per	They carry her away as they all exit.
Pericles	3	3	1190	direction	entrance	Pericles_Per	Enter Pericles, at Tarsus, with Cleon and Dionyza, and Lychorida with the child.
Pericles	3	3	1190	direction	entrance	Cleon_Per	Enter Pericles, at Tarsus, with Cleon and Dionyza, and Lychorida with the child.
Pericles	3	3	1190	direction	entrance	Dionyza_Per	Enter Pericles, at Tarsus, with Cleon and Dionyza, and Lychorida with the child.
Pericles	3	3	1190	direction	entrance	Lychorida_Per	Enter Pericles, at Tarsus, with Cleon and Dionyza, and Lychorida with the child.
Pericles	3	3	1190	direction	entrance	Marina.Infant_Per	Enter Pericles, at Tarsus, with Cleon and Dionyza, and Lychorida with the child.
Pericles	3	3	1191	speech	verse	Pericles_Per	Most honored Cleon, I must needs be gone.
Pericles	3	3	1192	speech	verse	Pericles_Per	My twelve months are expired, and Tyrus stands
Pericles	3	3	1193	speech	verse	Pericles_Per	In a litigious peace. You and your lady
Pericles	3	3	1194	speech	verse	Pericles_Per	Take from my heart all thankfulness. The gods
Pericles	3	3	1195	speech	verse	Pericles_Per	Make up the rest upon you.
Pericles	3	3	1196	speech	verse	Cleon_Per	Your shakes of fortune, though they haunt you mortally,
Pericles	3	3	1197	speech	verse	Cleon_Per	Yet glance full wond’ringly on us.
Pericles	3	3	1198	speech	verse	Dionyza_Per	O, your sweet queen! That the strict Fates had pleased
Pericles	3	3	1199	speech	verse	Dionyza_Per	You had brought her hither to have blessed mine eyes with her!
Pericles	3	3	1200	speech	verse	Pericles_Per	We cannot but obey the powers above us.
Pericles	3	3	1201	speech	verse	Pericles_Per	Could I rage and roar as doth the sea
Pericles	3	3	1202	speech	verse	Pericles_Per	She lies in, yet the end must be as ’tis.
Pericles	3	3	1203	speech	verse	Pericles_Per	My gentle babe Marina,
Pericles	3	3	1204	speech	verse	Pericles_Per	Whom, for she was born at sea, I have named so,
Pericles	3	3	1205	speech	verse	Pericles_Per	Here I charge your charity withal,
Pericles	3	3	1206	speech	verse	Pericles_Per	Leaving her the infant of your care,
Pericles	3	3	1207	speech	verse	Pericles_Per	Beseeching you to give her princely training,
Pericles	3	3	1208	speech	verse	Pericles_Per	That she may be mannered as she is born.
Pericles	3	3	1209	speech	verse	Cleon_Per	Fear not, my lord, but think
Pericles	3	3	1210	speech	verse	Cleon_Per	Your Grace, that fed my country with your corn,
Pericles	3	3	1211	speech	verse	Cleon_Per	For which the people’s prayers still fall upon you,
Pericles	3	3	1212	speech	verse	Cleon_Per	Must in your child be thought on. If neglection
Pericles	3	3	1213	speech	verse	Cleon_Per	Should therein make me vile, the common body,
Pericles	3	3	1214	speech	verse	Cleon_Per	By you relieved, would force me to my duty.
Pericles	3	3	1215	speech	verse	Cleon_Per	But if to that my nature need a spur,
Pericles	3	3	1216	speech	verse	Cleon_Per	The gods revenge it upon me and mine,
Pericles	3	3	1217	speech	verse	Cleon_Per	To the end of generation!
Pericles	3	3	1218	speech	verse	Pericles_Per	I believe you.
Pericles	3	3	1219	speech	verse	Pericles_Per	Your honor and your goodness teach me to ’t
Pericles	3	3	1220	speech	verse	Pericles_Per	Without your vows.—Till she be married, madam,
Pericles	3	3	1221	speech	verse	Pericles_Per	By bright Diana, whom we honor, all
Pericles	3	3	1222	speech	verse	Pericles_Per	Unscissored shall this hair of mine remain,
Pericles	3	3	1223	speech	verse	Pericles_Per	Though I show ill in ’t. So I take my leave.
Pericles	3	3	1224	speech	verse	Pericles_Per	Good madam, make me blessèd in your care
Pericles	3	3	1225	speech	verse	Pericles_Per	In bringing up my child.
Pericles	3	3	1226	speech	verse	Dionyza_Per	I have one myself,
Pericles	3	3	1227	speech	verse	Dionyza_Per	Who shall not be more dear to my respect
Pericles	3	3	1228	speech	verse	Dionyza_Per	Than yours, my lord.
Pericles	3	3	1229	speech	verse	Pericles_Per	Madam, my thanks and prayers.
Pericles	3	3	1230	speech	verse	Cleon_Per	We’ll bring your Grace e’en to the edge o’ th’ shore,
Pericles	3	3	1231	speech	verse	Cleon_Per	Then give you up to the maskèd Neptune
Pericles	3	3	1232	speech	verse	Cleon_Per	And the gentlest winds of heaven.
Pericles	3	3	1233	speech	verse	Pericles_Per	I will embrace your offer.—Come, dearest madam.—
Pericles	3	3	1234	speech	verse	Pericles_Per	O, no tears, Lychorida, no tears!
Pericles	3	3	1235	speech	verse	Pericles_Per	Look to your little mistress, on whose grace
Pericles	3	3	1236	speech	verse	Pericles_Per	You may depend hereafter.—Come, my lord.
Pericles	3	3	1237	direction	exit	Pericles_Per	They exit.
Pericles	3	3	1237	direction	exit	Cleon_Per	They exit.
Pericles	3	3	1237	direction	exit	Dionyza_Per	They exit.
Pericles	3	3	1237	direction	exit	Lychorida_Per	They exit.
Pericles	3	3	1237	direction	exit	Marina.Infant_Per	They exit.
Pericles	3	4	1238	direction	entrance	Cerimon_Per	Enter Cerimon and Thaisa.
Pericles	3	4	1238	direction	entrance	Thaisa_Per	Enter Cerimon and Thaisa.
Pericles	3	4	1239	speech	verse	Cerimon_Per	Madam, this letter and some certain jewels
Pericles	3	4	1240	speech	verse	Cerimon_Per	Lay with you in your coffer, which are
Pericles	3	4	1241	speech	verse	Cerimon_Per	At your command. Know you the character?
Pericles	3	4	1242	direction	business	Cerimon_Per	He shows her the letter.
Pericles	3	4	1242	direction	business	Thaisa_Per	He shows her the letter.
Pericles	3	4	1243	speech	verse	Thaisa_Per	It is my lord’s. That I was shipped at sea
Pericles	3	4	1244	speech	verse	Thaisa_Per	I well remember, even on my bearing time,
Pericles	3	4	1245	speech	verse	Thaisa_Per	But whether there delivered, by the holy gods
Pericles	3	4	1246	speech	verse	Thaisa_Per	I cannot rightly say. But since King Pericles,
Pericles	3	4	1247	speech	verse	Thaisa_Per	My wedded lord, I ne’er shall see again,
Pericles	3	4	1248	speech	verse	Thaisa_Per	A vestal livery will I take me to,
Pericles	3	4	1249	speech	verse	Thaisa_Per	And never more have joy.
Pericles	3	4	1250	speech	verse	Cerimon_Per	Madam, if this
Pericles	3	4	1251	speech	verse	Cerimon_Per	You purpose as you speak, Diana’s temple
Pericles	3	4	1252	speech	verse	Cerimon_Per	Is not distant far, where you may abide
Pericles	3	4	1253	speech	verse	Cerimon_Per	Till your date expire. Moreover, if you
Pericles	3	4	1254	speech	verse	Cerimon_Per	Please, a niece of mine shall there attend you.
Pericles	3	4	1255	speech	verse	Thaisa_Per	My recompense is thanks, that’s all;
Pericles	3	4	1256	speech	verse	Thaisa_Per	Yet my good will is great, though the gift small.
Pericles	3	4	1257	direction	exit	Cerimon_Per	They exit.
Pericles	3	4	1257	direction	exit	Thaisa_Per	They exit.
Pericles	4	1	1258	direction	entrance	Dionyza_Per	Enter Dionyza with Leonine.
Pericles	4	1	1258	direction	entrance	Leonine_Per	Enter Dionyza with Leonine.
Pericles	4	1	1259	speech	verse	Dionyza_Per	Thy oath remember. Thou hast sworn to do ’t.
Pericles	4	1	1260	speech	verse	Dionyza_Per	’Tis but a blow which never shall be known.
Pericles	4	1	1261	speech	verse	Dionyza_Per	Thou canst not do a thing in the world so soon
Pericles	4	1	1262	speech	verse	Dionyza_Per	To yield thee so much profit. Let not conscience,
Pericles	4	1	1263	speech	verse	Dionyza_Per	Which is but cold in flaming, thy bosom inflame
Pericles	4	1	1264	speech	verse	Dionyza_Per	Too nicely. Nor let pity, which even women
Pericles	4	1	1265	speech	verse	Dionyza_Per	Have cast off, melt thee; but be a soldier
Pericles	4	1	1266	speech	verse	Dionyza_Per	To thy purpose.
Pericles	4	1	1267	speech	verse	Leonine_Per	I will do ’t; but yet
Pericles	4	1	1268	speech	verse	Leonine_Per	She is a goodly creature.
Pericles	4	1	1269	speech	verse	Dionyza_Per	The fitter, then,
Pericles	4	1	1270	speech	verse	Dionyza_Per	The gods should have her. Here she comes weeping
Pericles	4	1	1271	speech	verse	Dionyza_Per	For her only mistress’ death. Thou art resolved?
Pericles	4	1	1272	speech	verse	Leonine_Per	I am resolved.
Pericles	4	1	1273	direction	entrance	Marina_Per	Enter Marina with a basket of flowers.
Pericles	4	1	1274	speech	verse	Marina_Per	No, I will rob Tellus of her weed
Pericles	4	1	1275	speech	verse	Marina_Per	To strew thy green with flowers. The yellows, blues,
Pericles	4	1	1276	speech	verse	Marina_Per	The purple violets and marigolds
Pericles	4	1	1277	speech	verse	Marina_Per	Shall as a carpet hang upon thy grave
Pericles	4	1	1278	speech	verse	Marina_Per	While summer days doth last. Ay me, poor maid,
Pericles	4	1	1279	speech	verse	Marina_Per	Born in a tempest when my mother died,
Pericles	4	1	1280	speech	verse	Marina_Per	This world to me is as a lasting storm,
Pericles	4	1	1281	speech	verse	Marina_Per	Whirring me from my friends.
Pericles	4	1	1282	speech	verse	Dionyza_Per	How now, Marina? Why do you keep alone?
Pericles	4	1	1283	speech	verse	Dionyza_Per	How chance my daughter is not with you?
Pericles	4	1	1284	speech	verse	Dionyza_Per	Do not consume your blood with sorrowing.
Pericles	4	1	1285	speech	verse	Dionyza_Per	Have you a nurse of me! Lord, how your favor ’s
Pericles	4	1	1286	speech	verse	Dionyza_Per	Changed with this unprofitable woe.
Pericles	4	1	1287	speech	verse	Dionyza_Per	Come, give me your flowers. O’er the sea marge
Pericles	4	1	1288	speech	verse	Dionyza_Per	Walk with Leonine. The air is quick there,
Pericles	4	1	1289	speech	verse	Dionyza_Per	And it pierces and sharpens the stomach.—Come, Leonine,
Pericles	4	1	1290	speech	verse	Dionyza_Per	Take her by the arm. Walk with her.
Pericles	4	1	1291	speech	verse	Marina_Per	No,
Pericles	4	1	1292	speech	verse	Marina_Per	I pray you, I’ll not bereave you of your servant.
Pericles	4	1	1293	speech	verse	Dionyza_Per	Come, come.
Pericles	4	1	1294	speech	verse	Dionyza_Per	I love the king your father and yourself
Pericles	4	1	1295	speech	verse	Dionyza_Per	With more than foreign heart. We every day
Pericles	4	1	1296	speech	verse	Dionyza_Per	Expect him here. When he shall come and find
Pericles	4	1	1297	speech	verse	Dionyza_Per	Our paragon to all reports thus blasted,
Pericles	4	1	1298	speech	verse	Dionyza_Per	He will repent the breadth of his great voyage,
Pericles	4	1	1299	speech	verse	Dionyza_Per	Blame both my lord and me that we have taken
Pericles	4	1	1300	speech	verse	Dionyza_Per	No care to your best courses. Go, I pray you,
Pericles	4	1	1301	speech	verse	Dionyza_Per	Walk, and be cheerful once again. Reserve
Pericles	4	1	1302	speech	verse	Dionyza_Per	That excellent complexion, which did steal
Pericles	4	1	1303	speech	verse	Dionyza_Per	The eyes of young and old. Care not for me.
Pericles	4	1	1304	speech	verse	Dionyza_Per	I can go home alone.
Pericles	4	1	1305	speech	verse	Marina_Per	Well, I will go,
Pericles	4	1	1306	speech	verse	Marina_Per	But yet I have no desire to it.
Pericles	4	1	1307	speech	verse	Dionyza_Per	Come, come,
Pericles	4	1	1308	speech	verse	Dionyza_Per	I know ’tis good for you.—Walk half an hour,
Pericles	4	1	1309	speech	verse	Dionyza_Per	Leonine, at the least. Remember
Pericles	4	1	1310	speech	verse	Dionyza_Per	What I have said.
Pericles	4	1	1311	speech	verse	Leonine_Per	I warrant you, madam.
Pericles	4	1	1312	speech	verse	Dionyza_Per	I’ll leave you, my sweet lady, for a while.
Pericles	4	1	1313	speech	verse	Dionyza_Per	Pray walk softly; do not heat your blood.
Pericles	4	1	1314	speech	verse	Dionyza_Per	What, I must have care of you.
Pericles	4	1	1315	speech	verse	Marina_Per	My thanks, sweet madam.
Pericles	4	1	1316	direction	exit	Dionyza_Per	Dionyza exits.
Pericles	4	1	1317	speech	verse	Marina_Per	Is this wind westerly that blows?
Pericles	4	1	1318	speech	verse	Leonine_Per	Southwest.
Pericles	4	1	1319	speech	verse	Marina_Per	When I was born, the wind was north.
Pericles	4	1	1320	speech	verse	Leonine_Per	Was ’t so?
Pericles	4	1	1321	speech	verse	Marina_Per	My father, as nurse says, did never fear,
Pericles	4	1	1322	speech	verse	Marina_Per	But cried “Good seamen!” to the sailors,
Pericles	4	1	1323	speech	verse	Marina_Per	Galling his kingly hands haling ropes,
Pericles	4	1	1324	speech	verse	Marina_Per	And, clasping to the mast, endured a sea
Pericles	4	1	1325	speech	verse	Marina_Per	That almost burst the deck.
Pericles	4	1	1326	speech	verse	Leonine_Per	When was this?
Pericles	4	1	1327	speech	verse	Marina_Per	When I was born.
Pericles	4	1	1328	speech	verse	Marina_Per	Never was waves nor wind more violent,
Pericles	4	1	1329	speech	verse	Marina_Per	And from the ladder-tackle washes off
Pericles	4	1	1330	speech	verse	Marina_Per	A canvas-climber. “Ha!” says one, “Wolt out?”
Pericles	4	1	1331	speech	verse	Marina_Per	And with a dropping industry they skip
Pericles	4	1	1332	speech	verse	Marina_Per	From stern to stern. The Boatswain whistles, and
Pericles	4	1	1333	speech	verse	Marina_Per	The Master calls and trebles their confusion.
Pericles	4	1	1334	speech	verse	Leonine_Per	Come, say your prayers.
Pericles	4	1	1335	direction	business	Leonine_Per	He draws his sword.
Pericles	4	1	1336	speech	verse	Marina_Per	What mean you?
Pericles	4	1	1337	speech	verse	Leonine_Per	If you require a little space for prayer,
Pericles	4	1	1338	speech	verse	Leonine_Per	I grant it. Pray, but be not tedious, for
Pericles	4	1	1339	speech	verse	Leonine_Per	The gods are quick of ear, and I am sworn
Pericles	4	1	1340	speech	verse	Leonine_Per	To do my work with haste.
Pericles	4	1	1341	speech	verse	Marina_Per	Why will you kill me?
Pericles	4	1	1342	speech	verse	Leonine_Per	To satisfy my lady.
Pericles	4	1	1343	speech	verse	Marina_Per	Why would she have me killed?
Pericles	4	1	1344	speech	verse	Marina_Per	Now, as I can remember, by my troth,
Pericles	4	1	1345	speech	verse	Marina_Per	I never did her hurt in all my life.
Pericles	4	1	1346	speech	verse	Marina_Per	I never spake bad word, nor did ill turn
Pericles	4	1	1347	speech	verse	Marina_Per	To any living creature. Believe me, la,
Pericles	4	1	1348	speech	verse	Marina_Per	I never killed a mouse, nor hurt a fly.
Pericles	4	1	1349	speech	verse	Marina_Per	I trod upon a worm against my will,
Pericles	4	1	1350	speech	verse	Marina_Per	But I wept for ’t. How have I offended
Pericles	4	1	1351	speech	verse	Marina_Per	Wherein my death might yield her any profit
Pericles	4	1	1352	speech	verse	Marina_Per	Or my life imply her any danger?
Pericles	4	1	1353	speech	verse	Leonine_Per	My commission
Pericles	4	1	1354	speech	verse	Leonine_Per	Is not to reason of the deed, but do ’t.
