title	act	scene	number	type	subtype	who	text
As You Like It	3	2	1070	speech	prose	Rosalind_AYL	Good my complexion, dost thou think though I am caparisoned like a man, I have a doublet and hose in my disposition? One inch of delay more is a South Sea of discovery. I prithee, tell me who is it quickly, and speak apace. I would thou couldst stammer, that thou might’st pour this concealed man out of thy mouth as wine comes out of a narrow-mouthed bottle—either too much at once, or none at all. I prithee take the cork out of thy mouth, that I may drink thy tidings.
As You Like It	3	2	1071	speech	prose	Celia_AYL	So you may put a man in your belly.
As You Like It	3	2	1072	speech	prose	Rosalind_AYL	Is he of God’s making? What manner of man? Is his head worth a hat, or his chin worth a beard?
As You Like It	3	2	1073	speech	prose	Celia_AYL	Nay, he hath but a little beard.
As You Like It	3	2	1074	speech	prose	Rosalind_AYL	Why, God will send more, if the man will be thankful. Let me stay the growth of his beard, if thou delay me not the knowledge of his chin.
As You Like It	3	2	1075	speech	prose	Celia_AYL	It is young Orlando, that tripped up the wrestler’s heels and your heart both in an instant.
As You Like It	3	2	1076	speech	prose	Rosalind_AYL	Nay, but the devil take mocking. Speak sad brow and true maid.
As You Like It	3	2	1077	speech	prose	Celia_AYL	I’ faith, coz, ’tis he.
As You Like It	3	2	1078	speech	prose	Rosalind_AYL	Orlando?
As You Like It	3	2	1079	speech	prose	Celia_AYL	Orlando.
As You Like It	3	2	1080	speech	prose	Rosalind_AYL	Alas the day, what shall I do with my doublet and hose? What did he when thou saw’st him? What said he? How looked he? Wherein went he? What makes he here? Did he ask for me? Where remains he? How parted he with thee? And when shalt thou see him again? Answer me in one word.
As You Like It	3	2	1081	speech	prose	Celia_AYL	You must borrow me Gargantua’s mouth first. ’Tis a word too great for any mouth of this age’s size. To say ay and no to these particulars is more than to answer in a catechism.
As You Like It	3	2	1082	speech	prose	Rosalind_AYL	But doth he know that I am in this forest and in man’s apparel? Looks he as freshly as he did the day he wrestled?
As You Like It	3	2	1083	speech	prose	Celia_AYL	It is as easy to count atomies as to resolve the propositions of a lover. But take a taste of my finding him, and relish it with good observance. I found him under a tree like a dropped acorn.
As You Like It	3	2	1084	speech	prose	Rosalind_AYL	It may well be called Jove’s tree when it drops forth such fruit.
As You Like It	3	2	1085	speech	prose	Celia_AYL	Give me audience, good madam.
As You Like It	3	2	1086	speech	prose	Rosalind_AYL	Proceed.
As You Like It	3	2	1087	speech	prose	Celia_AYL	There lay he, stretched along like a wounded knight.
As You Like It	3	2	1088	speech	prose	Rosalind_AYL	Though it be pity to see such a sight, it well becomes the ground.
As You Like It	3	2	1089	speech	prose	Celia_AYL	Cry “holla” to thy tongue, I prithee. It curvets unseasonably. He was furnished like a hunter.
As You Like It	3	2	1090	speech	prose	Rosalind_AYL	O, ominous! He comes to kill my heart.
As You Like It	3	2	1091	speech	prose	Celia_AYL	I would sing my song without a burden. Thou bring’st me out of tune.
As You Like It	3	2	1092	speech	prose	Rosalind_AYL	Do you not know I am a woman? When I think, I must speak. Sweet, say on.
As You Like It	3	2	1093	speech	prose	Celia_AYL	You bring me out.
As You Like It	3	2	1094	direction	entrance	Orlando_AYL	Enter Orlando and Jaques.
As You Like It	3	2	1094	direction	entrance	Jaques_AYL	Enter Orlando and Jaques.
As You Like It	3	2	1095	speech	prose	Celia_AYL	Soft, comes he not here?
As You Like It	3	2	1096	speech	prose	Rosalind_AYL	’Tis he. Slink by, and note him.
As You Like It	3	2	1097	direction	business	Rosalind_AYL	Rosalind and Celia step aside.
As You Like It	3	2	1097	direction	business	Celia_AYL	Rosalind and Celia step aside.
As You Like It	3	2	1098	direction	delivery	Jaques_AYL	, to Orlando
As You Like It	3	2	1099	speech	prose	Jaques_AYL	I thank you for your company, but, good faith, I had as lief have been myself alone.
As You Like It	3	2	1100	speech	prose	Orlando_AYL	And so had I, but yet, for fashion sake, I thank you too for your society.
As You Like It	3	2	1101	speech	prose	Jaques_AYL	God be wi’ you. Let’s meet as little as we can.
As You Like It	3	2	1102	speech	prose	Orlando_AYL	I do desire we may be better strangers.
As You Like It	3	2	1103	speech	prose	Jaques_AYL	I pray you mar no more trees with writing love songs in their barks.
As You Like It	3	2	1104	speech	prose	Orlando_AYL	I pray you mar no more of my verses with reading them ill-favoredly.
As You Like It	3	2	1105	speech	prose	Jaques_AYL	Rosalind is your love’s name?
As You Like It	3	2	1106	speech	prose	Orlando_AYL	Yes, just.
As You Like It	3	2	1107	speech	prose	Jaques_AYL	I do not like her name.
As You Like It	3	2	1108	speech	prose	Orlando_AYL	There was no thought of pleasing you when she was christened.
As You Like It	3	2	1109	speech	prose	Jaques_AYL	What stature is she of?
As You Like It	3	2	1110	speech	prose	Orlando_AYL	Just as high as my heart.
As You Like It	3	2	1111	speech	prose	Jaques_AYL	You are full of pretty answers. Have you not been acquainted with goldsmiths’ wives and conned them out of rings?
As You Like It	3	2	1112	speech	prose	Orlando_AYL	Not so. But I answer you right painted cloth, from whence you have studied your questions.
As You Like It	3	2	1113	speech	prose	Jaques_AYL	You have a nimble wit. I think ’twas made of Atalanta’s heels. Will you sit down with me? And we two will rail against our mistress the world and all our misery.
As You Like It	3	2	1114	speech	prose	Orlando_AYL	I will chide no breather in the world but myself, against whom I know most faults.
As You Like It	3	2	1115	speech	prose	Jaques_AYL	The worst fault you have is to be in love.
As You Like It	3	2	1116	speech	prose	Orlando_AYL	’Tis a fault I will not change for your best virtue. I am weary of you.
As You Like It	3	2	1117	speech	prose	Jaques_AYL	By my troth, I was seeking for a fool when I found you.
As You Like It	3	2	1118	speech	prose	Orlando_AYL	He is drowned in the brook. Look but in, and you shall see him.
As You Like It	3	2	1119	speech	prose	Jaques_AYL	There I shall see mine own figure.
As You Like It	3	2	1120	speech	prose	Orlando_AYL	Which I take to be either a fool or a cipher.
As You Like It	3	2	1121	speech	prose	Jaques_AYL	I’ll tarry no longer with you. Farewell, good Signior Love.
As You Like It	3	2	1122	speech	prose	Orlando_AYL	I am glad of your departure. Adieu, good Monsieur Melancholy.
As You Like It	3	2	1123	direction	exit	Jaques_AYL	Jaques exits.
As You Like It	3	2	1124	direction	delivery	Rosalind_AYL	, aside to Celia
As You Like It	3	2	1125	speech	prose	Rosalind_AYL	I will speak to him like a saucy lackey, and under that habit play the knave with him. Do you hear, forester?
As You Like It	3	2	1126	direction	modifier	Rosalind_AYL	As Ganymede.
As You Like It	3	2	1127	speech	prose	Orlando_AYL	Very well. What would you?
As You Like It	3	2	1128	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1129	speech	prose	Rosalind_AYL	I pray you, what is ’t o’clock?
As You Like It	3	2	1130	speech	prose	Orlando_AYL	You should ask me what time o’ day. There’s no clock in the forest.
As You Like It	3	2	1131	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1132	speech	prose	Rosalind_AYL	Then there is no true lover in the forest; else sighing every minute and groaning every hour would detect the lazy foot of time as well as a clock.
As You Like It	3	2	1133	speech	prose	Orlando_AYL	And why not the swift foot of time? Had not that been as proper?
As You Like It	3	2	1134	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1135	speech	prose	Rosalind_AYL	By no means, sir. Time travels in divers paces with divers persons. I’ll tell you who time ambles withal, who time trots withal, who time gallops withal, and who he stands still withal.
As You Like It	3	2	1136	speech	prose	Orlando_AYL	I prithee, who doth he trot withal?
As You Like It	3	2	1137	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1138	speech	prose	Rosalind_AYL	Marry, he trots hard with a young maid between the contract of her marriage and the day it is solemnized. If the interim be but a se’nnight, time’s pace is so hard that it seems the length of seven year.
As You Like It	3	2	1139	speech	prose	Orlando_AYL	Who ambles time withal?
As You Like It	3	2	1140	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1141	speech	prose	Rosalind_AYL	With a priest that lacks Latin and a rich man that hath not the gout, for the one sleeps easily because he cannot study, and the other lives merrily because he feels no pain—the one lacking the burden of lean and wasteful learning, the other knowing no burden of heavy tedious penury. These time ambles withal.
As You Like It	3	2	1142	speech	prose	Orlando_AYL	Who doth he gallop withal?
As You Like It	3	2	1143	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1144	speech	prose	Rosalind_AYL	With a thief to the gallows, for though he go as softly as foot can fall, he thinks himself too soon there.
As You Like It	3	2	1145	speech	prose	Orlando_AYL	Who stays it still withal?
As You Like It	3	2	1146	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1147	speech	prose	Rosalind_AYL	With lawyers in the vacation, for they sleep between term and term, and then they perceive not how time moves.
As You Like It	3	2	1148	speech	prose	Orlando_AYL	Where dwell you, pretty youth?
As You Like It	3	2	1149	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1150	speech	prose	Rosalind_AYL	With this shepherdess, my sister, here in the skirts of the forest, like fringe upon a petticoat.
As You Like It	3	2	1151	speech	prose	Orlando_AYL	Are you native of this place?
As You Like It	3	2	1152	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1153	speech	prose	Rosalind_AYL	As the cony that you see dwell where she is kindled.
As You Like It	3	2	1154	speech	prose	Orlando_AYL	Your accent is something finer than you could purchase in so removed a dwelling.
As You Like It	3	2	1155	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1156	speech	prose	Rosalind_AYL	I have been told so of many. But indeed an old religious uncle of mine taught me to speak, who was in his youth an inland man, one that knew courtship too well, for there he fell in love. I have heard him read many lectures against it, and I thank God I am not a woman, to be touched with so many giddy offenses as he hath generally taxed their whole sex withal.
As You Like It	3	2	1157	speech	prose	Orlando_AYL	Can you remember any of the principal evils that he laid to the charge of women?
As You Like It	3	2	1158	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1159	speech	prose	Rosalind_AYL	There were none principal. They were all like one another as halfpence are, every one fault seeming monstrous till his fellow fault came to match it.
As You Like It	3	2	1160	speech	prose	Orlando_AYL	I prithee recount some of them.
As You Like It	3	2	1161	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1162	speech	prose	Rosalind_AYL	No, I will not cast away my physic but on those that are sick. There is a man haunts the forest that abuses our young plants with carving “Rosalind” on their barks, hangs odes upon hawthorns and elegies on brambles, all, forsooth, deifying the name of Rosalind. If I could meet that fancy-monger, I would give him some good counsel, for he seems to have the quotidian of love upon him.
As You Like It	3	2	1163	speech	prose	Orlando_AYL	I am he that is so love-shaked. I pray you tell me your remedy.
As You Like It	3	2	1164	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1165	speech	prose	Rosalind_AYL	There is none of my uncle’s marks upon you. He taught me how to know a man in love, in which cage of rushes I am sure you are not prisoner.
As You Like It	3	2	1166	speech	prose	Orlando_AYL	What were his marks?
As You Like It	3	2	1167	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1168	speech	prose	Rosalind_AYL	A lean cheek, which you have not; a blue eye and sunken, which you have not; an unquestionable spirit, which you have not; a beard neglected, which you have not—but I pardon you for that, for simply your having in beard is a younger brother’s revenue. Then your hose should be ungartered, your bonnet unbanded, your sleeve unbuttoned, your shoe untied, and everything about you demonstrating a careless desolation. But you are no such man. You are rather point-device in your accouterments, as loving yourself than seeming the lover of any other.
As You Like It	3	2	1169	speech	prose	Orlando_AYL	Fair youth, I would I could make thee believe I love.
As You Like It	3	2	1170	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1171	speech	prose	Rosalind_AYL	Me believe it? You may as soon make her that you love believe it, which I warrant she is apter to do than to confess she does. That is one of the points in the which women still give the lie to their consciences. But, in good sooth, are you he that hangs the verses on the trees wherein Rosalind is so admired?
As You Like It	3	2	1172	speech	prose	Orlando_AYL	I swear to thee, youth, by the white hand of Rosalind, I am that he, that unfortunate he.
As You Like It	3	2	1173	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1174	speech	prose	Rosalind_AYL	But are you so much in love as your rhymes speak?
As You Like It	3	2	1175	speech	prose	Orlando_AYL	Neither rhyme nor reason can express how much.
As You Like It	3	2	1176	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1177	speech	prose	Rosalind_AYL	Love is merely a madness, and, I tell you, deserves as well a dark house and a whip as madmen do; and the reason why they are not so punished and cured is that the lunacy is so ordinary that the whippers are in love too. Yet I profess curing it by counsel.
As You Like It	3	2	1178	speech	prose	Orlando_AYL	Did you ever cure any so?
As You Like It	3	2	1179	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1180	speech	prose	Rosalind_AYL	Yes, one, and in this manner. He was to imagine me his love, his mistress, and I set him every day to woo me; at which time would I, being but a moonish youth, grieve, be effeminate, changeable, longing and liking, proud, fantastical, apish, shallow, inconstant, full of tears, full of smiles; for every passion something, and for no passion truly anything, as boys and women are, for the most part, cattle of this color; would now like him, now loathe him; then entertain him, then forswear him; now weep for him, then spit at him, that I drave my suitor from his mad humor of love to a living humor of madness, which was to forswear the full stream of the world and to live in a nook merely monastic. And thus I cured him, and this way will I take upon me to wash your liver as clean as a sound sheep’s heart, that there shall not be one spot of love in ’t.
As You Like It	3	2	1181	speech	prose	Orlando_AYL	I would not be cured, youth.
As You Like It	3	2	1182	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1183	speech	prose	Rosalind_AYL	I would cure you if you would but call me Rosalind and come every day to my cote and woo me.
As You Like It	3	2	1184	speech	prose	Orlando_AYL	Now, by the faith of my love, I will. Tell me where it is.
As You Like It	3	2	1185	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1186	speech	prose	Rosalind_AYL	Go with me to it, and I’ll show it you; and by the way you shall tell me where in the forest you live. Will you go?
As You Like It	3	2	1187	speech	prose	Orlando_AYL	With all my heart, good youth.
As You Like It	3	2	1188	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	3	2	1189	speech	prose	Rosalind_AYL	Nay, you must call me Rosalind.—Come, sister, will you go?
As You Like It	3	2	1190	direction	exit	Rosalind_AYL	They exit.
As You Like It	3	2	1190	direction	exit	Celia_AYL	They exit.
As You Like It	3	2	1190	direction	exit	Orlando_AYL	They exit.
As You Like It	3	3	1191	direction	entrance	Touchstone_AYL	Enter Touchstone and Audrey, followed by Jaques.
As You Like It	3	3	1191	direction	entrance	Audrey_AYL	Enter Touchstone and Audrey, followed by Jaques.
As You Like It	3	3	1191	direction	entrance	Jaques_AYL	Enter Touchstone and Audrey, followed by Jaques.
As You Like It	3	3	1192	speech	prose	Touchstone_AYL	Come apace, good Audrey. I will fetch up your goats, Audrey. And how, Audrey? Am I the man yet? Doth my simple feature content you?
As You Like It	3	3	1193	speech	prose	Audrey_AYL	Your features, Lord warrant us! What features?
As You Like It	3	3	1194	speech	prose	Touchstone_AYL	I am here with thee and thy goats, as the most capricious poet, honest Ovid, was among the Goths.
As You Like It	3	3	1195	direction	delivery	Jaques_AYL	, aside
As You Like It	3	3	1196	speech	prose	Jaques_AYL	O knowledge ill-inhabited, worse than Jove in a thatched house.
As You Like It	3	3	1197	speech	prose	Touchstone_AYL	When a man’s verses cannot be understood, nor a man’s good wit seconded with the forward child, understanding, it strikes a man more dead than a great reckoning in a little room. Truly, I would the gods had made thee poetical.
As You Like It	3	3	1198	speech	prose	Audrey_AYL	I do not know what “poetical” is. Is it honest in deed and word? Is it a true thing?
As You Like It	3	3	1199	speech	prose	Touchstone_AYL	No, truly, for the truest poetry is the most feigning, and lovers are given to poetry, and what they swear in poetry may be said as lovers they do feign.
As You Like It	3	3	1200	speech	prose	Audrey_AYL	Do you wish, then, that the gods had made me poetical?
As You Like It	3	3	1201	speech	prose	Touchstone_AYL	I do, truly, for thou swear’st to me thou art honest. Now if thou wert a poet, I might have some hope thou didst feign.
As You Like It	3	3	1202	speech	prose	Audrey_AYL	Would you not have me honest?
As You Like It	3	3	1203	speech	prose	Touchstone_AYL	No, truly, unless thou wert hard-favored; for honesty coupled to beauty is to have honey a sauce to sugar.
As You Like It	3	3	1204	direction	delivery	Jaques_AYL	, aside
As You Like It	3	3	1205	speech	prose	Jaques_AYL	A material fool.
As You Like It	3	3	1206	speech	prose	Audrey_AYL	Well, I am not fair, and therefore I pray the gods make me honest.
As You Like It	3	3	1207	speech	prose	Touchstone_AYL	Truly, and to cast away honesty upon a foul slut were to put good meat into an unclean dish.
As You Like It	3	3	1208	speech	prose	Audrey_AYL	I am not a slut, though I thank the gods I am foul.
As You Like It	3	3	1209	speech	prose	Touchstone_AYL	Well, praised be the gods for thy foulness; sluttishness may come hereafter. But be it as it may be, I will marry thee; and to that end I have been with Sir Oliver Martext, the vicar of the next village, who hath promised to meet me in this place of the forest and to couple us.
As You Like It	3	3	1210	direction	delivery	Jaques_AYL	, aside
As You Like It	3	3	1211	speech	prose	Jaques_AYL	I would fain see this meeting.
As You Like It	3	3	1212	speech	prose	Audrey_AYL	Well, the gods give us joy.
As You Like It	3	3	1213	speech	prose	Touchstone_AYL	Amen. A man may, if he were of a fearful heart, stagger in this attempt, for here we have no temple but the wood, no assembly but horn-beasts. But what though? Courage. As horns are odious, they are necessary. It is said “Many a man knows no end of his goods.” Right: many a man has good horns and knows no end of them. Well, that is the dowry of his wife; ’tis none of his own getting. Horns? Even so. Poor men alone? No, no. The noblest deer hath them as huge as the rascal. Is the single man therefore blessed? No. As a walled town is more worthier than a village, so is the forehead of a married man more honorable than the bare brow of a bachelor. And by how much defense is better than no skill, by so much is a horn more precious than to want.
As You Like It	3	3	1214	direction	entrance	OliverMartext_AYL	Enter Sir Oliver Martext.
As You Like It	3	3	1215	speech	prose	Touchstone_AYL	Here comes Sir Oliver.—Sir Oliver Martext, you are well met. Will you dispatch us here under this tree, or shall we go with you to your chapel?
As You Like It	3	3	1216	speech	prose	OliverMartext_AYL	Is there none here to give the woman?
As You Like It	3	3	1217	speech	prose	Touchstone_AYL	I will not take her on gift of any man.
As You Like It	3	3	1218	speech	prose	OliverMartext_AYL	Truly, she must be given, or the marriage is not lawful.
As You Like It	3	3	1219	direction	business	Jaques_AYL	, coming forward
As You Like It	3	3	1220	speech	prose	Jaques_AYL	Proceed, proceed. I’ll give her.
As You Like It	3	3	1221	speech	prose	Touchstone_AYL	Good even, good Monsieur What-you-call-’t. How do you, sir? You are very well met. God ’ild you for your last company. I am very glad to see you. Even a toy in hand here, sir. Nay, pray be covered.
As You Like It	3	3	1222	speech	prose	Jaques_AYL	Will you be married, motley?
As You Like It	3	3	1223	speech	prose	Touchstone_AYL	As the ox hath his bow, sir, the horse his curb, and the falcon her bells, so man hath his desires; and as pigeons bill, so wedlock would be nibbling.
As You Like It	3	3	1224	speech	prose	Jaques_AYL	And will you, being a man of your breeding, be married under a bush like a beggar? Get you to church, and have a good priest that can tell you what marriage is. This fellow will but join you together as they join wainscot. Then one of you will prove a shrunk panel and, like green timber, warp, warp.
As You Like It	3	3	1225	speech	prose	Touchstone_AYL	I am not in the mind but I were better to be married of him than of another, for he is not like to marry me well, and not being well married, it will be a good excuse for me hereafter to leave my wife.
As You Like It	3	3	1226	speech	prose	Jaques_AYL	Go thou with me, and let me counsel thee.
As You Like It	3	3	1227	speech	prose	Touchstone_AYL	Come, sweet Audrey. We must be married, or we must live in bawdry.—Farewell, good Master Oliver, not
As You Like It	3	3	1228	speech	verse	Touchstone_AYL	O sweet Oliver,
As You Like It	3	3	1229	speech	verse	Touchstone_AYL	O brave Oliver,
As You Like It	3	3	1230	speech	verse	Touchstone_AYL	Leave me not behind thee,
As You Like It	3	3	1231	speech	prose	Touchstone_AYL	But
As You Like It	3	3	1232	speech	verse	Touchstone_AYL	Wind away,
As You Like It	3	3	1233	speech	verse	Touchstone_AYL	Begone, I say,
As You Like It	3	3	1234	speech	verse	Touchstone_AYL	I will not to wedding with thee.
As You Like It	3	3	1235	direction	exit	Audrey_AYL	Audrey, Touchstone, and Jaques exit.
As You Like It	3	3	1235	direction	exit	Touchstone_AYL	Audrey, Touchstone, and Jaques exit.
As You Like It	3	3	1235	direction	exit	Jaques_AYL	Audrey, Touchstone, and Jaques exit.
As You Like It	3	3	1236	speech	prose	OliverMartext_AYL	’Tis no matter. Ne’er a fantastical knave of them all shall flout me out of my calling.
As You Like It	3	3	1237	direction	exit	OliverMartext_AYL	He exits.
As You Like It	3	4	1238	direction	entrance	Rosalind_AYL	Enter Rosalind, dressed as Ganymede, and Celia,dressed as Aliena.
As You Like It	3	4	1238	direction	entrance	Celia_AYL	Enter Rosalind, dressed as Ganymede, and Celia,dressed as Aliena.
As You Like It	3	4	1239	speech	prose	Rosalind_AYL	Never talk to me. I will weep.
As You Like It	3	4	1240	speech	prose	Celia_AYL	Do, I prithee, but yet have the grace to consider that tears do not become a man.
As You Like It	3	4	1241	speech	prose	Rosalind_AYL	But have I not cause to weep?
As You Like It	3	4	1242	speech	prose	Celia_AYL	As good cause as one would desire. Therefore weep.
As You Like It	3	4	1243	speech	prose	Rosalind_AYL	His very hair is of the dissembling color.
As You Like It	3	4	1244	speech	prose	Celia_AYL	Something browner than Judas’s. Marry, his kisses are Judas’s own children.
As You Like It	3	4	1245	speech	prose	Rosalind_AYL	I’ faith, his hair is of a good color.
As You Like It	3	4	1246	speech	prose	Celia_AYL	An excellent color. Your chestnut was ever the only color.
As You Like It	3	4	1247	speech	prose	Rosalind_AYL	And his kissing is as full of sanctity as the touch of holy bread.
As You Like It	3	4	1248	speech	prose	Celia_AYL	He hath bought a pair of cast lips of Diana. A nun of winter’s sisterhood kisses not more religiously. The very ice of chastity is in them.
As You Like It	3	4	1249	speech	prose	Rosalind_AYL	But why did he swear he would come this morning, and comes not?
As You Like It	3	4	1250	speech	prose	Celia_AYL	Nay, certainly, there is no truth in him.
As You Like It	3	4	1251	speech	prose	Rosalind_AYL	Do you think so?
As You Like It	3	4	1252	speech	prose	Celia_AYL	Yes, I think he is not a pickpurse nor a horse-stealer, but for his verity in love, I do think him as concave as a covered goblet or a worm-eaten nut.
As You Like It	3	4	1253	speech	prose	Rosalind_AYL	Not true in love?
As You Like It	3	4	1254	speech	prose	Celia_AYL	Yes, when he is in, but I think he is not in.
As You Like It	3	4	1255	speech	prose	Rosalind_AYL	You have heard him swear downright he was.
As You Like It	3	4	1256	speech	prose	Celia_AYL	“Was” is not “is.” Besides, the oath of a lover is no stronger than the word of a tapster. They are both the confirmer of false reckonings. He attends here in the forest on the Duke your father.
As You Like It	3	4	1257	speech	prose	Rosalind_AYL	I met the Duke yesterday and had much question with him. He asked me of what parentage I was. I told him, of as good as he. So he laughed and let me go. But what talk we of fathers when there is such a man as Orlando?
As You Like It	3	4	1258	speech	prose	Celia_AYL	O, that’s a brave man. He writes brave verses, speaks brave words, swears brave oaths, and breaks them bravely, quite traverse, athwart the heart of his lover, as a puny tilter that spurs his horse but on one side breaks his staff like a noble goose; but all’s brave that youth mounts and folly guides.
As You Like It	3	4	1259	direction	entrance	Corin_AYL	Enter Corin.
As You Like It	3	4	1260	speech	prose	Celia_AYL	Who comes here?
As You Like It	3	4	1261	speech	verse	Corin_AYL	Mistress and master, you have oft inquired
As You Like It	3	4	1262	speech	verse	Corin_AYL	After the shepherd that complained of love,
As You Like It	3	4	1263	speech	verse	Corin_AYL	Who you saw sitting by me on the turf,
As You Like It	3	4	1264	speech	verse	Corin_AYL	Praising the proud disdainful shepherdess
As You Like It	3	4	1265	speech	verse	Corin_AYL	That was his mistress.
As You Like It	3	4	1266	direction	modifier	Celia_AYL	, as Aliena
As You Like It	3	4	1267	speech	verse	Celia_AYL	Well, and what of him?
As You Like It	3	4	1268	speech	verse	Corin_AYL	If you will see a pageant truly played
As You Like It	3	4	1269	speech	verse	Corin_AYL	Between the pale complexion of true love
As You Like It	3	4	1270	speech	verse	Corin_AYL	And the red glow of scorn and proud disdain,
As You Like It	3	4	1271	speech	verse	Corin_AYL	Go hence a little, and I shall conduct you
As You Like It	3	4	1272	speech	verse	Corin_AYL	If you will mark it.
As You Like It	3	4	1273	direction	delivery	Rosalind_AYL	, aside to Celia
As You Like It	3	4	1274	speech	verse	Rosalind_AYL	O come, let us remove.
As You Like It	3	4	1275	speech	verse	Rosalind_AYL	The sight of lovers feedeth those in love.
As You Like It	3	4	1276	speech	verse	Rosalind_AYL	Bring us to this sight, and you shall say
As You Like It	3	4	1277	direction	modifier	Rosalind_AYL	As Ganymede,
As You Like It	3	4	1278	direction	delivery	Rosalind_AYL	to Corin.
As You Like It	3	4	1279	speech	verse	Rosalind_AYL	I’ll prove a busy actor in their play.
As You Like It	3	4	1280	direction	exit	Rosalind_AYL	They exit.
As You Like It	3	4	1280	direction	exit	Celia_AYL	They exit.
As You Like It	3	4	1280	direction	exit	Corin_AYL	They exit.
As You Like It	3	5	1281	direction	entrance	Silvius_AYL	Enter Silvius and Phoebe.
As You Like It	3	5	1281	direction	entrance	Phoebe_AYL	Enter Silvius and Phoebe.
As You Like It	3	5	1282	speech	verse	Silvius_AYL	Sweet Phoebe, do not scorn me. Do not, Phoebe.
As You Like It	3	5	1283	speech	verse	Silvius_AYL	Say that you love me not, but say not so
As You Like It	3	5	1284	speech	verse	Silvius_AYL	In bitterness. The common executioner,
As You Like It	3	5	1285	speech	verse	Silvius_AYL	Whose heart th’ accustomed sight of death makes hard,
As You Like It	3	5	1286	speech	verse	Silvius_AYL	Falls not the axe upon the humbled neck
As You Like It	3	5	1287	speech	verse	Silvius_AYL	But first begs pardon. Will you sterner be
As You Like It	3	5	1288	speech	verse	Silvius_AYL	Than he that dies and lives by bloody drops?
As You Like It	3	5	1289	direction	entrance	Rosalind_AYL	Enter, unobserved, Rosalind as Ganymede, Celia as Aliena, and Corin.
As You Like It	3	5	1289	direction	entrance	Celia_AYL	Enter, unobserved, Rosalind as Ganymede, Celia as Aliena, and Corin.
As You Like It	3	5	1289	direction	entrance	Corin_AYL	Enter, unobserved, Rosalind as Ganymede, Celia as Aliena, and Corin.
As You Like It	3	5	1290	speech	verse	Phoebe_AYL	I would not be thy executioner.
As You Like It	3	5	1291	speech	verse	Phoebe_AYL	I fly thee, for I would not injure thee.
As You Like It	3	5	1292	speech	verse	Phoebe_AYL	Thou tell’st me there is murder in mine eye.
As You Like It	3	5	1293	speech	verse	Phoebe_AYL	’Tis pretty, sure, and very probable
As You Like It	3	5	1294	speech	verse	Phoebe_AYL	That eyes, that are the frail’st and softest things,
As You Like It	3	5	1295	speech	verse	Phoebe_AYL	Who shut their coward gates on atomies,
As You Like It	3	5	1296	speech	verse	Phoebe_AYL	Should be called tyrants, butchers, murderers.
As You Like It	3	5	1297	speech	verse	Phoebe_AYL	Now I do frown on thee with all my heart,
As You Like It	3	5	1298	speech	verse	Phoebe_AYL	And if mine eyes can wound, now let them kill thee.
As You Like It	3	5	1299	speech	verse	Phoebe_AYL	Now counterfeit to swoon; why, now fall down;
As You Like It	3	5	1300	speech	verse	Phoebe_AYL	Or if thou canst not, O, for shame, for shame,
As You Like It	3	5	1301	speech	verse	Phoebe_AYL	Lie not, to say mine eyes are murderers.
As You Like It	3	5	1302	speech	verse	Phoebe_AYL	Now show the wound mine eye hath made in thee.
As You Like It	3	5	1303	speech	verse	Phoebe_AYL	Scratch thee but with a pin, and there remains
As You Like It	3	5	1304	speech	verse	Phoebe_AYL	Some scar of it. Lean upon a rush,
As You Like It	3	5	1305	speech	verse	Phoebe_AYL	The cicatrice and capable impressure
As You Like It	3	5	1306	speech	verse	Phoebe_AYL	Thy palm some moment keeps. But now mine eyes,
As You Like It	3	5	1307	speech	verse	Phoebe_AYL	Which I have darted at thee, hurt thee not;
As You Like It	3	5	1308	speech	verse	Phoebe_AYL	Nor I am sure there is no force in eyes
As You Like It	3	5	1309	speech	verse	Phoebe_AYL	That can do hurt.
As You Like It	3	5	1310	speech	verse	Silvius_AYL	O dear Phoebe,
