title	act	scene	number	type	subtype	who	text
Henry VI, Part 3	3	3	1925	direction	delivery	MESSENGERS.Post_3H6	speaks to Warwick.
Henry VI, Part 3	3	3	1926	speech	verse	MESSENGERS.Post_3H6	My lord ambassador, these letters are for you,
Henry VI, Part 3	3	3	1927	speech	verse	MESSENGERS.Post_3H6	Sent from your brother, Marquess Montague.
Henry VI, Part 3	3	3	1928	speech	verse	MESSENGERS.Post_3H6	These from our king unto your Majesty.
Henry VI, Part 3	3	3	1929	direction	delivery	MESSENGERS.Post_3H6	(To Lewis.)
Henry VI, Part 3	3	3	1930	speech	verse	MESSENGERS.Post_3H6	And, madam, these for you—from whom, I know not.
Henry VI, Part 3	3	3	1931	direction	delivery	MESSENGERS.Post_3H6	(To Margaret.)
Henry VI, Part 3	3	3	1932	direction	business	Warwick_2H6	They all read their letters.
Henry VI, Part 3	3	3	1932	direction	business	KingLewis_3H6	They all read their letters.
Henry VI, Part 3	3	3	1932	direction	business	QueenMargaret_1H6	They all read their letters.
Henry VI, Part 3	3	3	1933	direction	delivery	Oxford_3H6	, aside
Henry VI, Part 3	3	3	1934	speech	verse	Oxford_3H6	I like it well that our fair queen and mistress
Henry VI, Part 3	3	3	1935	speech	verse	Oxford_3H6	Smiles at her news, while Warwick frowns at his.
Henry VI, Part 3	3	3	1936	direction	delivery	PrinceEdward_3H6	, aside
Henry VI, Part 3	3	3	1937	speech	verse	PrinceEdward_3H6	Nay, mark how Lewis stamps as he were nettled.
Henry VI, Part 3	3	3	1938	speech	verse	PrinceEdward_3H6	I hope all’s for the best.
Henry VI, Part 3	3	3	1939	speech	verse	KingLewis_3H6	Warwick, what are thy news? And yours, fair queen?
Henry VI, Part 3	3	3	1940	speech	verse	QueenMargaret_1H6	Mine, such as fill my heart with unhoped joys.
Henry VI, Part 3	3	3	1941	speech	verse	Warwick_2H6	Mine, full of sorrow and heart’s discontent.
Henry VI, Part 3	3	3	1942	speech	verse	KingLewis_3H6	What, has your king married the Lady Grey,
Henry VI, Part 3	3	3	1943	speech	verse	KingLewis_3H6	And now, to soothe your forgery and his,
Henry VI, Part 3	3	3	1944	speech	verse	KingLewis_3H6	Sends me a paper to persuade me patience?
Henry VI, Part 3	3	3	1945	speech	verse	KingLewis_3H6	Is this th’ alliance that he seeks with France?
Henry VI, Part 3	3	3	1946	speech	verse	KingLewis_3H6	Dare he presume to scorn us in this manner?
Henry VI, Part 3	3	3	1947	speech	verse	QueenMargaret_1H6	I told your Majesty as much before.
Henry VI, Part 3	3	3	1948	speech	verse	QueenMargaret_1H6	This proveth Edward’s love and Warwick’s honesty.
Henry VI, Part 3	3	3	1949	speech	verse	Warwick_2H6	King Lewis, I here protest in sight of heaven
Henry VI, Part 3	3	3	1950	speech	verse	Warwick_2H6	And by the hope I have of heavenly bliss,
Henry VI, Part 3	3	3	1951	speech	verse	Warwick_2H6	That I am clear from this misdeed of Edward’s—
Henry VI, Part 3	3	3	1952	speech	verse	Warwick_2H6	No more my king, for he dishonors me,
Henry VI, Part 3	3	3	1953	speech	verse	Warwick_2H6	But most himself, if he could see his shame.
Henry VI, Part 3	3	3	1954	speech	verse	Warwick_2H6	Did I forget that by the house of York
Henry VI, Part 3	3	3	1955	speech	verse	Warwick_2H6	My father came untimely to his death?
Henry VI, Part 3	3	3	1956	speech	verse	Warwick_2H6	Did I let pass th’ abuse done to my niece?
Henry VI, Part 3	3	3	1957	speech	verse	Warwick_2H6	Did I impale him with the regal crown?
Henry VI, Part 3	3	3	1958	speech	verse	Warwick_2H6	Did I put Henry from his native right?
Henry VI, Part 3	3	3	1959	speech	verse	Warwick_2H6	And am I guerdoned at the last with shame?
Henry VI, Part 3	3	3	1960	speech	verse	Warwick_2H6	Shame on himself, for my desert is honor!
Henry VI, Part 3	3	3	1961	speech	verse	Warwick_2H6	And to repair my honor lost for him,
Henry VI, Part 3	3	3	1962	speech	verse	Warwick_2H6	I here renounce him and return to Henry.
Henry VI, Part 3	3	3	1963	direction	business	Warwick_2H6	He removes the white rose.
Henry VI, Part 3	3	3	1964	speech	verse	Warwick_2H6	My noble queen, let former grudges pass,
Henry VI, Part 3	3	3	1965	speech	verse	Warwick_2H6	And henceforth I am thy true servitor.
Henry VI, Part 3	3	3	1966	speech	verse	Warwick_2H6	I will revenge his wrong to Lady Bona
Henry VI, Part 3	3	3	1967	speech	verse	Warwick_2H6	And replant Henry in his former state.
Henry VI, Part 3	3	3	1968	speech	verse	QueenMargaret_1H6	Warwick, these words have turned my hate to love,
Henry VI, Part 3	3	3	1969	speech	verse	QueenMargaret_1H6	And I forgive and quite forget old faults,
Henry VI, Part 3	3	3	1970	speech	verse	QueenMargaret_1H6	And joy that thou becom’st King Henry’s friend.
Henry VI, Part 3	3	3	1971	speech	verse	Warwick_2H6	So much his friend, ay, his unfeignèd friend,
Henry VI, Part 3	3	3	1972	speech	verse	Warwick_2H6	That if King Lewis vouchsafe to furnish us
Henry VI, Part 3	3	3	1973	speech	verse	Warwick_2H6	With some few bands of chosen soldiers,
Henry VI, Part 3	3	3	1974	speech	verse	Warwick_2H6	I’ll undertake to land them on our coast
Henry VI, Part 3	3	3	1975	speech	verse	Warwick_2H6	And force the tyrant from his seat by war.
Henry VI, Part 3	3	3	1976	speech	verse	Warwick_2H6	’Tis not his new-made bride shall succor him.
Henry VI, Part 3	3	3	1977	speech	verse	Warwick_2H6	And as for Clarence, as my letters tell me,
Henry VI, Part 3	3	3	1978	speech	verse	Warwick_2H6	He’s very likely now to fall from him
Henry VI, Part 3	3	3	1979	speech	verse	Warwick_2H6	For matching more for wanton lust than honor,
Henry VI, Part 3	3	3	1980	speech	verse	Warwick_2H6	Or than for strength and safety of our country.
Henry VI, Part 3	3	3	1981	speech	verse	LadyBona_3H6	Dear brother, how shall Bona be revenged
Henry VI, Part 3	3	3	1982	speech	verse	LadyBona_3H6	But by thy help to this distressèd queen?
Henry VI, Part 3	3	3	1983	speech	verse	QueenMargaret_1H6	Renownèd prince, how shall poor Henry live
Henry VI, Part 3	3	3	1984	speech	verse	QueenMargaret_1H6	Unless thou rescue him from foul despair?
Henry VI, Part 3	3	3	1985	speech	verse	LadyBona_3H6	My quarrel and this English queen’s are one.
Henry VI, Part 3	3	3	1986	speech	verse	Warwick_2H6	And mine, fair Lady Bona, joins with yours.
Henry VI, Part 3	3	3	1987	speech	verse	KingLewis_3H6	And mine with hers and thine and Margaret’s.
Henry VI, Part 3	3	3	1988	speech	verse	KingLewis_3H6	Therefore at last I firmly am resolved
Henry VI, Part 3	3	3	1989	speech	verse	KingLewis_3H6	You shall have aid.
Henry VI, Part 3	3	3	1990	speech	verse	QueenMargaret_1H6	Let me give humble thanks for all, at once.
Henry VI, Part 3	3	3	1991	speech	verse	KingLewis_3H6	Then, England’s messenger, return in post,
Henry VI, Part 3	3	3	1992	speech	verse	KingLewis_3H6	And tell false Edward, thy supposèd king,
Henry VI, Part 3	3	3	1993	speech	verse	KingLewis_3H6	That Lewis of France is sending over maskers
Henry VI, Part 3	3	3	1994	speech	verse	KingLewis_3H6	To revel it with him and his new bride.
Henry VI, Part 3	3	3	1995	speech	verse	KingLewis_3H6	Thou seest what’s passed; go fear thy king withal.
Henry VI, Part 3	3	3	1996	speech	verse	LadyBona_3H6	Tell him, in hope he’ll prove a widower shortly,
Henry VI, Part 3	3	3	1997	speech	verse	LadyBona_3H6	I wear the willow garland for his sake.
Henry VI, Part 3	3	3	1998	speech	verse	QueenMargaret_1H6	Tell him my mourning weeds are laid aside
Henry VI, Part 3	3	3	1999	speech	verse	QueenMargaret_1H6	And I am ready to put armor on.
Henry VI, Part 3	3	3	2000	speech	verse	Warwick_2H6	Tell him from me that he hath done me wrong,
Henry VI, Part 3	3	3	2001	speech	verse	Warwick_2H6	And therefore I’ll uncrown him ere ’t be long.
Henry VI, Part 3	3	3	2002	speech	verse	Warwick_2H6	There’s thy reward.
Henry VI, Part 3	3	3	2003	direction	business	Warwick_2H6	Gives money.
Henry VI, Part 3	3	3	2003	direction	business	MESSENGERS.Post_3H6	Gives money.
Henry VI, Part 3	3	3	2004	speech	verse	Warwick_2H6	Be gone.
Henry VI, Part 3	3	3	2005	direction	exit	MESSENGERS.Post_3H6	Post exits.
Henry VI, Part 3	3	3	2006	speech	verse	KingLewis_3H6	But, Warwick,
Henry VI, Part 3	3	3	2007	speech	verse	KingLewis_3H6	Thou and Oxford with five thousand men
Henry VI, Part 3	3	3	2008	speech	verse	KingLewis_3H6	Shall cross the seas and bid false Edward battle;
Henry VI, Part 3	3	3	2009	speech	verse	KingLewis_3H6	And as occasion serves, this noble queen
Henry VI, Part 3	3	3	2010	speech	verse	KingLewis_3H6	And prince shall follow with a fresh supply.
Henry VI, Part 3	3	3	2011	speech	verse	KingLewis_3H6	Yet ere thou go, but answer me one doubt:
Henry VI, Part 3	3	3	2012	speech	verse	KingLewis_3H6	What pledge have we of thy firm loyalty?
Henry VI, Part 3	3	3	2013	speech	verse	Warwick_2H6	This shall assure my constant loyalty:
Henry VI, Part 3	3	3	2014	speech	verse	Warwick_2H6	That if our queen and this young prince agree,
Henry VI, Part 3	3	3	2015	speech	verse	Warwick_2H6	I’ll join mine eldest daughter, and my joy,
Henry VI, Part 3	3	3	2016	speech	verse	Warwick_2H6	To him forthwith in holy wedlock bands.
Henry VI, Part 3	3	3	2017	speech	verse	QueenMargaret_1H6	Yes, I agree, and thank you for your motion.
Henry VI, Part 3	3	3	2018	speech	verse	QueenMargaret_1H6	Son Edward, she is fair and virtuous.
Henry VI, Part 3	3	3	2019	speech	verse	QueenMargaret_1H6	Therefore, delay not; give thy hand to Warwick,
Henry VI, Part 3	3	3	2020	speech	verse	QueenMargaret_1H6	And with thy hand, thy faith irrevocable,
Henry VI, Part 3	3	3	2021	speech	verse	QueenMargaret_1H6	That only Warwick’s daughter shall be thine.
Henry VI, Part 3	3	3	2022	speech	verse	PrinceEdward_3H6	Yes, I accept her, for she well deserves it,
Henry VI, Part 3	3	3	2023	speech	verse	PrinceEdward_3H6	And here, to pledge my vow, I give my hand.
Henry VI, Part 3	3	3	2024	direction	business	PrinceEdward_3H6	He gives his hand to Warwick.
Henry VI, Part 3	3	3	2024	direction	business	Warwick_2H6	He gives his hand to Warwick.
Henry VI, Part 3	3	3	2025	speech	verse	KingLewis_3H6	Why stay we now? These soldiers shall be levied,
Henry VI, Part 3	3	3	2026	speech	verse	KingLewis_3H6	And thou, Lord Bourbon, our High Admiral,
Henry VI, Part 3	3	3	2027	speech	verse	KingLewis_3H6	Shall waft them over with our royal fleet.
Henry VI, Part 3	3	3	2028	speech	verse	KingLewis_3H6	I long till Edward fall by war’s mischance
Henry VI, Part 3	3	3	2029	speech	verse	KingLewis_3H6	For mocking marriage with a dame of France.
Henry VI, Part 3	3	3	2030	direction	exit	KingLewis_3H6	All but Warwick exit.
Henry VI, Part 3	3	3	2030	direction	exit	LadyBona_3H6	All but Warwick exit.
Henry VI, Part 3	3	3	2030	direction	exit	Bourbon_3H6	All but Warwick exit.
Henry VI, Part 3	3	3	2030	direction	exit	PrinceEdward_3H6	All but Warwick exit.
Henry VI, Part 3	3	3	2030	direction	exit	QueenMargaret_1H6	All but Warwick exit.
Henry VI, Part 3	3	3	2030	direction	exit	Oxford_3H6	All but Warwick exit.
Henry VI, Part 3	3	3	2031	speech	verse	Warwick_2H6	I came from Edward as ambassador,
Henry VI, Part 3	3	3	2032	speech	verse	Warwick_2H6	But I return his sworn and mortal foe.
Henry VI, Part 3	3	3	2033	speech	verse	Warwick_2H6	Matter of marriage was the charge he gave me,
Henry VI, Part 3	3	3	2034	speech	verse	Warwick_2H6	But dreadful war shall answer his demand.
Henry VI, Part 3	3	3	2035	speech	verse	Warwick_2H6	Had he none else to make a stale but me?
Henry VI, Part 3	3	3	2036	speech	verse	Warwick_2H6	Then none but I shall turn his jest to sorrow.
Henry VI, Part 3	3	3	2037	speech	verse	Warwick_2H6	I was the chief that raised him to the crown,
Henry VI, Part 3	3	3	2038	speech	verse	Warwick_2H6	And I’ll be chief to bring him down again:
Henry VI, Part 3	3	3	2039	speech	verse	Warwick_2H6	Not that I pity Henry’s misery,
Henry VI, Part 3	3	3	2040	speech	verse	Warwick_2H6	But seek revenge on Edward’s mockery.
Henry VI, Part 3	3	3	2041	direction	exit	Warwick_2H6	He exits.
Henry VI, Part 3	4	1	2042	direction	entrance	RichardIII_R3	Enter Richard of Gloucester, Clarence, Somerset,and Montague, all wearing the white rose.
Henry VI, Part 3	4	1	2042	direction	entrance	Clarence_3H6	Enter Richard of Gloucester, Clarence, Somerset,and Montague, all wearing the white rose.
Henry VI, Part 3	4	1	2042	direction	entrance	Somerset_3H6	Enter Richard of Gloucester, Clarence, Somerset,and Montague, all wearing the white rose.
Henry VI, Part 3	4	1	2042	direction	entrance	Montague_3H6	Enter Richard of Gloucester, Clarence, Somerset,and Montague, all wearing the white rose.
Henry VI, Part 3	4	1	2043	speech	verse	RichardIII_R3	Now tell me, brother Clarence, what think you
Henry VI, Part 3	4	1	2044	speech	verse	RichardIII_R3	Of this new marriage with the Lady Grey?
Henry VI, Part 3	4	1	2045	speech	verse	RichardIII_R3	Hath not our brother made a worthy choice?
Henry VI, Part 3	4	1	2046	speech	verse	Clarence_3H6	Alas, you know ’tis far from hence to France.
Henry VI, Part 3	4	1	2047	speech	verse	Clarence_3H6	How could he stay till Warwick made return?
Henry VI, Part 3	4	1	2048	direction	sound		Flourish.
Henry VI, Part 3	4	1	2049	speech	verse	Somerset_3H6	My lords, forbear this talk. Here comes the King.
Henry VI, Part 3	4	1	2050	speech	verse	RichardIII_R3	And his well-chosen bride.
Henry VI, Part 3	4	1	2051	speech	verse	Clarence_3H6	I mind to tell him plainly what I think.
Henry VI, Part 3	4	1	2052	direction	entrance	EdwardIV_3H6	Enter King Edward, with Attendants,Lady Grey, now Queen Elizabeth, Pembroke, Stafford,Hastings, and others, all wearing the white rose.Four stand on one side, and four on the other.
Henry VI, Part 3	4	1	2052	direction	entrance	QueenElizabeth_3H6	Enter King Edward, with Attendants,Lady Grey, now Queen Elizabeth, Pembroke, Stafford,Hastings, and others, all wearing the white rose.Four stand on one side, and four on the other.
Henry VI, Part 3	4	1	2052	direction	entrance	Pembroke_3H6	Enter King Edward, with Attendants,Lady Grey, now Queen Elizabeth, Pembroke, Stafford,Hastings, and others, all wearing the white rose.Four stand on one side, and four on the other.
Henry VI, Part 3	4	1	2052	direction	entrance	Stafford_3H6	Enter King Edward, with Attendants,Lady Grey, now Queen Elizabeth, Pembroke, Stafford,Hastings, and others, all wearing the white rose.Four stand on one side, and four on the other.
Henry VI, Part 3	4	1	2052	direction	entrance	Hastings_3H6	Enter King Edward, with Attendants,Lady Grey, now Queen Elizabeth, Pembroke, Stafford,Hastings, and others, all wearing the white rose.Four stand on one side, and four on the other.
Henry VI, Part 3	4	1	2052	direction	entrance	ATTENDANTS.EDWARD_3H6	Enter King Edward, with Attendants,Lady Grey, now Queen Elizabeth, Pembroke, Stafford,Hastings, and others, all wearing the white rose.Four stand on one side, and four on the other.
Henry VI, Part 3	4	1	2053	speech	verse	EdwardIV_3H6	Now, brother of Clarence, how like you our choice,
Henry VI, Part 3	4	1	2054	speech	verse	EdwardIV_3H6	That you stand pensive, as half malcontent?
Henry VI, Part 3	4	1	2055	speech	verse	Clarence_3H6	As well as Lewis of France or the Earl of Warwick,
Henry VI, Part 3	4	1	2056	speech	verse	Clarence_3H6	Which are so weak of courage and in judgment
Henry VI, Part 3	4	1	2057	speech	verse	Clarence_3H6	That they’ll take no offense at our abuse.
Henry VI, Part 3	4	1	2058	speech	verse	EdwardIV_3H6	Suppose they take offense without a cause,
Henry VI, Part 3	4	1	2059	speech	verse	EdwardIV_3H6	They are but Lewis and Warwick; I am Edward,
Henry VI, Part 3	4	1	2060	speech	verse	EdwardIV_3H6	Your king and Warwick’s, and must have my will.
Henry VI, Part 3	4	1	2061	speech	verse	RichardIII_R3	And shall have your will because our king.
Henry VI, Part 3	4	1	2062	speech	verse	RichardIII_R3	Yet hasty marriage seldom proveth well.
Henry VI, Part 3	4	1	2063	speech	verse	EdwardIV_3H6	Yea, brother Richard, are you offended too?
Henry VI, Part 3	4	1	2064	speech	verse	RichardIII_R3	Not I.
Henry VI, Part 3	4	1	2065	speech	verse	RichardIII_R3	No, God forbid that I should wish them severed
Henry VI, Part 3	4	1	2066	speech	verse	RichardIII_R3	Whom God hath joined together. Ay, and ’twere pity
Henry VI, Part 3	4	1	2067	speech	verse	RichardIII_R3	To sunder them that yoke so well together.
Henry VI, Part 3	4	1	2068	speech	verse	EdwardIV_3H6	Setting your scorns and your mislike aside,
Henry VI, Part 3	4	1	2069	speech	verse	EdwardIV_3H6	Tell me some reason why the Lady Grey
Henry VI, Part 3	4	1	2070	speech	verse	EdwardIV_3H6	Should not become my wife and England’s queen?
Henry VI, Part 3	4	1	2071	speech	verse	EdwardIV_3H6	And you too, Somerset and Montague,
Henry VI, Part 3	4	1	2072	speech	verse	EdwardIV_3H6	Speak freely what you think.
Henry VI, Part 3	4	1	2073	speech	verse	Clarence_3H6	Then this is mine opinion: that King Lewis
Henry VI, Part 3	4	1	2074	speech	verse	Clarence_3H6	Becomes your enemy for mocking him
Henry VI, Part 3	4	1	2075	speech	verse	Clarence_3H6	About the marriage of the Lady Bona.
Henry VI, Part 3	4	1	2076	speech	verse	RichardIII_R3	And Warwick, doing what you gave in charge,
Henry VI, Part 3	4	1	2077	speech	verse	RichardIII_R3	Is now dishonorèd by this new marriage.
Henry VI, Part 3	4	1	2078	speech	verse	EdwardIV_3H6	What if both Lewis and Warwick be appeased
Henry VI, Part 3	4	1	2079	speech	verse	EdwardIV_3H6	By such invention as I can devise?
Henry VI, Part 3	4	1	2080	speech	verse	Montague_3H6	Yet to have joined with France in such alliance
Henry VI, Part 3	4	1	2081	speech	verse	Montague_3H6	Would more have strengthened this our commonwealth
Henry VI, Part 3	4	1	2082	speech	verse	Montague_3H6	’Gainst foreign storms than any home-bred marriage.
Henry VI, Part 3	4	1	2083	speech	verse	Hastings_3H6	Why, knows not Montague that of itself
Henry VI, Part 3	4	1	2084	speech	verse	Hastings_3H6	England is safe, if true within itself?
Henry VI, Part 3	4	1	2085	speech	verse	Montague_3H6	But the safer when ’tis backed with France.
Henry VI, Part 3	4	1	2086	speech	verse	Hastings_3H6	’Tis better using France than trusting France.
Henry VI, Part 3	4	1	2087	speech	verse	Hastings_3H6	Let us be backed with God and with the seas
Henry VI, Part 3	4	1	2088	speech	verse	Hastings_3H6	Which He hath giv’n for fence impregnable,
Henry VI, Part 3	4	1	2089	speech	verse	Hastings_3H6	And with their helps only defend ourselves.
Henry VI, Part 3	4	1	2090	speech	verse	Hastings_3H6	In them and in ourselves our safety lies.
Henry VI, Part 3	4	1	2091	speech	verse	Clarence_3H6	For this one speech, Lord Hastings well deserves
Henry VI, Part 3	4	1	2092	speech	verse	Clarence_3H6	To have the heir of the Lord Hungerford.
Henry VI, Part 3	4	1	2093	speech	verse	EdwardIV_3H6	Ay, what of that? It was my will and grant,
Henry VI, Part 3	4	1	2094	speech	verse	EdwardIV_3H6	And for this once my will shall stand for law.
Henry VI, Part 3	4	1	2095	speech	verse	RichardIII_R3	And yet methinks your Grace hath not done well
Henry VI, Part 3	4	1	2096	speech	verse	RichardIII_R3	To give the heir and daughter of Lord Scales
Henry VI, Part 3	4	1	2097	speech	verse	RichardIII_R3	Unto the brother of your loving bride.
Henry VI, Part 3	4	1	2098	speech	verse	RichardIII_R3	She better would have fitted me or Clarence;
Henry VI, Part 3	4	1	2099	speech	verse	RichardIII_R3	But in your bride you bury brotherhood.
Henry VI, Part 3	4	1	2100	speech	verse	Clarence_3H6	Or else you would not have bestowed the heir
Henry VI, Part 3	4	1	2101	speech	verse	Clarence_3H6	Of the Lord Bonville on your new wife’s son,
Henry VI, Part 3	4	1	2102	speech	verse	Clarence_3H6	And leave your brothers to go speed elsewhere.
Henry VI, Part 3	4	1	2103	speech	verse	EdwardIV_3H6	Alas, poor Clarence, is it for a wife
Henry VI, Part 3	4	1	2104	speech	verse	EdwardIV_3H6	That thou art malcontent? I will provide thee.
Henry VI, Part 3	4	1	2105	speech	verse	Clarence_3H6	In choosing for yourself you showed your judgment,
Henry VI, Part 3	4	1	2106	speech	verse	Clarence_3H6	Which, being shallow, you shall give me leave
Henry VI, Part 3	4	1	2107	speech	verse	Clarence_3H6	To play the broker in mine own behalf.
Henry VI, Part 3	4	1	2108	speech	verse	Clarence_3H6	And to that end, I shortly mind to leave you.
Henry VI, Part 3	4	1	2109	speech	verse	EdwardIV_3H6	Leave me or tarry, Edward will be king
Henry VI, Part 3	4	1	2110	speech	verse	EdwardIV_3H6	And not be tied unto his brother’s will.
Henry VI, Part 3	4	1	2111	speech	verse	QueenElizabeth_3H6	My lords, before it pleased his Majesty
Henry VI, Part 3	4	1	2112	speech	verse	QueenElizabeth_3H6	To raise my state to title of a queen,
Henry VI, Part 3	4	1	2113	speech	verse	QueenElizabeth_3H6	Do me but right and you must all confess
Henry VI, Part 3	4	1	2114	speech	verse	QueenElizabeth_3H6	That I was not ignoble of descent,
Henry VI, Part 3	4	1	2115	speech	verse	QueenElizabeth_3H6	And meaner than myself have had like fortune.
Henry VI, Part 3	4	1	2116	speech	verse	QueenElizabeth_3H6	But as this title honors me and mine,
Henry VI, Part 3	4	1	2117	speech	verse	QueenElizabeth_3H6	So your dislikes, to whom I would be pleasing,
Henry VI, Part 3	4	1	2118	speech	verse	QueenElizabeth_3H6	Doth cloud my joys with danger and with sorrow.
Henry VI, Part 3	4	1	2119	speech	verse	EdwardIV_3H6	My love, forbear to fawn upon their frowns.
Henry VI, Part 3	4	1	2120	speech	verse	EdwardIV_3H6	What danger or what sorrow can befall thee
Henry VI, Part 3	4	1	2121	speech	verse	EdwardIV_3H6	So long as Edward is thy constant friend
Henry VI, Part 3	4	1	2122	speech	verse	EdwardIV_3H6	And their true sovereign, whom they must obey?
Henry VI, Part 3	4	1	2123	speech	verse	EdwardIV_3H6	Nay, whom they shall obey, and love thee too,
Henry VI, Part 3	4	1	2124	speech	verse	EdwardIV_3H6	Unless they seek for hatred at my hands;
Henry VI, Part 3	4	1	2125	speech	verse	EdwardIV_3H6	Which if they do, yet will I keep thee safe,
Henry VI, Part 3	4	1	2126	speech	verse	EdwardIV_3H6	And they shall feel the vengeance of my wrath.
Henry VI, Part 3	4	1	2127	direction	delivery	RichardIII_R3	, aside
Henry VI, Part 3	4	1	2128	speech	verse	RichardIII_R3	I hear, yet say not much, but think the more.
Henry VI, Part 3	4	1	2129	direction	entrance	MESSENGERS.Post_3H6	Enter a Post.
Henry VI, Part 3	4	1	2130	speech	verse	EdwardIV_3H6	Now, messenger, what letters or what news from France?
Henry VI, Part 3	4	1	2131	speech	verse	MESSENGERS.Post_3H6	My sovereign liege, no letters and few words
Henry VI, Part 3	4	1	2132	speech	verse	MESSENGERS.Post_3H6	But such as I without your special pardon
Henry VI, Part 3	4	1	2133	speech	verse	MESSENGERS.Post_3H6	Dare not relate.
Henry VI, Part 3	4	1	2134	speech	verse	EdwardIV_3H6	Go to, we pardon thee. Therefore, in brief,
Henry VI, Part 3	4	1	2135	speech	verse	EdwardIV_3H6	Tell me their words as near as thou canst guess them.
Henry VI, Part 3	4	1	2136	speech	verse	EdwardIV_3H6	What answer makes King Lewis unto our letters?
Henry VI, Part 3	4	1	2137	speech	verse	MESSENGERS.Post_3H6	At my depart, these were his very words:
Henry VI, Part 3	4	1	2138	speech	verse	MESSENGERS.Post_3H6	“Go tell false Edward, the supposèd king,
Henry VI, Part 3	4	1	2139	speech	verse	MESSENGERS.Post_3H6	That Lewis of France is sending over maskers
Henry VI, Part 3	4	1	2140	speech	verse	MESSENGERS.Post_3H6	To revel it with him and his new bride.”
Henry VI, Part 3	4	1	2141	speech	verse	EdwardIV_3H6	Is Lewis so brave? Belike he thinks me Henry.
Henry VI, Part 3	4	1	2142	speech	verse	EdwardIV_3H6	But what said Lady Bona to my marriage?
Henry VI, Part 3	4	1	2143	speech	verse	MESSENGERS.Post_3H6	These were her words, uttered with mild disdain:
Henry VI, Part 3	4	1	2144	speech	verse	MESSENGERS.Post_3H6	“Tell him, in hope he’ll prove a widower shortly,
Henry VI, Part 3	4	1	2145	speech	verse	MESSENGERS.Post_3H6	I’ll wear the willow garland for his sake.”
Henry VI, Part 3	4	1	2146	speech	verse	EdwardIV_3H6	I blame not her; she could say little less;
Henry VI, Part 3	4	1	2147	speech	verse	EdwardIV_3H6	She had the wrong. But what said Henry’s queen?
Henry VI, Part 3	4	1	2148	speech	verse	EdwardIV_3H6	For I have heard that she was there in place.
Henry VI, Part 3	4	1	2149	speech	verse	MESSENGERS.Post_3H6	“Tell him,” quoth she, “my mourning weeds are done,
Henry VI, Part 3	4	1	2150	speech	verse	MESSENGERS.Post_3H6	And I am ready to put armor on.”
Henry VI, Part 3	4	1	2151	speech	verse	EdwardIV_3H6	Belike she minds to play the Amazon.
Henry VI, Part 3	4	1	2152	speech	verse	EdwardIV_3H6	But what said Warwick to these injuries?
Henry VI, Part 3	4	1	2153	speech	verse	MESSENGERS.Post_3H6	He, more incensed against your Majesty
Henry VI, Part 3	4	1	2154	speech	verse	MESSENGERS.Post_3H6	Than all the rest, discharged me with these words:
Henry VI, Part 3	4	1	2155	speech	verse	MESSENGERS.Post_3H6	“Tell him from me that he hath done me wrong,
Henry VI, Part 3	4	1	2156	speech	verse	MESSENGERS.Post_3H6	And therefore I’ll uncrown him ere ’t be long.”
Henry VI, Part 3	4	1	2157	speech	verse	EdwardIV_3H6	Ha! Durst the traitor breathe out so proud words?
Henry VI, Part 3	4	1	2158	speech	verse	EdwardIV_3H6	Well, I will arm me, being thus forewarned.
Henry VI, Part 3	4	1	2159	speech	verse	EdwardIV_3H6	They shall have wars and pay for their presumption.
Henry VI, Part 3	4	1	2160	speech	verse	EdwardIV_3H6	But say, is Warwick friends with Margaret?
Henry VI, Part 3	4	1	2161	speech	verse	MESSENGERS.Post_3H6	Ay, gracious sovereign, they are so linked in friendship
Henry VI, Part 3	4	1	2162	speech	verse	MESSENGERS.Post_3H6	That young Prince Edward marries Warwick’s daughter.
Henry VI, Part 3	4	1	2163	direction	delivery	Clarence_3H6	, aside
Henry VI, Part 3	4	1	2164	speech	verse	Clarence_3H6	Belike the elder; Clarence will have the younger.—
Henry VI, Part 3	4	1	2165	speech	verse	Clarence_3H6	Now, brother king, farewell, and sit you fast,
Henry VI, Part 3	4	1	2166	speech	verse	Clarence_3H6	For I will hence to Warwick’s other daughter,
Henry VI, Part 3	4	1	2167	speech	verse	Clarence_3H6	That, though I want a kingdom, yet in marriage
Henry VI, Part 3	4	1	2168	speech	verse	Clarence_3H6	I may not prove inferior to yourself.
Henry VI, Part 3	4	1	2169	speech	verse	Clarence_3H6	You that love me and Warwick, follow me.
Henry VI, Part 3	4	1	2170	direction	exit	Clarence_3H6	Clarence exits, and Somerset follows.
Henry VI, Part 3	4	1	2170	direction	exit	Somerset_3H6	Clarence exits, and Somerset follows.
Henry VI, Part 3	4	1	2171	direction	delivery	RichardIII_R3	, aside
Henry VI, Part 3	4	1	2172	speech	verse	RichardIII_R3	Not I. My thoughts aim at a further matter:
Henry VI, Part 3	4	1	2173	speech	verse	RichardIII_R3	I stay not for the love of Edward, but the crown.
Henry VI, Part 3	4	1	2174	speech	verse	EdwardIV_3H6	Clarence and Somerset both gone to Warwick?
Henry VI, Part 3	4	1	2175	speech	verse	EdwardIV_3H6	Yet am I armed against the worst can happen,
Henry VI, Part 3	4	1	2176	speech	verse	EdwardIV_3H6	And haste is needful in this desp’rate case.
Henry VI, Part 3	4	1	2177	speech	verse	EdwardIV_3H6	Pembroke and Stafford, you in our behalf
