title	act	scene	number	type	subtype	who	text
Henry VIII	2	1	794	speech	verse	GENTLEMEN.2_H8	E’en to the Hall to hear what shall become
Henry VIII	2	1	795	speech	verse	GENTLEMEN.2_H8	Of the great Duke of Buckingham.
Henry VIII	2	1	796	speech	verse	GENTLEMEN.1_H8	I’ll save you
Henry VIII	2	1	797	speech	verse	GENTLEMEN.1_H8	That labor, sir. All’s now done but the ceremony
Henry VIII	2	1	798	speech	verse	GENTLEMEN.1_H8	Of bringing back the prisoner.
Henry VIII	2	1	799	speech	verse	GENTLEMEN.2_H8	Were you there?
Henry VIII	2	1	800	speech	verse	GENTLEMEN.1_H8	Yes, indeed was I.
Henry VIII	2	1	801	speech	verse	GENTLEMEN.2_H8	Pray speak what has happened.
Henry VIII	2	1	802	speech	verse	GENTLEMEN.1_H8	You may guess quickly what.
Henry VIII	2	1	803	speech	verse	GENTLEMEN.2_H8	Is he found guilty?
Henry VIII	2	1	804	speech	verse	GENTLEMEN.1_H8	Yes, truly, is he, and condemned upon ’t.
Henry VIII	2	1	805	speech	verse	GENTLEMEN.2_H8	I am sorry for ’t.
Henry VIII	2	1	806	speech	verse	GENTLEMEN.1_H8	So are a number more.
Henry VIII	2	1	807	speech	verse	GENTLEMEN.2_H8	But pray, how passed it?
Henry VIII	2	1	808	speech	verse	GENTLEMEN.1_H8	I’ll tell you in a little. The great duke
Henry VIII	2	1	809	speech	verse	GENTLEMEN.1_H8	Came to the bar, where to his accusations
Henry VIII	2	1	810	speech	verse	GENTLEMEN.1_H8	He pleaded still not guilty and alleged
Henry VIII	2	1	811	speech	verse	GENTLEMEN.1_H8	Many sharp reasons to defeat the law.
Henry VIII	2	1	812	speech	verse	GENTLEMEN.1_H8	The King’s attorney on the contrary
Henry VIII	2	1	813	speech	verse	GENTLEMEN.1_H8	Urged on the examinations, proofs, confessions
Henry VIII	2	1	814	speech	verse	GENTLEMEN.1_H8	Of divers witnesses, which the Duke desired
Henry VIII	2	1	815	speech	verse	GENTLEMEN.1_H8	To him brought viva voce to his face;
Henry VIII	2	1	816	speech	verse	GENTLEMEN.1_H8	At which appeared against him his surveyor,
Henry VIII	2	1	817	speech	verse	GENTLEMEN.1_H8	Sir Gilbert Peck his chancellor, and John Car,
Henry VIII	2	1	818	speech	verse	GENTLEMEN.1_H8	Confessor to him, with that devil monk,
Henry VIII	2	1	819	speech	verse	GENTLEMEN.1_H8	Hopkins, that made this mischief.
Henry VIII	2	1	820	speech	verse	GENTLEMEN.2_H8	That was he
Henry VIII	2	1	821	speech	verse	GENTLEMEN.2_H8	That fed him with his prophecies?
Henry VIII	2	1	822	speech	verse	GENTLEMEN.1_H8	The same.
Henry VIII	2	1	823	speech	verse	GENTLEMEN.1_H8	All these accused him strongly, which he fain
Henry VIII	2	1	824	speech	verse	GENTLEMEN.1_H8	Would have flung from him, but indeed he could not.
Henry VIII	2	1	825	speech	verse	GENTLEMEN.1_H8	And so his peers upon this evidence
Henry VIII	2	1	826	speech	verse	GENTLEMEN.1_H8	Have found him guilty of high treason. Much
Henry VIII	2	1	827	speech	verse	GENTLEMEN.1_H8	He spoke, and learnèdly, for life, but all
Henry VIII	2	1	828	speech	verse	GENTLEMEN.1_H8	Was either pitied in him or forgotten.
Henry VIII	2	1	829	speech	verse	GENTLEMEN.2_H8	After all this, how did he bear himself?
Henry VIII	2	1	830	speech	verse	GENTLEMEN.1_H8	When he was brought again to th’ bar to hear
Henry VIII	2	1	831	speech	verse	GENTLEMEN.1_H8	His knell rung out, his judgment, he was stirred
Henry VIII	2	1	832	speech	verse	GENTLEMEN.1_H8	With such an agony he sweat extremely
Henry VIII	2	1	833	speech	verse	GENTLEMEN.1_H8	And something spoke in choler, ill and hasty.
Henry VIII	2	1	834	speech	verse	GENTLEMEN.1_H8	But he fell to himself again, and sweetly
Henry VIII	2	1	835	speech	verse	GENTLEMEN.1_H8	In all the rest showed a most noble patience.
Henry VIII	2	1	836	speech	verse	GENTLEMEN.2_H8	I do not think he fears death.
Henry VIII	2	1	837	speech	verse	GENTLEMEN.1_H8	Sure he does not;
Henry VIII	2	1	838	speech	verse	GENTLEMEN.1_H8	He never was so womanish. The cause
Henry VIII	2	1	839	speech	verse	GENTLEMEN.1_H8	He may a little grieve at.
Henry VIII	2	1	840	speech	verse	GENTLEMEN.2_H8	Certainly
Henry VIII	2	1	841	speech	verse	GENTLEMEN.2_H8	The Cardinal is the end of this.
Henry VIII	2	1	842	speech	verse	GENTLEMEN.1_H8	’Tis likely,
Henry VIII	2	1	843	speech	verse	GENTLEMEN.1_H8	By all conjectures; first, Kildare’s attainder,
Henry VIII	2	1	844	speech	verse	GENTLEMEN.1_H8	Then Deputy of Ireland, who, removed,
Henry VIII	2	1	845	speech	verse	GENTLEMEN.1_H8	Earl Surrey was sent thither, and in haste too,
Henry VIII	2	1	846	speech	verse	GENTLEMEN.1_H8	Lest he should help his father.
Henry VIII	2	1	847	speech	verse	GENTLEMEN.2_H8	That trick of state
Henry VIII	2	1	848	speech	verse	GENTLEMEN.2_H8	Was a deep envious one.
Henry VIII	2	1	849	speech	verse	GENTLEMEN.1_H8	At his return
Henry VIII	2	1	850	speech	verse	GENTLEMEN.1_H8	No doubt he will requite it. This is noted,
Henry VIII	2	1	851	speech	verse	GENTLEMEN.1_H8	And generally: whoever the King favors,
Henry VIII	2	1	852	speech	verse	GENTLEMEN.1_H8	The Card’nal instantly will find employment,
Henry VIII	2	1	853	speech	verse	GENTLEMEN.1_H8	And far enough from court too.
Henry VIII	2	1	854	speech	verse	GENTLEMEN.2_H8	All the commons
Henry VIII	2	1	855	speech	verse	GENTLEMEN.2_H8	Hate him perniciously and, o’ my conscience,
Henry VIII	2	1	856	speech	verse	GENTLEMEN.2_H8	Wish him ten fathom deep. This duke as much
Henry VIII	2	1	857	speech	verse	GENTLEMEN.2_H8	They love and dote on, call him bounteous Buckingham,
Henry VIII	2	1	858	speech	verse	GENTLEMEN.2_H8	The mirror of all courtesy.
Henry VIII	2	1	859	speech	verse	GENTLEMEN.1_H8	Stay there, sir,
Henry VIII	2	1	860	speech	verse	GENTLEMEN.1_H8	And see the noble ruined man you speak of.
Henry VIII	2	1	861	direction	entrance	Buckingham_H8	Enter Buckingham from his arraignment, Tipstaves before him, the ax with the edge towards him, Halberds on each side, accompanied with Sir Thomas Lovell, Sir Nicholas Vaux, Sir Walter Sands, and Common People, etc.
Henry VIII	2	1	861	direction	entrance	GUARDS_H8	Enter Buckingham from his arraignment, Tipstaves before him, the ax with the edge towards him, Halberds on each side, accompanied with Sir Thomas Lovell, Sir Nicholas Vaux, Sir Walter Sands, and Common People, etc.
Henry VIII	2	1	861	direction	entrance	Lovell_H8	Enter Buckingham from his arraignment, Tipstaves before him, the ax with the edge towards him, Halberds on each side, accompanied with Sir Thomas Lovell, Sir Nicholas Vaux, Sir Walter Sands, and Common People, etc.
Henry VIII	2	1	861	direction	entrance	Vaux_H8	Enter Buckingham from his arraignment, Tipstaves before him, the ax with the edge towards him, Halberds on each side, accompanied with Sir Thomas Lovell, Sir Nicholas Vaux, Sir Walter Sands, and Common People, etc.
Henry VIII	2	1	861	direction	entrance	Sands_H8	Enter Buckingham from his arraignment, Tipstaves before him, the ax with the edge towards him, Halberds on each side, accompanied with Sir Thomas Lovell, Sir Nicholas Vaux, Sir Walter Sands, and Common People, etc.
Henry VIII	2	1	861	direction	entrance	COMMONERS_H8	Enter Buckingham from his arraignment, Tipstaves before him, the ax with the edge towards him, Halberds on each side, accompanied with Sir Thomas Lovell, Sir Nicholas Vaux, Sir Walter Sands, and Common People, etc.
Henry VIII	2	1	862	speech	verse	GENTLEMEN.2_H8	Let’s stand close and behold him.
Henry VIII	2	1	863	speech	verse	Buckingham_H8	All good people,
Henry VIII	2	1	864	speech	verse	Buckingham_H8	You that thus far have come to pity me,
Henry VIII	2	1	865	speech	verse	Buckingham_H8	Hear what I say, and then go home and lose me.
Henry VIII	2	1	866	speech	verse	Buckingham_H8	I have this day received a traitor’s judgment,
Henry VIII	2	1	867	speech	verse	Buckingham_H8	And by that name must die. Yet heaven bear witness,
Henry VIII	2	1	868	speech	verse	Buckingham_H8	And if I have a conscience, let it sink me
Henry VIII	2	1	869	speech	verse	Buckingham_H8	Even as the ax falls, if I be not faithful!
Henry VIII	2	1	870	speech	verse	Buckingham_H8	The law I bear no malice for my death;
Henry VIII	2	1	871	speech	verse	Buckingham_H8	’T has done, upon the premises, but justice.
Henry VIII	2	1	872	speech	verse	Buckingham_H8	But those that sought it I could wish more Christian.
Henry VIII	2	1	873	speech	verse	Buckingham_H8	Be what they will, I heartily forgive ’em.
Henry VIII	2	1	874	speech	verse	Buckingham_H8	Yet let ’em look they glory not in mischief,
Henry VIII	2	1	875	speech	verse	Buckingham_H8	Nor build their evils on the graves of great men,
Henry VIII	2	1	876	speech	verse	Buckingham_H8	For then my guiltless blood must cry against ’em.
Henry VIII	2	1	877	speech	verse	Buckingham_H8	For further life in this world I ne’er hope,
Henry VIII	2	1	878	speech	verse	Buckingham_H8	Nor will I sue, although the King have mercies
Henry VIII	2	1	879	speech	verse	Buckingham_H8	More than I dare make faults. You few that loved me
Henry VIII	2	1	880	speech	verse	Buckingham_H8	And dare be bold to weep for Buckingham,
Henry VIII	2	1	881	speech	verse	Buckingham_H8	His noble friends and fellows, whom to leave
Henry VIII	2	1	882	speech	verse	Buckingham_H8	Is only bitter to him, only dying,
Henry VIII	2	1	883	speech	verse	Buckingham_H8	Go with me like good angels to my end,
Henry VIII	2	1	884	speech	verse	Buckingham_H8	And as the long divorce of steel falls on me,
Henry VIII	2	1	885	speech	verse	Buckingham_H8	Make of your prayers one sweet sacrifice,
Henry VIII	2	1	886	speech	verse	Buckingham_H8	And lift my soul to heaven.—Lead on, a’ God’s name.
Henry VIII	2	1	887	speech	verse	Lovell_H8	I do beseech your Grace, for charity,
Henry VIII	2	1	888	speech	verse	Lovell_H8	If ever any malice in your heart
Henry VIII	2	1	889	speech	verse	Lovell_H8	Were hid against me, now to forgive me frankly.
Henry VIII	2	1	890	speech	verse	Buckingham_H8	Sir Thomas Lovell, I as free forgive you
Henry VIII	2	1	891	speech	verse	Buckingham_H8	As I would be forgiven. I forgive all.
Henry VIII	2	1	892	speech	verse	Buckingham_H8	There cannot be those numberless offenses
Henry VIII	2	1	893	speech	verse	Buckingham_H8	’Gainst me that I cannot take peace with. No black envy
Henry VIII	2	1	894	speech	verse	Buckingham_H8	Shall make my grave. Commend me to his Grace.
Henry VIII	2	1	895	speech	verse	Buckingham_H8	And if he speak of Buckingham, pray tell him
Henry VIII	2	1	896	speech	verse	Buckingham_H8	You met him half in heaven. My vows and prayers
Henry VIII	2	1	897	speech	verse	Buckingham_H8	Yet are the King’s and, till my soul forsake,
Henry VIII	2	1	898	speech	verse	Buckingham_H8	Shall cry for blessings on him. May he live
Henry VIII	2	1	899	speech	verse	Buckingham_H8	Longer than I have time to tell his years.
Henry VIII	2	1	900	speech	verse	Buckingham_H8	Ever beloved and loving may his rule be;
Henry VIII	2	1	901	speech	verse	Buckingham_H8	And when old Time shall lead him to his end,
Henry VIII	2	1	902	speech	verse	Buckingham_H8	Goodness and he fill up one monument!
Henry VIII	2	1	903	speech	verse	Lovell_H8	To th’ waterside I must conduct your Grace,
Henry VIII	2	1	904	speech	verse	Lovell_H8	Then give my charge up to Sir Nicholas Vaux,
Henry VIII	2	1	905	speech	verse	Lovell_H8	Who undertakes you to your end.
Henry VIII	2	1	906	direction	delivery	Vaux_H8	, calling as to Officers offstage
Henry VIII	2	1	907	speech	verse	Vaux_H8	Prepare there!
Henry VIII	2	1	908	speech	verse	Vaux_H8	The Duke is coming. See the barge be ready,
Henry VIII	2	1	909	speech	verse	Vaux_H8	And fit it with such furniture as suits
Henry VIII	2	1	910	speech	verse	Vaux_H8	The greatness of his person.
Henry VIII	2	1	911	speech	verse	Buckingham_H8	Nay, Sir Nicholas,
Henry VIII	2	1	912	speech	verse	Buckingham_H8	Let it alone. My state now will but mock me.
Henry VIII	2	1	913	speech	verse	Buckingham_H8	When I came hither, I was Lord High Constable
Henry VIII	2	1	914	speech	verse	Buckingham_H8	And Duke of Buckingham; now, poor Edward Bohun.
Henry VIII	2	1	915	speech	verse	Buckingham_H8	Yet I am richer than my base accusers,
Henry VIII	2	1	916	speech	verse	Buckingham_H8	That never knew what truth meant. I now seal it,
Henry VIII	2	1	917	speech	verse	Buckingham_H8	And with that blood will make ’em one day groan for ’t.
Henry VIII	2	1	918	speech	verse	Buckingham_H8	My noble father, Henry of Buckingham,
Henry VIII	2	1	919	speech	verse	Buckingham_H8	Who first raised head against usurping Richard,
Henry VIII	2	1	920	speech	verse	Buckingham_H8	Flying for succor to his servant Banister,
Henry VIII	2	1	921	speech	verse	Buckingham_H8	Being distressed, was by that wretch betrayed,
Henry VIII	2	1	922	speech	verse	Buckingham_H8	And, without trial, fell. God’s peace be with him.
Henry VIII	2	1	923	speech	verse	Buckingham_H8	Henry the Seventh, succeeding, truly pitying
Henry VIII	2	1	924	speech	verse	Buckingham_H8	My father’s loss, like a most royal prince
Henry VIII	2	1	925	speech	verse	Buckingham_H8	Restored me to my honors and out of ruins
Henry VIII	2	1	926	speech	verse	Buckingham_H8	Made my name once more noble. Now his son,
Henry VIII	2	1	927	speech	verse	Buckingham_H8	Henry the Eighth, life, honor, name, and all
Henry VIII	2	1	928	speech	verse	Buckingham_H8	That made me happy at one stroke has taken
Henry VIII	2	1	929	speech	verse	Buckingham_H8	Forever from the world. I had my trial,
Henry VIII	2	1	930	speech	verse	Buckingham_H8	And must needs say a noble one, which makes me
Henry VIII	2	1	931	speech	verse	Buckingham_H8	A little happier than my wretched father.
Henry VIII	2	1	932	speech	verse	Buckingham_H8	Yet thus far we are one in fortunes: both
Henry VIII	2	1	933	speech	verse	Buckingham_H8	Fell by our servants, by those men we loved most—
Henry VIII	2	1	934	speech	verse	Buckingham_H8	A most unnatural and faithless service.
Henry VIII	2	1	935	speech	verse	Buckingham_H8	Heaven has an end in all; yet, you that hear me,
Henry VIII	2	1	936	speech	verse	Buckingham_H8	This from a dying man receive as certain:
Henry VIII	2	1	937	speech	verse	Buckingham_H8	Where you are liberal of your loves and counsels
Henry VIII	2	1	938	speech	verse	Buckingham_H8	Be sure you be not loose; for those you make friends
Henry VIII	2	1	939	speech	verse	Buckingham_H8	And give your hearts to, when they once perceive
Henry VIII	2	1	940	speech	verse	Buckingham_H8	The least rub in your fortunes, fall away
Henry VIII	2	1	941	speech	verse	Buckingham_H8	Like water from you, never found again
Henry VIII	2	1	942	speech	verse	Buckingham_H8	But where they mean to sink you. All good people,
Henry VIII	2	1	943	speech	verse	Buckingham_H8	Pray for me. I must now forsake you. The last hour
Henry VIII	2	1	944	speech	verse	Buckingham_H8	Of my long weary life is come upon me.
Henry VIII	2	1	945	speech	verse	Buckingham_H8	Farewell. And when you would say something that is sad,
Henry VIII	2	1	946	speech	verse	Buckingham_H8	Speak how I fell. I have done; and God forgive me.
Henry VIII	2	1	947	direction	exit	Buckingham_H8	Duke and train exit.
Henry VIII	2	1	947	direction	exit	GUARDS_H8	Duke and train exit.
Henry VIII	2	1	947	direction	exit	Lovell_H8	Duke and train exit.
Henry VIII	2	1	947	direction	exit	Vaux_H8	Duke and train exit.
Henry VIII	2	1	947	direction	exit	Sands_H8	Duke and train exit.
Henry VIII	2	1	947	direction	exit	COMMONERS_H8	Duke and train exit.
Henry VIII	2	1	948	speech	verse	GENTLEMEN.1_H8	O, this is full of pity, sir! It calls,
Henry VIII	2	1	949	speech	verse	GENTLEMEN.1_H8	I fear, too many curses on their heads
Henry VIII	2	1	950	speech	verse	GENTLEMEN.1_H8	That were the authors.
Henry VIII	2	1	951	speech	verse	GENTLEMEN.2_H8	If the Duke be guiltless,
Henry VIII	2	1	952	speech	verse	GENTLEMEN.2_H8	’Tis full of woe. Yet I can give you inkling
Henry VIII	2	1	953	speech	verse	GENTLEMEN.2_H8	Of an ensuing evil, if it fall,
Henry VIII	2	1	954	speech	verse	GENTLEMEN.2_H8	Greater than this.
Henry VIII	2	1	955	speech	verse	GENTLEMEN.1_H8	Good angels keep it from us!
Henry VIII	2	1	956	speech	verse	GENTLEMEN.1_H8	What may it be? You do not doubt my faith, sir?
Henry VIII	2	1	957	speech	verse	GENTLEMEN.2_H8	This secret is so weighty ’twill require
Henry VIII	2	1	958	speech	verse	GENTLEMEN.2_H8	A strong faith to conceal it.
Henry VIII	2	1	959	speech	verse	GENTLEMEN.1_H8	Let me have it.
Henry VIII	2	1	960	speech	verse	GENTLEMEN.1_H8	I do not talk much.
Henry VIII	2	1	961	speech	verse	GENTLEMEN.2_H8	I am confident;
Henry VIII	2	1	962	speech	verse	GENTLEMEN.2_H8	You shall, sir. Did you not of late days hear
Henry VIII	2	1	963	speech	verse	GENTLEMEN.2_H8	A buzzing of a separation
Henry VIII	2	1	964	speech	verse	GENTLEMEN.2_H8	Between the King and Katherine?
Henry VIII	2	1	965	speech	verse	GENTLEMEN.1_H8	Yes, but it held not;
Henry VIII	2	1	966	speech	verse	GENTLEMEN.1_H8	For when the King once heard it, out of anger
Henry VIII	2	1	967	speech	verse	GENTLEMEN.1_H8	He sent command to the Lord Mayor straight
Henry VIII	2	1	968	speech	verse	GENTLEMEN.1_H8	To stop the rumor and allay those tongues
Henry VIII	2	1	969	speech	verse	GENTLEMEN.1_H8	That durst disperse it.
Henry VIII	2	1	970	speech	verse	GENTLEMEN.2_H8	But that slander, sir,
Henry VIII	2	1	971	speech	verse	GENTLEMEN.2_H8	Is found a truth now, for it grows again
Henry VIII	2	1	972	speech	verse	GENTLEMEN.2_H8	Fresher than e’er it was, and held for certain
Henry VIII	2	1	973	speech	verse	GENTLEMEN.2_H8	The King will venture at it. Either the Cardinal,
Henry VIII	2	1	974	speech	verse	GENTLEMEN.2_H8	Or some about him near, have, out of malice
Henry VIII	2	1	975	speech	verse	GENTLEMEN.2_H8	To the good queen, possessed him with a scruple
Henry VIII	2	1	976	speech	verse	GENTLEMEN.2_H8	That will undo her. To confirm this too,
Henry VIII	2	1	977	speech	verse	GENTLEMEN.2_H8	Cardinal Campeius is arrived, and lately,
Henry VIII	2	1	978	speech	verse	GENTLEMEN.2_H8	As all think, for this business.
Henry VIII	2	1	979	speech	verse	GENTLEMEN.1_H8	’Tis the Cardinal;
Henry VIII	2	1	980	speech	verse	GENTLEMEN.1_H8	And merely to revenge him on the Emperor
Henry VIII	2	1	981	speech	verse	GENTLEMEN.1_H8	For not bestowing on him at his asking
Henry VIII	2	1	982	speech	verse	GENTLEMEN.1_H8	The archbishopric of Toledo this is purposed.
Henry VIII	2	1	983	speech	verse	GENTLEMEN.2_H8	I think you have hit the mark. But is ’t not cruel
Henry VIII	2	1	984	speech	verse	GENTLEMEN.2_H8	That she should feel the smart of this? The Cardinal
Henry VIII	2	1	985	speech	verse	GENTLEMEN.2_H8	Will have his will, and she must fall.
Henry VIII	2	1	986	speech	verse	GENTLEMEN.1_H8	’Tis woeful.
Henry VIII	2	1	987	speech	verse	GENTLEMEN.1_H8	We are too open here to argue this.
Henry VIII	2	1	988	speech	verse	GENTLEMEN.1_H8	Let’s think in private more.
Henry VIII	2	1	989	direction	exit	GENTLEMEN.1_H8	They exit.
Henry VIII	2	1	989	direction	exit	GENTLEMEN.2_H8	They exit.
Henry VIII	2	2	990	direction	entrance	Chamberlain_H8	Enter Lord Chamberlain, reading this letter.
Henry VIII	2	2	991	speech	verse	Chamberlain_H8	I fear he will indeed; well, let him have them.
Henry VIII	2	2	992	speech	verse	Chamberlain_H8	He will have all, I think.
Henry VIII	2	2	993	direction	entrance	Norfolk_H8	Enter to the Lord Chamberlain, the Dukes of Norfolk and Suffolk.
Henry VIII	2	2	993	direction	entrance	Suffolk_H8	Enter to the Lord Chamberlain, the Dukes of Norfolk and Suffolk.
Henry VIII	2	2	994	speech	verse	Norfolk_H8	Well met, my Lord Chamberlain.
Henry VIII	2	2	995	speech	verse	Chamberlain_H8	Good day to both your Graces.
Henry VIII	2	2	996	speech	verse	Suffolk_H8	How is the King employed?
Henry VIII	2	2	997	speech	verse	Chamberlain_H8	I left him private,
Henry VIII	2	2	998	speech	verse	Chamberlain_H8	Full of sad thoughts and troubles.
Henry VIII	2	2	999	speech	verse	Norfolk_H8	What’s the cause?
Henry VIII	2	2	1000	speech	verse	Chamberlain_H8	It seems the marriage with his brother’s wife
Henry VIII	2	2	1001	speech	verse	Chamberlain_H8	Has crept too near his conscience.
Henry VIII	2	2	1002	speech	verse	Suffolk_H8	No, his conscience
Henry VIII	2	2	1003	speech	verse	Suffolk_H8	Has crept too near another lady.
Henry VIII	2	2	1004	speech	verse	Norfolk_H8	’Tis so;
Henry VIII	2	2	1005	speech	verse	Norfolk_H8	This is the Cardinal’s doing. The king-cardinal,
Henry VIII	2	2	1006	speech	verse	Norfolk_H8	That blind priest, like the eldest son of Fortune,
Henry VIII	2	2	1007	speech	verse	Norfolk_H8	Turns what he list. The King will know him one day.
Henry VIII	2	2	1008	speech	verse	Suffolk_H8	Pray God he do! He’ll never know himself else.
Henry VIII	2	2	1009	speech	verse	Norfolk_H8	How holily he works in all his business,
Henry VIII	2	2	1010	speech	verse	Norfolk_H8	And with what zeal! For, now he has cracked the league
Henry VIII	2	2	1011	speech	verse	Norfolk_H8	Between us and the Emperor, the Queen’s great-nephew,
Henry VIII	2	2	1012	speech	verse	Norfolk_H8	He dives into the King’s soul and there scatters
Henry VIII	2	2	1013	speech	verse	Norfolk_H8	Dangers, doubts, wringing of the conscience,
Henry VIII	2	2	1014	speech	verse	Norfolk_H8	Fears and despairs—and all these for his marriage.
Henry VIII	2	2	1015	speech	verse	Norfolk_H8	And out of all these to restore the King,
Henry VIII	2	2	1016	speech	verse	Norfolk_H8	He counsels a divorce, a loss of her
Henry VIII	2	2	1017	speech	verse	Norfolk_H8	That like a jewel has hung twenty years
Henry VIII	2	2	1018	speech	verse	Norfolk_H8	About his neck, yet never lost her luster;
Henry VIII	2	2	1019	speech	verse	Norfolk_H8	Of her that loves him with that excellence
Henry VIII	2	2	1020	speech	verse	Norfolk_H8	That angels love good men with; even of her
Henry VIII	2	2	1021	speech	verse	Norfolk_H8	That, when the greatest stroke of fortune falls,
Henry VIII	2	2	1022	speech	verse	Norfolk_H8	Will bless the King. And is not this course pious?
Henry VIII	2	2	1023	speech	verse	Chamberlain_H8	Heaven keep me from such counsel! ’Tis most true:
Henry VIII	2	2	1024	speech	verse	Chamberlain_H8	These news are everywhere, every tongue speaks ’em,
Henry VIII	2	2	1025	speech	verse	Chamberlain_H8	And every true heart weeps for ’t. All that dare
Henry VIII	2	2	1026	speech	verse	Chamberlain_H8	Look into these affairs see this main end,
Henry VIII	2	2	1027	speech	verse	Chamberlain_H8	The French king’s sister. Heaven will one day open
Henry VIII	2	2	1028	speech	verse	Chamberlain_H8	The King’s eyes, that so long have slept upon
Henry VIII	2	2	1029	speech	verse	Chamberlain_H8	This bold bad man.
Henry VIII	2	2	1030	speech	verse	Suffolk_H8	And free us from his slavery.
Henry VIII	2	2	1031	speech	verse	Norfolk_H8	We had need pray,
Henry VIII	2	2	1032	speech	verse	Norfolk_H8	And heartily, for our deliverance,
Henry VIII	2	2	1033	speech	verse	Norfolk_H8	Or this imperious man will work us all
Henry VIII	2	2	1034	speech	verse	Norfolk_H8	From princes into pages. All men’s honors
Henry VIII	2	2	1035	speech	verse	Norfolk_H8	Lie like one lump before him, to be fashioned
Henry VIII	2	2	1036	speech	verse	Norfolk_H8	Into what pitch he please.
Henry VIII	2	2	1037	speech	verse	Suffolk_H8	For me, my lords,
Henry VIII	2	2	1038	speech	verse	Suffolk_H8	I love him not nor fear him; there’s my creed.
Henry VIII	2	2	1039	speech	verse	Suffolk_H8	As I am made without him, so I’ll stand,
Henry VIII	2	2	1040	speech	verse	Suffolk_H8	If the King please. His curses and his blessings
Henry VIII	2	2	1041	speech	verse	Suffolk_H8	Touch me alike: they’re breath I not believe in.
Henry VIII	2	2	1042	speech	verse	Suffolk_H8	I knew him and I know him; so I leave him
Henry VIII	2	2	1043	speech	verse	Suffolk_H8	To him that made him proud, the Pope.
Henry VIII	2	2	1044	speech	verse	Norfolk_H8	Let’s in,
Henry VIII	2	2	1045	speech	verse	Norfolk_H8	And with some other business put the King
Henry VIII	2	2	1046	speech	verse	Norfolk_H8	From these sad thoughts that work too much upon him.—
Henry VIII	2	2	1047	speech	verse	Norfolk_H8	My lord, you’ll bear us company?
Henry VIII	2	2	1048	speech	verse	Chamberlain_H8	Excuse me;
Henry VIII	2	2	1049	speech	verse	Chamberlain_H8	The King has sent me otherwhere. Besides,
Henry VIII	2	2	1050	speech	verse	Chamberlain_H8	You’ll find a most unfit time to disturb him.
Henry VIII	2	2	1051	speech	verse	Chamberlain_H8	Health to your Lordships.
Henry VIII	2	2	1052	speech	verse	Norfolk_H8	Thanks, my good Lord Chamberlain.
Henry VIII	2	2	1053	direction	exit	Chamberlain_H8	Lord Chamberlain exits;
Henry VIII	2	2	1054	direction	entrance	HenryVIII_H8	and the King draws the curtain and sits reading pensively.
Henry VIII	2	2	1055	direction	delivery	Suffolk_H8	, to Norfolk
Henry VIII	2	2	1056	speech	verse	Suffolk_H8	How sad he looks! Sure he is much afflicted.
Henry VIII	2	2	1057	speech	verse	HenryVIII_H8	Who’s there? Ha?
Henry VIII	2	2	1058	direction	delivery	Norfolk_H8	, to Suffolk
Henry VIII	2	2	1059	speech	verse	Norfolk_H8	Pray God he be not angry.
Henry VIII	2	2	1060	speech	verse	HenryVIII_H8	Who’s there, I say? How dare you thrust yourselves
Henry VIII	2	2	1061	speech	verse	HenryVIII_H8	Into my private meditations? Who am I, ha?
Henry VIII	2	2	1062	speech	verse	Norfolk_H8	A gracious king that pardons all offenses
Henry VIII	2	2	1063	speech	verse	Norfolk_H8	Malice ne’er meant. Our breach of duty this way
Henry VIII	2	2	1064	speech	verse	Norfolk_H8	Is business of estate, in which we come
Henry VIII	2	2	1065	speech	verse	Norfolk_H8	To know your royal pleasure.
Henry VIII	2	2	1066	speech	verse	HenryVIII_H8	You are too bold.
Henry VIII	2	2	1067	speech	verse	HenryVIII_H8	Go to; I’ll make you know your times of business.
Henry VIII	2	2	1068	speech	verse	HenryVIII_H8	Is this an hour for temporal affairs, ha?
Henry VIII	2	2	1069	direction	entrance	Wolsey_H8	Enter Wolsey and Campeius, with a commission.
Henry VIII	2	2	1069	direction	entrance	Campeius_H8	Enter Wolsey and Campeius, with a commission.
Henry VIII	2	2	1070	speech	verse	HenryVIII_H8	Who’s there? My good Lord Cardinal? O my Wolsey,
Henry VIII	2	2	1071	speech	verse	HenryVIII_H8	The quiet of my wounded conscience,
Henry VIII	2	2	1072	speech	verse	HenryVIII_H8	Thou art a cure fit for a king. You’re welcome,
Henry VIII	2	2	1073	direction	delivery	HenryVIII_H8	To Campeius.
Henry VIII	2	2	1074	speech	verse	HenryVIII_H8	Most learnèd reverend sir, into our kingdom.
Henry VIII	2	2	1075	speech	verse	HenryVIII_H8	Use us and it.—My good lord, have great care
Henry VIII	2	2	1076	speech	verse	HenryVIII_H8	I be not found a talker.
Henry VIII	2	2	1077	speech	verse	Wolsey_H8	Sir, you cannot.
Henry VIII	2	2	1078	speech	verse	Wolsey_H8	I would your Grace would give us but an hour
Henry VIII	2	2	1079	speech	verse	Wolsey_H8	Of private conference.
Henry VIII	2	2	1080	direction	delivery	HenryVIII_H8	, to Norfolk and Suffolk
Henry VIII	2	2	1081	speech	verse	HenryVIII_H8	We are busy. Go.
Henry VIII	2	2	1082	direction	delivery	Norfolk_H8	, aside to Suffolk
Henry VIII	2	2	1083	speech	verse	Norfolk_H8	This priest has no pride in him?
