title	act	scene	number	type	subtype	who	text
Julius Caesar	2	1	628	direction	entrance	Lucius_JC	Enter Lucius.
Julius Caesar	2	1	629	speech	verse	Lucius_JC	Sir, ’tis your brother Cassius at the door,
Julius Caesar	2	1	630	speech	verse	Lucius_JC	Who doth desire to see you.
Julius Caesar	2	1	631	speech	verse	Brutus_JC	Is he alone?
Julius Caesar	2	1	632	speech	verse	Lucius_JC	No, sir. There are more with him.
Julius Caesar	2	1	633	speech	verse	Brutus_JC	Do you know them?
Julius Caesar	2	1	634	speech	verse	Lucius_JC	No, sir. Their hats are plucked about their ears,
Julius Caesar	2	1	635	speech	verse	Lucius_JC	And half their faces buried in their cloaks,
Julius Caesar	2	1	636	speech	verse	Lucius_JC	That by no means I may discover them
Julius Caesar	2	1	637	speech	verse	Lucius_JC	By any mark of favor.
Julius Caesar	2	1	638	speech	verse	Brutus_JC	Let ’em enter.
Julius Caesar	2	1	639	direction	exit	Lucius_JC	Lucius exits.
Julius Caesar	2	1	640	speech	verse	Brutus_JC	They are the faction. O conspiracy,
Julius Caesar	2	1	641	speech	verse	Brutus_JC	Sham’st thou to show thy dang’rous brow by night,
Julius Caesar	2	1	642	speech	verse	Brutus_JC	When evils are most free? O, then, by day
Julius Caesar	2	1	643	speech	verse	Brutus_JC	Where wilt thou find a cavern dark enough
Julius Caesar	2	1	644	speech	verse	Brutus_JC	To mask thy monstrous visage? Seek none, conspiracy.
Julius Caesar	2	1	645	speech	verse	Brutus_JC	Hide it in smiles and affability;
Julius Caesar	2	1	646	speech	verse	Brutus_JC	For if thou path, thy native semblance on,
Julius Caesar	2	1	647	speech	verse	Brutus_JC	Not Erebus itself were dim enough
Julius Caesar	2	1	648	speech	verse	Brutus_JC	To hide thee from prevention.
Julius Caesar	2	1	649	direction	entrance	Cassius_JC	Enter the conspirators, Cassius, Casca, Decius, Cinna,Metellus, and Trebonius.
Julius Caesar	2	1	649	direction	entrance	Casca_JC	Enter the conspirators, Cassius, Casca, Decius, Cinna,Metellus, and Trebonius.
Julius Caesar	2	1	649	direction	entrance	Decius_JC	Enter the conspirators, Cassius, Casca, Decius, Cinna,Metellus, and Trebonius.
Julius Caesar	2	1	649	direction	entrance	Cinna_JC	Enter the conspirators, Cassius, Casca, Decius, Cinna,Metellus, and Trebonius.
Julius Caesar	2	1	649	direction	entrance	Metellus_JC	Enter the conspirators, Cassius, Casca, Decius, Cinna,Metellus, and Trebonius.
Julius Caesar	2	1	649	direction	entrance	Trebonius_JC	Enter the conspirators, Cassius, Casca, Decius, Cinna,Metellus, and Trebonius.
Julius Caesar	2	1	650	speech	verse	Cassius_JC	I think we are too bold upon your rest.
Julius Caesar	2	1	651	speech	verse	Cassius_JC	Good morrow, Brutus. Do we trouble you?
Julius Caesar	2	1	652	speech	verse	Brutus_JC	I have been up this hour, awake all night.
Julius Caesar	2	1	653	speech	verse	Brutus_JC	Know I these men that come along with you?
Julius Caesar	2	1	654	speech	verse	Cassius_JC	Yes, every man of them; and no man here
Julius Caesar	2	1	655	speech	verse	Cassius_JC	But honors you, and every one doth wish
Julius Caesar	2	1	656	speech	verse	Cassius_JC	You had but that opinion of yourself
Julius Caesar	2	1	657	speech	verse	Cassius_JC	Which every noble Roman bears of you.
Julius Caesar	2	1	658	speech	verse	Cassius_JC	This is Trebonius.
Julius Caesar	2	1	659	speech	verse	Brutus_JC	He is welcome hither.
Julius Caesar	2	1	660	speech	verse	Cassius_JC	This, Decius Brutus.
Julius Caesar	2	1	661	speech	verse	Brutus_JC	He is welcome too.
Julius Caesar	2	1	662	speech	verse	Cassius_JC	This, Casca; this, Cinna; and this, Metellus Cimber.
Julius Caesar	2	1	663	speech	verse	Brutus_JC	They are all welcome.
Julius Caesar	2	1	664	speech	verse	Brutus_JC	What watchful cares do interpose themselves
Julius Caesar	2	1	665	speech	verse	Brutus_JC	Betwixt your eyes and night?
Julius Caesar	2	1	666	speech	verse	Cassius_JC	Shall I entreat a word?
Julius Caesar	2	1	667	direction	business	Brutus_JC	Brutus and Cassius whisper.
Julius Caesar	2	1	667	direction	business	Cassius_JC	Brutus and Cassius whisper.
Julius Caesar	2	1	668	speech	verse	Decius_JC	Here lies the east; doth not the day break here?
Julius Caesar	2	1	669	speech	prose	Casca_JC	No.
Julius Caesar	2	1	670	speech	verse	Cinna_JC	O pardon, sir, it doth; and yon gray lines
Julius Caesar	2	1	671	speech	verse	Cinna_JC	That fret the clouds are messengers of day.
Julius Caesar	2	1	672	speech	verse	Casca_JC	You shall confess that you are both deceived.
Julius Caesar	2	1	673	speech	verse	Casca_JC	Here, as I point my sword, the sun arises,
Julius Caesar	2	1	674	speech	verse	Casca_JC	Which is a great way growing on the south,
Julius Caesar	2	1	675	speech	verse	Casca_JC	Weighing the youthful season of the year.
Julius Caesar	2	1	676	speech	verse	Casca_JC	Some two months hence, up higher toward the north
Julius Caesar	2	1	677	speech	verse	Casca_JC	He first presents his fire, and the high east
Julius Caesar	2	1	678	speech	verse	Casca_JC	Stands, as the Capitol, directly here.
Julius Caesar	2	1	679	direction	business	Brutus_JC	, coming forward with Cassius
Julius Caesar	2	1	679	direction	business	Cassius_JC	, coming forward with Cassius
Julius Caesar	2	1	680	speech	verse	Brutus_JC	Give me your hands all over, one by one.
Julius Caesar	2	1	681	speech	verse	Cassius_JC	And let us swear our resolution.
Julius Caesar	2	1	682	speech	verse	Brutus_JC	No, not an oath. If not the face of men,
Julius Caesar	2	1	683	speech	verse	Brutus_JC	The sufferance of our souls, the time’s abuse—
Julius Caesar	2	1	684	speech	verse	Brutus_JC	If these be motives weak, break off betimes,
Julius Caesar	2	1	685	speech	verse	Brutus_JC	And every man hence to his idle bed.
Julius Caesar	2	1	686	speech	verse	Brutus_JC	So let high-sighted tyranny range on
Julius Caesar	2	1	687	speech	verse	Brutus_JC	Till each man drop by lottery. But if these—
Julius Caesar	2	1	688	speech	verse	Brutus_JC	As I am sure they do—bear fire enough
Julius Caesar	2	1	689	speech	verse	Brutus_JC	To kindle cowards and to steel with valor
Julius Caesar	2	1	690	speech	verse	Brutus_JC	The melting spirits of women, then, countrymen,
Julius Caesar	2	1	691	speech	verse	Brutus_JC	What need we any spur but our own cause
Julius Caesar	2	1	692	speech	verse	Brutus_JC	To prick us to redress? What other bond
Julius Caesar	2	1	693	speech	verse	Brutus_JC	Than secret Romans that have spoke the word
Julius Caesar	2	1	694	speech	verse	Brutus_JC	And will not palter? And what other oath
Julius Caesar	2	1	695	speech	verse	Brutus_JC	Than honesty to honesty engaged
Julius Caesar	2	1	696	speech	verse	Brutus_JC	That this shall be or we will fall for it?
Julius Caesar	2	1	697	speech	verse	Brutus_JC	Swear priests and cowards and men cautelous,
Julius Caesar	2	1	698	speech	verse	Brutus_JC	Old feeble carrions, and such suffering souls
Julius Caesar	2	1	699	speech	verse	Brutus_JC	That welcome wrongs; unto bad causes swear
Julius Caesar	2	1	700	speech	verse	Brutus_JC	Such creatures as men doubt; but do not stain
Julius Caesar	2	1	701	speech	verse	Brutus_JC	The even virtue of our enterprise,
Julius Caesar	2	1	702	speech	verse	Brutus_JC	Nor th’ insuppressive mettle of our spirits,
Julius Caesar	2	1	703	speech	verse	Brutus_JC	To think that or our cause or our performance
Julius Caesar	2	1	704	speech	verse	Brutus_JC	Did need an oath, when every drop of blood
Julius Caesar	2	1	705	speech	verse	Brutus_JC	That every Roman bears, and nobly bears,
Julius Caesar	2	1	706	speech	verse	Brutus_JC	Is guilty of a several bastardy
Julius Caesar	2	1	707	speech	verse	Brutus_JC	If he do break the smallest particle
Julius Caesar	2	1	708	speech	verse	Brutus_JC	Of any promise that hath passed from him.
Julius Caesar	2	1	709	speech	verse	Cassius_JC	But what of Cicero? Shall we sound him?
Julius Caesar	2	1	710	speech	verse	Cassius_JC	I think he will stand very strong with us.
Julius Caesar	2	1	711	speech	verse	Casca_JC	Let us not leave him out.
Julius Caesar	2	1	712	speech	verse	Cinna_JC	No, by no means.
Julius Caesar	2	1	713	speech	verse	Metellus_JC	O, let us have him, for his silver hairs
Julius Caesar	2	1	714	speech	verse	Metellus_JC	Will purchase us a good opinion
Julius Caesar	2	1	715	speech	verse	Metellus_JC	And buy men’s voices to commend our deeds.
Julius Caesar	2	1	716	speech	verse	Metellus_JC	It shall be said his judgment ruled our hands.
Julius Caesar	2	1	717	speech	verse	Metellus_JC	Our youths and wildness shall no whit appear,
Julius Caesar	2	1	718	speech	verse	Metellus_JC	But all be buried in his gravity.
Julius Caesar	2	1	719	speech	verse	Brutus_JC	O, name him not! Let us not break with him,
Julius Caesar	2	1	720	speech	verse	Brutus_JC	For he will never follow anything
Julius Caesar	2	1	721	speech	verse	Brutus_JC	That other men begin.
Julius Caesar	2	1	722	speech	verse	Cassius_JC	Then leave him out.
Julius Caesar	2	1	723	speech	verse	Casca_JC	Indeed, he is not fit.
Julius Caesar	2	1	724	speech	verse	Decius_JC	Shall no man else be touched, but only Caesar?
Julius Caesar	2	1	725	speech	verse	Cassius_JC	Decius, well urged. I think it is not meet
Julius Caesar	2	1	726	speech	verse	Cassius_JC	Mark Antony, so well beloved of Caesar,
Julius Caesar	2	1	727	speech	verse	Cassius_JC	Should outlive Caesar. We shall find of him
Julius Caesar	2	1	728	speech	verse	Cassius_JC	A shrewd contriver; and, you know, his means,
Julius Caesar	2	1	729	speech	verse	Cassius_JC	If he improve them, may well stretch so far
Julius Caesar	2	1	730	speech	verse	Cassius_JC	As to annoy us all; which to prevent,
Julius Caesar	2	1	731	speech	verse	Cassius_JC	Let Antony and Caesar fall together.
Julius Caesar	2	1	732	speech	verse	Brutus_JC	Our course will seem too bloody, Caius Cassius,
Julius Caesar	2	1	733	speech	verse	Brutus_JC	To cut the head off and then hack the limbs,
Julius Caesar	2	1	734	speech	verse	Brutus_JC	Like wrath in death and envy afterwards;
Julius Caesar	2	1	735	speech	verse	Brutus_JC	For Antony is but a limb of Caesar.
Julius Caesar	2	1	736	speech	verse	Brutus_JC	Let’s be sacrificers, but not butchers, Caius.
Julius Caesar	2	1	737	speech	verse	Brutus_JC	We all stand up against the spirit of Caesar,
Julius Caesar	2	1	738	speech	verse	Brutus_JC	And in the spirit of men there is no blood.
Julius Caesar	2	1	739	speech	verse	Brutus_JC	O, that we then could come by Caesar’s spirit
Julius Caesar	2	1	740	speech	verse	Brutus_JC	And not dismember Caesar! But, alas,
Julius Caesar	2	1	741	speech	verse	Brutus_JC	Caesar must bleed for it. And, gentle friends,
Julius Caesar	2	1	742	speech	verse	Brutus_JC	Let’s kill him boldly, but not wrathfully.
Julius Caesar	2	1	743	speech	verse	Brutus_JC	Let’s carve him as a dish fit for the gods,
Julius Caesar	2	1	744	speech	verse	Brutus_JC	Not hew him as a carcass fit for hounds.
Julius Caesar	2	1	745	speech	verse	Brutus_JC	And let our hearts, as subtle masters do,
Julius Caesar	2	1	746	speech	verse	Brutus_JC	Stir up their servants to an act of rage
Julius Caesar	2	1	747	speech	verse	Brutus_JC	And after seem to chide ’em. This shall make
Julius Caesar	2	1	748	speech	verse	Brutus_JC	Our purpose necessary and not envious;
Julius Caesar	2	1	749	speech	verse	Brutus_JC	Which so appearing to the common eyes,
Julius Caesar	2	1	750	speech	verse	Brutus_JC	We shall be called purgers, not murderers.
Julius Caesar	2	1	751	speech	verse	Brutus_JC	And for Mark Antony, think not of him,
Julius Caesar	2	1	752	speech	verse	Brutus_JC	For he can do no more than Caesar’s arm
Julius Caesar	2	1	753	speech	verse	Brutus_JC	When Caesar’s head is off.
Julius Caesar	2	1	754	speech	verse	Cassius_JC	Yet I fear him,
Julius Caesar	2	1	755	speech	verse	Cassius_JC	For in the engrafted love he bears to Caesar—
Julius Caesar	2	1	756	speech	verse	Brutus_JC	Alas, good Cassius, do not think of him.
Julius Caesar	2	1	757	speech	verse	Brutus_JC	If he love Caesar, all that he can do
Julius Caesar	2	1	758	speech	verse	Brutus_JC	Is to himself: take thought and die for Caesar.
Julius Caesar	2	1	759	speech	verse	Brutus_JC	And that were much he should, for he is given
Julius Caesar	2	1	760	speech	verse	Brutus_JC	To sports, to wildness, and much company.
Julius Caesar	2	1	761	speech	verse	Trebonius_JC	There is no fear in him. Let him not die,
Julius Caesar	2	1	762	speech	verse	Trebonius_JC	For he will live and laugh at this hereafter.
Julius Caesar	2	1	763	direction	business		Clock strikes.
Julius Caesar	2	1	764	speech	verse	Brutus_JC	Peace, count the clock.
Julius Caesar	2	1	765	speech	verse	Cassius_JC	The clock hath stricken three.
Julius Caesar	2	1	766	speech	verse	Trebonius_JC	’Tis time to part.
Julius Caesar	2	1	767	speech	verse	Cassius_JC	But it is doubtful yet
Julius Caesar	2	1	768	speech	verse	Cassius_JC	Whether Caesar will come forth today or no,
Julius Caesar	2	1	769	speech	verse	Cassius_JC	For he is superstitious grown of late,
Julius Caesar	2	1	770	speech	verse	Cassius_JC	Quite from the main opinion he held once
Julius Caesar	2	1	771	speech	verse	Cassius_JC	Of fantasy, of dreams, and ceremonies.
Julius Caesar	2	1	772	speech	verse	Cassius_JC	It may be these apparent prodigies,
Julius Caesar	2	1	773	speech	verse	Cassius_JC	The unaccustomed terror of this night,
Julius Caesar	2	1	774	speech	verse	Cassius_JC	And the persuasion of his augurers
Julius Caesar	2	1	775	speech	verse	Cassius_JC	May hold him from the Capitol today.
Julius Caesar	2	1	776	speech	verse	Decius_JC	Never fear that. If he be so resolved,
Julius Caesar	2	1	777	speech	verse	Decius_JC	I can o’ersway him, for he loves to hear
Julius Caesar	2	1	778	speech	verse	Decius_JC	That unicorns may be betrayed with trees,
Julius Caesar	2	1	779	speech	verse	Decius_JC	And bears with glasses, elephants with holes,
Julius Caesar	2	1	780	speech	verse	Decius_JC	Lions with toils, and men with flatterers.
Julius Caesar	2	1	781	speech	verse	Decius_JC	But when I tell him he hates flatterers,
Julius Caesar	2	1	782	speech	verse	Decius_JC	He says he does, being then most flatterèd.
Julius Caesar	2	1	783	speech	verse	Decius_JC	Let me work,
Julius Caesar	2	1	784	speech	verse	Decius_JC	For I can give his humor the true bent,
Julius Caesar	2	1	785	speech	verse	Decius_JC	And I will bring him to the Capitol.
Julius Caesar	2	1	786	speech	verse	Cassius_JC	Nay, we will all of us be there to fetch him.
Julius Caesar	2	1	787	speech	verse	Brutus_JC	By the eighth hour, is that the uttermost?
Julius Caesar	2	1	788	speech	verse	Cinna_JC	Be that the uttermost, and fail not then.
Julius Caesar	2	1	789	speech	verse	Metellus_JC	Caius Ligarius doth bear Caesar hard,
Julius Caesar	2	1	790	speech	verse	Metellus_JC	Who rated him for speaking well of Pompey.
Julius Caesar	2	1	791	speech	verse	Metellus_JC	I wonder none of you have thought of him.
Julius Caesar	2	1	792	speech	verse	Brutus_JC	Now, good Metellus, go along by him.
Julius Caesar	2	1	793	speech	verse	Brutus_JC	He loves me well, and I have given him reasons.
Julius Caesar	2	1	794	speech	verse	Brutus_JC	Send him but hither, and I’ll fashion him.
Julius Caesar	2	1	795	speech	verse	Cassius_JC	The morning comes upon ’s. We’ll leave you, Brutus.
Julius Caesar	2	1	796	speech	verse	Cassius_JC	And, friends, disperse yourselves, but all remember
Julius Caesar	2	1	797	speech	verse	Cassius_JC	What you have said, and show yourselves true Romans.
Julius Caesar	2	1	798	speech	verse	Brutus_JC	Good gentlemen, look fresh and merrily.
Julius Caesar	2	1	799	speech	verse	Brutus_JC	Let not our looks put on our purposes,
Julius Caesar	2	1	800	speech	verse	Brutus_JC	But bear it, as our Roman actors do,
Julius Caesar	2	1	801	speech	verse	Brutus_JC	With untired spirits and formal constancy.
Julius Caesar	2	1	802	speech	verse	Brutus_JC	And so good morrow to you every one.
Julius Caesar	2	1	803	direction	exit	Cassius_JC	All but Brutus exit.
Julius Caesar	2	1	803	direction	exit	Casca_JC	All but Brutus exit.
Julius Caesar	2	1	803	direction	exit	Decius_JC	All but Brutus exit.
Julius Caesar	2	1	803	direction	exit	Cinna_JC	All but Brutus exit.
Julius Caesar	2	1	803	direction	exit	Metellus_JC	All but Brutus exit.
Julius Caesar	2	1	803	direction	exit	Trebonius_JC	All but Brutus exit.
Julius Caesar	2	1	804	speech	verse	Brutus_JC	Boy! Lucius!—Fast asleep? It is no matter.
Julius Caesar	2	1	805	speech	verse	Brutus_JC	Enjoy the honey-heavy dew of slumber.
Julius Caesar	2	1	806	speech	verse	Brutus_JC	Thou hast no figures nor no fantasies
Julius Caesar	2	1	807	speech	verse	Brutus_JC	Which busy care draws in the brains of men.
Julius Caesar	2	1	808	speech	verse	Brutus_JC	Therefore thou sleep’st so sound.
Julius Caesar	2	1	809	direction	entrance	Portia_JC	Enter Portia.
Julius Caesar	2	1	810	speech	verse	Portia_JC	Brutus, my lord.
Julius Caesar	2	1	811	speech	verse	Brutus_JC	Portia! What mean you? Wherefore rise you now?
Julius Caesar	2	1	812	speech	verse	Brutus_JC	It is not for your health thus to commit
Julius Caesar	2	1	813	speech	verse	Brutus_JC	Your weak condition to the raw cold morning.
Julius Caesar	2	1	814	speech	verse	Portia_JC	Nor for yours neither. You’ve ungently, Brutus,
Julius Caesar	2	1	815	speech	verse	Portia_JC	Stole from my bed. And yesternight at supper
Julius Caesar	2	1	816	speech	verse	Portia_JC	You suddenly arose and walked about,
Julius Caesar	2	1	817	speech	verse	Portia_JC	Musing and sighing, with your arms across,
Julius Caesar	2	1	818	speech	verse	Portia_JC	And when I asked you what the matter was,
Julius Caesar	2	1	819	speech	verse	Portia_JC	You stared upon me with ungentle looks.
Julius Caesar	2	1	820	speech	verse	Portia_JC	I urged you further; then you scratched your head
Julius Caesar	2	1	821	speech	verse	Portia_JC	And too impatiently stamped with your foot.
Julius Caesar	2	1	822	speech	verse	Portia_JC	Yet I insisted; yet you answered not,
Julius Caesar	2	1	823	speech	verse	Portia_JC	But with an angry wafture of your hand
Julius Caesar	2	1	824	speech	verse	Portia_JC	Gave sign for me to leave you. So I did,
Julius Caesar	2	1	825	speech	verse	Portia_JC	Fearing to strengthen that impatience
Julius Caesar	2	1	826	speech	verse	Portia_JC	Which seemed too much enkindled, and withal
Julius Caesar	2	1	827	speech	verse	Portia_JC	Hoping it was but an effect of humor,
Julius Caesar	2	1	828	speech	verse	Portia_JC	Which sometime hath his hour with every man.
Julius Caesar	2	1	829	speech	verse	Portia_JC	It will not let you eat nor talk nor sleep,
Julius Caesar	2	1	830	speech	verse	Portia_JC	And could it work so much upon your shape
Julius Caesar	2	1	831	speech	verse	Portia_JC	As it hath much prevailed on your condition,
Julius Caesar	2	1	832	speech	verse	Portia_JC	I should not know you Brutus. Dear my lord,
Julius Caesar	2	1	833	speech	verse	Portia_JC	Make me acquainted with your cause of grief.
Julius Caesar	2	1	834	speech	verse	Brutus_JC	I am not well in health, and that is all.
Julius Caesar	2	1	835	speech	verse	Portia_JC	Brutus is wise and, were he not in health,
Julius Caesar	2	1	836	speech	verse	Portia_JC	He would embrace the means to come by it.
Julius Caesar	2	1	837	speech	verse	Brutus_JC	Why so I do. Good Portia, go to bed.
Julius Caesar	2	1	838	speech	verse	Portia_JC	Is Brutus sick? And is it physical
Julius Caesar	2	1	839	speech	verse	Portia_JC	To walk unbracèd and suck up the humors
Julius Caesar	2	1	840	speech	verse	Portia_JC	Of the dank morning? What, is Brutus sick,
Julius Caesar	2	1	841	speech	verse	Portia_JC	And will he steal out of his wholesome bed
Julius Caesar	2	1	842	speech	verse	Portia_JC	To dare the vile contagion of the night
Julius Caesar	2	1	843	speech	verse	Portia_JC	And tempt the rheumy and unpurgèd air
Julius Caesar	2	1	844	speech	verse	Portia_JC	To add unto his sickness? No, my Brutus,
Julius Caesar	2	1	845	speech	verse	Portia_JC	You have some sick offense within your mind,
Julius Caesar	2	1	846	speech	verse	Portia_JC	Which by the right and virtue of my place
Julius Caesar	2	1	847	speech	verse	Portia_JC	I ought to know of. And upon my knees
Julius Caesar	2	1	848	direction	business	Portia_JC	She kneels.
Julius Caesar	2	1	849	speech	verse	Portia_JC	I charm you, by my once commended beauty,
Julius Caesar	2	1	850	speech	verse	Portia_JC	By all your vows of love, and that great vow
Julius Caesar	2	1	851	speech	verse	Portia_JC	Which did incorporate and make us one,
Julius Caesar	2	1	852	speech	verse	Portia_JC	That you unfold to me, your self, your half,
Julius Caesar	2	1	853	speech	verse	Portia_JC	Why you are heavy, and what men tonight
Julius Caesar	2	1	854	speech	verse	Portia_JC	Have had resort to you; for here have been
Julius Caesar	2	1	855	speech	verse	Portia_JC	Some six or seven who did hide their faces
Julius Caesar	2	1	856	speech	verse	Portia_JC	Even from darkness.
Julius Caesar	2	1	857	speech	verse	Brutus_JC	Kneel not, gentle Portia.
Julius Caesar	2	1	858	direction	business	Brutus_JC	He lifts her up.
Julius Caesar	2	1	858	direction	business	Portia_JC	He lifts her up.
Julius Caesar	2	1	859	speech	verse	Portia_JC	I should not need, if you were gentle Brutus.
Julius Caesar	2	1	860	speech	verse	Portia_JC	Within the bond of marriage, tell me, Brutus,
Julius Caesar	2	1	861	speech	verse	Portia_JC	Is it excepted I should know no secrets
Julius Caesar	2	1	862	speech	verse	Portia_JC	That appertain to you? Am I your self
Julius Caesar	2	1	863	speech	verse	Portia_JC	But, as it were, in sort or limitation,
Julius Caesar	2	1	864	speech	verse	Portia_JC	To keep with you at meals, comfort your bed,
Julius Caesar	2	1	865	speech	verse	Portia_JC	And talk to you sometimes? Dwell I but in the suburbs
Julius Caesar	2	1	866	speech	verse	Portia_JC	Of your good pleasure? If it be no more,
Julius Caesar	2	1	867	speech	verse	Portia_JC	Portia is Brutus’ harlot, not his wife.
Julius Caesar	2	1	868	speech	verse	Brutus_JC	You are my true and honorable wife,
Julius Caesar	2	1	869	speech	verse	Brutus_JC	As dear to me as are the ruddy drops
Julius Caesar	2	1	870	speech	verse	Brutus_JC	That visit my sad heart.
Julius Caesar	2	1	871	speech	verse	Portia_JC	If this were true, then should I know this secret.
Julius Caesar	2	1	872	speech	verse	Portia_JC	I grant I am a woman, but withal
Julius Caesar	2	1	873	speech	verse	Portia_JC	A woman that Lord Brutus took to wife.
Julius Caesar	2	1	874	speech	verse	Portia_JC	I grant I am a woman, but withal
Julius Caesar	2	1	875	speech	verse	Portia_JC	A woman well-reputed, Cato’s daughter.
Julius Caesar	2	1	876	speech	verse	Portia_JC	Think you I am no stronger than my sex,
Julius Caesar	2	1	877	speech	verse	Portia_JC	Being so fathered and so husbanded?
Julius Caesar	2	1	878	speech	verse	Portia_JC	Tell me your counsels; I will not disclose ’em.
Julius Caesar	2	1	879	speech	verse	Portia_JC	I have made strong proof of my constancy,
Julius Caesar	2	1	880	speech	verse	Portia_JC	Giving myself a voluntary wound
Julius Caesar	2	1	881	speech	verse	Portia_JC	Here, in the thigh. Can I bear that with patience,
Julius Caesar	2	1	882	speech	verse	Portia_JC	And not my husband’s secrets?
Julius Caesar	2	1	883	speech	verse	Brutus_JC	O you gods,
Julius Caesar	2	1	884	speech	verse	Brutus_JC	Render me worthy of this noble wife!
Julius Caesar	2	1	885	direction	business	Brutus_JC	Knock.
Julius Caesar	2	1	886	speech	verse	Brutus_JC	Hark, hark, one knocks. Portia, go in awhile,
Julius Caesar	2	1	887	speech	verse	Brutus_JC	And by and by thy bosom shall partake
Julius Caesar	2	1	888	speech	verse	Brutus_JC	The secrets of my heart.
Julius Caesar	2	1	889	speech	verse	Brutus_JC	All my engagements I will construe to thee,
Julius Caesar	2	1	890	speech	verse	Brutus_JC	All the charactery of my sad brows.
Julius Caesar	2	1	891	speech	verse	Brutus_JC	Leave me with haste.
Julius Caesar	2	1	892	direction	exit	Portia_JC	Portia exits.
Julius Caesar	2	1	893	speech	verse	Brutus_JC	Lucius, who ’s that knocks?
Julius Caesar	2	1	894	direction	entrance	Lucius_JC	Enter Lucius and Ligarius.
Julius Caesar	2	1	894	direction	entrance	Ligarius_JC	Enter Lucius and Ligarius.
Julius Caesar	2	1	895	speech	verse	Lucius_JC	Here is a sick man that would speak with you.
Julius Caesar	2	1	896	speech	verse	Brutus_JC	Caius Ligarius, that Metellus spoke of.—
Julius Caesar	2	1	897	speech	verse	Brutus_JC	Boy, stand aside.
Julius Caesar	2	1	898	direction	exit	Lucius_JC	Lucius exits.
Julius Caesar	2	1	899	speech	verse	Brutus_JC	Caius Ligarius, how?
Julius Caesar	2	1	900	speech	verse	Ligarius_JC	Vouchsafe good morrow from a feeble tongue.
Julius Caesar	2	1	901	speech	verse	Brutus_JC	O, what a time have you chose out, brave Caius,
Julius Caesar	2	1	902	speech	verse	Brutus_JC	To wear a kerchief! Would you were not sick!
Julius Caesar	2	1	903	speech	verse	Ligarius_JC	I am not sick, if Brutus have in hand
Julius Caesar	2	1	904	speech	verse	Ligarius_JC	Any exploit worthy the name of honor.
Julius Caesar	2	1	905	speech	verse	Brutus_JC	Such an exploit have I in hand, Ligarius,
Julius Caesar	2	1	906	speech	verse	Brutus_JC	Had you a healthful ear to hear of it.
Julius Caesar	2	1	907	speech	verse	Ligarius_JC	By all the gods that Romans bow before,
Julius Caesar	2	1	908	speech	verse	Ligarius_JC	I here discard my sickness.
Julius Caesar	2	1	909	direction	business	Ligarius_JC	He takes off his kerchief.
Julius Caesar	2	1	910	speech	verse	Ligarius_JC	Soul of Rome,
Julius Caesar	2	1	911	speech	verse	Ligarius_JC	Brave son derived from honorable loins,
Julius Caesar	2	1	912	speech	verse	Ligarius_JC	Thou like an exorcist hast conjured up
Julius Caesar	2	1	913	speech	verse	Ligarius_JC	My mortifièd spirit. Now bid me run,
Julius Caesar	2	1	914	speech	verse	Ligarius_JC	And I will strive with things impossible,
Julius Caesar	2	1	915	speech	verse	Ligarius_JC	Yea, get the better of them. What’s to do?
Julius Caesar	2	1	916	speech	verse	Brutus_JC	A piece of work that will make sick men whole.
Julius Caesar	2	1	917	speech	verse	Ligarius_JC	But are not some whole that we must make sick?
Julius Caesar	2	1	918	speech	verse	Brutus_JC	That must we also. What it is, my Caius,
Julius Caesar	2	1	919	speech	verse	Brutus_JC	I shall unfold to thee as we are going
Julius Caesar	2	1	920	speech	verse	Brutus_JC	To whom it must be done.
Julius Caesar	2	1	921	speech	verse	Ligarius_JC	Set on your foot,
Julius Caesar	2	1	922	speech	verse	Ligarius_JC	And with a heart new-fired I follow you
Julius Caesar	2	1	923	speech	verse	Ligarius_JC	To do I know not what; but it sufficeth
Julius Caesar	2	1	924	speech	verse	Ligarius_JC	That Brutus leads me on.
Julius Caesar	2	1	925	direction	sound		Thunder.
Julius Caesar	2	1	926	speech	verse	Brutus_JC	Follow me then.
Julius Caesar	2	1	927	direction	exit	Brutus_JC	They exit.
Julius Caesar	2	1	927	direction	exit	Ligarius_JC	They exit.
Julius Caesar	2	2	928	direction	business		and lightning.
Julius Caesar	2	2	929	direction	sound		Thunder
Julius Caesar	2	2	930	direction	entrance	Caesar_JC	Enter Julius Caesar in his nightgown.
Julius Caesar	2	2	931	speech	verse	Caesar_JC	Nor heaven nor Earth have been at peace tonight.
Julius Caesar	2	2	932	speech	verse	Caesar_JC	Thrice hath Calphurnia in her sleep cried out
Julius Caesar	2	2	933	speech	verse	Caesar_JC	“Help ho, they murder Caesar!”—Who’s within?
Julius Caesar	2	2	934	direction	entrance	SERVANTS.CAESAR.1_JC	Enter a Servant.
Julius Caesar	2	2	935	speech	prose	SERVANTS.CAESAR.1_JC	My lord.
Julius Caesar	2	2	936	speech	verse	Caesar_JC	Go bid the priests do present sacrifice,
Julius Caesar	2	2	937	speech	verse	Caesar_JC	And bring me their opinions of success.
Julius Caesar	2	2	938	speech	prose	SERVANTS.CAESAR.1_JC	I will, my lord.
Julius Caesar	2	2	939	direction	exit	SERVANTS.CAESAR.1_JC	He exits.
Julius Caesar	2	2	940	direction	entrance	Calphurnia_JC	Enter Calphurnia.
