title	act	scene	number	type	subtype	who	text
Macbeth	2	1	582	speech	verse	Banquo_Mac	What, sir, not yet at rest? The King’s abed.
Macbeth	2	1	583	speech	verse	Banquo_Mac	He hath been in unusual pleasure, and
Macbeth	2	1	584	speech	verse	Banquo_Mac	Sent forth great largess to your offices.
Macbeth	2	1	585	speech	verse	Banquo_Mac	This diamond he greets your wife withal,
Macbeth	2	1	586	speech	verse	Banquo_Mac	By the name of most kind hostess, and shut up
Macbeth	2	1	587	speech	verse	Banquo_Mac	In measureless content.
Macbeth	2	1	588	direction	business	Banquo_Mac	He gives Macbeth a jewel.
Macbeth	2	1	588	direction	business	Macbeth_Mac	He gives Macbeth a jewel.
Macbeth	2	1	589	speech	verse	Macbeth_Mac	Being unprepared,
Macbeth	2	1	590	speech	verse	Macbeth_Mac	Our will became the servant to defect,
Macbeth	2	1	591	speech	verse	Macbeth_Mac	Which else should free have wrought.
Macbeth	2	1	592	speech	verse	Banquo_Mac	All’s well.
Macbeth	2	1	593	speech	verse	Banquo_Mac	I dreamt last night of the three Weïrd Sisters.
Macbeth	2	1	594	speech	verse	Banquo_Mac	To you they have showed some truth.
Macbeth	2	1	595	speech	verse	Macbeth_Mac	I think not of them.
Macbeth	2	1	596	speech	verse	Macbeth_Mac	Yet, when we can entreat an hour to serve,
Macbeth	2	1	597	speech	verse	Macbeth_Mac	We would spend it in some words upon that business,
Macbeth	2	1	598	speech	verse	Macbeth_Mac	If you would grant the time.
Macbeth	2	1	599	speech	verse	Banquo_Mac	At your kind’st leisure.
Macbeth	2	1	600	speech	verse	Macbeth_Mac	If you shall cleave to my consent, when ’tis,
Macbeth	2	1	601	speech	verse	Macbeth_Mac	It shall make honor for you.
Macbeth	2	1	602	speech	verse	Banquo_Mac	So I lose none
Macbeth	2	1	603	speech	verse	Banquo_Mac	In seeking to augment it, but still keep
Macbeth	2	1	604	speech	verse	Banquo_Mac	My bosom franchised and allegiance clear,
Macbeth	2	1	605	speech	verse	Banquo_Mac	I shall be counseled.
Macbeth	2	1	606	speech	verse	Macbeth_Mac	Good repose the while.
Macbeth	2	1	607	speech	verse	Banquo_Mac	Thanks, sir. The like to you.
Macbeth	2	1	608	direction	exit	Banquo_Mac	Banquo and Fleance exit.
Macbeth	2	1	608	direction	exit	Fleance_Mac	Banquo and Fleance exit.
Macbeth	2	1	609	speech	verse	Macbeth_Mac	Go bid thy mistress, when my drink is ready,
Macbeth	2	1	610	speech	verse	Macbeth_Mac	She strike upon the bell. Get thee to bed.
Macbeth	2	1	611	direction	exit	SERVANTS.X.1_Mac	Servant exits.
Macbeth	2	1	612	speech	verse	Macbeth_Mac	Is this a dagger which I see before me,
Macbeth	2	1	613	speech	verse	Macbeth_Mac	The handle toward my hand? Come, let me clutch thee.
Macbeth	2	1	614	speech	verse	Macbeth_Mac	I have thee not, and yet I see thee still.
Macbeth	2	1	615	speech	verse	Macbeth_Mac	Art thou not, fatal vision, sensible
Macbeth	2	1	616	speech	verse	Macbeth_Mac	To feeling as to sight? Or art thou but
Macbeth	2	1	617	speech	verse	Macbeth_Mac	A dagger of the mind, a false creation
Macbeth	2	1	618	speech	verse	Macbeth_Mac	Proceeding from the heat-oppressèd brain?
Macbeth	2	1	619	speech	verse	Macbeth_Mac	I see thee yet, in form as palpable
Macbeth	2	1	620	speech	verse	Macbeth_Mac	As this which now I draw.
Macbeth	2	1	621	direction	business	Macbeth_Mac	He draws his dagger.
Macbeth	2	1	622	speech	verse	Macbeth_Mac	Thou marshal’st me the way that I was going,
Macbeth	2	1	623	speech	verse	Macbeth_Mac	And such an instrument I was to use.
Macbeth	2	1	624	speech	verse	Macbeth_Mac	Mine eyes are made the fools o’ th’ other senses
Macbeth	2	1	625	speech	verse	Macbeth_Mac	Or else worth all the rest. I see thee still,
Macbeth	2	1	626	speech	verse	Macbeth_Mac	And, on thy blade and dudgeon, gouts of blood,
Macbeth	2	1	627	speech	verse	Macbeth_Mac	Which was not so before. There’s no such thing.
Macbeth	2	1	628	speech	verse	Macbeth_Mac	It is the bloody business which informs
Macbeth	2	1	629	speech	verse	Macbeth_Mac	Thus to mine eyes. Now o’er the one-half world
Macbeth	2	1	630	speech	verse	Macbeth_Mac	Nature seems dead, and wicked dreams abuse
Macbeth	2	1	631	speech	verse	Macbeth_Mac	The curtained sleep. Witchcraft celebrates
Macbeth	2	1	632	speech	verse	Macbeth_Mac	Pale Hecate’s off’rings, and withered murder,
Macbeth	2	1	633	speech	verse	Macbeth_Mac	Alarumed by his sentinel, the wolf,
Macbeth	2	1	634	speech	verse	Macbeth_Mac	Whose howl’s his watch, thus with his stealthy pace,
Macbeth	2	1	635	speech	verse	Macbeth_Mac	With Tarquin’s ravishing strides, towards his design
Macbeth	2	1	636	speech	verse	Macbeth_Mac	Moves like a ghost. Thou sure and firm-set earth,
Macbeth	2	1	637	speech	verse	Macbeth_Mac	Hear not my steps, which way they walk, for fear
Macbeth	2	1	638	speech	verse	Macbeth_Mac	Thy very stones prate of my whereabouts
Macbeth	2	1	639	speech	verse	Macbeth_Mac	And take the present horror from the time,
Macbeth	2	1	640	speech	verse	Macbeth_Mac	Which now suits with it. Whiles I threat, he lives.
Macbeth	2	1	641	speech	verse	Macbeth_Mac	Words to the heat of deeds too cold breath gives.
Macbeth	2	1	642	direction	sound	Macbeth_Mac	A bell rings.
Macbeth	2	1	643	speech	verse	Macbeth_Mac	I go, and it is done. The bell invites me.
Macbeth	2	1	644	speech	verse	Macbeth_Mac	Hear it not, Duncan, for it is a knell
Macbeth	2	1	645	speech	verse	Macbeth_Mac	That summons thee to heaven or to hell.
Macbeth	2	1	646	direction	exit	Macbeth_Mac	He exits.
Macbeth	2	2	647	direction	entrance	LadyMacbeth_Mac	Enter Lady Macbeth.
Macbeth	2	2	648	speech	verse	LadyMacbeth_Mac	That which hath made them drunk hath made me bold.
Macbeth	2	2	649	speech	verse	LadyMacbeth_Mac	What hath quenched them hath given me fire. Hark!—Peace.
Macbeth	2	2	650	speech	verse	LadyMacbeth_Mac	It was the owl that shrieked, the fatal bellman,
Macbeth	2	2	651	speech	verse	LadyMacbeth_Mac	Which gives the stern’st good-night. He is about it.
Macbeth	2	2	652	speech	verse	LadyMacbeth_Mac	The doors are open, and the surfeited grooms
Macbeth	2	2	653	speech	verse	LadyMacbeth_Mac	Do mock their charge with snores. I have drugged their possets,
Macbeth	2	2	654	speech	verse	LadyMacbeth_Mac	That death and nature do contend about them
Macbeth	2	2	655	speech	verse	LadyMacbeth_Mac	Whether they live or die.
Macbeth	2	2	656	direction	location	Macbeth_Mac	, within
Macbeth	2	2	657	speech	verse	Macbeth_Mac	Who’s there? what, ho!
Macbeth	2	2	658	speech	verse	LadyMacbeth_Mac	Alack, I am afraid they have awaked,
Macbeth	2	2	659	speech	verse	LadyMacbeth_Mac	And ’tis not done. Th’ attempt and not the deed
Macbeth	2	2	660	speech	verse	LadyMacbeth_Mac	Confounds us. Hark!—I laid their daggers ready;
Macbeth	2	2	661	speech	verse	LadyMacbeth_Mac	He could not miss ’em. Had he not resembled
Macbeth	2	2	662	speech	verse	LadyMacbeth_Mac	My father as he slept, I had done ’t.
Macbeth	2	2	663	direction	entrance	Macbeth_Mac	Enter Macbeth with bloody daggers.
Macbeth	2	2	664	speech	verse	LadyMacbeth_Mac	My husband?
Macbeth	2	2	665	speech	verse	Macbeth_Mac	I have done the deed. Didst thou not hear a noise?
Macbeth	2	2	666	speech	verse	LadyMacbeth_Mac	I heard the owl scream and the crickets cry.
Macbeth	2	2	667	speech	verse	LadyMacbeth_Mac	Did not you speak?
Macbeth	2	2	668	speech	verse	Macbeth_Mac	When?
Macbeth	2	2	669	speech	verse	LadyMacbeth_Mac	Now.
Macbeth	2	2	670	speech	verse	Macbeth_Mac	As I descended?
Macbeth	2	2	671	speech	verse	LadyMacbeth_Mac	Ay.
Macbeth	2	2	672	speech	verse	Macbeth_Mac	Hark!—Who lies i’ th’ second chamber?
Macbeth	2	2	673	speech	verse	LadyMacbeth_Mac	Donalbain.
Macbeth	2	2	674	speech	verse	Macbeth_Mac	This is a sorry sight.
Macbeth	2	2	675	speech	verse	LadyMacbeth_Mac	A foolish thought, to say a sorry sight.
Macbeth	2	2	676	speech	verse	Macbeth_Mac	There’s one did laugh in ’s sleep, and one cried “Murder!”
Macbeth	2	2	677	speech	verse	Macbeth_Mac	That they did wake each other. I stood and heard them.
Macbeth	2	2	678	speech	verse	Macbeth_Mac	But they did say their prayers and addressed them
Macbeth	2	2	679	speech	verse	Macbeth_Mac	Again to sleep.
Macbeth	2	2	680	speech	verse	LadyMacbeth_Mac	There are two lodged together.
Macbeth	2	2	681	speech	verse	Macbeth_Mac	One cried “God bless us” and “Amen” the other,
Macbeth	2	2	682	speech	verse	Macbeth_Mac	As they had seen me with these hangman’s hands,
Macbeth	2	2	683	speech	verse	Macbeth_Mac	List’ning their fear. I could not say “Amen”
Macbeth	2	2	684	speech	verse	Macbeth_Mac	When they did say “God bless us.”
Macbeth	2	2	685	speech	verse	LadyMacbeth_Mac	Consider it not so deeply.
Macbeth	2	2	686	speech	verse	Macbeth_Mac	But wherefore could not I pronounce “Amen”?
Macbeth	2	2	687	speech	verse	Macbeth_Mac	I had most need of blessing, and “Amen”
Macbeth	2	2	688	speech	verse	Macbeth_Mac	Stuck in my throat.
Macbeth	2	2	689	speech	verse	LadyMacbeth_Mac	These deeds must not be thought
Macbeth	2	2	690	speech	verse	LadyMacbeth_Mac	After these ways; so, it will make us mad.
Macbeth	2	2	691	speech	verse	Macbeth_Mac	Methought I heard a voice cry “Sleep no more!
Macbeth	2	2	692	speech	verse	Macbeth_Mac	Macbeth does murder sleep”—the innocent sleep,
Macbeth	2	2	693	speech	verse	Macbeth_Mac	Sleep that knits up the raveled sleave of care,
Macbeth	2	2	694	speech	verse	Macbeth_Mac	The death of each day’s life, sore labor’s bath,
Macbeth	2	2	695	speech	verse	Macbeth_Mac	Balm of hurt minds, great nature’s second course,
Macbeth	2	2	696	speech	verse	Macbeth_Mac	Chief nourisher in life’s feast.
Macbeth	2	2	697	speech	verse	LadyMacbeth_Mac	What do you mean?
Macbeth	2	2	698	speech	verse	Macbeth_Mac	Still it cried “Sleep no more!” to all the house.
Macbeth	2	2	699	speech	verse	Macbeth_Mac	“Glamis hath murdered sleep, and therefore Cawdor
Macbeth	2	2	700	speech	verse	Macbeth_Mac	Shall sleep no more. Macbeth shall sleep no more.”
Macbeth	2	2	701	speech	verse	LadyMacbeth_Mac	Who was it that thus cried? Why, worthy thane,
Macbeth	2	2	702	speech	verse	LadyMacbeth_Mac	You do unbend your noble strength to think
Macbeth	2	2	703	speech	verse	LadyMacbeth_Mac	So brainsickly of things. Go get some water
Macbeth	2	2	704	speech	verse	LadyMacbeth_Mac	And wash this filthy witness from your hand.—
Macbeth	2	2	705	speech	verse	LadyMacbeth_Mac	Why did you bring these daggers from the place?
Macbeth	2	2	706	speech	verse	LadyMacbeth_Mac	They must lie there. Go, carry them and smear
Macbeth	2	2	707	speech	verse	LadyMacbeth_Mac	The sleepy grooms with blood.
Macbeth	2	2	708	speech	verse	Macbeth_Mac	I’ll go no more.
Macbeth	2	2	709	speech	verse	Macbeth_Mac	I am afraid to think what I have done.
Macbeth	2	2	710	speech	verse	Macbeth_Mac	Look on ’t again I dare not.
Macbeth	2	2	711	speech	verse	LadyMacbeth_Mac	Infirm of purpose!
Macbeth	2	2	712	speech	verse	LadyMacbeth_Mac	Give me the daggers. The sleeping and the dead
Macbeth	2	2	713	speech	verse	LadyMacbeth_Mac	Are but as pictures. ’Tis the eye of childhood
Macbeth	2	2	714	speech	verse	LadyMacbeth_Mac	That fears a painted devil. If he do bleed,
Macbeth	2	2	715	speech	verse	LadyMacbeth_Mac	I’ll gild the faces of the grooms withal,
Macbeth	2	2	716	speech	verse	LadyMacbeth_Mac	For it must seem their guilt.
Macbeth	2	2	717	direction	exit	LadyMacbeth_Mac	She exits with the daggers.
Macbeth	2	2	718	direction	business		Knock within.
Macbeth	2	2	719	speech	verse	Macbeth_Mac	Whence is that knocking?
Macbeth	2	2	720	speech	verse	Macbeth_Mac	How is ’t with me when every noise appalls me?
Macbeth	2	2	721	speech	verse	Macbeth_Mac	What hands are here! Ha, they pluck out mine eyes.
Macbeth	2	2	722	speech	verse	Macbeth_Mac	Will all great Neptune’s ocean wash this blood
Macbeth	2	2	723	speech	verse	Macbeth_Mac	Clean from my hand? No, this my hand will rather
Macbeth	2	2	724	speech	verse	Macbeth_Mac	The multitudinous seas incarnadine,
Macbeth	2	2	725	speech	verse	Macbeth_Mac	Making the green one red.
Macbeth	2	2	726	direction	entrance	LadyMacbeth_Mac	Enter Lady Macbeth.
Macbeth	2	2	727	speech	verse	LadyMacbeth_Mac	My hands are of your color, but I shame
Macbeth	2	2	728	speech	verse	LadyMacbeth_Mac	To wear a heart so white.
Macbeth	2	2	729	direction	business	LadyMacbeth_Mac	Knock.
Macbeth	2	2	730	speech	verse	LadyMacbeth_Mac	I hear a knocking
Macbeth	2	2	731	speech	verse	LadyMacbeth_Mac	At the south entry. Retire we to our chamber.
Macbeth	2	2	732	speech	verse	LadyMacbeth_Mac	A little water clears us of this deed.
Macbeth	2	2	733	speech	verse	LadyMacbeth_Mac	How easy is it, then! Your constancy
Macbeth	2	2	734	speech	verse	LadyMacbeth_Mac	Hath left you unattended.
Macbeth	2	2	735	direction	business	LadyMacbeth_Mac	Knock.
Macbeth	2	2	736	speech	verse	LadyMacbeth_Mac	Hark, more knocking.
Macbeth	2	2	737	speech	verse	LadyMacbeth_Mac	Get on your nightgown, lest occasion call us
Macbeth	2	2	738	speech	verse	LadyMacbeth_Mac	And show us to be watchers. Be not lost
Macbeth	2	2	739	speech	verse	LadyMacbeth_Mac	So poorly in your thoughts.
Macbeth	2	2	740	speech	verse	Macbeth_Mac	To know my deed ’twere best not know myself.
Macbeth	2	2	741	direction	business	Macbeth_Mac	Knock.
Macbeth	2	2	742	speech	verse	Macbeth_Mac	Wake Duncan with thy knocking. I would thou couldst.
Macbeth	2	2	743	direction	exit	Macbeth_Mac	They exit.
Macbeth	2	2	743	direction	exit	LadyMacbeth_Mac	They exit.
Macbeth	2	3	744	direction	business		Knocking within.
Macbeth	2	3	745	direction	entrance	Porter_Mac	Enter a Porter.
Macbeth	2	3	746	speech	prose	Porter_Mac	Here’s a knocking indeed! If a man were porter of hell gate, he should have old turning the key. Knock, knock, knock! Who’s there, i’ th’ name of Beelzebub? Here’s a farmer that hanged himself on th’ expectation of plenty. Come in time! Have napkins enough about you; here you’ll sweat for ’t. Knock, knock! Who’s there, in th’ other devil’s name? Faith, here’s an equivocator that could swear in both the scales against either scale, who committed treason enough for God’s sake yet could not equivocate to heaven. O, come in, equivocator. Knock, knock, knock! Who’s there? Faith, here’s an English tailor come hither for stealing out of a French hose. Come in, tailor. Here you may roast your goose. Knock, knock! Never at quiet.—What are you?—But this place is too cold for hell. I’ll devil-porter it no further. I had thought to have let in some of all professions that go the primrose way to th’ everlasting bonfire.
Macbeth	2	3	747	direction	business	Porter_Mac	(Knock.)
Macbeth	2	3	748	direction	business	Porter_Mac	(Knock.)
Macbeth	2	3	749	direction	business	Porter_Mac	(Knock.)
Macbeth	2	3	750	direction	business	Porter_Mac	(Knock.)
Macbeth	2	3	751	direction	business	Porter_Mac	(Knock.)
Macbeth	2	3	752	speech	prose	Porter_Mac	Anon, anon!
Macbeth	2	3	753	direction	business	Porter_Mac	The Porter opens the door
Macbeth	2	3	754	direction	entrance	Lennox_Mac	to Macduff and Lennox.
Macbeth	2	3	754	direction	entrance	Macduff_Mac	to Macduff and Lennox.
Macbeth	2	3	755	speech	prose	Porter_Mac	I pray you, remember the porter.
Macbeth	2	3	756	speech	verse	Macduff_Mac	Was it so late, friend, ere you went to bed
Macbeth	2	3	757	speech	verse	Macduff_Mac	That you do lie so late?
Macbeth	2	3	758	speech	prose	Porter_Mac	Faith, sir, we were carousing till the second cock, and drink, sir, is a great provoker of three things.
Macbeth	2	3	759	speech	prose	Macduff_Mac	What three things does drink especially provoke?
Macbeth	2	3	760	speech	prose	Porter_Mac	Marry, sir, nose-painting, sleep, and urine. Lechery, sir, it provokes and unprovokes. It provokes the desire, but it takes away the performance. Therefore much drink may be said to be an equivocator with lechery. It makes him, and it mars him; it sets him on, and it takes him off; it persuades him and disheartens him; makes him stand to and not stand to; in conclusion, equivocates him in a sleep and, giving him the lie, leaves him.
Macbeth	2	3	761	speech	prose	Macduff_Mac	I believe drink gave thee the lie last night.
Macbeth	2	3	762	speech	prose	Porter_Mac	That it did, sir, i’ th’ very throat on me; but I requited him for his lie, and, I think, being too strong for him, though he took up my legs sometime, yet I made a shift to cast him.
Macbeth	2	3	763	speech	verse	Macduff_Mac	Is thy master stirring?
Macbeth	2	3	764	direction	entrance	Macbeth_Mac	Enter Macbeth.
Macbeth	2	3	765	speech	verse	Macduff_Mac	Our knocking has awaked him. Here he comes.
Macbeth	2	3	766	direction	exit	Porter_Mac	Porter exits.
Macbeth	2	3	767	speech	verse	Lennox_Mac	Good morrow, noble sir.
Macbeth	2	3	768	speech	verse	Macbeth_Mac	Good morrow, both.
Macbeth	2	3	769	speech	verse	Macduff_Mac	Is the King stirring, worthy thane?
Macbeth	2	3	770	speech	verse	Macbeth_Mac	Not yet.
Macbeth	2	3	771	speech	verse	Macduff_Mac	He did command me to call timely on him.
Macbeth	2	3	772	speech	verse	Macduff_Mac	I have almost slipped the hour.
Macbeth	2	3	773	speech	verse	Macbeth_Mac	I’ll bring you to him.
Macbeth	2	3	774	speech	verse	Macduff_Mac	I know this is a joyful trouble to you,
Macbeth	2	3	775	speech	verse	Macduff_Mac	But yet ’tis one.
Macbeth	2	3	776	speech	verse	Macbeth_Mac	The labor we delight in physics pain.
Macbeth	2	3	777	speech	verse	Macbeth_Mac	This is the door.
Macbeth	2	3	778	speech	verse	Macduff_Mac	I’ll make so bold to call,
Macbeth	2	3	779	speech	verse	Macduff_Mac	For ’tis my limited service.
Macbeth	2	3	780	direction	exit	Macduff_Mac	Macduff exits.
Macbeth	2	3	781	speech	verse	Lennox_Mac	Goes the King hence today?
Macbeth	2	3	782	speech	verse	Macbeth_Mac	He does. He did appoint so.
Macbeth	2	3	783	speech	verse	Lennox_Mac	The night has been unruly. Where we lay,
Macbeth	2	3	784	speech	verse	Lennox_Mac	Our chimneys were blown down and, as they say,
Macbeth	2	3	785	speech	verse	Lennox_Mac	Lamentings heard i’ th’ air, strange screams of death,
Macbeth	2	3	786	speech	verse	Lennox_Mac	And prophesying, with accents terrible,
Macbeth	2	3	787	speech	verse	Lennox_Mac	Of dire combustion and confused events
Macbeth	2	3	788	speech	verse	Lennox_Mac	New hatched to th’ woeful time. The obscure bird
Macbeth	2	3	789	speech	verse	Lennox_Mac	Clamored the livelong night. Some say the Earth
Macbeth	2	3	790	speech	verse	Lennox_Mac	Was feverous and did shake.
Macbeth	2	3	791	speech	verse	Macbeth_Mac	’Twas a rough night.
Macbeth	2	3	792	speech	verse	Lennox_Mac	My young remembrance cannot parallel
Macbeth	2	3	793	speech	verse	Lennox_Mac	A fellow to it.
Macbeth	2	3	794	direction	entrance	Macduff_Mac	Enter Macduff.
Macbeth	2	3	795	speech	verse	Macduff_Mac	O horror, horror, horror!
Macbeth	2	3	796	speech	verse	Macduff_Mac	Tongue nor heart cannot conceive nor name thee!
Macbeth	2	3	797	speech	verse	Macbeth_Mac	What’s the matter?
Macbeth	2	3	797	speech	verse	Lennox_Mac	What’s the matter?
Macbeth	2	3	798	speech	verse	Macduff_Mac	Confusion now hath made his masterpiece.
Macbeth	2	3	799	speech	verse	Macduff_Mac	Most sacrilegious murder hath broke ope
Macbeth	2	3	800	speech	verse	Macduff_Mac	The Lord’s anointed temple and stole thence
Macbeth	2	3	801	speech	verse	Macduff_Mac	The life o’ th’ building.
Macbeth	2	3	802	speech	verse	Macbeth_Mac	What is ’t you say? The life?
Macbeth	2	3	803	speech	verse	Lennox_Mac	Mean you his Majesty?
Macbeth	2	3	804	speech	verse	Macduff_Mac	Approach the chamber and destroy your sight
Macbeth	2	3	805	speech	verse	Macduff_Mac	With a new Gorgon. Do not bid me speak.
Macbeth	2	3	806	speech	verse	Macduff_Mac	See and then speak yourselves.
Macbeth	2	3	807	direction	exit	Macbeth_Mac	Macbeth and Lennox exit.
Macbeth	2	3	807	direction	exit	Lennox_Mac	Macbeth and Lennox exit.
Macbeth	2	3	808	speech	verse	Macduff_Mac	Awake, awake!
Macbeth	2	3	809	speech	verse	Macduff_Mac	Ring the alarum bell.—Murder and treason!
Macbeth	2	3	810	speech	verse	Macduff_Mac	Banquo and Donalbain, Malcolm, awake!
Macbeth	2	3	811	speech	verse	Macduff_Mac	Shake off this downy sleep, death’s counterfeit,
Macbeth	2	3	812	speech	verse	Macduff_Mac	And look on death itself. Up, up, and see
Macbeth	2	3	813	speech	verse	Macduff_Mac	The great doom’s image. Malcolm, Banquo,
Macbeth	2	3	814	speech	verse	Macduff_Mac	As from your graves rise up and walk like sprites
Macbeth	2	3	815	speech	verse	Macduff_Mac	To countenance this horror.—Ring the bell.
Macbeth	2	3	816	direction	sound		Bell rings.
Macbeth	2	3	817	direction	entrance	LadyMacbeth_Mac	Enter Lady Macbeth.
Macbeth	2	3	818	speech	verse	LadyMacbeth_Mac	What’s the business,
Macbeth	2	3	819	speech	verse	LadyMacbeth_Mac	That such a hideous trumpet calls to parley
Macbeth	2	3	820	speech	verse	LadyMacbeth_Mac	The sleepers of the house? Speak, speak!
Macbeth	2	3	821	speech	verse	Macduff_Mac	O gentle lady,
Macbeth	2	3	822	speech	verse	Macduff_Mac	’Tis not for you to hear what I can speak.
Macbeth	2	3	823	speech	verse	Macduff_Mac	The repetition in a woman’s ear
Macbeth	2	3	824	speech	verse	Macduff_Mac	Would murder as it fell.
Macbeth	2	3	825	direction	entrance	Banquo_Mac	Enter Banquo.
Macbeth	2	3	826	speech	verse	Macduff_Mac	O Banquo, Banquo,
Macbeth	2	3	827	speech	verse	Macduff_Mac	Our royal master’s murdered.
Macbeth	2	3	828	speech	verse	LadyMacbeth_Mac	Woe, alas!
Macbeth	2	3	829	speech	verse	LadyMacbeth_Mac	What, in our house?
Macbeth	2	3	830	speech	verse	Banquo_Mac	Too cruel anywhere.—
Macbeth	2	3	831	speech	verse	Banquo_Mac	Dear Duff, I prithee, contradict thyself
Macbeth	2	3	832	speech	verse	Banquo_Mac	And say it is not so.
Macbeth	2	3	833	direction	entrance	Macbeth_Mac	Enter Macbeth, Lennox, and Ross.
Macbeth	2	3	833	direction	entrance	Lennox_Mac	Enter Macbeth, Lennox, and Ross.
Macbeth	2	3	833	direction	entrance	Ross_Mac	Enter Macbeth, Lennox, and Ross.
Macbeth	2	3	834	speech	verse	Macbeth_Mac	Had I but died an hour before this chance,
Macbeth	2	3	835	speech	verse	Macbeth_Mac	I had lived a blessèd time; for from this instant
Macbeth	2	3	836	speech	verse	Macbeth_Mac	There’s nothing serious in mortality.
Macbeth	2	3	837	speech	verse	Macbeth_Mac	All is but toys. Renown and grace is dead.
Macbeth	2	3	838	speech	verse	Macbeth_Mac	The wine of life is drawn, and the mere lees
Macbeth	2	3	839	speech	verse	Macbeth_Mac	Is left this vault to brag of.
Macbeth	2	3	840	direction	entrance	Malcolm_Mac	Enter Malcolm and Donalbain.
Macbeth	2	3	840	direction	entrance	Donalbain_Mac	Enter Malcolm and Donalbain.
Macbeth	2	3	841	speech	verse	Donalbain_Mac	What is amiss?
Macbeth	2	3	842	speech	verse	Macbeth_Mac	You are, and do not know ’t.
Macbeth	2	3	843	speech	verse	Macbeth_Mac	The spring, the head, the fountain of your blood
Macbeth	2	3	844	speech	verse	Macbeth_Mac	Is stopped; the very source of it is stopped.
Macbeth	2	3	845	speech	verse	Macduff_Mac	Your royal father’s murdered.
Macbeth	2	3	846	speech	verse	Malcolm_Mac	O, by whom?
Macbeth	2	3	847	speech	verse	Lennox_Mac	Those of his chamber, as it seemed, had done ’t.
Macbeth	2	3	848	speech	verse	Lennox_Mac	Their hands and faces were all badged with blood.
Macbeth	2	3	849	speech	verse	Lennox_Mac	So were their daggers, which unwiped we found
Macbeth	2	3	850	speech	verse	Lennox_Mac	Upon their pillows. They stared and were distracted.
Macbeth	2	3	851	speech	verse	Lennox_Mac	No man’s life was to be trusted with them.
Macbeth	2	3	852	speech	verse	Macbeth_Mac	O, yet I do repent me of my fury,
Macbeth	2	3	853	speech	verse	Macbeth_Mac	That I did kill them.
Macbeth	2	3	854	speech	verse	Macduff_Mac	Wherefore did you so?
Macbeth	2	3	855	speech	verse	Macbeth_Mac	Who can be wise, amazed, temp’rate, and furious,
Macbeth	2	3	856	speech	verse	Macbeth_Mac	Loyal, and neutral, in a moment? No man.
Macbeth	2	3	857	speech	verse	Macbeth_Mac	Th’ expedition of my violent love
Macbeth	2	3	858	speech	verse	Macbeth_Mac	Outrun the pauser, reason. Here lay Duncan,
Macbeth	2	3	859	speech	verse	Macbeth_Mac	His silver skin laced with his golden blood,
Macbeth	2	3	860	speech	verse	Macbeth_Mac	And his gashed stabs looked like a breach in nature
Macbeth	2	3	861	speech	verse	Macbeth_Mac	For ruin’s wasteful entrance; there the murderers,
Macbeth	2	3	862	speech	verse	Macbeth_Mac	Steeped in the colors of their trade, their daggers
Macbeth	2	3	863	speech	verse	Macbeth_Mac	Unmannerly breeched with gore. Who could refrain
Macbeth	2	3	864	speech	verse	Macbeth_Mac	That had a heart to love, and in that heart
Macbeth	2	3	865	speech	verse	Macbeth_Mac	Courage to make ’s love known?
Macbeth	2	3	866	speech	verse	LadyMacbeth_Mac	Help me hence, ho!
Macbeth	2	3	867	speech	verse	Macduff_Mac	Look to the lady.
Macbeth	2	3	868	direction	delivery	Malcolm_Mac	, aside to Donalbain
Macbeth	2	3	869	speech	verse	Malcolm_Mac	Why do we hold our tongues,
Macbeth	2	3	870	speech	verse	Malcolm_Mac	That most may claim this argument for ours?
Macbeth	2	3	871	direction	delivery	Donalbain_Mac	, aside to Malcolm
Macbeth	2	3	872	speech	verse	Donalbain_Mac	What should be spoken here, where our fate,
Macbeth	2	3	873	speech	verse	Donalbain_Mac	Hid in an auger hole, may rush and seize us?
Macbeth	2	3	874	speech	verse	Donalbain_Mac	Let’s away. Our tears are not yet brewed.
Macbeth	2	3	875	direction	delivery	Malcolm_Mac	, aside to Donalbain
Macbeth	2	3	876	speech	verse	Malcolm_Mac	Nor our strong sorrow upon the foot of motion.
Macbeth	2	3	877	speech	verse	Banquo_Mac	Look to the lady.
Macbeth	2	3	878	direction	exit	LadyMacbeth_Mac	Lady Macbeth is assisted to leave.
Macbeth	2	3	879	speech	verse	Banquo_Mac	And when we have our naked frailties hid,
Macbeth	2	3	880	speech	verse	Banquo_Mac	That suffer in exposure, let us meet
Macbeth	2	3	881	speech	verse	Banquo_Mac	And question this most bloody piece of work
Macbeth	2	3	882	speech	verse	Banquo_Mac	To know it further. Fears and scruples shake us.
Macbeth	2	3	883	speech	verse	Banquo_Mac	In the great hand of God I stand, and thence
Macbeth	2	3	884	speech	verse	Banquo_Mac	Against the undivulged pretense I fight
Macbeth	2	3	885	speech	verse	Banquo_Mac	Of treasonous malice.
Macbeth	2	3	886	speech	verse	Macduff_Mac	And so do I.
Macbeth	2	3	887	speech	verse	Macbeth_Mac	So all.
Macbeth	2	3	887	speech	verse	Lennox_Mac	So all.
Macbeth	2	3	887	speech	verse	Ross_Mac	So all.
Macbeth	2	3	887	speech	verse	Donalbain_Mac	So all.
Macbeth	2	3	887	speech	verse	Malcolm_Mac	So all.
Macbeth	2	3	888	speech	verse	Macbeth_Mac	Let’s briefly put on manly readiness
Macbeth	2	3	889	speech	verse	Macbeth_Mac	And meet i’ th’ hall together.
